step,value
1500,0.0006654870812781155
3000,0.0013461484340950847
4500,0.0012134129647165537
6000,0.0012927234638482332
7500,0.0022016793955117464
9000,0.0032643212471157312
10500,0.005409444682300091
12000,0.008792135864496231
13500,0.01186398696154356
15000,0.011791251599788666
16500,0.019282087683677673
18000,0.0228558499366045
19500,0.02554733119904995
21000,0.02197192795574665
22500,0.018604235723614693
24000,0.02327183075249195
25500,0.026931626722216606
27000,0.033511556684970856
28500,0.03953855484724045
30000,0.030637765303254128
31500,0.02631002850830555
33000,0.03645787015557289
34500,0.023380327969789505
36000,0.032332077622413635
37500,0.02846977300941944
39000,0.03659587353467941
40500,0.03655563294887543
42000,0.0357765294611454
43500,0.03244450315833092
45000,0.03962404653429985
46500,0.04995141178369522
48000,0.03220921754837036
49500,0.025380533188581467
51000,0.029586870223283768
52500,0.0381181426346302
54000,0.0305919349193573
55500,0.042360566556453705
57000,0.03187496215105057
58500,0.03850007429718971
60000,0.04599810019135475
61500,0.04286295175552368
63000,0.042303670197725296
64500,0.04473143815994263
66000,0.0375351719558239
67500,0.0362282358109951
69000,0.03159575164318085
70500,0.027223048731684685
72000,0.037288598716259
73500,0.038438111543655396
75000,0.04327164217829704
76500,0.041971828788518906
78000,0.03497061878442764
79500,0.03166281804442406
81000,0.037670403718948364
82500,0.036266960203647614
84000,0.0340619757771492
85500,0.03512660786509514
87000,0.03972524777054787
88500,0.038258280605077744
90000,0.048000019043684006
91500,0.03323301672935486
93000,0.0337846614420414
94500,0.04072002321481705
96000,0.04029109701514244
97500,0.04040851071476936
99000,0.040140122175216675
100500,0.02900603413581848
102000,0.02663295529782772
103500,0.04235922545194626
105000,0.04481995850801468
106500,0.04677823558449745
108000,0.033029135316610336
109500,0.035018760710954666
111000,0.038492508232593536
112500,0.044534604996442795
114000,0.03270934522151947
115500,0.03855319693684578
117000,0.03921288251876831
118500,0.030998462811112404
120000,0.023808734491467476
121500,0.037533413618803024
123000,0.0341855064034462
124500,0.04268861934542656
126000,0.04053160175681114
127500,0.03489195182919502
129000,0.04600152373313904
130500,0.03946428745985031
132000,0.04631030932068825
133500,0.04384978860616684
135000,0.043744783848524094
136500,0.04689998924732208
138000,0.04957420751452446
139500,0.0435933843255043
141000,0.0425233393907547
142500,0.049363065510988235
144000,0.04008767008781433
145500,0.041506506502628326
147000,0.031299054622650146
148500,0.041127003729343414
150000,0.04139437898993492
