step,value
1500,-0.013945020735263824
3000,-0.013614807277917862
4500,-0.013288796879351139
6000,-0.012132992967963219
7500,-0.010056779719889164
9000,-0.008199026808142662
10500,-0.0062132710590958595
12000,-0.004374591633677483
13500,-0.002933735027909279
15000,-0.0018613410647958517
16500,-0.0008085256558842957
18000,8.567744953325018e-05
19500,0.0008596705156378448
21000,0.0015057494165375829
22500,0.002241792855784297
24000,0.0029177938122302294
25500,0.003502270905300975
27000,0.00396736292168498
28500,0.004510511644184589
30000,0.0049568964168429375
31500,0.005315334536135197
33000,0.005621233023703098
34500,0.006019654683768749
36000,0.006312713958323002
37500,0.006499346345663071
39000,0.006782550364732742
40500,0.007087676320225
42000,0.007390300277620554
43500,0.007685225922614336
45000,0.007979188114404678
46500,0.008169637061655521
48000,0.008351193740963936
49500,0.008561886847019196
51000,0.00878563430160284
52500,0.00893486849963665
54000,0.00910176895558834
55500,0.009265757165849209
57000,0.009448639117181301
58500,0.009573723189532757
60000,0.00972791388630867
61500,0.009844384156167507
63000,0.009983374737203121
64500,0.010067159309983253
66000,0.010156289674341679
67500,0.010229438543319702
69000,0.010352140292525291
70500,0.010406254790723324
72000,0.010454111732542515
73500,0.010506195947527885
75000,0.010529645718634129
76500,0.010570519603788853
78000,0.010631675831973553
79500,0.010672159492969513
81000,0.01066224742680788
82500,0.010637032799422741
84000,0.010685592889785767
85500,0.010797206312417984
87000,0.010869964957237244
88500,0.010868605226278305
90000,0.010949580930173397
91500,0.011009016074240208
93000,0.011029118672013283
94500,0.011079555377364159
96000,0.01112499088048935
97500,0.011166473850607872
99000,0.011180437169969082
100500,0.011204901151359081
102000,0.011201292276382446
103500,0.011212591081857681
105000,0.011226925998926163
106500,0.011254344135522842
108000,0.011261699721217155
109500,0.011283527128398418
111000,0.011316749267280102
112500,0.011325391009449959
114000,0.011365307494997978
115500,0.011417029425501823
117000,0.011427446268498898
118500,0.011444245465099812
120000,0.011459494940936565
121500,0.011498996056616306
123000,0.01150893047451973
124500,0.01152773853391409
126000,0.011556592769920826
127500,0.011552773416042328
129000,0.01162896491587162
130500,0.01168623473495245
132000,0.011681579984724522
133500,0.011668859049677849
135000,0.011677062138915062
136500,0.01173460017889738
138000,0.011798856779932976
139500,0.011841446161270142
141000,0.011853312142193317
142500,0.011897547170519829
144000,0.011945122852921486
145500,0.011931436136364937
147000,0.011916838586330414
148500,0.011907516047358513
150000,0.011927908286452293
