step,value
250,0.9999023675918579
500,0.9755390882492065
750,0.9792691469192505
1000,0.8982970118522644
1250,0.9647011160850525
1500,0.9689918756484985
1750,0.962801992893219
2000,0.962246298789978
2250,0.9628411531448364
2500,0.9438382387161255
2750,0.9667021632194519
3000,0.9644930958747864
3250,0.9689782857894897
3500,0.869577944278717
3750,0.9752189517021179
4000,0.980808675289154
4250,0.9071794748306274
4500,0.986453652381897
4750,0.9853293895721436
5000,0.984820544719696
5250,0.9920789003372192
5500,0.9887731671333313
5750,0.9806233048439026
6000,0.9977436065673828
6250,0.9977317452430725
6500,0.9960394501686096
6750,0.9943786859512329
7000,0.9971795082092285
7250,0.9971873760223389
7500,0.9983037114143372
7750,0.997747540473938
8000,0.9983116388320923
8250,0.9988796710968018
8500,0.9999881386756897
8750,0.9983155727386475
9000,0.9994398355484009
9250,0.9999960660934448
9500,0.9994240999221802
9750,0.9977514743804932
10000,0.9988796710968018
10250,0.9999921321868896
10500,0.9988796710968018
10750,0.9999960660934448
11000,0.9994319677352905
11250,0.9988757371902466
11500,0.9994359016418457
11750,0.9994240999221802
12000,0.9977514743804932
12250,0.9988560080528259
12500,0.9966312050819397
12750,0.9988796710968018
13000,1.0
13250,0.9999960660934448
13500,0.9994359016418457
13750,0.9994398355484009
14000,0.9999921321868896
14250,0.9988718032836914
14500,0.9988757371902466
14750,0.9994319677352905
15000,0.9988757371902466
15250,0.9994359016418457
15500,0.9994398355484009
15750,0.955996036529541
16000,0.9994398355484009
16250,0.9839960336685181
16500,0.9994398355484009
16750,0.9999960660934448
17000,0.9994359016418457
17250,0.9994398355484009
17500,0.9999960660934448
17750,0.9994359016418457
18000,0.9994359016418457
18250,0.9994359016418457
18500,0.9994398355484009
18750,0.9999960660934448
19000,0.9994359016418457
19250,0.9994319677352905
19500,0.9988718032836914
19750,0.9988678693771362
20000,0.9983195066452026
20250,0.9999960660934448
20500,0.9994359016418457
20750,0.9994280338287354
21000,0.9983116388320923
21250,0.9988678693771362
21500,0.9983155727386475
21750,0.9994359016418457
22000,0.9994240999221802
22250,0.9977514743804932
22500,0.9988718032836914
22750,0.9988757371902466
23000,0.9994359016418457
23250,0.9994359016418457
23500,0.9994280338287354
23750,0.9983195066452026
24000,0.9999921321868896
24250,0.9988718032836914
24500,0.9988678693771362
24750,0.9983037114143372
25000,0.9977554082870483
25250,0.9994280338287354
25500,0.998299777507782
25750,0.9971952438354492
26000,0.9994280338287354
26250,0.9983037114143372
26500,0.9977396726608276
26750,0.9971873760223389
27000,0.9983116388320923
27250,0.9988599419593811
27500,0.9811676740646362
27750,0.9954911470413208
28000,0.9960552453994751
28250,0.9966074824333191
28500,0.995495080947876
28750,0.9966232776641846
29000,0.9977278113365173
29250,0.9794832468032837
29500,0.9949151873588562
29750,0.9937988519668579
30000,0.9943550229072571
30250,0.9938027858734131
30500,0.994911253452301
30750,0.9932307600975037
31000,0.9932307600975037
31250,0.9932504892349243
31500,0.9960275888442993
31750,0.992658793926239
32000,0.9915661215782166
32250,0.995467483997345
32500,0.9926982522010803
32750,0.9971518516540527
33000,0.9932268261909485
33250,0.9206430315971375
33500,0.9892978072166443
33750,0.9915305972099304
34000,0.9904260039329529
34250,0.9926785230636597
34500,0.9943550229072571
34750,0.9938106536865234
35000,0.9960275888442993
35250,0.9726864099502563
35500,0.9954792857170105
35750,0.9943550229072571
36000,0.9937751889228821
36250,0.9909980297088623
36500,0.9943510890007019
36750,0.9932149648666382
37000,0.9909625053405762
37250,0.9892820715904236
37500,0.9892780780792236
37750,0.9887495040893555
38000,0.9932070970535278
38250,0.9898580312728882
38500,0.9355424046516418
38750,0.9921104311943054
39000,0.953218936920166
39250,0.9915384650230408
39500,0.9915581941604614
39750,0.9943431615829468
40000,0.9921025633811951
40250,0.9921104311943054
40500,0.9772031307220459
40750,0.9893018007278442
41000,0.9361065030097961
41250,0.992658793926239
41500,0.9915345311164856
41750,0.9909783005714417
42000,0.9915581941604614
42250,0.9943589568138123
42500,0.9943628907203674
42750,0.9949309825897217
43000,0.9960079193115234
43250,0.9898777008056641
43500,0.9943274259567261
43750,0.9898422360420227
44000,0.9892702102661133
44250,0.9875897765159607
44500,0.9875897765159607
44750,0.987629234790802
45000,0.9212386608123779
45250,0.9383352994918823
45500,0.9909704327583313
45750,0.9904142022132874
46000,0.9909862279891968
46250,0.9206351041793823
46500,0.9881775379180908
46750,0.9915384650230408
47000,0.9915305972099304
47250,0.9904102683067322
47500,0.9504023790359497
47750,0.9892860054969788
48000,0.9658540487289429
48250,0.9909783005714417
48500,0.9915187358856201
48750,0.9887377023696899
49000,0.9915305972099304
49250,0.990402340888977
49500,0.9332978129386902
49750,0.9915424585342407
50000,0.9921104311943054
50250,0.9931913018226624
50500,0.9876173734664917
50750,0.9915187358856201
51000,0.9727534651756287
51250,0.9777909517288208
51500,0.9211952686309814
51750,0.9881578087806702
52000,0.9886863827705383
52250,0.9842445850372314
52500,0.9898461699485779
52750,0.9898777008056641
53000,0.9943392276763916
53250,0.9195108413696289
53500,0.987625241279602
53750,0.9926745891571045
54000,0.9937751889228821
54250,0.9909822344779968
54500,0.9681143760681152
54750,0.9937633275985718
55000,0.9892978072166443
55250,0.9915148019790649
55500,0.9881656765937805
55750,0.9898461699485779
56000,0.9898383021354675
56250,0.9887416362762451
56500,0.9921064972877502
56750,0.9926429986953735
57000,0.9892978072166443
