step,value
250,3.6700475215911865
500,3.0271661281585693
750,1.4158462285995483
1000,0.9418900609016418
1250,0.7856894731521606
1500,0.6236284375190735
1750,0.7344203591346741
2000,0.6683350801467896
2250,0.5992342829704285
2500,0.6318479180335999
2750,0.536472499370575
3000,0.5069465637207031
3250,0.5402645468711853
3500,0.5903030037879944
3750,0.43267181515693665
4000,0.7189080715179443
4250,0.6129077076911926
4500,0.6271084547042847
4750,0.6032909154891968
5000,0.5885937213897705
5250,0.5188534259796143
5500,0.3899540603160858
5750,0.7664470672607422
6000,0.7697514891624451
6250,0.7370386719703674
6500,0.6854231357574463
6750,0.6465679407119751
7000,0.683201014995575
7250,0.7782118916511536
7500,0.7179213762283325
7750,0.7446739673614502
8000,0.6872783899307251
8250,0.808384358882904
8500,0.7735978960990906
8750,0.7537884712219238
9000,0.725608766078949
9250,0.7820403575897217
9500,0.7390367388725281
9750,0.8041468858718872
10000,0.8099274039268494
10250,0.8197087049484253
10500,0.7526152729988098
10750,0.7826523184776306
11000,1.00070321559906
11250,1.0227112770080566
11500,1.0292052030563354
11750,0.9994539618492126
12000,0.9897454977035522
12250,0.9865421652793884
12500,1.017816185951233
12750,1.0047708749771118
13000,0.9818268418312073
13250,0.9770466089248657
13500,0.9857754111289978
13750,0.9658871293067932
14000,0.989122211933136
14250,1.004077434539795
14500,0.9899319410324097
14750,0.9895970225334167
15000,0.9778366088867188
15250,0.992841362953186
15500,0.9844856262207031
15750,0.9638193845748901
16000,1.7091566324234009
16250,0.12415653467178345
16500,1.219434380531311
16750,1.2579210996627808
17000,1.2505662441253662
17250,1.2083243131637573
17500,1.2124403715133667
17750,1.1556134223937988
18000,1.2025765180587769
18250,1.1869844198226929
18500,1.1847596168518066
18750,1.2035590410232544
19000,1.2256112098693848
19250,1.2776799201965332
19500,1.354799509048462
19750,1.3314135074615479
20000,1.3478868007659912
20250,1.4180715084075928
20500,1.3990123271942139
20750,1.4983100891113281
21000,1.4756163358688354
21250,1.2538496255874634
21500,0.9256711006164551
21750,1.8399754762649536
22000,1.8225208520889282
22250,1.7050477266311646
22500,1.6729559898376465
22750,1.6041324138641357
23000,1.5099724531173706
23250,1.450886607170105
23500,1.4143660068511963
23750,1.361759066581726
24000,1.3575044870376587
24250,1.3131965398788452
24500,1.3962891101837158
24750,1.363998293876648
25000,1.2485520839691162
25250,1.2257438898086548
25500,1.3015244007110596
25750,1.3580445051193237
26000,1.4623090028762817
26250,1.4369646310806274
26500,1.3007291555404663
26750,1.3839635848999023
27000,1.6406008005142212
27250,1.5461581945419312
27500,1.5208380222320557
27750,1.443752646446228
28000,1.386430263519287
28250,1.3107883930206299
28500,1.2494823932647705
28750,1.1696611642837524
29000,1.2302969694137573
29250,1.148137092590332
29500,1.1897344589233398
29750,1.1794168949127197
30000,1.1175763607025146
30250,1.1115630865097046
30500,1.1677665710449219
30750,1.2202306985855103
31000,1.1705600023269653
31250,1.1800333261489868
31500,1.1738439798355103
31750,1.1034122705459595
32000,1.9382977485656738
32250,0.1848633736371994
32500,1.245741844177246
32750,1.1698932647705078
33000,1.089807152748108
33250,1.0438413619995117
33500,0.9751114249229431
33750,0.8870912194252014
34000,0.8438324332237244
34250,0.8841309547424316
34500,0.8475760221481323
34750,0.8665326833724976
35000,0.8025810718536377
35250,0.8022936582565308
35500,0.7993083596229553
35750,0.8103681802749634
36000,0.7982661128044128
36250,0.7823880910873413
36500,0.8203848600387573
36750,0.8124276995658875
37000,0.8103986978530884
37250,0.6838459372520447
37500,0.5173346996307373
37750,0.9558135271072388
38000,0.8598390221595764
38250,0.8197247982025146
38500,0.7753223180770874
38750,0.7174203395843506
39000,0.6582077145576477
39250,0.6947019100189209
39500,0.6390863656997681
39750,0.6049000024795532
40000,0.6199066638946533
40250,0.7017515301704407
40500,0.6814066171646118
40750,0.608565092086792
41000,0.6645330190658569
41250,0.6292849183082581
41500,0.683133065700531
41750,0.6501123309135437
42000,0.6738623380661011
42250,0.6971351504325867
42500,0.6034303307533264
42750,0.7048462629318237
43000,0.8056110739707947
43250,0.7802335023880005
43500,0.7281376719474792
43750,0.6818138360977173
44000,0.6310229897499084
44250,0.6023176312446594
44500,0.6110773086547852
