step,value
80250,122.53675842285156
80500,123.14082336425781
80750,109.80238342285156
81000,128.24453735351562
81250,131.32066345214844
81500,124.38643646240234
81750,108.07192993164062
82000,129.33700561523438
82250,110.4837646484375
82500,125.11589813232422
82750,122.27708435058594
83000,128.5532989501953
83250,129.8573760986328
83500,130.25674438476562
83750,128.7415008544922
84000,155.68878173828125
84250,120.98723602294922
84500,108.105224609375
84750,117.00787353515625
85000,128.23468017578125
85250,127.04556274414062
85500,129.91493225097656
85750,130.66342163085938
86000,171.1766815185547
86250,129.975341796875
86500,127.52348327636719
86750,116.60740661621094
87000,129.0751495361328
87250,127.49662780761719
87500,131.86521911621094
87750,122.7716064453125
88000,110.98461151123047
88250,134.11514282226562
88500,125.13447570800781
88750,125.21833038330078
89000,124.31090545654297
89250,106.98727416992188
89500,105.40418243408203
89750,107.48783111572266
90000,126.94046783447266
90250,112.95416259765625
90500,132.59877014160156
90750,137.12355041503906
91000,124.22986602783203
91250,129.6955108642578
91500,131.68003845214844
91750,110.10237121582031
92000,124.7647476196289
92250,130.315673828125
92500,120.61353302001953
92750,126.32306671142578
93000,129.7294921875
93250,130.47866821289062
93500,130.06556701660156
93750,127.29814910888672
94000,124.9379653930664
94250,116.95787811279297
94500,129.07398986816406
94750,117.69440460205078
95000,119.8975830078125
95250,123.03887176513672
95500,132.14833068847656
95750,113.3460693359375
96000,117.2286605834961
96250,131.21878051757812
96500,123.38533020019531
96750,128.01583862304688
97000,126.01934814453125
97250,125.7886962890625
97500,131.8533935546875
97750,151.18484497070312
98000,152.02093505859375
98250,122.79187774658203
98500,123.04218292236328
98750,112.78516387939453
99000,105.76986694335938
99250,124.9933090209961
99500,126.7900390625
99750,119.75303649902344
100000,128.48101806640625
100250,143.6811981201172
100500,109.66160583496094
100750,100.76274108886719
101000,102.92153930664062
101250,123.38774108886719
101500,124.46125030517578
101750,133.23605346679688
102000,140.58103942871094
102250,127.8405532836914
102500,161.39450073242188
102750,114.13471221923828
103000,86.58667755126953
103250,123.99169921875
103500,130.08067321777344
103750,174.0938720703125
104000,165.82191467285156
104250,126.59481048583984
104500,126.8643569946289
104750,138.56906127929688
105000,162.5190887451172
105250,122.36043548583984
105500,134.87400817871094
105750,107.07001495361328
106000,149.277099609375
106250,122.68561553955078
106500,152.12152099609375
106750,114.55138397216797
107000,174.25872802734375
107250,133.791259765625
107500,148.25538635253906
107750,133.29820251464844
108000,195.9326629638672
108250,170.47959899902344
108500,105.04856872558594
108750,105.96263122558594
109000,183.8973846435547
109250,129.06674194335938
109500,147.78501892089844
109750,210.79312133789062
110000,165.5677947998047
110250,150.46145629882812
110500,133.98370361328125
110750,98.262451171875
111000,112.09056854248047
111250,193.57693481445312
111500,121.20911407470703
111750,197.5112762451172
112000,170.23916625976562
112250,173.58506774902344
112500,175.11305236816406
112750,180.4163055419922
113000,131.805908203125
113250,94.53655242919922
113500,139.661865234375
113750,166.2373046875
114000,181.88406372070312
114250,167.1399383544922
114500,118.74573516845703
114750,120.11457824707031
115000,88.11768341064453
115250,164.3121795654297
115500,184.44149780273438
115750,119.60676574707031
116000,98.00216674804688
116250,115.62715911865234
116500,263.1894226074219
116750,115.80551147460938
117000,131.64907836914062
117250,235.45594787597656
117500,179.63661193847656
117750,176.78900146484375
118000,123.74182891845703
118250,181.67665100097656
118500,177.6281280517578
118750,174.03660583496094
119000,204.3672637939453
119250,247.20550537109375
119500,236.0873565673828
119750,184.8102264404297
120000,222.8047332763672
120250,222.48196411132812
120500,197.97467041015625
120750,240.60169982910156
121000,227.71592712402344
121250,164.66098022460938
121500,123.44817352294922
121750,205.38748168945312
122000,113.65007781982422
122250,180.20640563964844
122500,165.11790466308594
122750,171.7147216796875
123000,223.18316650390625
123250,164.06016540527344
123500,172.83319091796875
123750,227.66514587402344
124000,184.34230041503906
124250,221.2161102294922
124500,172.6522216796875
124750,206.36981201171875
125000,217.60719299316406
125250,209.82308959960938
125500,151.8390655517578
125750,156.64505004882812
126000,155.76315307617188
126250,200.46363830566406
126500,198.87652587890625
126750,182.7959747314453
127000,201.23190307617188
127250,250.18885803222656
127500,203.38107299804688
127750,227.38519287109375
128000,181.45791625976562
128250,196.21640014648438
128500,218.10336303710938
128750,210.96498107910156
129000,234.36972045898438
129250,200.59884643554688
129500,217.05050659179688
129750,213.5448455810547
130000,255.86529541015625
130250,201.08311462402344
130500,238.9513397216797
130750,204.78746032714844
131000,176.30726623535156
131250,201.53463745117188
131500,247.56077575683594
131750,272.1417541503906
132000,291.7403259277344
132250,290.33819580078125
132500,279.5516357421875
132750,212.85781860351562
133000,285.1714172363281
133250,240.31777954101562
133500,221.0472412109375
133750,240.75465393066406
134000,276.1705017089844
134250,281.4105224609375
134500,295.19378662109375
134750,278.9404296875
135000,276.50494384765625
135250,294.93365478515625
135500,317.3855285644531
135750,286.87322998046875
136000,277.1534729003906
136250,281.641845703125
136500,276.2270812988281
136750,297.0806579589844
137000,294.7066345214844
137250,312.063720703125
137500,302.55975341796875
137750,296.0434875488281
138000,285.70904541015625
138250,277.6956787109375
138500,304.5465087890625
138750,241.48062133789062
139000,311.7023010253906
139250,318.7413635253906
139500,308.2487487792969
139750,328.986572265625
140000,326.0777893066406
140250,291.3230285644531
140500,294.86334228515625
140750,300.07794189453125
141000,278.0246887207031
141250,322.29888916015625
141500,316.672607421875
141750,318.08001708984375
142000,325.74591064453125
142250,260.6269836425781
142500,251.8281707763672
142750,284.3086242675781
143000,304.1573486328125
143250,329.5929260253906
143500,273.8211364746094
143750,324.9845275878906
144000,297.9263000488281
144250,328.19342041015625
144500,304.73773193359375
144750,306.0993957519531
145000,296.92730712890625
145250,308.39874267578125
145500,295.1320495605469
145750,317.0905456542969
146000,303.38690185546875
146250,300.2556457519531
146500,302.2434387207031
146750,326.7162780761719
147000,323.5823059082031
147250,324.771728515625
147500,320.1644592285156
147750,310.6421203613281
148000,323.2982482910156
148250,311.074951171875
148500,320.1761779785156
148750,322.2340087890625
149000,310.5962829589844
149250,323.0494689941406
149500,306.6375732421875
149750,322.9432067871094
150000,328.6602478027344
150250,336.3784484863281
150500,299.36993408203125
150750,324.2998046875
151000,331.0426025390625
151250,300.1969909667969
151500,334.0679931640625
151750,314.1377868652344
152000,323.13275146484375
152250,335.5284423828125
152500,337.5733337402344
152750,314.11590576171875
153000,317.9715576171875
153250,324.6531677246094
153500,320.13116455078125
153750,320.7879943847656
154000,330.0234680175781
154250,314.5519104003906
154500,284.0144348144531
154750,331.3926696777344
155000,329.3720703125
155250,313.4584655761719
155500,300.854248046875
155750,319.1930847167969
156000,323.9379577636719
156250,306.1301574707031
156500,324.79278564453125
156750,286.24884033203125
157000,328.4211730957031
157250,313.8162536621094
157500,295.6218566894531
157750,320.77838134765625
158000,317.2491455078125
158250,336.1463317871094
158500,308.6568298339844
158750,325.71466064453125
159000,308.3402099609375
159250,304.6297607421875
159500,325.21234130859375
159750,324.02496337890625
160000,337.22222900390625
160250,318.7814025878906
160500,315.16943359375
160750,329.6773986816406
161000,316.2809753417969
161250,319.739501953125
161500,317.6162109375
161750,325.1368103027344
162000,327.6393127441406
162250,327.6572570800781
162500,333.2070007324219
162750,323.94659423828125
163000,323.7962951660156
163250,277.8257141113281
163500,288.8431701660156
163750,326.58978271484375
164000,330.9444274902344
164250,317.75146484375
164500,308.1238708496094
164750,320.5625915527344
165000,306.9190368652344
165250,279.7525939941406
165500,309.86077880859375
165750,327.2215576171875
166000,309.0572509765625
166250,311.066650390625
166500,298.0476989746094
166750,327.0232849121094
167000,329.05535888671875
167250,326.3065490722656
167500,314.40948486328125
167750,331.18634033203125
168000,314.1108703613281
168250,295.6553649902344
168500,309.0252380371094
168750,307.917236328125
169000,315.5399169921875
169250,323.19451904296875
169500,309.69024658203125
169750,326.38421630859375
170000,294.04095458984375
170250,281.9866943359375
170500,322.6150207519531
170750,287.9071960449219
171000,299.7355041503906
171250,281.0936279296875
171500,285.07183837890625
171750,304.0877380371094
172000,317.19866943359375
172250,302.6387634277344
172500,315.7537536621094
172750,290.0947265625
173000,291.5880432128906
173250,300.33038330078125
173500,313.6116943359375
173750,316.7657775878906
174000,311.6796875
174250,290.8161926269531
174500,293.1768493652344
174750,320.9588317871094
175000,260.9898986816406
175250,301.9121398925781
175500,286.4389953613281
175750,314.0486755371094
176000,306.332763671875
176250,298.36700439453125
176500,259.06463623046875
176750,286.1459045410156
177000,289.6280822753906
177250,279.9022521972656
177500,266.2547912597656
177750,312.0273132324219
178000,317.8468017578125
178250,315.2500915527344
178500,320.1854553222656
178750,304.71966552734375
179000,309.7186584472656
179250,293.7825927734375
179500,279.48773193359375
179750,280.45050048828125
180000,315.0090026855469
180250,299.1427001953125
180500,317.4201354980469
180750,303.3514404296875
181000,268.9327087402344
181250,294.19580078125
181500,242.14637756347656
181750,274.3553771972656
182000,313.3945617675781
182250,245.95480346679688
182500,307.14923095703125
182750,284.9149169921875
183000,281.1053466796875
183250,307.2909240722656
183500,288.2829895019531
183750,274.1869812011719
184000,296.4626770019531
184250,302.6055908203125
184500,280.9720153808594
184750,275.9590759277344
185000,285.9294128417969
185250,304.518310546875
185500,295.15875244140625
185750,310.8844299316406
186000,294.2524719238281
186250,273.6255187988281
186500,292.65521240234375
186750,294.1358642578125
187000,291.6991882324219
187250,259.2716369628906
187500,282.9797058105469
187750,272.6985168457031
188000,299.10491943359375
188250,298.5076904296875
188500,276.31396484375
188750,294.09332275390625
189000,248.5607452392578
189250,303.2378845214844
189500,272.1664123535156
189750,263.3254699707031
190000,297.5616455078125
190250,282.2130126953125
190500,296.5604553222656
190750,274.09271240234375
191000,263.9192810058594
191250,287.928955078125
191500,296.4249572753906
191750,260.7940979003906
192000,268.4498291015625
192250,268.2284851074219
192500,269.36865234375
192750,272.1975402832031
193000,275.1943054199219
193250,250.78842163085938
193500,275.7545471191406
193750,256.5584411621094
194000,275.82073974609375
194250,281.9635314941406
194500,278.49072265625
194750,274.2864685058594
195000,275.5054016113281
195250,275.4941101074219
195500,283.68084716796875
195750,249.86688232421875
196000,268.28826904296875
196250,260.2110900878906
196500,249.0930938720703
196750,275.352294921875
197000,281.21392822265625
197250,276.0635070800781
197500,241.51629638671875
197750,275.1524963378906
198000,270.68548583984375
198250,277.89508056640625
198500,287.9304504394531
198750,269.0768737792969
199000,284.2920227050781
199250,278.7871398925781
199500,295.056396484375
199750,262.37786865234375
200000,300.557861328125
200250,284.3828430175781
200500,286.05255126953125
200750,274.1704406738281
201000,254.65660095214844
201250,265.9696350097656
201500,272.9060974121094
201750,286.9286804199219
202000,247.89744567871094
202250,262.2144775390625
202500,260.4666748046875
202750,268.3611755371094
203000,264.6506042480469
203250,272.28875732421875
203500,285.25323486328125
203750,275.0583801269531
204000,249.76007080078125
204250,279.6402587890625
204500,250.54505920410156
204750,280.6199035644531
205000,276.848388671875
205250,253.60398864746094
205500,260.57989501953125
205750,277.14178466796875
206000,240.8448028564453
206250,272.87530517578125
206500,250.88092041015625
206750,262.05645751953125
207000,288.60687255859375
207250,255.1112823486328
207500,256.70343017578125
207750,286.480712890625
208000,254.05824279785156
208250,280.4130554199219
208500,285.0258483886719
208750,260.8790588378906
209000,260.4465637207031
209250,275.5728454589844
209500,273.1816101074219
209750,279.98321533203125
210000,279.9931640625
210250,265.4999084472656
210500,274.3717346191406
210750,277.9620361328125
211000,291.0025634765625
211250,269.22003173828125
211500,268.50054931640625
211750,286.5473327636719
212000,282.9580993652344
212250,278.9887390136719
212500,261.5662841796875
212750,289.504638671875
213000,257.2585754394531
213250,261.4081726074219
213500,261.0299987792969
213750,276.71441650390625
214000,268.3904113769531
214250,276.1912536621094
214500,278.0637512207031
214750,269.3654479980469
215000,253.28305053710938
215250,291.3133239746094
215500,239.19781494140625
215750,274.5354919433594
216000,278.763916015625
216250,282.94232177734375
216500,250.36473083496094
216750,257.37457275390625
217000,262.00244140625
217250,275.75250244140625
217500,260.2599792480469
217750,274.1053771972656
218000,277.7240905761719
218250,292.93328857421875
218500,265.1345520019531
218750,274.3949279785156
219000,272.6943664550781
219250,259.93206787109375
219500,282.22088623046875
219750,262.2165222167969
220000,253.0206298828125
220250,268.99072265625
220500,252.78477478027344
220750,249.61512756347656
221000,274.9556884765625
221250,261.25726318359375
221500,271.0083923339844
221750,258.6913146972656
222000,250.89688110351562
222250,285.9142761230469
222500,286.6485290527344
222750,279.7657165527344
223000,291.0972900390625
223250,288.95697021484375
223500,279.6285095214844
223750,268.29046630859375
224000,292.4880065917969
224250,303.074462890625
224500,270.84039306640625
224750,290.852294921875
225000,294.0562744140625
225250,263.2882995605469
225500,284.11346435546875
225750,293.1402587890625
226000,303.9285583496094
226250,311.52386474609375
226500,278.9425964355469
226750,282.73480224609375
227000,275.1788635253906
227250,287.3594970703125
227500,292.46148681640625
227750,283.70184326171875
228000,283.4368591308594
228250,275.77880859375
228500,264.2969055175781
228750,286.4423522949219
229000,287.6961364746094
229250,285.023681640625
229500,297.81097412109375
229750,290.6054992675781
230000,292.2305603027344
230250,299.5599365234375
230500,289.03240966796875
230750,289.21295166015625
231000,302.15252685546875
231250,281.2603759765625
231500,297.97723388671875
231750,305.71923828125
232000,297.5542297363281
232250,294.13043212890625
232500,297.9473876953125
232750,309.3805847167969
233000,305.7622375488281
233250,308.696044921875
233500,303.71331787109375
233750,305.7008056640625
234000,318.82568359375
234250,309.6561584472656
234500,297.23779296875
234750,302.5517883300781
235000,295.5096740722656
235250,307.1497802734375
235500,304.8402404785156
235750,307.9828186035156
236000,293.20477294921875
236250,282.4386291503906
236500,300.2886047363281
236750,317.4125061035156
237000,309.4042053222656
237250,306.58795166015625
237500,307.2347106933594
237750,308.018798828125
238000,301.84771728515625
238250,307.013427734375
238500,303.02532958984375
238750,287.484375
239000,312.3578796386719
239250,301.4719543457031
239500,302.41961669921875
239750,308.2834167480469
240000,307.5930480957031
240250,307.3520202636719
240500,314.24951171875
240750,297.5517272949219
241000,310.1102600097656
241250,298.18939208984375
241500,312.7620544433594
241750,322.2856140136719
242000,296.38427734375
242250,315.2443542480469
242500,305.4254455566406
242750,300.6044616699219
243000,306.0156555175781
243250,318.6723937988281
243500,308.13775634765625
243750,320.8409729003906
244000,317.7025146484375
244250,327.5216064453125
244500,318.3576354980469
244750,308.7793273925781
245000,313.5440673828125
245250,321.6576232910156
245500,315.2214050292969
245750,317.5289611816406
246000,322.6180725097656
246250,311.7619323730469
246500,308.6895446777344
246750,319.0522766113281
247000,319.4049987792969
247250,318.24169921875
247500,308.6045227050781
247750,311.6881408691406
248000,318.6802673339844
248250,316.8433837890625
248500,319.6659240722656
248750,309.1181640625
249000,315.6209716796875
249250,317.0146179199219
249500,316.69158935546875
249750,309.7734680175781
250000,315.5188293457031
250250,309.110595703125
250500,317.8597412109375
250750,311.2685241699219
251000,330.2416687011719
251250,314.77142333984375
251500,318.4590759277344
251750,323.0947265625
252000,324.374267578125
252250,311.50201416015625
252500,304.0476989746094
252750,323.85528564453125
253000,315.6832580566406
253250,317.22308349609375
253500,327.9500732421875
253750,319.8253173828125
254000,323.3950500488281
254250,331.2151184082031
254500,321.124755859375
254750,316.30072021484375
255000,323.75146484375
255250,316.0145263671875
255500,324.11273193359375
255750,320.0143737792969
256000,314.9522705078125
256250,321.1736755371094
256500,321.1615905761719
256750,327.58709716796875
257000,319.1672668457031
257250,312.33355712890625
257500,326.82647705078125
257750,321.3951110839844
258000,319.53509521484375
258250,331.53265380859375
258500,317.2657470703125
258750,330.5597229003906
259000,330.5536193847656
259250,334.06024169921875
259500,330.22900390625
259750,318.4741516113281
260000,327.5490417480469
260250,323.5714416503906
260500,323.1767578125
260750,330.693359375
261000,320.3824462890625
261250,328.3722229003906
261500,320.8111877441406
261750,328.28912353515625
262000,327.38775634765625
262250,325.7483215332031
262500,331.5946960449219
262750,330.1011962890625
263000,322.8122253417969
263250,320.484375
263500,321.18841552734375
263750,324.388916015625
264000,329.6351013183594
264250,323.846435546875
264500,330.6266784667969
264750,319.7215576171875
265000,321.70556640625
265250,314.4476013183594
265500,331.9067687988281
265750,330.81744384765625
266000,326.9286193847656
266250,325.0347900390625
266500,329.0086669921875
266750,320.3758544921875
267000,329.7492370605469
267250,332.6572265625
267500,332.3585205078125
267750,333.2574768066406
268000,333.20166015625
268250,343.7826232910156
268500,329.2175598144531
268750,337.4288330078125
269000,316.7730407714844
269250,331.1452941894531
269500,330.2037353515625
269750,330.8993225097656
270000,339.08099365234375
270250,324.94146728515625
270500,324.6749267578125
270750,318.2291259765625
271000,331.5621643066406
271250,340.4356689453125
271500,324.2930908203125
271750,330.3614501953125
272000,338.5843505859375
272250,330.662841796875
272500,336.595458984375
272750,343.3459777832031
273000,341.38104248046875
273250,333.806396484375
273500,334.8790283203125
273750,337.29388427734375
274000,320.6609802246094
274250,330.8924560546875
274500,333.1669616699219
274750,341.07745361328125
275000,321.5276794433594
275250,336.7048034667969
275500,336.4285583496094
275750,333.7131652832031
276000,322.624755859375
276250,321.1739807128906
276500,338.0397644042969
276750,339.4013366699219
277000,328.1322021484375
277250,327.5483703613281
277500,335.3768310546875
277750,336.76678466796875
278000,342.0100402832031
278250,335.6456298828125
278500,334.4130859375
278750,328.91510009765625
279000,334.7994384765625
279250,334.3418884277344
279500,331.32232666015625
279750,328.9382629394531
280000,339.0420837402344
280250,331.5109558105469
280500,325.9630432128906
280750,332.0673522949219
281000,333.5538635253906
281250,328.3019104003906
281500,337.5020446777344
281750,331.8407897949219
282000,336.129150390625
282250,334.3226318359375
282500,326.4512023925781
282750,337.24163818359375
283000,329.4659118652344
283250,334.978271484375
283500,330.14373779296875
283750,321.23028564453125
284000,337.4449157714844
284250,335.0245666503906
284500,331.1346435546875
284750,332.6668701171875
285000,325.1287841796875
285250,341.19488525390625
285500,330.0013427734375
285750,340.0872802734375
286000,331.5600891113281
286250,332.1025390625
286500,332.304443359375
286750,332.0086669921875
287000,333.6412658691406
287250,332.8687438964844
287500,335.2625427246094
287750,331.1412048339844
288000,328.0456237792969
288250,329.212646484375
288500,332.8055114746094
288750,328.0514221191406
289000,328.3450622558594
289250,332.3259582519531
289500,333.3402099609375
289750,327.3865661621094
290000,337.0972900390625
290250,334.9140930175781
290500,327.4779968261719
290750,330.22686767578125
291000,336.6757507324219
291250,323.7257080078125
291500,339.0461730957031
291750,330.9498596191406
292000,327.1300964355469
292250,330.0146484375
292500,324.71783447265625
292750,323.82464599609375
293000,333.0167236328125
293250,330.84527587890625
293500,336.7374572753906
293750,329.78741455078125
294000,334.4997253417969
294250,334.0649108886719
294500,329.52288818359375
294750,336.951416015625
295000,338.1545715332031
295250,325.2372131347656
295500,319.3770446777344
295750,334.7557678222656
296000,335.8514404296875
296250,340.3387145996094
296500,332.4609375
296750,327.67376708984375
297000,337.56878662109375
297250,334.7546691894531
297500,334.909912109375
297750,323.1739501953125
298000,334.4252014160156
298250,337.4878234863281
298500,331.0948181152344
298750,326.7244873046875
299000,334.74029541015625
299250,333.62774658203125
299500,323.19671630859375
299750,326.49505615234375
300000,333.2550354003906
