step,value
250,0.00014624111645389348
500,0.036557797342538834
750,0.028904961422085762
1000,0.031273577362298965
1250,0.0284282136708498
1500,0.030915863811969757
1750,0.03833569958806038
2000,0.04696328565478325
2250,0.05337618291378021
2500,0.042552873492240906
2750,0.05204777419567108
3000,0.057142388075590134
3250,0.07769531011581421
3500,0.071250319480896
3750,0.0742887631058693
4000,0.07850967347621918
4250,0.10600774735212326
4500,0.134863942861557
4750,0.12551164627075195
5000,0.16808456182479858
5250,0.13623151183128357
5500,0.21545934677124023
5750,0.26596197485923767
6000,0.2715775668621063
6250,0.26608002185821533
6500,0.3215557634830475
6750,0.31031906604766846
7000,0.3551067113876343
7250,0.3313182294368744
7500,0.3942612111568451
7750,0.39773672819137573
8000,0.372241348028183
8250,0.35485002398490906
8500,0.3598894774913788
8750,0.3381539583206177
9000,0.32954084873199463
9250,0.33281275629997253
9500,0.3308499753475189
9750,0.31334128975868225
10000,0.3053108751773834
10250,0.33042237162590027
10500,0.34551721811294556
10750,0.40994197130203247
11000,0.38951510190963745
11250,0.505726158618927
11500,0.49448370933532715
11750,0.5497976541519165
12000,0.5553970336914062
12250,0.5281696319580078
12500,0.55384361743927
12750,0.5460768938064575
13000,0.6177942156791687
13250,0.5383371114730835
13500,0.6229557991027832
13750,0.5796310901641846
14000,0.602842390537262
14250,0.5883464813232422
14500,0.5629304051399231
14750,0.5519106388092041
15000,0.5732425451278687
15250,0.5794426798820496
15500,0.6021011471748352
15750,0.5949074029922485
16000,0.6698179841041565
16250,0.6147259473800659
16500,0.6584925651550293
16750,0.6259268522262573
17000,0.7063511610031128
17250,0.7326573729515076
17500,0.680652379989624
17750,0.6918262839317322
18000,0.7626887559890747
18250,0.718913197517395
18500,0.678485631942749
18750,0.6871428489685059
19000,0.7350215315818787
19250,0.6655003428459167
19500,0.690673828125
19750,0.701660692691803
20000,0.7203013896942139
20250,0.7796260118484497
20500,0.6928099393844604
20750,0.7523689270019531
21000,0.6523179411888123
21250,0.6762001514434814
21500,0.652471661567688
21750,0.7044655680656433
22000,0.7000992894172668
22250,0.7430332899093628
22500,0.6621150970458984
22750,0.7267831563949585
23000,0.7439566254615784
23250,0.6719709634780884
23500,0.7103875279426575
23750,0.6852916479110718
24000,0.7297107577323914
24250,0.7457010746002197
24500,0.8156619668006897
24750,0.7101330757141113
25000,0.7966501116752625
25250,0.777214527130127
25500,0.7737345099449158
25750,0.7830626368522644
26000,0.8227673172950745
26250,0.7191662192344666
26500,0.7642409801483154
26750,0.8817712664604187
27000,0.8510666489601135
27250,0.9204355478286743
27500,0.9286738038063049
27750,0.7883156538009644
28000,0.8009958267211914
28250,0.9026946425437927
28500,0.8423846364021301
28750,0.9297897219657898
29000,0.848179280757904
29250,0.8941730260848999
29500,0.8472933173179626
29750,0.8335527777671814
30000,1.0059099197387695
30250,0.9787507653236389
30500,0.8278196454048157
30750,0.923236608505249
31000,0.985121488571167
31250,1.0430738925933838
31500,0.9424610733985901
31750,0.9851560592651367
32000,0.9833569526672363
32250,1.0403729677200317
32500,1.1442334651947021
32750,1.1726199388504028
33000,1.0656001567840576
33250,1.1350972652435303
33500,1.338417887687683
33750,1.1559633016586304
34000,1.145793080329895
34250,1.1864092350006104
34500,1.1485726833343506
34750,1.3157364130020142
35000,1.0672343969345093
35250,1.3350987434387207
35500,1.1439430713653564
35750,1.128468632698059
36000,1.294924020767212
36250,1.3020859956741333
36500,1.326572299003601
36750,1.3322702646255493
37000,1.3105665445327759
37250,1.1898576021194458
37500,1.1879608631134033
37750,1.3510247468948364
38000,1.2610150575637817
38250,1.3687940835952759
38500,1.3449122905731201
38750,1.2717071771621704
39000,1.3460825681686401
39250,1.397589921951294
39500,1.1980319023132324
39750,1.2752723693847656
40000,1.316933512687683
40250,1.4596750736236572
40500,1.2867006063461304
40750,1.3402098417282104
41000,1.2857586145401
41250,1.322385311126709
41500,1.3331832885742188
41750,1.3367259502410889
42000,1.2826128005981445
42250,1.235014796257019
42500,1.348671317100525
42750,1.3288387060165405
43000,1.2480862140655518
43250,1.2464232444763184
43500,1.3557069301605225
43750,1.2999796867370605
44000,1.2879103422164917
44250,1.4300998449325562
44500,1.4531623125076294
44750,1.3518527746200562
45000,1.3442356586456299
45250,1.149875521659851
45500,1.2354544401168823
45750,1.334913969039917
46000,1.3963191509246826
46250,1.3795602321624756
46500,1.4043389558792114
46750,1.3608734607696533
47000,1.3982635736465454
47250,1.2191052436828613
47500,1.3389979600906372
47750,1.4035967588424683
48000,1.338748574256897
48250,1.0826144218444824
48500,1.3340531587600708
48750,1.413025975227356
49000,1.321744441986084
49250,1.4269824028015137
49500,1.2862253189086914
49750,1.2775472402572632
50000,1.321523904800415
50250,1.4168992042541504
50500,1.4693958759307861
50750,1.3922224044799805
51000,1.4570010900497437
51250,1.2864618301391602
51500,1.3397995233535767
51750,1.3255460262298584
52000,1.3810348510742188
52250,1.3728957176208496
52500,1.323089599609375
52750,1.386559247970581
53000,1.3984230756759644
53250,1.3550543785095215
53500,1.3649898767471313
53750,1.288487434387207
54000,1.339999794960022
54250,1.1970829963684082
54500,1.2169212102890015
54750,1.3819671869277954
55000,1.4648487567901611
55250,1.4766815900802612
55500,1.4624075889587402
55750,1.3927783966064453
56000,1.3248536586761475
56250,1.208413004875183
56500,1.3635917901992798
56750,1.4479626417160034
57000,1.4088795185089111
57250,1.4159300327301025
57500,1.4879045486450195
57750,1.4664840698242188
58000,1.4127576351165771
58250,1.4206867218017578
58500,1.4579898118972778
58750,1.386821985244751
59000,1.420282244682312
59250,1.3833260536193848
59500,1.301099419593811
59750,1.3578920364379883
60000,1.4525805711746216
60250,1.417164921760559
60500,1.4126250743865967
60750,1.4095185995101929
61000,1.4745261669158936
61250,1.3713301420211792
61500,1.4297001361846924
61750,1.4433075189590454
62000,1.40963876247406
62250,1.3942924737930298
62500,1.3666410446166992
62750,1.4083653688430786
63000,1.3933576345443726
63250,1.3339043855667114
63500,1.388145923614502
63750,1.2934086322784424
64000,1.41685950756073
64250,1.3997963666915894
64500,1.3608989715576172
64750,1.4406007528305054
65000,1.45392644405365
65250,1.3330416679382324
65500,1.442564845085144
65750,1.3697580099105835
66000,1.3942177295684814
66250,1.4299577474594116
66500,1.2973402738571167
66750,1.4005225896835327
67000,1.3950551748275757
67250,1.3782981634140015
67500,1.317818284034729
67750,1.3768155574798584
68000,1.409265398979187
68250,1.365865707397461
68500,1.445940375328064
68750,1.3205517530441284
69000,1.3983021974563599
69250,1.4449044466018677
69500,1.4037710428237915
69750,1.4065141677856445
70000,1.384914755821228
70250,1.445595383644104
70500,1.4705461263656616
70750,1.411948561668396
71000,1.4576115608215332
71250,1.4315680265426636
71500,1.2179824113845825
71750,1.3160377740859985
72000,1.3850440979003906
72250,1.4318524599075317
72500,1.4034032821655273
72750,1.3150697946548462
73000,1.4179619550704956
73250,1.322711706161499
73500,1.2702375650405884
73750,1.3701716661453247
74000,1.3574756383895874
74250,1.32878577709198
74500,1.3158907890319824
74750,1.4401096105575562
75000,1.3013068437576294
75250,1.353549599647522
75500,1.2772550582885742
75750,1.3185306787490845
76000,1.3955292701721191
76250,1.2972697019577026
76500,1.4087681770324707
76750,1.268337368965149
77000,1.35747492313385
77250,1.275174617767334
77500,1.3719396591186523
77750,1.3771824836730957
78000,1.4004931449890137
78250,1.3726716041564941
78500,1.2769055366516113
78750,1.3244680166244507
79000,1.3349956274032593
79250,1.347799301147461
79500,1.3880434036254883
79750,1.350274682044983
80000,1.3566197156906128
80250,1.3542038202285767
80500,1.3612380027770996
80750,1.343766689300537
81000,1.307182788848877
81250,1.3030774593353271
81500,1.2849870920181274
81750,1.328206181526184
82000,1.3482640981674194
82250,1.1979795694351196
82500,1.2708765268325806
82750,1.4033116102218628
83000,1.2641726732254028
83250,1.4188194274902344
83500,1.3225476741790771
83750,1.2498539686203003
84000,1.3478647470474243
84250,1.4149590730667114
84500,1.3551874160766602
84750,1.2451616525650024
85000,1.3391250371932983
85250,1.3859097957611084
85500,1.4291666746139526
85750,1.4486147165298462
86000,1.3846724033355713
86250,1.430970311164856
86500,1.4254258871078491
86750,1.3755508661270142
87000,1.4144567251205444
87250,1.4107508659362793
87500,1.3489421606063843
87750,1.2554491758346558
88000,1.2684663534164429
88250,1.40261971950531
88500,1.2950090169906616
88750,1.3982431888580322
89000,1.4048924446105957
89250,1.3300421237945557
89500,1.2421725988388062
89750,1.3910799026489258
90000,1.3725112676620483
90250,1.3576325178146362
90500,1.2955689430236816
90750,1.2881267070770264
91000,1.411965012550354
91250,1.450696587562561
91500,1.4146966934204102
91750,1.2771562337875366
92000,1.4025568962097168
92250,1.4342308044433594
