step,value
250,9.375000081490725e-05
500,0.023460937663912773
750,0.016722816973924637
1000,0.011730056256055832
1250,0.00838837493211031
1500,0.005070904735475779
1750,0.005643350072205067
2000,0.006813793443143368
2250,0.014029596000909805
2500,0.005700197536498308
2750,0.014090729877352715
3000,0.012437869794666767
3250,0.016311636194586754
3500,0.009601577185094357
3750,0.011301775462925434
4000,0.014134122058749199
4250,0.01864299736917019
4500,0.02251282148063183
4750,0.015274162404239178
5000,0.021404340863227844
5250,0.016978304833173752
5500,0.024887574836611748
5750,0.03448126092553139
6000,0.04452070966362953
6250,0.038347139954566956
6500,0.060717951506376266
6750,0.04396055266261101
7000,0.12639841437339783
7250,0.043984223157167435
7500,0.0417909249663353
7750,0.04847731813788414
8000,0.043467454612255096
8250,0.06790927052497864
8500,0.06635502725839615
8750,0.04902563989162445
9000,0.04177514836192131
9250,0.0462564080953598
9500,0.08621301501989365
9750,0.040145955979824066
10000,0.05356213077902794
10250,0.04965680465102196
10500,0.07595661282539368
10750,0.0843786969780922
11000,0.10721498727798462
11250,0.09232741594314575
11500,0.1223471388220787
11750,0.06950690597295761
12000,0.11094674468040466
12250,0.21751873195171356
12500,0.12749506533145905
12750,0.1199566051363945
13000,0.1403786987066269
13250,0.1672859936952591
13500,0.246343195438385
13750,0.3247849941253662
14000,0.22392110526561737
14250,0.17299802601337433
14500,0.20644181966781616
14750,0.10446154326200485
15000,0.19493885338306427
15250,0.18671005964279175
15500,0.2521301805973053
15750,0.18884813785552979
16000,0.2160276174545288
16250,0.20478500425815582
16500,0.21364101767539978
16750,0.14896252751350403
17000,0.36657989025115967
17250,0.2369309663772583
17500,0.21268638968467712
17750,0.22264695167541504
18000,0.30137279629707336
18250,0.3422958552837372
18500,0.3039408326148987
18750,0.254201203584671
19000,0.34816962480545044
19250,0.259317547082901
19500,0.4462564289569855
19750,0.3814556300640106
20000,0.48985010385513306
20250,0.5121577978134155
20500,0.5062524676322937
20750,0.5083629488945007
21000,0.37542012333869934
21250,0.4419921040534973
21500,0.42350295186042786
21750,0.5010177493095398
22000,0.5399487018585205
22250,0.4990808665752411
22500,0.2739013731479645
22750,0.408998042345047
23000,0.48115187883377075
23250,0.49193689227104187
23500,0.49608680605888367
23750,0.48190927505493164
24000,0.48681262135505676
24250,0.43860751390457153
24500,0.578497052192688
24750,0.4577120244503021
25000,0.48874950408935547
25250,0.5981854200363159
25500,0.5616883635520935
25750,0.6229743957519531
26000,0.6069467663764954
26250,0.6430098414421082
26500,0.6569033265113831
26750,0.6519644856452942
27000,0.6102051138877869
27250,0.614335298538208
27500,0.6127495169639587
27750,0.7148481607437134
28000,0.596548318862915
28250,0.6150848269462585
28500,0.5835936665534973
28750,0.7627692222595215
29000,0.6781222820281982
29250,0.8162485361099243
29500,0.7784655094146729
29750,0.5983155965805054
30000,0.655558168888092
30250,0.8649112582206726
30500,0.8072584271430969
30750,0.727155864238739
31000,0.7037475109100342
31250,0.7851439714431763
31500,0.7980552315711975
31750,0.8892149925231934
32000,0.8342682123184204
32250,0.8920394778251648
32500,0.8368718028068542
32750,0.8816449642181396
33000,0.8295148015022278
33250,0.8094832301139832
33500,0.9241144061088562
33750,0.7552623748779297
34000,0.8677159547805786
34250,0.9278185367584229
34500,0.7552031874656677
34750,0.9345956444740295
35000,0.867057204246521
