step,value
480,0.007789583411067724
960,0.0058580245822668076
1440,0.002463648794218898
1920,0.0015290351584553719
2400,0.00148148147854954
2880,0.001144947367720306
3360,0.000985215650871396
3840,0.001144947367720306
4320,0.0009413199150003493
4800,0.000901895051356405
5280,0.0006966418004594743
5760,0.0007738657877780497
6240,0.0006982675404287875
6720,0.0005676641594618559
7200,0.0005866314168088138
7680,0.0005446324357762933
8160,0.0005076010129414499
8640,0.00048664669157005847
9120,0.0004861047491431236
9600,0.00047038900083862245
10080,0.0004122226091567427
10560,0.0004414864524733275
11040,0.0004223385185468942
11520,0.00039668750832788646
12000,0.00037717827945016325
12480,0.0003479144361335784
12960,0.0003197344485670328
13440,0.0003511659742798656
13920,0.0003450241929385811
14400,0.0003225042892154306
14880,0.000333342730300501
15360,0.0003092572733294219
15840,0.0003049219085369259
16320,0.0003073304542340338
16800,0.0002772236184682697
17280,0.0002724065270740539
17760,0.0002601229352876544
18240,0.0002856535429600626
18720,0.0002442265395075083
19200,0.0002353149320697412
19680,0.00023603749286849052
20160,0.0002449491003062576
20640,0.000259641237789765
21120,0.00023627834161743522
21600,0.0002271258708788082
22080,0.00023194296227302402
22560,0.00022760758292861283
23040,0.00024085458426270634
23520,0.00023338808387052268
24000,0.00022351305233314633
24480,0.00022568074928130955
24960,0.00024518996360711753
25440,0.0002206227945862338
25920,0.00022439617896452546
26400,0.0001947710698004812
26880,0.00019942759536206722
27360,0.00019677818636409938
27840,0.00018931170052383095
28320,0.00019766132754739374
28800,0.00018064094183500856
29280,0.0001703644811641425
29760,0.00018337061919737607
30240,0.0001907568221213296
30720,0.0001861003111116588
31200,0.00019926702952943742
31680,0.00018481575534678996
32160,0.00019188081205356866
32640,0.00017775068408809602
33120,0.00019766132754739374
33600,0.00018064094183500856
34080,0.00016779535508248955
34560,0.00017919580568559468
35040,0.00017614498210605234
35520,0.00018064094183500856
36000,0.0001706856128294021
36480,0.00017197016859427094
36960,0.00017775068408809602
37440,0.00014852698950562626
37920,0.00017197016859427094
38400,0.00015880345017649233
38880,0.00017919580568559468
39360,0.00017791124992072582
39840,0.00014932984777260572
40320,0.00017630554793868214
40800,0.00015318351506721228
41280,0.00015703718236181885
41760,0.00015462863666471094
42240,0.00014997212565504014
42720,0.0001514172472525388
43200,0.00015607377281412482
43680,0.00014114078658167273
44160,0.00014756357995793223
44640,0.00015173839346971363
45120,0.00015880345017649233
45600,0.00015864288434386253
46080,0.0001403379428666085
46560,0.00013712653890252113
47040,0.0001438169419998303
47520,0.0001403379428666085
48000,0.0001399097527610138
