step,value
480,-0.0010848472593352199
960,-0.003508170833811164
1440,0.0012897276319563389
1920,0.002118383301422
2400,0.003835455747321248
2880,0.0043167853727936745
3360,0.00440938537940383
3840,0.006270499899983406
4320,0.004474769812077284
4800,0.003178203944116831
5280,0.0007573917973786592
5760,0.003057894529774785
6240,0.005594169721007347
6720,0.0046124872751533985
7200,0.004661462735384703
7680,0.0026689169462770224
8160,0.0027396257501095533
8640,0.003987780772149563
9120,0.003385943127796054
9600,0.004300146829336882
10080,0.0025654893834143877
10560,0.004888053517788649
11040,0.004937049001455307
11520,0.003813654650002718
12000,0.004416325595229864
12480,0.0037050608079880476
12960,0.0038696250412613153
13440,0.00466633215546608
13920,0.00365189416334033
14400,0.0051047527231276035
14880,0.0051735881716012955
15360,0.00501936674118042
15840,0.0035255844704806805
16320,0.004715719725936651
16800,0.0051430645398795605
17280,0.0037848122883588076
17760,0.004246962256729603
18240,0.00527251185849309
18720,0.003758239559829235
19200,0.005047589540481567
19680,0.0031399247236549854
20160,0.005291117820888758
20640,0.005812159739434719
21120,0.006738897878676653
21600,0.0037652740720659494
22080,0.005902621895074844
22560,0.0047399490140378475
23040,0.006183501798659563
23520,0.004903587978333235
24000,0.004886803682893515
24480,0.004882302600890398
24960,0.006713107693940401
25440,0.0061757746152579784
25920,0.0060631027445197105
26400,0.004968535620719194
26880,0.004168285056948662
27360,0.004516190383583307
27840,0.00515583623200655
28320,0.004986700601875782
28800,0.0051331971772015095
29280,0.004607242066413164
29760,0.0055701700039207935
30240,0.005064552184194326
30720,0.004870106466114521
31200,0.005061042495071888
31680,0.005214699078351259
32160,0.005068155471235514
32640,0.005046773236244917
33120,0.004348195623606443
33600,0.005664388183504343
34080,0.004725687205791473
34560,0.0059711625799536705
35040,0.005921228788793087
35520,0.0058607240207493305
36000,0.006506287958472967
36480,0.005690071266144514
36960,0.006929459515959024
37440,0.004590282682329416
37920,0.006977425422519445
38400,0.004311129450798035
38880,0.006360569968819618
39360,0.00603094045072794
39840,0.004427269566804171
40320,0.0067037311382591724
40800,0.006104958243668079
41280,0.006754871923476458
41760,0.0058539737947285175
42240,0.003789967857301235
42720,0.006172258872538805
43200,0.005506092682480812
43680,0.005223301704972982
44160,0.005758569575846195
44640,0.005390378180891275
45120,0.0063131204806268215
45600,0.004950153175741434
46080,0.004261139314621687
46560,0.0038749268278479576
47040,0.005013053771108389
47520,0.005457460880279541
48000,0.003977478016167879
