step,value
480,-2.4090704917907715
960,-1.4857970476150513
1440,-0.5294481515884399
1920,0.21219678223133087
2400,0.3195970356464386
2880,0.3520078957080841
3360,0.4946485757827759
3840,0.5336828827857971
4320,0.5494950413703918
4800,0.566588282585144
5280,0.197557732462883
5760,0.3019297420978546
6240,0.4201173782348633
6720,0.44019922614097595
7200,0.4603232741355896
7680,0.5087978839874268
8160,0.5493749380111694
8640,0.5391144752502441
9120,0.580787718296051
9600,0.5596476793289185
10080,0.592944860458374
10560,0.6120416522026062
11040,0.5975355505943298
11520,0.643131673336029
12000,0.6414065957069397
12480,0.633296549320221
12960,0.6396613717079163
13440,0.6542881727218628
13920,0.6633468270301819
14400,0.6890682578086853
14880,0.6382936835289001
15360,0.6826403737068176
15840,0.7020449638366699
16320,0.7045525312423706
16800,0.6831397414207458
17280,0.7087128162384033
17760,0.7051944732666016
18240,0.691413402557373
18720,0.7023680210113525
19200,0.7186717391014099
19680,0.7186893224716187
20160,0.6989348530769348
20640,0.685114324092865
21120,0.7023594975471497
21600,0.7104397416114807
22080,0.703331470489502
22560,0.7122917175292969
23040,0.7457407116889954
23520,0.7277559638023376
24000,0.7237518429756165
24480,0.7427444458007812
24960,0.7430703639984131
25440,0.7142001986503601
25920,0.7335216403007507
26400,0.7082633376121521
26880,0.7246763706207275
27360,0.7478681802749634
27840,0.7399317026138306
28320,0.7045008540153503
28800,0.7418903112411499
29280,0.7448779940605164
29760,0.7301352024078369
30240,0.7388802170753479
30720,0.7274007797241211
31200,0.7361698150634766
31680,0.7254889607429504
32160,0.7189636826515198
32640,0.7538067698478699
33120,0.7080810070037842
33600,0.712719738483429
34080,0.751820981502533
34560,0.690710186958313
35040,0.7092199921607971
35520,0.710358738899231
36000,0.7283071279525757
36480,0.7560017704963684
36960,0.7406076788902283
37440,0.7313610911369324
37920,0.7336018085479736
38400,0.7153028249740601
38880,0.7546018362045288
39360,0.7314738631248474
39840,0.7408708333969116
40320,0.7434729337692261
40800,0.7534194588661194
41280,0.7197787761688232
41760,0.7219643592834473
42240,0.7216713428497314
42720,0.7554001212120056
43200,0.7141820192337036
43680,0.754244327545166
44160,0.7347277402877808
44640,0.7322678565979004
45120,0.7409844994544983
45600,0.7682062983512878
46080,0.7408242225646973
46560,0.7683398127555847
47040,0.7309015393257141
47520,0.7482001781463623
48000,0.7599661350250244
