step,value
1500,-1.8376247882843018
3000,-1.7944940328598022
4500,-1.865996241569519
6000,-2.0204172134399414
7500,-1.440756916999817
9000,-0.8436891436576843
10500,-0.45968860387802124
12000,-0.3601491153240204
13500,0.13093361258506775
15000,0.032461896538734436
16500,0.04387553036212921
18000,0.2153049260377884
19500,0.20778118073940277
21000,0.2402915060520172
22500,0.2534467875957489
24000,0.26380783319473267
25500,0.37505462765693665
27000,0.50848388671875
28500,0.29915839433670044
30000,0.3710899353027344
31500,0.4954349100589752
33000,0.45506054162979126
34500,0.37803152203559875
36000,0.4438662528991699
37500,0.36470726132392883
39000,0.4270421266555786
40500,0.4850690960884094
42000,0.5078911185264587
43500,0.5032160878181458
45000,0.5322467684745789
46500,0.47787347435951233
48000,0.5196505188941956
49500,0.527990996837616
51000,0.4155731797218323
52500,0.41161438822746277
54000,0.5349545478820801
55500,0.4967878758907318
57000,0.5241321325302124
58500,0.5698955059051514
60000,0.5081182718276978
61500,0.5048919320106506
63000,0.5437808036804199
64500,0.4935210049152374
66000,0.4461935758590698
67500,0.594111979007721
69000,0.4871770143508911
70500,0.5431026220321655
72000,0.4876615107059479
73500,0.46639472246170044
75000,0.4183259904384613
76500,0.4483952820301056
78000,0.6336238384246826
79500,0.46109819412231445
81000,0.5375279188156128
82500,0.5663223266601562
84000,0.43947985768318176
85500,0.4850945472717285
87000,0.5161011815071106
88500,0.5472104549407959
90000,0.39215144515037537
91500,0.5686525106430054
93000,0.4972711503505707
94500,0.533482015132904
96000,0.5305319428443909
97500,0.6290968060493469
99000,0.44773656129837036
100500,0.4266737699508667
102000,0.47421202063560486
103500,0.45485982298851013
105000,0.41629424691200256
106500,0.5788426399230957
108000,0.451026052236557
109500,0.5153763890266418
111000,0.5782669186592102
112500,0.5001047849655151
114000,0.44909846782684326
115500,0.47099900245666504
117000,0.42410677671432495
118500,0.43062373995780945
120000,0.5215527415275574
121500,0.4391142725944519
123000,0.4576836824417114
124500,0.5249130129814148
126000,0.4466404914855957
127500,0.5130853056907654
129000,0.49174484610557556
130500,0.5785544514656067
132000,0.4145066440105438
133500,0.4141373634338379
135000,0.4027591049671173
136500,0.5045880675315857
138000,0.44456321001052856
139500,0.36966758966445923
141000,0.4595198929309845
142500,0.4289470911026001
144000,0.40614816546440125
145500,0.4713359773159027
147000,0.36120879650115967
148500,0.5764206647872925
150000,0.41592878103256226
