step,value
1500,0.0027608945965766907
3000,0.002886030124500394
4500,0.002902898471802473
6000,0.002727062441408634
7500,0.002413411159068346
9000,0.002661735052242875
10500,0.0029276458080857992
12000,0.0029314770363271236
13500,0.003024697070941329
15000,0.003113493323326111
16500,0.0031032089609652758
18000,0.003151468699797988
19500,0.003179016290232539
21000,0.0031414807308465242
22500,0.003192183328792453
24000,0.003181135281920433
25500,0.0032125406432896852
27000,0.003184668254107237
28500,0.003235114272683859
30000,0.003244472434744239
31500,0.0031819252762943506
33000,0.0032136859372258186
34500,0.0032088991720229387
36000,0.0032025049440562725
37500,0.003228563815355301
39000,0.0032462107483297586
40500,0.003217526711523533
42000,0.003233617404475808
43500,0.0032402081415057182
45000,0.0032440379727631807
46500,0.00322116632014513
48000,0.0032267856877297163
49500,0.003244855208322406
51000,0.003228310961276293
52500,0.003256419440731406
54000,0.003262934507802129
55500,0.0032956385985016823
57000,0.00322588998824358
58500,0.0032631796784698963
60000,0.0032474540639668703
61500,0.0032194864470511675
63000,0.0032336972653865814
64500,0.003239536890760064
66000,0.0032658837735652924
67500,0.0032404859084635973
69000,0.0032341554760932922
70500,0.0032562268897891045
72000,0.0032549721654504538
73500,0.0032318327575922012
75000,0.003248854773119092
76500,0.0032775234431028366
78000,0.0032723720651119947
79500,0.0032654942478984594
81000,0.0032462847884744406
82500,0.003240999998524785
84000,0.003240895224735141
85500,0.003262820653617382
87000,0.003227606415748596
88500,0.003251753281801939
90000,0.003264271654188633
91500,0.0032234915997833014
93000,0.0032379489857703447
94500,0.003256755182519555
96000,0.003249148838222027
97500,0.00325622595846653
99000,0.0032497330103069544
100500,0.0032493211328983307
102000,0.0032561987172812223
103500,0.0032814103178679943
105000,0.0032771930564194918
106500,0.003250781912356615
108000,0.0032610874623060226
109500,0.0032529619056731462
111000,0.003262546844780445
112500,0.0032436896581202745
114000,0.00326592312194407
115500,0.0032481993548572063
117000,0.0032457730267196894
118500,0.003228271845728159
120000,0.0032610809430480003
121500,0.003240639343857765
123000,0.003247098298743367
124500,0.0032179905101656914
126000,0.003261595731601119
127500,0.0032672046218067408
129000,0.003229340072721243
130500,0.0032507183495908976
132000,0.0032476510386914015
133500,0.00325580476783216
135000,0.00325417285785079
136500,0.0032734305132180452
138000,0.0032604990992695093
139500,0.0032557989470660686
141000,0.0032364458311349154
142500,0.0032404044177383184
144000,0.003279553260654211
145500,0.003263590158894658
147000,0.003250709269195795
148500,0.0032490731682628393
150000,0.003254491603001952
