step,value
1500,0.004894991405308247
3000,0.006730386521667242
4500,0.005806451663374901
6000,0.0036162552423775196
7500,0.0032851011492311954
9000,0.0026585247833281755
10500,0.0021912474185228348
12000,0.0018792867194861174
13500,0.0018490493530407548
15000,0.001865569269284606
16500,0.001706270151771605
18000,0.0016838134033605456
19500,0.0015823709545657039
21000,0.0014018319780007005
22500,0.0012515794951468706
24000,0.00116369454190135
25500,0.001131220138631761
27000,0.0009675944456830621
28500,0.0009849009802564979
30000,0.0008870598976500332
31500,0.0007976753986440599
33000,0.0007525734254159033
34500,0.0007672578212805092
36000,0.0007056851172819734
37500,0.0006922626635059714
39000,0.0006975071155466139
40500,0.0006324763526208699
42000,0.0005978086264804006
43500,0.000555907899979502
45000,0.0006104498170316219
46500,0.0005076592788100243
48000,0.0005178749561309814
49500,0.0005027645383961499
51000,0.0005097570829093456
52500,0.00045032036723569036
54000,0.0004596182843670249
55500,0.00045521516585722566
57000,0.0004356360004749149
58500,0.0004922756925225258
60000,0.00042066758032888174
61500,0.00043167357216589153
63000,0.0004020717751700431
64500,0.0003594172012526542
66000,0.0003712171164806932
67500,0.0003999740001745522
69000,0.0003894851543009281
70500,0.0003601164498832077
72000,0.0003538304299581796
73500,0.00032771762926131487
75000,0.00034146965481340885
76500,0.00036710899439640343
78000,0.0003504434134811163
79500,0.0003594172012526542
81000,0.00031761726131662726
82500,0.0003328454913571477
84000,0.00033644374343566597
85500,0.00033704101224429905
87000,0.00032352207927033305
88500,0.0003354094224050641
90000,0.0003260568773839623
91500,0.00029881508089601994
93000,0.00031466485233977437
94500,0.000310469331452623
96000,0.0002960253332275897
97500,0.00029368718969635665
99000,0.00028855932760052383
100500,0.000323988264426589
102000,0.0002948963374365121
103500,0.0002880931715480983
105000,0.0003076723078265786
106500,0.0002950857160612941
108000,0.000288799696136266
109500,0.00028855932760052383
111000,0.00025281962007284164
112500,0.0002615214616525918
114000,0.00026192935183644295
115500,0.0002517318935133517
117000,0.00027659430634230375
118500,0.00027177721494808793
120000,0.0002515425148885697
121500,0.0002621430321596563
123000,0.0002793913008645177
124500,0.00024427316384389997
126000,0.00026117669767700136
127500,0.000229977275012061
129000,0.00023324046924244612
130500,0.00022935571905691177
132000,0.00024085458426270634
133500,0.0002458270755596459
135000,0.0002598121645860374
136500,0.00023867911659181118
138000,0.0002255001018056646
139500,0.00022578175412490964
141000,0.00023650366347283125
142500,0.00022935571905691177
144000,0.00022083354997448623
145500,0.00020977656822651625
147000,0.00022764642199035734
148500,0.00022220777464099228
150000,0.0002203819458372891
