step,value
480,0.0005304208607412875
960,0.0048108515329658985
1440,0.020858624950051308
1920,0.04633725434541702
2400,0.05783582478761673
2880,0.06410147994756699
3360,0.06913302093744278
3840,0.07153255492448807
4320,0.07311012595891953
4800,0.07502581924200058
5280,0.07604393362998962
5760,0.07691255211830139
6240,0.0778389424085617
6720,0.07861825823783875
7200,0.07922812551259995
7680,0.07988143712282181
8160,0.08045780658721924
8640,0.08102130144834518
9120,0.08133304864168167
9600,0.08175861090421677
10080,0.08208221942186356
10560,0.08246104419231415
11040,0.08277508616447449
11520,0.08304781466722488
12000,0.08337726444005966
12480,0.0836406797170639
12960,0.08376480638980865
13440,0.08393397182226181
13920,0.0840255469083786
14400,0.08410947024822235
14880,0.08430268615484238
15360,0.08442610502243042
15840,0.08445622771978378
16320,0.08456201106309891
16800,0.08458573371171951
17280,0.08474403619766235
17760,0.08468861132860184
18240,0.08473976701498032
18720,0.08486358076334
19200,0.08486775308847427
19680,0.08490950614213943
20160,0.08496652543544769
20640,0.08496516942977905
21120,0.08508624881505966
21600,0.08511871844530106
22080,0.08513600379228592
22560,0.08514575660228729
23040,0.08525758981704712
23520,0.08532156050205231
24000,0.08522415161132812
24480,0.08526386320590973
24960,0.08526476472616196
25440,0.08534909784793854
25920,0.08536257594823837
26400,0.08534611761569977
26880,0.08532001823186874
27360,0.08534152060747147
27840,0.08538088947534561
28320,0.08525510877370834
28800,0.08521051704883575
29280,0.08525919169187546
29760,0.08529406785964966
30240,0.08525601029396057
30720,0.08510763943195343
31200,0.0852423906326294
31680,0.08522633463144302
32160,0.08512593060731888
32640,0.0850844457745552
33120,0.0849522054195404
33600,0.08502740412950516
34080,0.08511126786470413
34560,0.0849960669875145
35040,0.08503446727991104
35520,0.08501500636339188
36000,0.0849493220448494
36480,0.08494749665260315
36960,0.08512072265148163
37440,0.08510302007198334
37920,0.08509764075279236
38400,0.0851057767868042
38880,0.08509786427021027
39360,0.08512323349714279
39840,0.08500783145427704
40320,0.08502475917339325
40800,0.08495336771011353
41280,0.08507789671421051
41760,0.0850396454334259
42240,0.08495057374238968
42720,0.08495045453310013
43200,0.08496381342411041
43680,0.08491378277540207
44160,0.08490895479917526
44640,0.08481384813785553
45120,0.08481661230325699
45600,0.08481911569833755
46080,0.08478614687919617
46560,0.0847739726305008
47040,0.08476995676755905
47520,0.08477813750505447
48000,0.08470864593982697
