step,value
480,-1.128820776939392
960,-0.8617459535598755
1440,0.4219260513782501
1920,0.5534065365791321
2400,0.6771047115325928
2880,0.8238511681556702
3360,0.846048891544342
3840,0.8428824543952942
4320,0.8556573987007141
4800,0.8874807953834534
5280,0.5318766236305237
5760,0.6973826885223389
6240,0.7047533392906189
6720,0.7390323281288147
7200,0.7790809273719788
7680,0.7748165726661682
8160,0.8336870670318604
8640,0.8640302419662476
9120,0.7935320138931274
9600,0.8717510104179382
10080,0.897280752658844
10560,0.9071964621543884
11040,0.8490513563156128
11520,0.9043499827384949
12000,0.9045131802558899
12480,0.8830702900886536
12960,0.9310203790664673
13440,0.9234350323677063
13920,0.9410867094993591
14400,0.9226841926574707
14880,0.9071409702301025
15360,0.9463913440704346
15840,0.9433097243309021
16320,0.9271295666694641
16800,0.9223882555961609
17280,0.9681038856506348
17760,0.9218190312385559
18240,0.9536544680595398
18720,0.9474291205406189
19200,0.9684116244316101
19680,0.9616036415100098
20160,0.9702717661857605
20640,0.9794150590896606
21120,0.9990594387054443
21600,0.9864013195037842
22080,0.9817479252815247
22560,0.9498072266578674
23040,1.0305737257003784
23520,0.9523976445198059
24000,0.9654768109321594
24480,0.9884836673736572
24960,0.9968388676643372
25440,0.9489966630935669
25920,0.9532702565193176
26400,0.9881975054740906
26880,0.9748144745826721
27360,0.9860154390335083
27840,0.9320200085639954
28320,0.9725111126899719
28800,0.9780876636505127
29280,0.9777299165725708
29760,0.9751203656196594
30240,1.005139708518982
30720,1.0022984743118286
31200,1.0227750539779663
31680,1.0012056827545166
32160,0.9433431625366211
32640,1.0177656412124634
33120,0.9584261178970337
33600,0.9596220850944519
34080,1.0034104585647583
34560,1.0016419887542725
35040,0.9857855439186096
35520,0.9668236970901489
36000,0.9854004383087158
36480,0.9646733999252319
36960,1.0378237962722778
37440,1.0074833631515503
37920,1.0155028104782104
38400,0.9599533081054688
38880,0.9649569988250732
39360,1.0470836162567139
39840,0.9874028563499451
40320,0.9793393611907959
40800,1.000209093093872
41280,1.0046842098236084
41760,0.9822524189949036
42240,1.0327043533325195
42720,0.9858895540237427
43200,1.0046719312667847
43680,0.993229866027832
44160,1.002793312072754
44640,1.0158594846725464
45120,0.9940481781959534
45600,1.0235399007797241
46080,0.991206705570221
46560,0.9885704517364502
47040,0.9674921035766602
47520,1.0187994241714478
48000,0.9954412579536438
