step,value
480,-3.718411684036255
960,-2.6802687644958496
1440,-1.389358401298523
1920,-0.5360651612281799
2400,-0.23482012748718262
2880,-0.39958831667900085
3360,-0.4308539927005768
3840,-0.2165629267692566
4320,-0.11059854924678802
4800,0.11830316483974457
5280,-0.5827072262763977
5760,-0.37642306089401245
6240,-0.23457834124565125
6720,-0.3638683259487152
7200,-0.20642134547233582
7680,0.08350425213575363
8160,0.03761907294392586
8640,-0.24724827706813812
9120,0.10241323709487915
9600,-0.05172484740614891
10080,-0.03833388909697533
10560,-0.0021394179202616215
11040,0.207802414894104
11520,0.060722991824150085
12000,0.14786583185195923
12480,0.16359835863113403
12960,0.08988454937934875
13440,0.2099507451057434
13920,0.10814954340457916
14400,0.17462903261184692
14880,0.2747214138507843
15360,-0.030665487051010132
15840,0.24170640110969543
16320,0.36320531368255615
16800,0.1708305925130844
17280,0.027965078130364418
17760,0.1540171056985855
18240,0.15860219299793243
18720,0.2397516518831253
19200,0.290220707654953
19680,0.275428831577301
20160,0.15633146464824677
20640,-0.09454574435949326
21120,0.1929537057876587
21600,-0.033940576016902924
22080,0.16843591630458832
22560,0.2591721713542938
23040,0.1645873486995697
23520,0.12130888551473618
24000,0.22527310252189636
24480,0.20653603971004486
24960,0.24454134702682495
25440,0.05055861920118332
25920,0.25196948647499084
26400,-0.016134923323988914
26880,0.1165204867720604
27360,-0.179940864443779
27840,0.3807287812232971
28320,0.2876342833042145
28800,0.28847336769104004
29280,0.3215641677379608
29760,0.28952348232269287
30240,0.33224576711654663
30720,0.2278086543083191
31200,0.3040488660335541
31680,0.05693947896361351
32160,0.013261529617011547
32640,0.17006801068782806
33120,0.0906333401799202
33600,-0.013677645474672318
34080,0.27178141474723816
34560,0.14962954819202423
35040,0.02002522349357605
35520,0.16128061711788177
36000,0.15388938784599304
36480,0.39242294430732727
36960,0.07349903136491776
37440,0.22365647554397583
37920,0.3558826744556427
38400,0.32182881236076355
38880,-0.06806556135416031
39360,0.23583796620368958
39840,0.0972280502319336
40320,0.1880665421485901
40800,0.36842963099479675
41280,0.06995358318090439
41760,0.074795663356781
42240,0.26589733362197876
42720,0.3728914260864258
43200,0.22139817476272583
43680,0.3894668519496918
44160,0.06703433394432068
44640,0.1540948897600174
45120,0.3129454255104065
45600,0.13708972930908203
46080,0.25002098083496094
46560,0.25886210799217224
47040,0.18659564852714539
47520,0.20393197238445282
48000,0.24485018849372864
