step,value
480,0.3331880569458008
960,0.08993609994649887
1440,0.017541950568556786
1920,0.008925160393118858
2400,0.006431290879845619
2880,0.011141878552734852
3360,0.01229090802371502
3840,0.010478600859642029
4320,0.017408663406968117
4800,0.016777656972408295
5280,0.0099850008264184
5760,0.015778250992298126
6240,0.015649568289518356
6720,0.013767835684120655
7200,0.024553168565034866
7680,0.021974554285407066
8160,0.01860470324754715
8640,0.03355010598897934
9120,0.02681250497698784
9600,0.023066893219947815
10080,0.040816523134708405
10560,0.029632410034537315
11040,0.02675786428153515
11520,0.0473116934299469
12000,0.03388705477118492
12480,0.030443066731095314
12960,0.05470823124051094
13440,0.03753341734409332
13920,0.034108877182006836
14400,0.062181808054447174
14880,0.04186439886689186
15360,0.0378478579223156
15840,0.06788435578346252
16320,0.04513160139322281
16800,0.04092537239193916
17280,0.07140183448791504
17760,0.04669351503252983
18240,0.042329948395490646
18720,0.07454200834035873
19200,0.04960205405950546
19680,0.045233093202114105
20160,0.08066293597221375
20640,0.05221949517726898
21120,0.04769812524318695
21600,0.08338738977909088
22080,0.05382115766406059
22560,0.048945456743240356
23040,0.08591820299625397
23520,0.05894268676638603
24000,0.05376438796520233
24480,0.09552796930074692
24960,0.06169206276535988
25440,0.05651181563735008
25920,0.1003052368760109
26400,0.06712383031845093
26880,0.05995285138487816
27360,0.10387258976697922
27840,0.06839726865291595
28320,0.06151179224252701
28800,0.10835501551628113
29280,0.07085687667131424
29760,0.06423479318618774
30240,0.11208929121494293
30720,0.07278617471456528
31200,0.06543939560651779
31680,0.11459534615278244
32160,0.07427706569433212
32640,0.06807523965835571
33120,0.11905722320079803
33600,0.07807329297065735
34080,0.07115703076124191
34560,0.12341250479221344
35040,0.08215899765491486
35520,0.07535234838724136
36000,0.1301276534795761
36480,0.08436968922615051
36960,0.07447381317615509
37440,0.1296549141407013
37920,0.08492111414670944
38400,0.07566216588020325
38880,0.13072358071804047
39360,0.08670732378959656
39840,0.07911926507949829
40320,0.13918934762477875
40800,0.08947865664958954
41280,0.08121083676815033
41760,0.13981637358665466
42240,0.09385932236909866
42720,0.0838574767112732
43200,0.14422789216041565
43680,0.0934685543179512
44160,0.08396395295858383
44640,0.14187294244766235
45120,0.09542015939950943
45600,0.08683385699987411
46080,0.1529090255498886
46560,0.10155067592859268
47040,0.08982779085636139
47520,0.15647932887077332
48000,0.10323604196310043
