step,value
250,0.0341082438826561
500,0.5259597301483154
750,0.6365419626235962
1000,0.518589198589325
1250,0.44961974024772644
1500,0.5989751815795898
1750,0.5229419469833374
2000,0.5075479745864868
2250,0.5308483839035034
2500,0.5029790997505188
2750,0.5027747750282288
3000,0.5500171780586243
3250,0.54552161693573
3500,0.5300253629684448
3750,0.47651407122612
4000,0.5219081044197083
4250,0.5592806935310364
4500,0.4844546914100647
4750,0.532687783241272
5000,0.5243866443634033
5250,0.49433326721191406
5500,0.49398913979530334
5750,0.519892692565918
6000,0.4922606945037842
6250,0.44420233368873596
6500,0.48417696356773376
6750,0.5378955006599426
7000,0.5289248824119568
7250,0.46260738372802734
7500,0.5592925548553467
7750,0.4950735569000244
8000,0.4908444285392761
8250,0.49522313475608826
8500,0.49189549684524536
8750,0.49396148324012756
9000,0.5294208526611328
9250,0.49634960293769836
9500,0.5035936236381531
9750,0.47134196758270264
10000,0.4951264262199402
10250,0.5264033675193787
10500,0.4856798052787781
10750,0.5209251046180725
11000,0.49822986125946045
11250,0.4768562912940979
11500,0.5200527906417847
11750,0.5222910642623901
12000,0.4917052090167999
12250,0.4808907210826874
12500,0.5097001791000366
12750,0.5772704482078552
13000,0.4771184027194977
13250,0.4892025589942932
13500,0.5326166152954102
13750,0.48920637369155884
14000,0.539023756980896
14250,0.5037981867790222
14500,0.5252273082733154
14750,0.5073454976081848
15000,0.5070323944091797
15250,0.5277599692344666
15500,0.5105397701263428
15750,0.4894380569458008
16000,0.5927891731262207
16250,0.5454747676849365
16500,0.5225417017936707
16750,0.4752342104911804
17000,0.4970659911632538
17250,0.5126511454582214
17500,0.5144455432891846
17750,0.49975425004959106
18000,0.4811639189720154
18250,0.4578529894351959
18500,0.5253790020942688
18750,0.5184957385063171
19000,0.4737640917301178
19250,0.4911322295665741
19500,0.5032832026481628
19750,0.501581609249115
20000,0.4735352396965027
