step,value
250,0.18763840198516846
500,0.18757575750350952
750,0.1870582550764084
1000,0.18682073056697845
1250,0.18639111518859863
1500,0.18614424765110016
1750,0.18625757098197937
2000,0.1863023340702057
2250,0.18609987199306488
2500,0.18569432199001312
2750,0.1851496547460556
3000,0.18506498634815216
3250,0.18468083441257477
3500,0.18485240638256073
3750,0.18417391180992126
4000,0.18359285593032837
4250,0.18320314586162567
4500,0.18280962109565735
4750,0.18247216939926147
5000,0.18235348165035248
5250,0.18213118612766266
5500,0.18191665410995483
5750,0.18168406188488007
6000,0.18171510100364685
6250,0.18171080946922302
6500,0.18143942952156067
6750,0.1815783977508545
7000,0.18121632933616638
7250,0.18096914887428284
7500,0.18043944239616394
7750,0.1804109662771225
8000,0.18012858927249908
8250,0.17973527312278748
8500,0.1794402003288269
8750,0.17907582223415375
9000,0.17879924178123474
9250,0.17866985499858856
9500,0.17833274602890015
9750,0.17834894359111786
10000,0.17815764248371124
10250,0.17798100411891937
10500,0.17786914110183716
10750,0.1776740550994873
11000,0.177359938621521
11250,0.1770980954170227
11500,0.1768212765455246
11750,0.1768978089094162
12000,0.17672906816005707
12250,0.17637741565704346
12500,0.1760687530040741
12750,0.17578014731407166
13000,0.17551672458648682
13250,0.17531068623065948
13500,0.1752537190914154
13750,0.17554381489753723
14000,0.17545565962791443
14250,0.1753847450017929
14500,0.17507077753543854
14750,0.17495979368686676
15000,0.17491833865642548
15250,0.17502142488956451
15500,0.17505556344985962
15750,0.17491774260997772
16000,0.17443469166755676
16250,0.17402330040931702
16500,0.17386634647846222
16750,0.17356500029563904
17000,0.1734790802001953
17250,0.17318329215049744
17500,0.1734025776386261
17750,0.1734447330236435
18000,0.17338432371616364
18250,0.1736418753862381
18500,0.1733841449022293
18750,0.17293515801429749
19000,0.17280587553977966
19250,0.17276901006698608
19500,0.17263546586036682
19750,0.17278210818767548
20000,0.17261864244937897
