step,value
250,1.8333643311052583e-05
500,-0.0035349468234926462
750,-0.005000796169042587
1000,-0.002660332713276148
1250,0.0003527863009367138
1500,-0.0018222365761175752
1750,-0.0016720487037673593
2000,-0.0005506517481990159
2250,-0.0014131702482700348
2500,-0.0007434018771164119
2750,-0.000765788194257766
3000,-0.0024238890036940575
3250,-0.0022980133071541786
3500,-0.0020200302824378014
3750,-0.0012512404937297106
4000,-0.0015585797373205423
4250,-0.0028381026349961758
4500,-0.0025040064938366413
4750,-0.002694471273571253
5000,-0.0026912244502454996
5250,-0.0021806026343256235
5500,-0.0015595726436004043
5750,-0.0005628075450658798
6000,-0.00023593213700223714
6250,-0.001255712122656405
6500,-0.0010644069407135248
6750,-0.0002705527876969427
7000,-0.00019419137970544398
7250,-0.0006336412625387311
7500,-0.00133983523119241
7750,-0.00019071725546382368
8000,0.0004083653911948204
8250,-0.0009204588131979108
8500,-0.0007971421582624316
8750,-4.943553449265892e-06
9000,-0.0004634604265447706
9250,0.00025805708719417453
9500,-0.0003593483124859631
9750,-0.001368596451357007
10000,-0.001882548676803708
10250,-0.0020685652270913124
10500,-0.0021765963174402714
10750,-0.0011352800065651536
11000,0.0035753860138356686
11250,-0.0006133129936642945
11500,-0.0017366523388773203
11750,-0.0016893517458811402
12000,-0.000488807272631675
12250,-0.0015586086083203554
12500,-0.0018662981456145644
12750,-0.00018528933287598193
13000,-0.00015072114183567464
13250,0.00022212043404579163
13500,-0.00010934807505691424
13750,-0.00047776586143299937
14000,-0.0006768557941541076
14250,-0.0011355082970112562
14500,-0.0010098133934661746
14750,-0.001209032954648137
15000,-0.0018259416101500392
15250,-0.0014828623970970511
15500,-0.0014903828268870711
15750,-0.0014697147998958826
16000,-0.0005224902415648103
16250,0.00039422744885087013
16500,-0.0007647754391655326
16750,-0.0011140193091705441
17000,-0.0010367908980697393
17250,-0.0007407813100144267
17500,0.0001147175207734108
17750,-0.0007541539380326867
18000,-0.0005848029395565391
18250,-0.0005577802658081055
18500,-8.508749306201935e-05
18750,0.0003880709409713745
19000,-0.0004897917388007045
19250,-0.00020726825459860265
19500,4.5361812226474285e-05
19750,-0.0003227342676836997
20000,-0.0003440017462708056
20250,-0.0007612008485011756
20500,-0.0005754723097197711
20750,-0.0007052167202346027
21000,-0.0003707822470460087
21250,-6.189057785377372e-06
21500,6.036199556547217e-05
21750,0.0015947376377880573
22000,0.00015748194709885865
22250,0.0014428314752876759
22500,-0.0006260981899686158
22750,-7.210900366771966e-05
23000,0.0006987794185988605
23250,0.0007661222480237484
23500,0.0001844939251895994
23750,0.002381131984293461
24000,0.0008352872682735324
24250,0.0001784680353011936
24500,0.0008725313236936927
24750,0.001273770467378199
25000,0.0008739510667510331
25250,0.0007021375931799412
25500,0.0006232439773157239
25750,0.0004836643929593265
26000,-0.00019054944277741015
26250,0.0001782943436410278
26500,0.0011260445462539792
26750,0.0002506777527742088
27000,0.0008196214330382645
27250,-0.0002471943444106728
27500,0.0013624249259009957
27750,0.0004847527015954256
28000,0.0008201290620490909
28250,0.0008472863701172173
28500,0.0009192846482619643
28750,-0.00026851968141272664
29000,0.0006555846193805337
29250,0.001248655840754509
29500,0.0003130756376776844
29750,0.00014974708028603345
30000,0.000891857489477843
30250,0.0001267753541469574
30500,0.0014054568018764257
30750,0.000138863964821212
31000,0.0005453260382637382
31250,0.0009955123532563448
31500,-0.0004802204784937203
31750,-1.1899415767402388e-05
32000,0.0005984481540508568
32250,-0.0003409850469324738
32500,-0.0010662362910807133
32750,0.0017019439255818725
33000,-8.517866808688268e-05
33250,0.00014638745051342994
33500,0.0008685959619469941
33750,0.0008108916226774454
34000,0.0009987703524529934
34250,0.0015270410804077983
34500,0.0025965641252696514
34750,0.0011758838081732392
35000,0.0011645968770608306
35250,0.0017653467366471887
35500,0.001498697092756629
35750,0.0013845167122781277
36000,0.003473507007583976
36250,0.0007395241409540176
36500,0.000878366525284946
36750,0.0012397703249007463
37000,0.0015119112795218825
37250,0.000722010328900069
37500,-6.940308958292007e-05
37750,0.0003966643998865038
38000,9.08811780391261e-05
38250,0.0011609045322984457
38500,0.0002773565356619656
38750,0.0007133298786357045
39000,0.00221111997961998
39250,0.001598663511686027
39500,0.0008126129978336394
39750,0.0013725163880735636
40000,0.0009451790247112513
40250,0.0017949409084394574
40500,0.0011967617319896817
40750,0.0013501908397302032
41000,0.0023750844411551952
41250,0.001584642450325191
41500,0.0020541101694107056
41750,0.0007502715452574193
42000,0.0013467995449900627
42250,0.0011514455545693636
42500,0.0005894929054193199
42750,0.00035838299663737416
43000,0.0002843196562025696
43250,8.417041681241244e-05
43500,0.001048828475177288
43750,0.0004808481899090111
44000,0.0014420330990105867
44250,0.0009258636273443699
44500,0.0011136833345517516
44750,0.0006042999448254704
45000,0.002063984051346779
45250,0.0004205167933832854
45500,0.0008712100679986179
45750,0.0008927346207201481
46000,0.001209049136377871
46250,0.0006638217600993812
46500,0.0006841287249699235
46750,0.0006810353370383382
47000,0.0010605944553390145
47250,-0.0005453890189528465
47500,0.0011651410022750497
47750,-0.0004812430706806481
48000,0.0013399809831753373
48250,-0.0008134638774208724
48500,0.0015603700885549188
48750,0.0005268248496577144
49000,0.0021805509459227324
49250,0.0003382342983968556
49500,-0.00027431949274614453
49750,0.0006116310250945389
50000,0.00013625722203869373
50250,0.00018554953567218035
50500,0.0005864661070518196
50750,0.0004452323482837528
51000,0.0008836211636662483
51250,-0.00011549443297553807
51500,0.0010043146321550012
51750,0.001434749341569841
52000,0.00019633136980701238
52250,-0.0004519425274338573
52500,0.000567756942473352
52750,5.29399148945231e-05
53000,-0.0002804481773637235
53250,-0.000839019485283643
53500,-0.00035903192474506795
53750,0.0013625744031742215
54000,9.875102114165202e-05
54250,-3.711697718244977e-05
54500,-0.00013771159865427762
54750,0.0004746501217596233
55000,0.0018132925033569336
55250,-0.00029770703986287117
55500,0.0003599027113523334
55750,0.00015126113430596888
56000,0.0007097102934494615
56250,0.00029610394267365336
56500,0.0008275434374809265
56750,0.0004678335099015385
57000,0.0010841988259926438
57250,0.0006312627228908241
57500,-0.00021717362687923014
57750,0.0011529328767210245
58000,0.000889764167368412
58250,0.0005491423653438687
58500,-7.22197801223956e-05
58750,0.0013877220917493105
59000,0.00021696252224501222
59250,0.00013654759095516056
59500,3.770249804802006e-06
59750,9.832232899498194e-05
60000,-0.0005570281064137816
60250,0.0014605921460315585
60500,-0.0005528501351363957
60750,0.0004576280480250716
61000,0.0005800688522867858
61250,0.0003179788473062217
61500,0.0011486008297652006
61750,-0.000246494630118832
62000,7.2224807809107e-05
62250,0.0021906201727688313
62500,0.0007724229362793267
62750,-1.31732786030625e-05
63000,0.000702283694408834
63250,0.0011627001222223043
63500,-0.0003466988855507225
63750,-0.00013882751227356493
64000,0.0003057759313378483
64250,0.0038502200040966272
64500,0.0004599965759553015
64750,-8.023248665267602e-05
65000,0.00031051351106725633
65250,-0.00013682935968972743
65500,0.0006425861502066255
65750,0.0005630915984511375
66000,-0.0003108326345682144
66250,0.0007062580552883446
66500,-0.0003719314991030842
66750,0.000898579484783113
67000,-9.021088771987706e-05
67250,-8.851103484630585e-05
67500,0.0004941647639498115
67750,0.0011671058600768447
68000,-5.5643915402470157e-05
68250,0.0006896421546116471
68500,0.0002282217174069956
68750,0.0008399236248806119
69000,0.0004991216701455414
69250,-0.0008831992745399475
69500,0.00017077018856070936
69750,0.0005238985759206116
70000,-0.00013185567513573915
70250,0.00036985287442803383
70500,-0.00024100838345475495
70750,0.0007205832516774535
71000,0.0007919122581370175
71250,-0.00026060716481879354
71500,-0.00035465386463329196
71750,-0.0001569650776218623
72000,0.0002766180841717869
72250,0.0009300269302912056
72500,-0.00010419413592899218
72750,0.0012633329024538398
73000,0.0011066928273066878
73250,0.00046901925816200674
73500,4.0808321500662714e-05
73750,0.001134810270741582
74000,3.95379975088872e-05
74250,0.0006591897690668702
74500,0.0004040678031742573
74750,0.0005259379977360368
75000,-0.00026650476502254605
75250,0.0008656694553792477
75500,-0.0007449389086104929
75750,-0.0005808294517919421
76000,0.0007634205976501107
76250,5.434211198007688e-05
76500,0.0006504897028207779
76750,-0.0004956036573275924
77000,-0.00029844875098206103
77250,0.0006135261501185596
77500,0.0006405931198969483
77750,-0.001012424356304109
78000,0.0006876051193103194
78250,0.0012428511399775743
78500,0.0004467632679734379
78750,0.0001817215234041214
79000,-0.00022080689086578786
79250,-0.00015687066479586065
79500,0.00034397616400383413
79750,0.0007235188968479633
80000,7.405206270050257e-05
80250,-0.0010011816630139947
80500,0.0006704386323690414
80750,-0.00040938769234344363
81000,9.223299275618047e-05
81250,-0.0008315445738844573
81500,0.00022077369794715196
81750,-0.0006303807604126632
82000,1.293522109335754e-05
82250,-0.0006239830399863422
82500,0.0006380657432600856
82750,-0.0006461957236751914
83000,0.0001580849348101765
83250,0.0013266425812616944
83500,0.0006031544762663543
83750,0.00037113577127456665
84000,0.00029302723123691976
84250,0.0015058934222906828
84500,0.0005921453121118248
84750,-2.7226657039136626e-05
85000,-0.0002463746932335198
85250,0.00016263565339613706
85500,0.00043055685819126666
85750,0.0033028488978743553
86000,9.010163194034249e-05
86250,-6.007067713653669e-05
86500,4.9597023462411016e-05
86750,-0.0002819365472532809
87000,-0.0003420763532631099
87250,-2.3521297407569364e-05
87500,-0.0005555460229516029
87750,0.0003490087983664125
88000,-0.0007268827175721526
88250,0.001124054891988635
88500,0.00028981640934944153
88750,0.0007842177292332053
89000,0.0013137239729985595
89250,0.0003686916024889797
89500,1.5880166756687686e-05
89750,0.0009487496572546661
90000,0.00023347865499090403
90250,-0.000294514000415802
90500,-0.00023570377379655838
90750,0.001209684880450368
91000,0.0003671293961815536
91250,0.0007615595823153853
91500,0.00023284279450308532
91750,0.00031499884789809585
92000,-0.0002739493502303958
92250,-0.00010832127009052783
92500,2.466812657075934e-05
92750,-0.0006788863684050739
93000,-0.000833362340927124
93250,-0.00013048318214714527
93500,-0.0004696336400229484
93750,0.0022038326133042574
94000,-0.00020770095579791814
94250,0.0001162998378276825
94500,7.93945073382929e-05
94750,0.00026061912649311125
95000,0.001004205085337162
95250,-1.4165974789648317e-05
95500,-0.0001672506332397461
95750,0.00023994702496565878
96000,0.0007794275879859924
96250,-0.000134284608066082
96500,-6.230827420949936e-05
96750,-8.228502338170074e-06
97000,1.7641810927671031e-06
97250,1.5722889656899497e-05
97500,-0.000239342829445377
97750,-7.48580350773409e-05
98000,-0.00015558542509097606
98250,-0.0004457983886823058
98500,0.0002878357481677085
98750,0.0019415158312767744
99000,-0.00014970265328884125
99250,-0.00027759597287513316
99500,0.0006151082925498486
99750,0.00043557770550251007
100000,0.0005621977034024894
100250,0.000492860737722367
100500,-0.0005817065248265862
100750,5.110381243866868e-05
101000,-0.0004222847055643797
101250,6.7954882979393e-05
101500,0.0005706005031242967
101750,-0.0009210604475811124
102000,0.0018170734401792288
102250,-0.0005530879134312272
102500,0.00014721947081852704
102750,-4.6667504648212343e-05
103000,-0.00010549079161137342
103250,3.622472286224365e-05
103500,-0.0003408682532608509
103750,-0.000736251357011497
104000,0.0001240014098584652
104250,0.0015658268239349127
104500,0.00016701631830073893
104750,0.0005945980665273964
105000,0.0005678489687852561
105250,0.0006193887675181031
105500,0.0007328279316425323
105750,-5.397666245698929e-05
106000,-0.00015653017908334732
106250,0.000517128617502749
106500,-0.0003289921733085066
106750,0.0014670465607196093
107000,0.00015452541992999613
107250,0.0001670002966420725
107500,0.0007486282265745103
107750,8.302480273414403e-05
108000,-0.0003520576283335686
108250,0.00040709570748731494
108500,-4.5611428504344076e-05
108750,-0.0003203960950486362
109000,-0.00030439996044151485
109250,-0.00030442484421655536
109500,-0.0007418160093948245
109750,-0.00023744367354083806
110000,0.000505572184920311
110250,0.0016883546486496925
110500,0.0002755291643552482
110750,0.0011268587550148368
111000,0.001305270940065384
111250,0.0004921996733173728
111500,-0.00013880105689167976
111750,-0.00037106842501088977
112000,0.0009014133247546852
112250,0.00016396641149185598
112500,-0.00013786023191642016
112750,-0.0005958718247711658
113000,-0.0002706154773477465
113250,-8.429978333879262e-05
113500,-0.000655058422125876
113750,0.0006469156360253692
114000,0.00011421479575801641
114250,-0.00021205269149504602
114500,-0.0003645780961960554
114750,-0.0005934718647040427
115000,0.0003669513389468193
115250,0.0004948483547195792
115500,-0.00017706975631881505
115750,0.0007433768478222191
116000,0.0009718287619762123
116250,0.00024038032279349864
116500,-0.0005927979946136475
116750,0.00026054633781313896
117000,0.0005160822765901685
117250,-0.0009602232603356242
117500,0.0010126696433871984
117750,-0.0003627767728175968
118000,0.00012314473860897124
118250,0.0005804944084957242
118500,0.000853514124173671
118750,-4.118448123335838e-05
119000,-0.0008484727004542947
119250,2.918895370385144e-05
119500,0.00026578057440929115
119750,-0.00025858671870082617
120000,0.00016045775555539876
120250,-0.0001435600279364735
120500,0.0005491875344887376
120750,0.00017363167717121542
121000,0.0012978523736819625
121250,-0.00020579472766257823
121500,0.001297194161452353
121750,-8.801957301329821e-05
122000,0.00010328806092729792
122250,0.0003254619368817657
122500,-0.0003232845920138061
122750,0.0010635864455252886
123000,0.0003828398766927421
123250,0.001596270827576518
123500,0.0008733536233194172
123750,-0.00011732196435332298
124000,-0.00033334922045469284
124250,0.0005954991793259978
124500,0.0003562678466551006
124750,-3.8114329072413966e-05
125000,-0.0006919596926309168
125250,5.281516496324912e-05
125500,-0.0004994915216229856
125750,0.0005740333581343293
126000,-0.0006046829512342811
126250,0.0014377485495060682
126500,8.036568760871887e-05
126750,-0.00018068542703986168
127000,0.0008204432087950408
127250,-0.00032592914067208767
127500,0.00042715028394013643
127750,0.00044451450230553746
128000,0.0001489210844738409
128250,0.0011988874757662416
128500,-0.0003353762731421739
128750,-0.00018645536329131573
129000,0.0013132671592757106
129250,-0.00014601908333133906
129500,-0.0004240363778080791
129750,0.0006600896012969315
130000,0.0008031150209717453
130250,0.00037886304198764265
130500,0.00017454414046369493
130750,-0.0011144101154059172
131000,0.0010352774988859892
131250,0.0014095095684751868
131500,0.00031167006818577647
131750,4.44337711087428e-05
132000,-0.00039562993333674967
132250,0.0007955923792906106
132500,0.001736514619551599
132750,-0.0006850464269518852
133000,-2.0370493075461127e-05
133250,-0.0007729880744591355
133500,9.506698552286252e-05
133750,-0.0004470784333534539
134000,-0.00029756856383755803
134250,0.001298415125347674
134500,0.00027191470144316554
134750,0.0007234216900542378
135000,-0.00011651590466499329
135250,0.00041120537207461894
135500,0.0003950533573515713
135750,0.00025277520762756467
136000,0.0005738567560911179
136250,0.0007609713939018548
136500,0.00037828413769602776
136750,0.00014510094479192048
137000,-0.0003405902534723282
137250,0.0005698706954717636
137500,7.277913391590118e-05
137750,0.00020947605662513524
138000,-7.897522664279677e-06
138250,-0.00042336955084465444
138500,-0.000842545588966459
138750,0.0002608284412417561
139000,0.0003267996071372181
139250,-0.0006077612633816898
139500,0.0002314758748980239
139750,0.0004979552468284965
140000,0.0002160558506147936
140250,-0.00040057505248114467
140500,0.0007064097444526851
140750,-0.00021430003107525408
141000,0.00114865368232131
141250,-0.0005493380594998598
141500,0.0012325700372457504
