step,value
250,1.1718750101863407e-05
500,0.0029414063319563866
750,0.0058398437686264515
1000,0.0009726562420837581
1250,3.5156248486600816e-05
1500,0.008773437701165676
1750,0.0048828125
2000,0.0048710936680436134
2250,0.001953125
2500,0.001953125
2750,0.001949218800291419
3000,0.0009765625
3250,0.0009726562420837581
3500,7.812500371073838e-06
3750,0.0019453124841675162
4000,7.812500371073838e-06
4250,0.0019453124841675162
4500,0.0
4750,3.906250185536919e-06
5000,0.0009726562420837581
5250,7.812500371073838e-06
5500,0.0019453124841675162
5750,0.0
6000,0.0
6250,0.0
6500,0.0
6750,0.0
7000,0.0
7250,0.0
7500,0.0
7750,0.0
8000,0.0
8250,0.0
8500,0.0
8750,0.0
9000,0.0
9250,0.0
9500,0.0
9750,0.0
10000,0.0
10250,0.0
10500,0.0
10750,0.0
11000,0.0
11250,3.906250185536919e-06
11500,0.0009726562420837581
11750,0.0
12000,0.0
12250,3.906250185536919e-06
12500,0.000980468699708581
12750,0.001949218800291419
13000,0.0009882812155410647
13250,0.003902343800291419
13500,0.0029296875
13750,0.0029453125316649675
14000,0.006832031067460775
14250,0.005843750201165676
14500,0.001996093662455678
14750,0.012683593668043613
15000,0.00975781213492155
15250,0.007808593567460775
15500,0.006874999962747097
15750,0.016613280400633812
16000,0.019496094435453415
16250,0.010789062827825546
16500,0.022464843466877937
16750,0.02347656339406967
17000,0.033203125
17250,0.033183593302965164
17500,0.028328124433755875
17750,0.030285155400633812
18000,0.03323046863079071
18250,0.040046874433755875
18500,0.042015623301267624
18750,0.04783593863248825
19000,0.04395703226327896
19250,0.046882811933755875
19500,0.04889843612909317
19750,0.06638281047344208
20000,0.060570310801267624
20250,0.06644921749830246
20500,0.07714062184095383
20750,0.07523437589406967
21000,0.08511719107627869
21250,0.12407422065734863
21500,0.13685546815395355
21750,0.1708632856607437
22000,0.1622031182050705
22250,0.18558593094348907
22500,0.19535937905311584
22750,0.20713281631469727
23000,0.23258984088897705
23250,0.27436327934265137
23500,0.26173046231269836
23750,0.2647968828678131
24000,0.3017578125
24250,0.3018398582935333
24500,0.3221992254257202
24750,0.3055781126022339
25000,0.28410157561302185
25250,0.26469922065734863
25500,0.27726954221725464
25750,0.25874999165534973
26000,0.24895703792572021
26250,0.23258984088897705
26500,0.27440235018730164
26750,0.2714882791042328
27000,0.2725468873977661
27250,0.29399609565734863
27500,0.3067617118358612
27750,0.3369140625
28000,0.33696094155311584
28250,0.3487812578678131
28500,0.38566797971725464
28750,0.36714842915534973
29000,0.35753515362739563
29250,0.3857695460319519
29500,0.3926328122615814
29750,0.40621092915534973
30000,0.39649608731269836
30250,0.39949217438697815
30500,0.41890624165534973
30750,0.4093007743358612
31000,0.4396054744720459
31250,0.4776093661785126
31500,0.4950195252895355
31750,0.4707929790019989
32000,0.4932304620742798
32250,0.5098046660423279
32500,0.519601583480835
32750,0.5372109413146973
33000,0.5625859498977661
33250,0.5840234160423279
33500,0.5939101576805115
33750,0.6337148547172546
34000,0.6153515577316284
34250,0.6445937752723694
34500,0.6601094007492065
34750,0.6485702991485596
35000,0.6816601753234863
35250,0.6866328120231628
35500,0.7139023542404175
35750,0.7227578163146973
36000,0.7479921579360962
36250,0.7344804406166077
36500,0.7607617378234863
36750,0.7657070159912109
37000,0.7860859632492065
37250,0.7744726538658142
37500,0.7890703082084656
37750,0.7909687757492065
38000,0.7794062495231628
38250,0.8067773580551147
38500,0.840707004070282
38750,0.8125117421150208
39000,0.8155078291893005
39250,0.8349062204360962
39500,0.8214101791381836
39750,0.8516601324081421
40000,0.8759726285934448
40250,0.8750468492507935
40500,0.8866835832595825
40750,0.8778906464576721
41000,0.8681250214576721
41250,0.8584062457084656
41500,0.8603554964065552
41750,0.8613554835319519
42000,0.8681250214576721
42250,0.8584726452827454
42500,0.8769413828849792
42750,0.8741093873977661
43000,0.8954140543937683
43250,0.8721289038658142
43500,0.8867812752723694
43750,0.9023593664169312
44000,0.906320333480835
44250,0.9237421751022339
44500,0.9023633003234863
44750,0.9071953296661377
45000,0.8994452953338623
45250,0.9072304964065552
45500,0.9082499742507935
45750,0.9198984503746033
46000,0.9140273332595825
46250,0.9053632616996765
46500,0.9276679754257202
46750,0.9110937714576721
47000,0.9014453291893005
47250,0.9208984375
47500,0.9209140539169312
47750,0.9248632788658142
48000,0.9394687414169312
48250,0.9433554410934448
48500,0.9423554539680481
48750,0.9354843497276306
49000,0.9199452996253967
49250,0.9257344007492065
49500,0.9141406416893005
49750,0.9336484670639038
50000,0.9472578167915344
50250,0.9453398585319519
50500,0.9521288871765137
50750,0.9472968578338623
51000,0.9551367163658142
51250,0.9697148203849792
51500,0.9668124914169312
51750,0.9706835746765137
52000,0.9658203125
52250,0.9658163785934448
52500,0.9648633003234863
52750,0.9697734117507935
53000,0.9814179539680481
53250,0.9746054410934448
53500,0.9736445546150208
53750,0.9765859246253967
54000,0.9823710918426514
54250,0.9697461128234863
54500,0.9746211171150208
54750,0.9775508046150208
55000,0.9804297089576721
55250,0.9707148671150208
55500,0.9736093878746033
55750,0.9678320288658142
56000,0.9823671579360962
56250,0.9688085913658142
56500,0.9833554625511169
56750,0.9726640582084656
57000,0.9746289253234863
57250,0.9794531464576721
57500,0.9697577953338623
57750,0.9775000214576721
58000,0.9677968621253967
58250,0.9736445546150208
58500,0.9765234589576721
58750,0.9668359160423279
59000,0.9765625
59250,0.9765820503234863
59500,0.9814765453338623
59750,0.9892343878746033
60000,0.9834101796150208
60250,0.9863085746765137
60500,0.9814335703849792
60750,0.9785195589065552
61000,0.9795312285423279
61250,0.9892226457595825
61500,0.9804179668426514
61750,0.9678359627723694
62000,0.9834023714065552
62250,0.9843671917915344
62500,0.982421875
62750,0.9824374914169312
63000,0.9863163828849792
63250,0.9833945035934448
63500,0.9824101328849792
63750,0.9794961214065552
64000,0.9804609417915344
64250,0.9785507917404175
64500,0.9872617125511169
64750,0.9765898585319519
65000,0.9833906292915344
65250,0.9814531207084656
65500,0.9834179878234863
65750,0.9882500171661377
66000,0.9804843664169312
66250,0.9843593835830688
66500,0.9804531335830688
66750,0.9765859246253967
67000,0.9824374914169312
67250,0.986328125
67500,0.9863241910934448
67750,0.9853281378746033
68000,0.9794765710830688
68250,0.9755781292915344
68500,0.9736406207084656
68750,0.9755976796150208
69000,0.9785312414169312
69250,0.9824492335319519
69500,0.9892265796661377
69750,0.9814062714576721
70000,0.9716992378234863
70250,0.9765468835830688
70500,0.9726366996765137
70750,0.9678359627723694
71000,0.9833788871765137
71250,0.9784726500511169
71500,0.9678359627723694
71750,0.9833672046661377
72000,0.9755859375
72250,0.9755663871765137
72500,0.9707421660423279
72750,0.9804570078849792
73000,0.9775351285934448
73250,0.9765585660934448
73500,0.9756015539169312
73750,0.9794882535934448
74000,0.9785000085830688
74250,0.9745781421661377
74500,0.9668008089065552
74750,0.9677070379257202
75000,0.9511445164680481
75250,0.9442812204360962
75500,0.9305273294448853
75750,0.8964492082595825
76000,0.8877695202827454
76250,0.9062968492507935
76500,0.9180351495742798
76750,0.9345937371253967
77000,0.9403632879257202
77250,0.9238906502723694
77500,0.9394297003746033
77750,0.9336211085319519
78000,0.9404570460319519
78250,0.9472226500511169
78500,0.9365702867507935
78750,0.9483242034912109
79000,0.9687734246253967
79250,0.9745820164680481
79500,0.9677538871765137
79750,0.9629296660423279
80000,0.9726679921150208
80250,0.9755820035934448
80500,0.9745859503746033
80750,0.9687734246253967
81000,0.9746601581573486
81250,0.9873007535934448
81500,0.9863047003746033
81750,0.9804921746253967
82000,0.9863476753234863
82250,0.9912070035934448
82500,0.9902265667915344
82750,0.98828125
83000,0.9883046746253967
83250,0.9941210746765137
83500,0.9892695546150208
83750,0.9921835660934448
84000,0.9911991953849792
84250,0.9882929921150208
84500,0.9911953210830688
84750,0.9872890710830688
85000,0.9834218621253967
85250,0.9892304539680481
85500,0.9824258089065552
85750,0.9834062457084656
86000,0.9853047132492065
86250,0.9736523628234863
86500,0.978515625
86750,0.9785429835319519
87000,0.9853242039680481
87250,0.9785195589065552
87500,0.9795117378234863
87750,0.9843671917915344
88000,0.9824336171150208
88250,0.9853633046150208
88500,0.9882734417915344
88750,0.9863203167915344
89000,0.9843593835830688
89250,0.9804726839065552
89500,0.9814413785934448
89750,0.9804491996765137
90000,0.9756171703338623
90250,0.9833788871765137
90500,0.9785273671150208
90750,0.9813867211341858
91000,0.9668359160423279
91250,0.9765312671661377
91500,0.9688007831573486
91750,0.9814335703849792
92000,0.9784922003746033
92250,0.9726718664169312
92500,0.9765546917915344
92750,0.9746640920639038
93000,0.98828125
93250,0.9882304668426514
93500,0.9755703210830688
93750,0.9717031121253967
94000,0.9775586128234863
94250,0.9824258089065552
94500,0.9833710789680481
94750,0.9765546917915344
95000,0.9746133089065552
95250,0.9756054878234863
95500,0.9804609417915344
95750,0.9785390496253967
96000,0.9843476414680481
96250,0.9775508046150208
96500,0.9804843664169312
96750,0.9843710660934448
97000,0.9833945035934448
97250,0.9823945164680481
97500,0.9755859375
97750,0.9756249785423279
98000,0.9853593707084656
98250,0.9872812628746033
98500,0.9814453125
98750,0.9814492464065552
99000,0.9823945164680481
99250,0.9755859375
99500,0.9756054878234863
99750,0.9804531335830688
100000,0.9765429496765137
100250,0.9717070460319519
100500,0.978515625
100750,0.9785116910934448
101000,0.9775508046150208
101250,0.9804843664169312
101500,0.9843515753746033
101750,0.9785312414169312
102000,0.9824179410934448
102250,0.9814335703849792
102500,0.978515625
102750,0.9785312414169312
103000,0.9823828339576721
103250,0.9726874828338623
103500,0.9804609417915344
103750,0.978515625
104000,0.9785234332084656
104250,0.9804921746253967
104500,0.9863203167915344
104750,0.9843867421150208
105000,0.9872929453849792
105250,0.9843789339065552
105500,0.9853554964065552
105750,0.9862968921661377
106000,0.9785116910934448
106250,0.9775234460830688
106500,0.9736288785934448
106750,0.9726874828338623
107000,0.9804453253746033
107250,0.9746523499488831
107500,0.9853320121765137
107750,0.9804883003234863
108000,0.9853593707084656
108250,0.9873007535934448
108500,0.986328125
