step,value
85000,-0.0007400693139061332
85250,-0.0007468000403605402
85500,-0.0007531469454988837
85750,-0.0007525991532020271
86000,-0.0007484209490939975
86250,-0.0007709457422606647
86500,-0.0007549477159045637
86750,-0.0007618933450430632
87000,-0.0007545126136392355
87250,-0.0007569355657324195
87500,-0.0007637118105776608
87750,-0.0007540410151705146
88000,-0.0007509533897973597
88250,-0.0007574600749649107
88500,-0.0007559763034805655
88750,-0.0007680461858399212
89000,-0.0007604991551488638
89250,-0.0007591762114316225
89500,-0.000757981906645
89750,-0.000762247305829078
90000,-0.0007550491136498749
90250,-0.000746062898542732
90500,-0.0007571475580334663
90750,-0.0007569956360384822
91000,-0.0007763784960843623
91250,-0.0007695514359511435
91500,-0.0007688227924518287
91750,-0.0007688186597079039
92000,-0.0007812590338289738
92250,-0.000766055251006037
92500,-0.0007720933062955737
92750,-0.000778438348788768
93000,-0.0007637167582288384
93250,-0.0007525054970756173
93500,-0.0007672535139136016
93750,-0.0007784207700751722
94000,-0.000772638653870672
94250,-0.0007707341574132442
94500,-0.0007684090523980558
94750,-0.0007640680414624512
95000,-0.0007656260277144611
95250,-0.0007675432716496289
95500,-0.0007615510257892311
95750,-0.0007640642579644918
96000,-0.0007556067430414259
96250,-0.0007733746897429228
96500,-0.0007738592685200274
96750,-0.0007592990878038108
97000,-0.000764400465413928
97250,-0.0007682013092562556
97500,-0.0007655415683984756
97750,-0.0007694734958931804
98000,-0.0007699495181441307
98250,-0.000761193223297596
98500,-0.0007577032083645463
98750,-0.0007519110222347081
99000,-0.0007440985064022243
99250,-0.0007488587871193886
99500,-0.0007392342668026686
99750,-0.000736028072424233
100000,-0.0007420104229822755
100250,-0.0007345299236476421
100500,-0.0007356918649747968
100750,-0.0007381562609225512
101000,-0.0007306384504772723
101250,-0.0007315324619412422
101500,-0.0007365765050053596
101750,-0.000733880908228457
102000,-0.0007317874114960432
102250,-0.0007223545107990503
102500,-0.0007237223908305168
102750,-0.0007136310450732708
103000,-0.0007190103060565889
103250,-0.0007261204300448298
103500,-0.0007289107306860387
103750,-0.0007279027486220002
104000,-0.0007203134591691196
104250,-0.0007265433669090271
104500,-0.0007158835069276392
104750,-0.0007244060398079455
105000,-0.0007145892595872283
105250,-0.0007233372307382524
105500,-0.0007143376278690994
105750,-0.0007156740175560117
106000,-0.0007174982456490397
106250,-0.000719199946615845
106500,-0.0007207317394204438
106750,-0.000723020639270544
107000,-0.0007243770523928106
107250,-0.0007281950674951077
107500,-0.0007188325980678201
107750,-0.0007104835822246969
108000,-0.0007039356860332191
108250,-0.0007075584726408124
108500,-0.0007076738984324038
108750,-0.0007095315959304571
109000,-0.0007040898781269789
109250,-0.0007088800775818527
109500,-0.0007061221986077726
109750,-0.0007062296499498188
110000,-0.0007041369681246579
110250,-0.0007038061739876866
110500,-0.0007015405572019517
110750,-0.0007023662910796702
111000,-0.0007079802453517914
111250,-0.000704372301697731
111500,-0.0007066782563924789
111750,-0.0007191033801063895
112000,-0.0007166852592490613
112250,-0.000709239044226706
112500,-0.000702350924257189
112750,-0.0006875442923046649
113000,-0.0006943715270608664
113250,-0.0006967815570533276
113500,-0.0006997240125201643
113750,-0.0006998453754931688
114000,-0.0007020250195637345
114250,-0.00071108085103333
114500,-0.0007056570611894131
114750,-0.0007069745333865285
115000,-0.0007004417711868882
115250,-0.000702215067576617
115500,-0.0007107920246198773
115750,-0.0006984280771575868
116000,-0.0006980051402933896
116250,-0.0006914206314831972
116500,-0.0006975527503527701
116750,-0.0006961196195334196
117000,-0.0006992305279709399
117250,-0.0007157046929933131
117500,-0.0007079821662046015
117750,-0.0007109326543286443
118000,-0.0007152586476877332
118250,-0.0007067773258313537
118500,-0.0006962232291698456
118750,-0.0006984971114434302
119000,-0.00069759989855811
119250,-0.0006974595016799867
119500,-0.0006981732440181077
119750,-0.0007025279337540269
120000,-0.0006983469356782734
120250,-0.0006880979053676128
120500,-0.0006969176465645432
120750,-0.0006982182385399938
121000,-0.0006976982695050538
121250,-0.0006862374721094966
121500,-0.0006826985045336187
121750,-0.0006901347660459578
122000,-0.0006915355334058404
122250,-0.0006867364863865077
122500,-0.000691437569912523
122750,-0.0006973486742936075
123000,-0.0006982795894145966
123250,-0.0006980703910812736
123500,-0.0006937409634701908
123750,-0.0006971125840209424
124000,-0.0006945152417756617
124250,-0.0007053949520923197
124500,-0.0006924108602106571
124750,-0.0007029973203316331
125000,-0.0007004422368481755
125250,-0.0007004886865615845
125500,-0.0007042817305773497
125750,-0.0007051432621665299
126000,-0.0007053512963466346
126250,-0.0007034126319922507
126500,-0.000709266634657979
126750,-0.0007030804408714175
127000,-0.0006890992517583072
127250,-0.0007063309312798083
127500,-0.0006957062287256122
127750,-0.0007092562736943364
128000,-0.0007102842791937292
128250,-0.0007063966477289796
128500,-0.0007128103170543909
128750,-0.0007082679658196867
129000,-0.0007062598597258329
129250,-0.0006987784872762859
129500,-0.0007141965324990451
129750,-0.0007085062097758055
130000,-0.0007146460702642798
130250,-0.000710447842720896
130500,-0.0007099029025994241
130750,-0.0007123761461116374
131000,-0.0007154028280638158
131250,-0.0007141461246646941
131500,-0.0007173923077061772
131750,-0.0007097697234712541
132000,-0.0007067076512612402
132250,-0.0007179222884587944
132500,-0.0007154251798056066
132750,-0.0007057252805680037
133000,-0.0007080769282765687
133250,-0.000715264119207859
133500,-0.0007033159490674734
133750,-0.0007092058076523244
134000,-0.0007186735747382045
134250,-0.0007209135801531374
134500,-0.0007201113039627671
134750,-0.000727189879398793
135000,-0.0007170912576839328
135250,-0.0007140854140743613
135500,-0.000719554431270808
135750,-0.0007292365189641714
136000,-0.000713521963916719
136250,-0.0007141974638216197
136500,-0.000714935187716037
136750,-0.0007172271143645048
137000,-0.0007202972192317247
137250,-0.000714573310688138
137500,-0.0007024013320915401
137750,-0.0007005874649621546
138000,-0.0007132316241040826
138250,-0.0007121009984984994
138500,-0.0007064076489768922
138750,-0.0007094829343259335
139000,-0.0007000697078183293
139250,-0.0007073390879668295
139500,-0.0007149862358346581
139750,-0.0007113914471119642
140000,-0.0007331061642616987
140250,-0.0007179611711762846
140500,-0.0007243448635563254
140750,-0.0007157358922995627
141000,-0.0007131671300157905
141250,-0.0007159191300161183
141500,-0.0007033253205008805
141750,-0.0007060389034450054
142000,-0.0006909130024723709
142250,-0.0006890323129482567
142500,-0.0006888866773806512
142750,-0.0006959866732358932
143000,-0.0006960768951103091
143250,-0.0006983951898291707
143500,-0.0006868970231153071
143750,-0.0006883509922772646
144000,-0.0006795514491386712
144250,-0.0006866366020403802
144500,-0.0006882008747197688
144750,-0.0006869034259580076
145000,-0.0006904570618644357
145250,-0.0006904665497131646
145500,-0.0006914223777130246
145750,-0.0006907898932695389
146000,-0.0006895326660014689
146250,-0.0006897839484736323
146500,-0.0006865587783977389
146750,-0.0006817852845415473
147000,-0.0006945985369384289
147250,-0.0006835642852820456
147500,-0.0006880543660372496
147750,-0.0006848907214589417
148000,-0.0006906897178851068
148250,-0.0006816446548327804
148500,-0.0006824860465712845
148750,-0.0006879331776872277
149000,-0.0006803024443797767
149250,-0.0006760174292139709
149500,-0.0006759159150533378
149750,-0.0006801864365115762
150000,-0.0006911184755153954
150250,-0.0007003731443546712
150500,-0.0007473060395568609
150750,-0.013916869647800922
151000,-0.014015878550708294
151250,-0.014008821919560432
151500,-0.014087219722568989
151750,-0.01405368559062481
152000,-0.013884720392525196
152250,-0.013901627622544765
152500,-0.01379378605633974
152750,-0.013949370943009853
153000,-0.013890506699681282
153250,-0.013782638125121593
153500,-0.013760145753622055
153750,-0.013838819228112698
154000,-0.013771401718258858
154250,-0.01395164430141449
154500,-0.01400547195225954
154750,-0.01411711797118187
155000,-0.014067014679312706
155250,-0.014029305428266525
155500,-0.013925776816904545
155750,-0.014086791314184666
156000,-0.014059489592909813
156250,-0.014128773473203182
156500,-0.014097540639340878
156750,-0.01403217576444149
157000,-0.014093946665525436
157250,-0.013889040797948837
157500,-0.013896721415221691
157750,-0.013840101659297943
158000,-0.013842461630702019
158250,-0.01377489697188139
158500,-0.013691556639969349
158750,-0.013688493520021439
159000,-0.013512184843420982
159250,-0.013580527156591415
159500,-0.01333549339324236
159750,-0.013381971046328545
160000,-0.01343123521655798
160250,-0.013429472222924232
160500,-0.013451693579554558
160750,-0.013447912409901619
161000,-0.013564713299274445
161250,-0.01369885541498661
161500,-0.013558422215282917
161750,-0.013500449247658253
162000,-0.013727931305766106
162250,-0.014154188334941864
162500,-0.01383599266409874
162750,-0.013976497575640678
163000,-0.014155288226902485
163250,-0.013816502876579762
163500,-0.014103636145591736
163750,-0.014033782295882702
164000,-0.014026662334799767
164250,-0.014013060368597507
164500,-0.014137296937406063
164750,-0.013961746357381344
165000,-0.013989935629069805
165250,-0.013982773758471012
165500,-0.013837385922670364
165750,-0.014101698063313961
166000,-0.013985387980937958
166250,-0.013710696250200272
166500,-0.013592769391834736
166750,-0.013869727030396461
167000,-0.013614604249596596
167250,-0.013619491830468178
167500,-0.013668560422956944
167750,-0.013602901250123978
168000,-0.013720421120524406
168250,-0.013586842454969883
168500,-0.013546885922551155
168750,-0.013581526465713978
169000,-0.013534423895180225
169250,-0.013702684082090855
169500,-0.013549789786338806
169750,-0.013661164790391922
170000,-0.013612646609544754
170250,-0.013559465296566486
170500,-0.013598482124507427
170750,-0.013606644235551357
171000,-0.013636620715260506
171250,-0.01392450463026762
171500,-0.014071046374738216
171750,-0.014216729439795017
172000,-0.014463769271969795
172250,-0.014597753994166851
172500,-0.014633284881711006
172750,-0.014307518489658833
173000,-0.014127190224826336
173250,-0.014117616228759289
173500,-0.014146133325994015
173750,-0.014222792349755764
174000,-0.014240244403481483
174250,-0.014141685329377651
174500,-0.013954953290522099
174750,-0.01388795766979456
175000,-0.014020439237356186
175250,-0.014125780202448368
175500,-0.013867734000086784
175750,-0.01395911630243063
176000,-0.014096737839281559
176250,-0.013955771923065186
176500,-0.013998141512274742
176750,-0.014182324521243572
177000,-0.01420228648930788
177250,-0.013906856067478657
177500,-0.014037099666893482
177750,-0.014012869447469711
178000,-0.013867232948541641
178250,-0.013939645141363144
178500,-0.01397015992552042
178750,-0.01390648540109396
179000,-0.013814437203109264
179250,-0.013933902606368065
179500,-0.013811806216835976
179750,-0.013767119497060776
180000,-0.013943824917078018
180250,-0.013884022831916809
180500,-0.013850235380232334
180750,-0.013843814842402935
181000,-0.013993681408464909
181250,-0.013829533942043781
181500,-0.01401232834905386
181750,-0.013910559937357903
182000,-0.014053368009626865
182250,-0.013844612054526806
182500,-0.013835040852427483
182750,-0.013822861015796661
183000,-0.013792666606605053
183250,-0.01396912895143032
183500,-0.01386550534516573
183750,-0.014192028902471066
184000,-0.014147053472697735
184250,-0.01413843221962452
184500,-0.014193997718393803
184750,-0.014097178354859352
185000,-0.014229901134967804
185250,-0.0141181955114007
185500,-0.013835035264492035
185750,-0.013854939490556717
186000,-0.014109009876847267
186250,-0.014008209109306335
186500,-0.013839189894497395
186750,-0.014099739491939545
187000,-0.014322051778435707
187250,-0.014236481860280037
187500,-0.014136935584247112
187750,-0.014270061627030373
188000,-0.014234882779419422
188250,-0.014480524696409702
188500,-0.014181380160152912
188750,-0.014199316501617432
189000,-0.014149942435324192
189250,-0.014354806393384933
189500,-0.01401366014033556
189750,-0.01409554947167635
190000,-0.014034146443009377
190250,-0.014123523607850075
190500,-0.013923781923949718
190750,-0.013870378024876118
191000,-0.013844537548720837
191250,-0.013864511623978615
191500,-0.013909519650042057
191750,-0.013849900104105473
192000,-0.01372596900910139
192250,-0.012958916835486889
192500,-0.013897683471441269
192750,-0.014337700791656971
193000,-0.014214463531970978
193250,-0.01343444362282753
193500,-0.013788116164505482
193750,-0.01399057824164629
194000,-0.013901681639254093
194250,-0.014092504978179932
194500,-0.01345052570104599
194750,-0.013564500026404858
195000,-0.01382681354880333
195250,-0.013589958660304546
195500,-0.013846713118255138
195750,-0.01364048384130001
196000,-0.013359546661376953
196250,-0.014545782469213009
196500,-0.01393392588943243
196750,-0.013693063519895077
197000,-0.013720368966460228
197250,-0.013690713793039322
197500,-0.013703561387956142
197750,-0.013723739422857761
198000,-0.013992913998663425
198250,-0.013520078733563423
198500,-0.013868178240954876
198750,-0.013740487396717072
199000,-0.013887941837310791
199250,-0.013550071977078915
199500,-0.014233214780688286
199750,-0.013954881578683853
200000,-0.01404503732919693
200250,-0.013885518535971642
200500,-0.013986685313284397
200750,-0.013933139853179455
201000,-0.013962281867861748
201250,-0.013196405954658985
201500,-0.013410952873528004
201750,-0.013730179518461227
202000,-0.01363240648061037
202250,-0.013569347560405731
202500,-0.013527048751711845
202750,-0.012945135124027729
203000,-0.013672305271029472
203250,-0.013248458504676819
203500,-0.013404467143118382
203750,-0.013618639670312405
204000,-0.013223465532064438
204250,-0.013503290712833405
204500,-0.013688254170119762
204750,-0.013431685976684093
205000,-0.013994003646075726
205250,-0.013459229841828346
205500,-0.013740269467234612
205750,-0.01355165895074606
206000,-0.013337243348360062
206250,-0.013655759394168854
206500,-0.013255640864372253
206750,-0.013169873505830765
207000,-0.01341328863054514
207250,-0.013645521365106106
207500,-0.013426014222204685
207750,-0.013354740105569363
208000,-0.013342338614165783
208250,-0.013370590284466743
208500,-0.013319266028702259
208750,-0.013350041583180428
209000,-0.013334951363503933
209250,-0.013476177118718624
209500,-0.013645945116877556
209750,-0.013807011768221855
210000,-0.013277347199618816
210250,-0.013665251433849335
210500,-0.013943017460405827
210750,-0.013288354501128197
211000,-0.013325437903404236
211250,-0.01353762298822403
211500,-0.013299167156219482
211750,-0.013284033164381981
212000,-0.013313810341060162
212250,-0.013722390867769718
212500,-0.01303286012262106
212750,-0.013217148371040821
213000,-0.013234210200607777
213250,-0.013148143887519836
213500,-0.0135214077308774
213750,-0.013268405571579933
214000,-0.013488505966961384
214250,-0.013604606501758099
214500,-0.013829689472913742
214750,-0.013595396652817726
215000,-0.013686041347682476
215250,-0.013409717939794064
215500,-0.013282548636198044
215750,-0.013467174954712391
216000,-0.01362944021821022
216250,-0.013296542689204216
216500,-0.013370982371270657
216750,-0.013288422487676144
217000,-0.013206133618950844
217250,-0.013642807491123676
217500,-0.013275831937789917
217750,-0.013154690153896809
218000,-0.013039874844253063
218250,-0.012960018590092659
218500,-0.013141756877303123
218750,-0.012949527241289616
219000,-0.012866905890405178
219250,-0.013419815339148045
219500,-0.012974469922482967
219750,-0.013251535594463348
220000,-0.012888583354651928
220250,-0.01298316940665245
220500,-0.013018690049648285
220750,-0.013179464265704155
221000,-0.013332040049135685
221250,-0.013259939849376678
221500,-0.012891644611954689
221750,-0.012728070840239525
222000,-0.012771917507052422
222250,-0.01228207629173994
222500,-0.013596456497907639
222750,-0.013256077654659748
223000,-0.01545634027570486
223250,-0.012931992299854755
223500,-0.013437426649034023
223750,-0.012738239020109177
224000,-0.01268818136304617
224250,-0.013149209320545197
224500,-0.013683517463505268
224750,-0.013103455305099487
225000,-0.01297184731811285
225250,-0.013333885930478573
225500,-0.013247986324131489
225750,-0.013085310347378254
226000,-0.012486722320318222
226250,-0.01257389597594738
226500,-0.011979544535279274
226750,-0.01274845376610756
227000,-0.012733135372400284
227250,-0.013885600492358208
227500,-0.013548074290156364
227750,-0.012798646464943886
228000,-0.0122030945494771
228250,-0.012374049983918667
228500,-0.012575383298099041
228750,-0.013934207148849964
229000,-0.012872674502432346
229250,-0.012186826206743717
229500,-0.012374106794595718
229750,-0.012533163651823997
230000,-0.012210624292492867
230250,-0.012453707866370678
230500,-0.012279327027499676
230750,-0.012316417880356312
231000,-0.01223725639283657
231250,-0.012877832166850567
231500,-0.012277903966605663
231750,-0.012895910069346428
232000,-0.011714556254446507
232250,-0.011911055073142052
232500,-0.012315526604652405
232750,-0.01254029106348753
233000,-0.012732034549117088
233250,-0.012524579651653767
233500,-0.01232331432402134
233750,-0.012105068191885948
234000,-0.01277249213308096
234250,-0.012533026747405529
234500,-0.01243855431675911
234750,-0.011924756690859795
235000,-0.011858049780130386
235250,-0.011959226801991463
235500,-0.012014729902148247
235750,-0.012074600905179977
236000,-0.012364267371594906
236250,-0.012448567897081375
236500,-0.012071230448782444
236750,-0.01267410721629858
237000,-0.012589601799845695
237250,-0.012374070473015308
237500,-0.012763711623847485
237750,-0.012450682930648327
238000,-0.012736644595861435
238250,-0.012577646411955357
238500,-0.012636629864573479
238750,-0.012498744763433933
239000,-0.013155143707990646
239250,-0.012376300059258938
239500,-0.012690559960901737
239750,-0.012663674540817738
240000,-0.012312046252191067
240250,-0.012403533793985844
240500,-0.012360403314232826
240750,-0.01298581063747406
241000,-0.012882652692496777
241250,-0.012834853492677212
241500,-0.01247826311737299
241750,-0.012392365373671055
242000,-0.012774149887263775
242250,-0.013292793184518814
242500,-0.013007423840463161
242750,-0.012734412215650082
243000,-0.013518688268959522
243250,-0.013185752555727959
243500,-0.012448031455278397
243750,-0.012647507712244987
244000,-0.012761345133185387
244250,-0.01235058531165123
244500,-0.012911412864923477
244750,-0.012874978594481945
245000,-0.01202393788844347
245250,-0.012627177871763706
245500,-0.012738916091620922
245750,-0.012463589198887348
246000,-0.012587668374180794
246250,-0.013116952031850815
246500,-0.012291571125388145
246750,-0.01268939021974802
247000,-0.013438521884381771
247250,-0.01248479075729847
247500,-0.012621792033314705
247750,-0.012383170425891876
248000,-0.012153463438153267
248250,-0.012028275057673454
248500,-0.012397493235766888
248750,-0.012160438112914562
249000,-0.012427420355379581
249250,-0.011757218278944492
249500,-0.011620398610830307
249750,-0.012334885075688362
250000,-0.011998490430414677
250250,-0.012378105893731117
250500,-0.012542570941150188
250750,-0.01234147697687149
251000,-0.011851834133267403
251250,-0.012673204764723778
251500,-0.012058760039508343
251750,-0.012514821253716946
252000,-0.012652362696826458
252250,-0.012629601173102856
252500,-0.012334468774497509
252750,-0.012742816470563412
253000,-0.012777731753885746
253250,-0.012064067646861076
253500,-0.012252581305801868
253750,-0.012571846134960651
254000,-0.012079418636858463
254250,-0.012710100039839745
254500,-0.012132505886256695
254750,-0.012369034811854362
255000,-0.012513814494013786
255250,-0.012276364490389824
255500,-0.01249966211616993
255750,-0.0124589828774333
256000,-0.012532596476376057
256250,-0.012567049823701382
256500,-0.01279215794056654
256750,-0.011758746579289436
257000,-0.01228919718414545
257250,-0.01304028183221817
257500,-0.012547963298857212
257750,-0.012263661250472069
258000,-0.01180407963693142
258250,-0.01184710580855608
258500,-0.0121955256909132
258750,-0.012276802211999893
