step,value
194750,249.8400115966797
195000,250.0
195250,250.0
195500,248.93600463867188
195750,249.8880157470703
196000,248.6800079345703
196250,250.0
196500,249.2220001220703
196750,246.14401245117188
197000,249.99998474121094
197250,249.95999145507812
197500,249.9600067138672
197750,250.0
198000,249.9759979248047
198250,250.00001525878906
198500,249.7360076904297
198750,249.95599365234375
199000,249.98599243164062
199250,250.00001525878906
199500,250.00001525878906
199750,250.00001525878906
200000,250.00001525878906
200250,249.58401489257812
200500,250.0
200750,249.8679962158203
201000,250.0
201250,249.1280059814453
201500,250.0
201750,250.0
202000,249.91200256347656
202250,249.55201721191406
202500,250.0
202750,248.70399475097656
203000,249.67999267578125
203250,249.67999267578125
203500,249.8079833984375
203750,248.31199645996094
204000,249.1999969482422
204250,249.72467041015625
204500,249.91200256347656
204750,250.0
205000,250.0
205250,249.86000061035156
205500,249.95999145507812
205750,249.82000732421875
206000,248.90000915527344
206250,248.0399932861328
206500,249.75599670410156
206750,249.15200805664062
207000,247.2740020751953
207250,249.9471893310547
207500,249.33999633789062
207750,249.7706756591797
208000,250.00001525878906
208250,249.97067260742188
208500,249.98001098632812
208750,249.5360107421875
209000,249.36398315429688
209250,249.343994140625
209500,249.6466827392578
209750,250.00001525878906
210000,249.95201110839844
210250,249.71701049804688
210500,249.72000122070312
210750,249.95799255371094
211000,250.0
211250,249.26800537109375
211500,249.85598754882812
211750,249.51199340820312
212000,249.9239959716797
212250,249.98931884765625
212500,248.1400146484375
212750,249.53866577148438
213000,249.80801391601562
213250,249.98399353027344
213500,249.8319854736328
213750,250.0
214000,249.9949951171875
214250,250.0
214500,249.67999267578125
214750,250.00001525878906
215000,249.9320068359375
215250,249.447998046875
215500,250.0
215750,249.2480010986328
216000,249.85800170898438
216250,249.89199829101562
216500,249.94265747070312
216750,246.86399841308594
217000,250.0
217250,250.0
217500,250.0
217750,249.55133056640625
218000,249.15199279785156
218250,244.5780029296875
218500,249.9146728515625
218750,249.97332763671875
219000,249.79734802246094
219250,249.88400268554688
219500,250.00001525878906
219750,249.2080078125
220000,250.0
220250,249.0760040283203
220500,249.99998474121094
220750,249.65960693359375
221000,240.28799438476562
221250,250.0
221500,250.0
221750,250.0
222000,249.9286651611328
222250,250.0
222500,250.0
222750,249.92799377441406
223000,250.0
223250,249.76187133789062
223500,249.8719940185547
223750,249.97900390625
224000,249.9720001220703
224250,248.13999938964844
224500,249.8920135498047
224750,249.81201171875
225000,249.76400756835938
225250,249.10000610351562
225500,250.0
225750,249.947998046875
226000,249.95457458496094
226250,249.99000549316406
226500,249.8520050048828
226750,248.45249938964844
227000,249.9080047607422
227250,250.0
227500,250.0
227750,249.6166534423828
228000,249.8000030517578
228250,249.9832000732422
228500,249.96560668945312
228750,249.95199584960938
229000,249.8333282470703
229250,250.0
229500,249.96307373046875
229750,249.8853302001953
230000,249.85198974609375
230250,249.621337890625
230500,249.9929962158203
230750,249.13467407226562
231000,249.67599487304688
231250,249.89480590820312
231500,249.99000549316406
231750,249.7259979248047
232000,249.92599487304688
232250,249.74000549316406
232500,250.0
232750,250.0
233000,249.22000122070312
233250,245.8400115966797
233500,249.56666564941406
233750,249.90133666992188
234000,249.98199462890625
234250,249.90133666992188
234500,249.97000122070312
234750,250.0
235000,249.89599609375
235250,249.05599975585938
235500,249.78399658203125
235750,250.0
236000,249.38999938964844
236250,249.9739990234375
236500,249.97500610351562
236750,250.0
237000,249.72799682617188
237250,249.88800048828125
237500,245.1993408203125
237750,246.7519989013672
238000,249.9984130859375
238250,249.97999572753906
238500,249.2880096435547
238750,249.6649932861328
239000,249.96400451660156
239250,249.9586639404297
239500,250.0
239750,249.843994140625
240000,249.97100830078125
240250,249.76800537109375
240500,249.94000244140625
240750,249.6699981689453
241000,249.04800415039062
241250,249.99200439453125
241500,249.75
241750,250.0
242000,249.9862823486328
242250,250.0
242500,249.9530029296875
242750,249.11599731445312
243000,250.0
243250,250.0
243500,248.8300018310547
243750,249.92599487304688
244000,250.0
244250,249.40853881835938
244500,249.947998046875
244750,249.9792022705078
245000,249.87399291992188
245250,249.98680114746094
245500,249.843994140625
245750,250.0
246000,250.0
246250,249.99600219726562
246500,249.96080017089844
246750,249.42800903320312
247000,249.96266174316406
247250,249.982666015625
247500,249.64132690429688
247750,250.0
248000,249.93699645996094
248250,250.0
248500,250.0
248750,250.0
249000,249.1367645263672
249250,250.0
249500,249.9219970703125
249750,249.7760009765625
250000,249.98300170898438
250250,250.0
250500,249.92320251464844
250750,249.98133850097656
251000,249.9546661376953
251250,250.0
251500,249.97132873535156
251750,250.0
252000,249.9929962158203
252250,250.0
252500,250.0
252750,249.9386749267578
253000,249.91799926757812
253250,249.82920837402344
253500,250.0
253750,248.26400756835938
254000,249.93600463867188
254250,250.0
254500,249.91732788085938
254750,250.0
255000,250.0
255250,249.97467041015625
255500,249.79200744628906
255750,249.9199981689453
256000,249.99839782714844
256250,249.913330078125
256500,250.0
256750,249.9499969482422
257000,249.83615112304688
257250,250.0
257500,250.0
257750,250.0
258000,249.9506072998047
258250,248.79800415039062
258500,249.9720001220703
258750,250.0
259000,250.0
259250,250.0
259500,249.9864044189453
259750,249.81199645996094
260000,250.0
260250,250.0
260500,249.83200073242188
260750,249.51866149902344
261000,249.9253387451172
261250,250.0
261500,250.0
261750,249.3159942626953
262000,249.97067260742188
262250,249.98800659179688
262500,249.99440002441406
262750,249.96400451660156
263000,250.0
263250,249.5105743408203
263500,250.0
263750,250.0
264000,250.0
264250,250.0
264500,249.83599853515625
264750,250.0
265000,250.0
265250,250.0
265500,249.97132873535156
265750,249.93800354003906
266000,250.0
266250,250.0
266500,250.0
266750,250.0
267000,250.0
267250,249.6199951171875
267500,246.80799865722656
267750,250.0
268000,250.0
268250,249.91200256347656
268500,250.0
268750,250.0
269000,249.8400115966797
269250,250.0
269500,250.0
269750,249.9949951171875
270000,250.0
270250,250.0
270500,250.0
270750,250.0
271000,250.0
271250,249.8560028076172
271500,250.0
271750,250.0
272000,250.0
272250,249.974853515625
272500,250.0
272750,250.0
273000,250.0
273250,250.0
273500,250.0
273750,250.0
274000,249.9976043701172
274250,250.0
274500,250.0
274750,249.95733642578125
275000,249.91867065429688
275250,250.0
275500,250.0
275750,249.79200744628906
276000,250.0
276250,250.0
276500,250.0
276750,250.0
277000,250.0
277250,249.50267028808594
277500,250.0
277750,249.8699951171875
278000,250.0
278250,250.0
278500,250.0
278750,249.92160034179688
279000,249.98719787597656
279250,250.0
279500,249.9080047607422
279750,250.0
280000,250.0
280250,250.0
280500,249.81057739257812
280750,250.0
281000,250.0
281250,249.94000244140625
281500,250.0
281750,249.878662109375
282000,250.0
282250,249.968994140625
282500,250.0
282750,250.0
283000,249.87600708007812
283250,250.0
283500,250.0
283750,249.6479949951172
284000,250.0
284250,250.0
284500,249.97850036621094
284750,250.0
285000,249.97799682617188
285250,250.0
285500,250.0
285750,249.98300170898438
286000,250.0
286250,250.0
286500,250.0
286750,250.0
287000,249.92666625976562
287250,250.0
287500,250.0
287750,250.0
288000,248.98800659179688
288250,249.97999572753906
288500,250.0
288750,249.586669921875
289000,250.0
289250,250.0
289500,250.0
289750,250.0
290000,249.7570037841797
290250,250.0
290500,250.0
290750,249.23199462890625
291000,249.98333740234375
291250,250.0
291500,250.0
291750,249.7186737060547
292000,250.0
292250,249.95840454101562
292500,249.4580078125
292750,249.99000549316406
293000,249.91200256347656
293250,250.0
293500,250.0
293750,249.58599853515625
294000,249.9720001220703
294250,250.0
294500,250.0
294750,250.0
295000,249.7880096435547
295250,250.0
295500,250.0
295750,250.0
296000,250.0
296250,249.98513793945312
296500,250.0
296750,250.0
297000,250.0
297250,250.0
297500,250.0
297750,249.96600341796875
298000,250.0
298250,250.0
298500,250.0
298750,249.90199279785156
299000,250.0
299250,250.0
299500,250.0
299750,250.0
300000,250.0
