step,value
250,7.775215148925781
500,8.731118202209473
750,8.549184799194336
1000,-8.527097702026367
1250,-10.349446296691895
1500,-6.76655912399292
1750,8.557029724121094
2000,7.818192481994629
2250,-8.80539608001709
2500,11.87922191619873
2750,10.633583068847656
3000,11.718714714050293
3250,9.300537109375
3500,1.6582746505737305
3750,5.6109771728515625
4000,-12.58933162689209
4250,-3.4899516105651855
4500,16.805442810058594
4750,-6.895849704742432
5000,13.277116775512695
5250,20.280048370361328
5500,11.619125366210938
5750,25.30965805053711
6000,23.685956954956055
6250,25.712810516357422
6500,15.069683074951172
6750,25.043880462646484
7000,25.096960067749023
7250,23.95370864868164
7500,4.723095417022705
7750,24.56900978088379
8000,11.36518383026123
8250,16.447492599487305
8500,25.632081985473633
8750,16.148365020751953
9000,25.929616928100586
9250,18.97154998779297
9500,25.155975341796875
9750,25.275712966918945
10000,24.48257827758789
10250,25.74390411376953
10500,25.95816421508789
10750,26.845211029052734
11000,24.99358558654785
11250,26.94399070739746
11500,26.720975875854492
11750,27.166316986083984
12000,27.637975692749023
12250,27.293317794799805
12500,26.81123924255371
12750,27.870677947998047
13000,28.15127182006836
13250,27.793994903564453
13500,26.711179733276367
13750,25.49568748474121
14000,27.909038543701172
14250,27.466442108154297
14500,26.791622161865234
14750,26.353818893432617
15000,25.625696182250977
15250,27.10533332824707
15500,26.76370620727539
15750,26.339712142944336
16000,27.453317642211914
16250,26.841598510742188
16500,28.048423767089844
16750,28.03582191467285
17000,27.93890380859375
17250,26.921709060668945
17500,28.608112335205078
17750,26.741233825683594
18000,27.142885208129883
18250,23.37254524230957
18500,26.68397331237793
18750,25.889245986938477
19000,24.788759231567383
19250,25.106164932250977
19500,23.75615692138672
19750,23.729475021362305
20000,24.304763793945312
20250,23.169620513916016
20500,23.502506256103516
20750,24.60677146911621
21000,20.149032592773438
21250,26.55293083190918
21500,26.598730087280273
21750,27.676502227783203
22000,24.35206413269043
22250,24.817691802978516
22500,24.52210807800293
22750,23.378381729125977
23000,12.799348831176758
23250,24.491994857788086
23500,23.348928451538086
23750,21.153709411621094
24000,18.38644790649414
24250,22.669931411743164
24500,20.071855545043945
24750,20.044031143188477
25000,24.138057708740234
25250,20.003740310668945
25500,20.1321964263916
25750,23.242324829101562
26000,21.755306243896484
26250,19.353506088256836
26500,18.873292922973633
26750,16.237993240356445
27000,23.725875854492188
27250,25.48284339904785
27500,18.20682716369629
27750,17.084386825561523
28000,18.67052459716797
28250,20.8338680267334
28500,17.190975189208984
28750,19.536312103271484
29000,18.563058853149414
29250,21.1219425201416
29500,17.976394653320312
29750,21.56949234008789
30000,22.535322189331055
30250,22.761079788208008
30500,18.72201919555664
30750,24.58675193786621
31000,18.15363883972168
31250,20.224946975708008
31500,21.81747055053711
31750,18.552146911621094
32000,18.633153915405273
32250,16.683317184448242
32500,13.876036643981934
32750,19.14481544494629
33000,19.690820693969727
33250,18.44853401184082
33500,22.14299201965332
33750,23.99513816833496
34000,19.896615982055664
34250,17.41413116455078
34500,18.37531852722168
34750,17.192352294921875
35000,10.666263580322266
35250,20.347537994384766
35500,20.34560775756836
35750,20.280864715576172
36000,9.19433307647705
36250,20.470064163208008
36500,26.75706672668457
36750,5.079392910003662
37000,24.01439666748047
37250,22.112945556640625
37500,20.639158248901367
37750,21.700605392456055
38000,31.081527709960938
38250,4.775022506713867
38500,23.496078491210938
38750,27.501018524169922
39000,1.635817050933838
39250,27.263444900512695
39500,16.71333122253418
39750,21.096487045288086
40000,24.354570388793945
40250,4.60373067855835
40500,25.631013870239258
40750,33.14174270629883
41000,33.30076599121094
41250,4.5662360191345215
41500,10.699211120605469
41750,3.416442632675171
42000,20.7470760345459
42250,12.02863883972168
42500,1.5831568241119385
42750,22.805164337158203
43000,21.630268096923828
43250,26.038837432861328
43500,10.990840911865234
43750,3.400731325149536
44000,6.805992126464844
44250,23.160625457763672
44500,19.582462310791016
44750,6.095279693603516
45000,22.412809371948242
45250,15.931950569152832
45500,22.249961853027344
45750,29.53319549560547
46000,6.374411106109619
46250,19.32257843017578
46500,26.69510841369629
46750,20.743574142456055
47000,0.44626352190971375
47250,-6.569555759429932
47500,0.33023759722709656
47750,1.0953006744384766
48000,10.067084312438965
48250,1.751691222190857
48500,-4.4961066246032715
48750,20.480493545532227
49000,24.89441680908203
49250,24.94245719909668
49500,1.138967752456665
49750,24.70057487487793
50000,11.982843399047852
50250,29.944717407226562
50500,23.381168365478516
50750,-4.738449573516846
51000,4.388387203216553
