step,value
78500,-0.003048141486942768
78750,-0.003046207595616579
79000,-0.0030403153505176306
79250,-0.00303466385230422
79500,-0.003030850552022457
79750,-0.003027574857696891
80000,-0.0030232369899749756
80250,-0.003017826471477747
80500,-0.0030146066565066576
80750,-0.0030116012785583735
81000,-0.0030068289488554
81250,-0.0030035930685698986
81500,-0.002999011194333434
81750,-0.0029959569219499826
82000,-0.002991941524669528
82250,-0.0029856348410248756
82500,-0.002979681361466646
82750,-0.0029743618797510862
83000,-0.0029693637043237686
83250,-0.002966651227325201
83500,-0.0029614679515361786
83750,-0.002957564080134034
84000,-0.0029526923317462206
84250,-0.002950055291876197
84500,-0.0029475742485374212
84750,-0.0029399024788290262
85000,-0.0029329489916563034
85250,-0.0029313168488442898
85500,-0.002927676774561405
85750,-0.0029239666182547808
86000,-0.002920482773333788
86250,-0.0029162990394979715
86500,-0.0029113278724253178
86750,-0.002908285241574049
87000,-0.002903715707361698
87250,-0.0028991522267460823
87500,-0.00289260596036911
87750,-0.002888675080612302
88000,-0.002884823130443692
88250,-0.002879680134356022
88500,-0.0028772372752428055
88750,-0.0028722446877509356
89000,-0.0028687110170722008
89250,-0.00286685349419713
89500,-0.0028606518171727657
89750,-0.002854736754670739
90000,-0.002848380943760276
90250,-0.002845375332981348
90500,-0.0028444470372051
90750,-0.002841127337887883
91000,-0.002837131265550852
91250,-0.002832107711583376
91500,-0.002827355172485113
91750,-0.0028211914468556643
92000,-0.002816947875544429
92250,-0.00281306984834373
92500,-0.0028067047242075205
92750,-0.002800480928272009
93000,-0.0027943451423197985
93250,-0.002791810780763626
93500,-0.0027873613871634007
93750,-0.002781607210636139
94000,-0.002775677712634206
94250,-0.002773322630673647
94500,-0.002771559404209256
94750,-0.002765817567706108
95000,-0.002761345822364092
95250,-0.0027577963192015886
95500,-0.0027522898744791746
95750,-0.0027473571244627237
96000,-0.0027436348609626293
96250,-0.002741361502557993
96500,-0.0027410557959228754
96750,-0.002736924681812525
97000,-0.0027335002087056637
97250,-0.0027302675880491734
97500,-0.0027285784017294645
97750,-0.00272641284391284
98000,-0.0027228558901697397
98250,-0.0027199971955269575
98500,-0.002716587856411934
98750,-0.002713774796575308
99000,-0.0027113338001072407
99250,-0.0027080881409347057
99500,-0.002707415260374546
99750,-0.0027040254790335894
100000,-0.002700920682400465
100250,-0.002698504365980625
100500,-0.002694511553272605
100750,-0.0026902847457677126
101000,-0.002685723127797246
101250,-0.0026815205346792936
101500,-0.0026780220214277506
101750,-0.002675765659660101
102000,-0.0026703719049692154
102250,-0.002667786553502083
102500,-0.0026639613788574934
102750,-0.0026601215358823538
103000,-0.002655685180798173
103250,-0.002652216237038374
103500,-0.002647869288921356
103750,-0.002641809405758977
104000,-0.0026353420689702034
104250,-0.0026298610027879477
104500,-0.002625023713335395
104750,-0.0026208078488707542
105000,-0.0026180315762758255
105250,-0.002615830162540078
105500,-0.002612687647342682
105750,-0.0026101756375283003
106000,-0.0026066622231155634
106250,-0.0026021560188382864
106500,-0.0025991671718657017
106750,-0.002598300576210022
107000,-0.002596744569018483
107250,-0.0025946549139916897
107500,-0.002592837903648615
107750,-0.0025901091285049915
108000,-0.0025870390236377716
108250,-0.0025812219828367233
108500,-0.002576033351942897
108750,-0.002570569049566984
109000,-0.002566911745816469
109250,-0.0025630153249949217
109500,-0.0025591382291167974
109750,-0.002554717706516385
110000,-0.0025505516678094864
110250,-0.0025455025024712086
110500,-0.0025434251874685287
110750,-0.0025392554234713316
111000,-0.0025356593541800976
111250,-0.0025322954170405865
111500,-0.0025285452138632536
111750,-0.002525013405829668
112000,-0.002521731425076723
112250,-0.0025179176591336727
112500,-0.002515037078410387
112750,-0.002512859646230936
113000,-0.0025089445989578962
113250,-0.002506536664441228
113500,-0.002503930125385523
113750,-0.0024979941081255674
114000,-0.0024954290129244328
114250,-0.0024914266541600227
114500,-0.002487411955371499
114750,-0.002483125776052475
115000,-0.002478761365637183
115250,-0.002475507091730833
115500,-0.002472835825756192
115750,-0.0024704530369490385
116000,-0.002468703081831336
116250,-0.002464019227772951
116500,-0.002458974253386259
116750,-0.002455697627738118
117000,-0.0024512456730008125
117250,-0.002448254032060504
117500,-0.002446479396894574
117750,-0.002444338984787464
118000,-0.0024405887816101313
118250,-0.002437168499454856
118500,-0.0024338255170732737
118750,-0.002432149602100253
119000,-0.0024298641365021467
119250,-0.002425870392471552
119500,-0.0024222773499786854
119750,-0.002419548574835062
120000,-0.002415478229522705
120250,-0.0024128123186528683
120500,-0.002407456748187542
120750,-0.002404149156063795
121000,-0.0024017461109906435
121250,-0.002399720251560211
121500,-0.0023968289606273174
121750,-0.0023950752802193165
122000,-0.0023907124996185303
122250,-0.002384350635111332
122500,-0.0023816507309675217
122750,-0.0023794013541191816
123000,-0.0023766641970723867
123250,-0.002373861148953438
123500,-0.002371052512899041
123750,-0.002367409411817789
124000,-0.0023638519924134016
124250,-0.0023619025014340878
124500,-0.0023591266945004463
124750,-0.002355709671974182
125000,-0.0023534223437309265
125250,-0.002346572931855917
125500,-0.002340353326871991
125750,-0.002336460165679455
126000,-0.00233543012291193
126250,-0.0023382992949336767
126500,-0.002336804522201419
126750,-0.002334816148504615
127000,-0.002332190750166774
127250,-0.002328641014173627
127500,-0.002323751337826252
127750,-0.0023179284762591124
128000,-0.002314634621143341
128250,-0.0023107733577489853
128500,-0.0023099714890122414
128750,-0.002309656236320734
129000,-0.0023077644873410463
129250,-0.0023069761227816343
129500,-0.0023056725040078163
129750,-0.002302534179762006
130000,-0.0022980449721217155
130250,-0.0022956160828471184
130500,-0.002290981588885188
130750,-0.0022878956515341997
131000,-0.002289241412654519
131250,-0.002287992276251316
131500,-0.00228791288100183
131750,-0.0022851922549307346
132000,-0.002283998066559434
132250,-0.0022822238970547915
132500,-0.0022786862682551146
132750,-0.0022758820559829473
133000,-0.002270842669531703
133250,-0.002268118318170309
133500,-0.0022664801217615604
133750,-0.002264605835080147
134000,-0.002263312228024006
134250,-0.002262599067762494
134500,-0.00225981418043375
134750,-0.0022567252162843943
135000,-0.0022537263575941324
135250,-0.0022516166791319847
135500,-0.002248826902359724
135750,-0.002243672264739871
136000,-0.0022388051729649305
136250,-0.002234655199572444
136500,-0.0022309294436126947
136750,-0.0022293184883892536
137000,-0.0022256001830101013
137250,-0.002225178061053157
137500,-0.0022233000490814447
137750,-0.0022219002712517977
138000,-0.002219632500782609
138250,-0.0022167889401316643
138500,-0.002212126273661852
138750,-0.0022088128607720137
139000,-0.002205776749178767
139250,-0.002201459836214781
139500,-0.0021977501455694437
139750,-0.002194010652601719
140000,-0.0021886671893298626
140250,-0.0021857370156794786
140500,-0.0021806168369948864
140750,-0.0021768801379948854
141000,-0.002174860332161188
141250,-0.0021731627639383078
141500,-0.0021687892731279135
141750,-0.002165001817047596
142000,-0.0021628602407872677
142250,-0.002161131938919425
142500,-0.0021593754645437002
142750,-0.002154822228476405
143000,-0.0021520217414945364
143250,-0.0021470331121236086
143500,-0.002143715973943472
143750,-0.002139405347406864
144000,-0.002136682393029332
144250,-0.002133771078661084
144500,-0.002132281893864274
144750,-0.00212920387275517
145000,-0.002126402221620083
145250,-0.002123982645571232
145500,-0.0021214562002569437
145750,-0.002117939991876483
146000,-0.0021160633768886328
146250,-0.0021157197188585997
146500,-0.0021147464867681265
146750,-0.002111604204401374
147000,-0.0021085019689053297
147250,-0.0021051657386124134
147500,-0.0021045429166406393
147750,-0.0021032188087701797
148000,-0.002101672114804387
148250,-0.002100229263305664
148500,-0.0020976427476853132
148750,-0.0020948334131389856
149000,-0.0020907975267618895
149250,-0.0020860920194536448
149500,-0.002083881525322795
149750,-0.0020818845368921757
150000,-0.002077104290947318
150250,-0.0020738046150654554
150500,-0.002071770839393139
150750,-0.002068642992526293
151000,-0.0020661901216953993
151250,-0.0020633467938750982
151500,-0.0020617046393454075
151750,-0.0020595230162143707
152000,-0.0020576301030814648
152250,-0.002052515046671033
152500,-0.002048586495220661
152750,-0.0020466060377657413
153000,-0.0020438912324607372
153250,-0.0020419429056346416
153500,-0.002039083745330572
153750,-0.0020362921059131622
154000,-0.0020328399259597063
154250,-0.0020306671503931284
154500,-0.0020301693584769964
154750,-0.0020297414157539606
155000,-0.0020281714387238026
155250,-0.002024519955739379
155500,-0.002018817001953721
155750,-0.0020142158027738333
156000,-0.002010385738685727
156250,-0.0020080574322491884
156500,-0.0020052234176546335
156750,-0.0020034697372466326
157000,-0.002001514658331871
157250,-0.0019988378044217825
157500,-0.001995131140574813
157750,-0.0019920708145946264
158000,-0.0019905336666852236
158250,-0.001991621684283018
158500,-0.0019909669645130634
158750,-0.0019906784873455763
159000,-0.001987532014027238
159250,-0.001985300797969103
159500,-0.0019813876133412123
159750,-0.001976995263248682
160000,-0.001973445527255535
160250,-0.0019705265294760466
160500,-0.0019681244157254696
160750,-0.0019660668913275003
161000,-0.001964326249435544
161250,-0.0019629206508398056
161500,-0.001961715752258897
161750,-0.001959926448762417
162000,-0.0019582926761358976
162250,-0.001955903833732009
162500,-0.0019534779712557793
162750,-0.0019536653999239206
163000,-0.001950015895999968
163250,-0.0019477222813293338
163500,-0.001945679890923202
163750,-0.0019440359901636839
164000,-0.0019430676475167274
164250,-0.0019401402678340673
164500,-0.001936584827490151
164750,-0.001932745799422264
165000,-0.0019311601063236594
165250,-0.001930220634676516
165500,-0.001928674173541367
165750,-0.0019272551871836185
166000,-0.001925816759467125
166250,-0.0019229624886065722
166500,-0.001920328359119594
166750,-0.0019196834182366729
167000,-0.001918075024150312
167250,-0.0019164204131811857
167500,-0.0019135497277602553
167750,-0.0019105124520137906
168000,-0.0019042149651795626
168250,-0.0018997680163010955
168500,-0.0018978900043293834
168750,-0.0018954526167362928
169000,-0.0018935538828372955
169250,-0.001891248975880444
169500,-0.0018879073904827237
169750,-0.0018828266765922308
170000,-0.0018799176905304193
170250,-0.0018756057834252715
170500,-0.0018737779464572668
170750,-0.0018720653606578708
171000,-0.0018694966565817595
171250,-0.0018662047805264592
171500,-0.00186344631947577
171750,-0.0018611946143209934
172000,-0.001858498202636838
172250,-0.0018546070205047727
172500,-0.0018506385385990143
172750,-0.0018480854341760278
173000,-0.0018454160308465362
173250,-0.0018431935459375381
173500,-0.001841335091739893
173750,-0.0018412237986922264
174000,-0.0018411054043099284
174250,-0.0018386929295957088
174500,-0.0018362540286034346
174750,-0.0018347461009398103
175000,-0.001831732806749642
175250,-0.0018290018197149038
175500,-0.0018283885437995195
175750,-0.0018259957432746887
176000,-0.00182290596421808
176250,-0.0018205310916528106
176500,-0.0018199178157374263
176750,-0.0018189646070823073
177000,-0.0018176765879616141
177250,-0.0018154806457459927
177500,-0.0018122008768841624
177750,-0.0018108993535861373
178000,-0.0018062957096844912
178250,-0.0018035090761259198
178500,-0.0018000244162976742
178750,-0.0017974046058952808
179000,-0.0017951137851923704
179250,-0.0017942286795005202
179500,-0.001792527618817985
179750,-0.0017919879173859954
180000,-0.0017925468273460865
180250,-0.0017901478568091989
180500,-0.0017865662230178714
180750,-0.001782168634235859
181000,-0.0017774458974599838
181250,-0.001774525037035346
181500,-0.0017721126787364483
181750,-0.0017698496812954545
182000,-0.0017685347702354193
182250,-0.0017685028724372387
182500,-0.001766614499501884
182750,-0.0017642471939325333
183000,-0.0017638816498219967
183250,-0.0017641818849369884
183500,-0.0017629613867029548
183750,-0.0017606711480766535
184000,-0.0017573133809491992
184250,-0.001754388795234263
184500,-0.0017531656194478273
184750,-0.001752357347868383
185000,-0.001749977469444275
185250,-0.0017460387898609042
185500,-0.0017428266583010554
185750,-0.0017408612184226513
186000,-0.0017403190722689033
186250,-0.0017388336127623916
186500,-0.0017362931976094842
186750,-0.0017352488357573748
187000,-0.0017336299642920494
187250,-0.0017314997967332602
187500,-0.0017286207294091582
187750,-0.001726752845570445
188000,-0.0017244726186618209
188250,-0.0017222907627001405
188500,-0.001718897488899529
188750,-0.0017182411393150687
189000,-0.0017166229663416743
189250,-0.0017171184299513698
189500,-0.0017146036261692643
189750,-0.0017126500606536865
190000,-0.0017111090710386634
190250,-0.0017115735681727529
190500,-0.0017109449254348874
190750,-0.0017080203397199512
191000,-0.0017063622362911701
191250,-0.0017053468618541956
191500,-0.0017032662872225046
191750,-0.0017007864080369473
192000,-0.0016997632337734103
192250,-0.0016986668342724442
192500,-0.00169827276840806
192750,-0.001696314080618322
193000,-0.0016956910258159041
193250,-0.0016949839191511273
193500,-0.001692604273557663
193750,-0.0016921713249757886
194000,-0.0016897940076887608
194250,-0.0016874187858775258
194500,-0.00168602354824543
194750,-0.001682896283455193
195000,-0.0016805102350190282
195250,-0.0016794559778645635
195500,-0.001677806838415563
195750,-0.001677036751061678
196000,-0.001674769097007811
196250,-0.0016720275161787868
196500,-0.0016706195892766118
196750,-0.0016678364481776953
197000,-0.0016654449282214046
197250,-0.0016638276865705848
197500,-0.0016626621363684535
197750,-0.0016604689881205559
198000,-0.0016562755918130279
198250,-0.001654539373703301
198500,-0.001653346000239253
198750,-0.001651274273172021
199000,-0.0016484862426295877
199250,-0.001645590178668499
199500,-0.0016438054153695703
199750,-0.0016414070269092917
200000,-0.0016415371792390943
200250,-0.001639127149246633
200500,-0.001639297348447144
200750,-0.0016379650915041566
201000,-0.0016350147780030966
201250,-0.0016344219911843538
201500,-0.0016340219881385565
201750,-0.0016327598132193089
202000,-0.0016316730761900544
202250,-0.0016311819199472666
202500,-0.0016290341736748815
202750,-0.0016277653630822897
203000,-0.0016258609248325229
203250,-0.0016244262224063277
203500,-0.0016233384376391768
203750,-0.0016214321367442608
204000,-0.001618779730051756
204250,-0.0016155621269717813
204500,-0.0016125004040077329
204750,-0.0016090052668005228
205000,-0.0016053833533078432
205250,-0.0016028268728405237
205500,-0.001601023250259459
205750,-0.0016004536300897598
206000,-0.001601401949301362
206250,-0.0016003460623323917
206500,-0.001599260838702321
206750,-0.0015993262641131878
207000,-0.0015970967942848802
207250,-0.0015950658125802875
207500,-0.0015916057163849473
207750,-0.0015897840494289994
208000,-0.0015874315286055207
208250,-0.0015847634058445692
208500,-0.0015834703808650374
208750,-0.0015811329940333962
209000,-0.0015787447337061167
209250,-0.001577138202264905
209500,-0.001575515721924603
209750,-0.0015742938267067075
210000,-0.0015722516691312194
210250,-0.0015707608545199037
210500,-0.0015693168388679624
210750,-0.0015685590915381908
211000,-0.0015649442793801427
211250,-0.0015651321737095714
211500,-0.0015645954990759492
211750,-0.00156368687748909
212000,-0.0015631478745490313
212250,-0.0015612241113558412
212500,-0.0015583224594593048
212750,-0.0015568069647997618
213000,-0.0015563303604722023
213250,-0.0015545401256531477
213500,-0.0015540100866928697
213750,-0.0015529777156189084
214000,-0.0015519029693678021
214250,-0.0015498795546591282
214500,-0.0015477793058380485
214750,-0.0015446937177330256
215000,-0.0015429131453856826
215250,-0.0015405182493850589
215500,-0.0015384146245196462
215750,-0.001537096919491887
216000,-0.0015334448544308543
216250,-0.0015315881464630365
216500,-0.0015294636832550168
216750,-0.001530203502625227
217000,-0.0015285195549950004
217250,-0.0015256638871505857
217500,-0.0015242312802001834
217750,-0.0015236102044582367
218000,-0.0015210560522973537
218250,-0.001519085024483502
218500,-0.0015162660274654627
218750,-0.0015151968691498041
219000,-0.0015125891659408808
219250,-0.0015091499080881476
219500,-0.0015052127419039607
219750,-0.0015028701163828373
220000,-0.0015019268030300736
220250,-0.0015002887230366468
220500,-0.0014982048887759447
220750,-0.0014972540084272623
221000,-0.0014943864662200212
221250,-0.0014921878464519978
221500,-0.001490508089773357
221750,-0.001490360707975924
222000,-0.001486387336626649
222250,-0.0014848826685920358
222500,-0.0014850272564217448
222750,-0.0014827043050900102
223000,-0.0014801425859332085
223250,-0.0014770599082112312
223500,-0.0014750920236110687
223750,-0.0014734308933839202
224000,-0.0014712214469909668
224250,-0.0014688054798170924
224500,-0.0014666668139398098
224750,-0.0014653202379122376
225000,-0.001462927320972085
225250,-0.0014611748047173023
225500,-0.0014593213563784957
225750,-0.0014568683691322803
226000,-0.0014550206251442432
226250,-0.0014520398108288646
226500,-0.0014496793737635016
226750,-0.0014470822643488646
227000,-0.0014437261270359159
227250,-0.001442287233658135
227500,-0.0014405269175767899
227750,-0.0014384136302396655
228000,-0.0014383752131834626
228250,-0.0014379655476659536
228500,-0.0014361768262460828
228750,-0.0014334297738969326
229000,-0.0014322991482913494
229250,-0.0014299547765403986
229500,-0.0014278340386226773
229750,-0.0014248283114284277
230000,-0.0014230809174478054
230250,-0.0014219476142898202
230500,-0.0014187040505930781
230750,-0.0014163247542455792
231000,-0.0014149554772302508
231250,-0.0014115251833572984
231500,-0.0014104560250416398
231750,-0.0014108275063335896
232000,-0.0014112400822341442
232250,-0.0014104394940659404
232500,-0.0014119731495156884
232750,-0.00141200702637434
233000,-0.0014113562647253275
233250,-0.0014094333164393902
233500,-0.0014074956998229027
233750,-0.0014056151267141104
234000,-0.001404234324581921
234250,-0.0013991412706673145
234500,-0.0013976219343021512
234750,-0.0013964675599709153
235000,-0.0013947839615866542
235250,-0.0013922273647040129
235500,-0.001389178680256009
235750,-0.0013879364123567939
236000,-0.0013871151022613049
236250,-0.0013859547907486558
236500,-0.001383893541060388
236750,-0.001382678747177124
237000,-0.0013812853721901774
237250,-0.0013814263511449099
237500,-0.0013803329784423113
237750,-0.0013787313364446163
238000,-0.001379219233058393
238250,-0.0013792004901915789
238500,-0.001378074288368225
238750,-0.001378064975142479
239000,-0.0013780960580334067
239250,-0.0013777394779026508
239500,-0.0013751712394878268
239750,-0.0013723145239055157
240000,-0.0013708926271647215
240250,-0.0013693594373762608
240500,-0.0013687997125089169
240750,-0.0013670469634234905
241000,-0.0013634825590997934
241250,-0.0013603741535916924
241500,-0.0013601034879684448
241750,-0.0013579655205830932
242000,-0.0013565215049311519
242250,-0.0013562606181949377
242500,-0.0013552344171330333
242750,-0.001354661420919001
243000,-0.0013544155517593026
243250,-0.001353864441625774
243500,-0.0013527085538953543
243750,-0.001352757099084556
244000,-0.0013505425304174423
244250,-0.001347860088571906
244500,-0.001345209893770516
244750,-0.0013425275683403015
245000,-0.0013404627097770572
245250,-0.0013378880685195327
245500,-0.001336611108854413
245750,-0.001335376757197082
246000,-0.0013344475300982594
246250,-0.001332767540588975
246500,-0.0013308102497830987
246750,-0.0013290127972140908
247000,-0.0013268080074340105
247250,-0.0013248322065919638
247500,-0.0013227270683273673
247750,-0.0013215449871495366
248000,-0.0013195415958762169
248250,-0.0013187509030103683
248500,-0.0013178777880966663
248750,-0.0013155362103134394
249000,-0.0013141572708263993
249250,-0.0013097095070406795
249500,-0.0013067674590274692
249750,-0.0013046737294644117
250000,-0.0013029947876930237
250250,-0.0012994518037885427
250500,-0.0012967635411769152
250750,-0.0012957185972481966
251000,-0.0012941139284521341
251250,-0.0012921327725052834
251500,-0.0012895498657599092
251750,-0.0012871709186583757
252000,-0.001286274753510952
252250,-0.0012855000095441937
252500,-0.0012854383094236255
252750,-0.0012842885917052627
253000,-0.0012831321218982339
253250,-0.001282509882003069
253500,-0.0012819772819057107
253750,-0.0012814054498448968
254000,-0.0012798160314559937
254250,-0.0012778911041095853
254500,-0.0012752520851790905
254750,-0.0012730838498100638
255000,-0.0012739482335746288
255250,-0.0012717719655483961
255500,-0.001269641099497676
255750,-0.0012670368887484074
256000,-0.001264373422600329
256250,-0.0012635054299607873
256500,-0.0012627734104171395
256750,-0.0012618748005479574
257000,-0.001262059435248375
257250,-0.0012607466196641326
257500,-0.0012601109920069575
257750,-0.0012574457796290517
258000,-0.001255277544260025
