step,value
250,45.79512405395508
500,23.402162551879883
750,24.913156509399414
1000,26.166719436645508
1250,26.926908493041992
1500,26.495044708251953
1750,27.19335174560547
2000,28.333101272583008
2250,28.394145965576172
2500,29.310691833496094
2750,28.89524269104004
3000,28.59579849243164
3250,28.550548553466797
3500,29.255022048950195
3750,29.090919494628906
4000,29.29048728942871
4250,29.882020950317383
4500,29.486635208129883
4750,29.49207878112793
5000,30.28729248046875
5250,84.20462799072266
5500,30.71697998046875
5750,30.64629364013672
6000,30.763071060180664
6250,30.727397918701172
6500,31.01009750366211
6750,30.89845085144043
7000,31.34075927734375
7250,31.39838409423828
7500,31.45734405517578
7750,31.41755485534668
8000,31.207216262817383
8250,31.738231658935547
8500,31.568939208984375
8750,31.45158576965332
9000,31.431594848632812
9250,31.20541000366211
9500,31.338924407958984
9750,31.13446044921875
10000,31.23194694519043
10250,31.633258819580078
10500,31.759906768798828
10750,31.589189529418945
11000,31.80309295654297
11250,31.79200553894043
11500,32.14548110961914
11750,32.43586349487305
12000,32.28758239746094
12250,32.023048400878906
12500,32.74058151245117
12750,32.438804626464844
13000,32.52543258666992
13250,33.384517669677734
13500,34.170082092285156
13750,79.67900848388672
14000,54.54287338256836
14250,33.576393127441406
14500,63.16243362426758
14750,61.86318588256836
15000,58.821311950683594
15250,84.02303314208984
15500,74.45838928222656
15750,71.42516326904297
16000,77.53791046142578
16250,36.526004791259766
16500,97.08335876464844
16750,88.92801666259766
17000,74.61157989501953
17250,94.10901641845703
17500,86.531005859375
17750,87.65205383300781
18000,101.10520935058594
18250,92.0062484741211
18500,92.52889251708984
18750,69.69574737548828
19000,86.37548828125
19250,97.15836334228516
19500,101.83308410644531
19750,99.3661880493164
20000,87.27470397949219
20250,95.190185546875
20500,89.16624450683594
20750,77.26469421386719
21000,97.70929718017578
21250,104.63829803466797
21500,88.1719970703125
21750,104.88245391845703
22000,96.6109619140625
22250,103.8590316772461
22500,91.1078109741211
22750,110.0823974609375
23000,98.35061645507812
23250,111.75191497802734
23500,100.20308685302734
23750,115.82842254638672
24000,109.56175994873047
24250,107.00166320800781
24500,115.10841369628906
24750,112.774169921875
25000,111.31378936767578
25250,111.01061248779297
25500,111.10100555419922
25750,117.66393280029297
26000,103.86074829101562
26250,115.96119689941406
26500,108.2486801147461
26750,113.57597351074219
27000,119.90753936767578
27250,108.7005615234375
27500,115.19750213623047
27750,219.75375366210938
28000,116.77974700927734
28250,120.19525909423828
28500,117.5879898071289
28750,125.39720153808594
29000,121.80525207519531
29250,126.47001647949219
29500,149.7397918701172
29750,124.86593627929688
30000,124.98406982421875
30250,296.2121887207031
30500,224.99366760253906
30750,225.4521484375
31000,199.14794921875
31250,161.99346923828125
31500,191.18307495117188
31750,205.45010375976562
32000,166.622314453125
32250,201.77395629882812
32500,183.30174255371094
32750,282.93170166015625
33000,272.56793212890625
33250,269.033935546875
33500,268.99957275390625
33750,302.9309387207031
34000,294.8768005371094
34250,327.5096435546875
34500,298.52435302734375
34750,315.5119934082031
35000,299.3659362792969
35250,327.23358154296875
35500,333.6955871582031
35750,331.9211730957031
36000,323.06304931640625
36250,365.7583312988281
36500,357.8506164550781
36750,360.28656005859375
37000,338.6548156738281
37250,345.1477355957031
37500,374.6977844238281
37750,331.0198974609375
38000,359.5546569824219
38250,355.40576171875
38500,347.28485107421875
38750,354.8679504394531
39000,340.2603759765625
39250,368.8799133300781
39500,367.78662109375
39750,361.77655029296875
40000,359.3739929199219
40250,361.38775634765625
40500,393.56719970703125
40750,360.6512756347656
41000,369.3857421875
41250,366.39990234375
41500,380.03240966796875
41750,387.97723388671875
42000,372.74981689453125
42250,372.6384582519531
42500,376.5544128417969
42750,360.1390075683594
43000,369.6357116699219
43250,369.6610412597656
43500,378.2937927246094
43750,372.75347900390625
44000,375.4261474609375
44250,380.7882080078125
44500,383.3626708984375
44750,384.2095031738281
45000,377.95367431640625
45250,382.4256896972656
45500,397.7278137207031
45750,392.2671203613281
46000,390.3203125
46250,401.2362365722656
46500,389.9932861328125
46750,399.835693359375
47000,404.3125305175781
47250,395.5550231933594
47500,393.8629150390625
47750,398.2593078613281
48000,389.80035400390625
48250,398.3828125
48500,393.50115966796875
48750,398.47955322265625
49000,397.4371337890625
49250,402.2442626953125
49500,396.2651062011719
49750,394.89862060546875
50000,394.73095703125
50250,399.4985046386719
50500,397.3484802246094
50750,396.1064147949219
51000,397.2919921875
51250,402.3073425292969
51500,391.7707824707031
51750,398.9841003417969
52000,400.93231201171875
52250,403.6788024902344
52500,404.2657165527344
52750,397.572021484375
53000,400.9103088378906
53250,404.44866943359375
53500,401.9540100097656
53750,404.07965087890625
54000,400.8504333496094
54250,396.0734558105469
54500,399.07427978515625
54750,404.8392639160156
55000,395.99298095703125
55250,398.7163391113281
55500,403.8939208984375
55750,396.49957275390625
56000,399.7017517089844
56250,400.8930358886719
56500,403.51519775390625
56750,406.8198547363281
57000,395.3708190917969
57250,412.03277587890625
57500,405.0789794921875
57750,401.67578125
58000,402.8044128417969
58250,403.0384216308594
58500,400.2451477050781
58750,406.0448913574219
59000,399.45330810546875
59250,400.38677978515625
59500,403.70068359375
59750,398.60247802734375
60000,397.6036376953125
60250,395.04620361328125
60500,401.0738830566406
60750,397.2891845703125
61000,401.5114440917969
61250,397.9781188964844
61500,405.34197998046875
61750,405.4349670410156
62000,410.962646484375
62250,400.6817321777344
62500,408.23394775390625
62750,401.9349365234375
63000,400.88671875
63250,401.70025634765625
63500,401.4439697265625
63750,402.93634033203125
64000,400.3948059082031
64250,406.40887451171875
64500,403.43511962890625
64750,398.3819274902344
65000,397.12701416015625
65250,397.2615051269531
65500,401.61370849609375
65750,400.83111572265625
66000,403.54052734375
66250,397.4991149902344
66500,397.95867919921875
66750,398.02557373046875
67000,397.20001220703125
67250,399.4788818359375
67500,400.6503601074219
67750,402.4670104980469
68000,406.99700927734375
68250,396.2770690917969
68500,399.6160888671875
68750,398.0503234863281
69000,396.8154602050781
69250,400.3710632324219
69500,403.85919189453125
69750,401.953125
70000,395.8843994140625
70250,396.57574462890625
70500,394.84954833984375
70750,395.38214111328125
71000,394.2115173339844
71250,396.9216613769531
71500,397.6710510253906
71750,401.19097900390625
72000,400.3472595214844
72250,398.86676025390625
72500,391.62237548828125
72750,411.5609436035156
73000,407.6380920410156
73250,401.18316650390625
73500,399.7897644042969
73750,391.753662109375
74000,396.8171691894531
74250,408.7885437011719
74500,398.7020568847656
74750,399.87652587890625
75000,411.7552185058594
75250,398.9881896972656
75500,397.5086669921875
75750,397.17864990234375
76000,400.5438232421875
76250,396.9765319824219
76500,398.1399841308594
76750,393.12872314453125
77000,395.3296203613281
77250,394.5697021484375
77500,395.3631286621094
77750,393.1348876953125
78000,397.08209228515625
78250,403.93048095703125
78500,393.4508972167969
78750,398.2293701171875
79000,409.4024353027344
79250,400.0240173339844
79500,397.9156494140625
79750,393.1131896972656
80000,401.0532531738281
80250,397.1990051269531
80500,408.87432861328125
80750,398.5967102050781
81000,402.39105224609375
81250,396.5090026855469
81500,400.9021301269531
81750,400.7351989746094
82000,405.9986267089844
82250,401.7685852050781
82500,403.0189514160156
82750,398.0415344238281
83000,396.0400390625
83250,404.052978515625
83500,401.4543151855469
83750,397.4114074707031
84000,397.4989929199219
84250,399.3672790527344
84500,402.5767822265625
84750,417.12530517578125
85000,393.9638977050781
85250,396.37554931640625
85500,409.9314270019531
85750,397.3214111328125
86000,402.1230163574219
86250,392.6169738769531
86500,401.63226318359375
86750,401.4051818847656
87000,399.9234924316406
87250,394.4596862792969
87500,393.7754821777344
87750,394.7992248535156
88000,399.56756591796875
88250,400.0718078613281
88500,396.1836853027344
88750,403.2937316894531
89000,396.6297912597656
89250,399.6746520996094
89500,397.99493408203125
89750,394.18475341796875
90000,398.75189208984375
90250,394.50396728515625
90500,398.7884826660156
90750,390.2468566894531
91000,398.2412109375
91250,393.7857360839844
91500,390.6640625
91750,395.9754638671875
92000,394.2525939941406
92250,398.3155212402344
92500,396.3498229980469
92750,394.277099609375
93000,395.7489318847656
93250,403.2112731933594
93500,397.7215881347656
93750,395.4454040527344
94000,397.0630798339844
94250,397.031494140625
94500,393.6965637207031
94750,389.5891418457031
95000,386.98046875
95250,397.0937805175781
95500,393.1622619628906
95750,392.0261535644531
96000,386.22088623046875
96250,389.76141357421875
96500,394.46099853515625
96750,391.8116455078125
97000,392.6363220214844
97250,401.2647705078125
97500,389.7642822265625
97750,390.312255859375
98000,394.1358642578125
98250,388.2147521972656
98500,390.1660461425781
98750,391.5398864746094
99000,392.880859375
99250,401.05877685546875
99500,394.8660888671875
99750,388.3736572265625
100000,392.2438659667969
100250,389.31085205078125
100500,395.1869201660156
100750,391.9955139160156
101000,390.0029296875
101250,389.6820068359375
101500,392.9288330078125
101750,390.7733459472656
102000,392.19512939453125
102250,395.0842590332031
102500,400.3829650878906
102750,391.7926330566406
103000,395.69775390625
103250,393.8031311035156
103500,390.9559020996094
103750,390.644287109375
104000,392.4952087402344
104250,391.39385986328125
104500,388.0517578125
104750,394.4796142578125
105000,386.5567626953125
105250,386.770751953125
105500,390.35809326171875
105750,388.09954833984375
106000,395.90179443359375
106250,390.50634765625
106500,388.88067626953125
106750,390.0654296875
107000,388.5634460449219
107250,387.65093994140625
107500,392.41717529296875
107750,392.2395324707031
108000,387.427734375
108250,403.3247375488281
108500,392.4450988769531
108750,392.1181335449219
109000,387.8522644042969
109250,393.8849792480469
109500,400.7854309082031
109750,390.0611572265625
110000,391.6010437011719
110250,393.2447509765625
110500,393.5847473144531
110750,390.0451965332031
111000,389.71966552734375
111250,393.1358642578125
111500,400.38677978515625
111750,386.4095458984375
112000,394.14617919921875
112250,398.323974609375
112500,393.7601013183594
112750,395.7122802734375
113000,395.1134338378906
113250,394.1554870605469
113500,391.2039489746094
113750,387.0749206542969
114000,387.85064697265625
114250,399.030517578125
114500,397.9466857910156
114750,393.9825134277344
115000,394.0246887207031
115250,397.9376525878906
115500,395.7155456542969
115750,388.1767883300781
116000,390.0765075683594
116250,391.599609375
116500,394.6197204589844
116750,391.3102722167969
117000,390.1789245605469
117250,393.6194763183594
117500,392.42523193359375
117750,393.4539794921875
118000,395.16424560546875
118250,388.54534912109375
118500,393.75140380859375
118750,395.4335021972656
119000,395.91656494140625
119250,393.98028564453125
119500,390.3416748046875
119750,390.9626159667969
120000,394.5873718261719
120250,396.7395324707031
120500,391.89764404296875
120750,391.2286682128906
121000,390.776123046875
121250,391.0946350097656
121500,397.1188049316406
121750,391.400634765625
122000,399.0575256347656
122250,395.740478515625
122500,394.19219970703125
122750,390.975830078125
123000,389.9450988769531
123250,389.7872314453125
123500,388.06756591796875
123750,393.8297424316406
124000,392.0228271484375
124250,388.4383850097656
124500,392.3560791015625
124750,386.7015380859375
125000,390.42626953125
125250,393.5521240234375
125500,397.26922607421875
125750,398.8955993652344
126000,394.789306640625
126250,390.53204345703125
