step,value
250,0.006994457449764013
500,1.7487465143203735
750,1.7816601991653442
1000,1.7835253477096558
1250,1.763963222503662
1500,1.7725670337677002
1750,1.8105615377426147
2000,1.8323057889938354
2250,1.845432996749878
2500,1.8670215606689453
2750,1.8734534978866577
3000,1.8739511966705322
3250,1.8817052841186523
3500,1.8849211931228638
3750,1.8917969465255737
4000,1.8819580078125
4250,1.8829132318496704
4500,1.898762583732605
4750,1.9023287296295166
5000,1.9115142822265625
5250,1.9163818359375
5500,1.9201160669326782
5750,1.9238202571868896
6000,1.9258166551589966
6250,1.9263108968734741
6500,1.9238852262496948
6750,1.9269846677780151
7000,1.9293148517608643
7250,1.9292770624160767
7500,1.930324912071228
7750,1.931747555732727
8000,1.9323490858078003
8250,1.9310654401779175
8500,1.9295578002929688
8750,1.931559681892395
9000,1.9319067001342773
9250,1.9308578968048096
9500,1.930667757987976
9750,1.9293737411499023
10000,1.9305578470230103
10250,1.9297951459884644
10500,1.9328736066818237
10750,1.9358643293380737
11000,1.9396287202835083
11250,1.9394500255584717
11500,1.9416918754577637
11750,1.9433351755142212
12000,1.9435702562332153
12250,1.9435040950775146
12500,1.942435383796692
12750,1.9425048828125
13000,1.9423437118530273
13250,1.9415794610977173
13500,1.9413936138153076
13750,1.9386250972747803
14000,1.9370322227478027
14250,1.9336812496185303
14500,1.9319865703582764
14750,1.9301214218139648
15000,1.9312424659729004
15250,1.9312926530838013
15500,1.9336419105529785
15750,1.93129563331604
16000,1.9316356182098389
16250,1.936055302619934
16500,1.9310102462768555
16750,1.9311316013336182
17000,1.9281184673309326
17250,1.9322725534439087
17500,1.9338366985321045
17750,1.9343386888504028
18000,1.931044340133667
18250,1.9316186904907227
18500,1.9265881776809692
18750,1.928037166595459
19000,1.9295345544815063
19250,1.9295525550842285
19500,1.930361270904541
19750,1.9234375953674316
20000,1.9235632419586182
20250,1.922195553779602
20500,1.9208765029907227
20750,1.920001745223999
21000,1.9144095182418823
21250,1.90982186794281
21500,1.911373257637024
21750,1.8996719121932983
22000,1.8984925746917725
22250,1.8906000852584839
22500,1.8834902048110962
22750,1.8736817836761475
23000,1.8539214134216309
23250,1.8343472480773926
23500,1.8183156251907349
23750,1.817162036895752
24000,1.7778096199035645
24250,1.7661787271499634
24500,1.7535557746887207
24750,1.782123327255249
25000,1.7920907735824585
25250,1.806781530380249
25500,1.7783124446868896
25750,1.7970025539398193
26000,1.7935103178024292
26250,1.7886381149291992
26500,1.7621949911117554
26750,1.7413434982299805
27000,1.7427157163619995
27250,1.7222683429718018
27500,1.6895948648452759
27750,1.660505771636963
28000,1.648333191871643
28250,1.6619402170181274
28500,1.602291464805603
28750,1.6126402616500854
29000,1.614794373512268
29250,1.5865236520767212
29500,1.5395587682724
29750,1.512201189994812
30000,1.5224906206130981
30250,1.5024237632751465
30500,1.4820140600204468
30750,1.5061919689178467
31000,1.4674842357635498
31250,1.419562578201294
31500,1.3813327550888062
31750,1.4027520418167114
32000,1.3528701066970825
32250,1.3605103492736816
32500,1.3431116342544556
32750,1.3274575471878052
33000,1.2902740240097046
33250,1.260697841644287
33500,1.2368628978729248
33750,1.2051490545272827
34000,1.2255172729492188
34250,1.199870228767395
34500,1.1527382135391235
34750,1.170705795288086
35000,1.1500837802886963
35250,1.14286208152771
35500,1.1052584648132324
35750,1.0942084789276123
36000,1.0540109872817993
36250,1.0442019701004028
36500,1.0316206216812134
36750,1.022829294204712
37000,0.9979307651519775
37250,0.981616199016571
37500,0.9841923117637634
37750,0.9740734100341797
38000,0.9998762011528015
38250,0.9790104627609253
38500,0.9365323185920715
38750,0.9811451435089111
39000,0.9656131863594055
39250,0.9395820498466492
39500,0.9265068769454956
39750,0.8880224227905273
40000,0.8337278962135315
40250,0.8514918684959412
40500,0.8143860697746277
40750,0.8137684464454651
41000,0.8549767732620239
41250,0.8625267148017883
41500,0.873793363571167
41750,0.8712912797927856
42000,0.8790488839149475
42250,0.9121259450912476
42500,0.84833163022995
42750,0.8421960473060608
43000,0.8009784817695618
43250,0.850221574306488
43500,0.8347780704498291
43750,0.8329343795776367
44000,0.8082352876663208
44250,0.7837435007095337
44500,0.7926316857337952
44750,0.8165575265884399
45000,0.7878199815750122
45250,0.7775600552558899
45500,0.7553486824035645
45750,0.748490035533905
46000,0.7690404057502747
46250,0.7797720432281494
46500,0.7328900098800659
46750,0.7546036243438721
47000,0.7972532510757446
47250,0.7350926995277405
47500,0.7229394316673279
47750,0.725423276424408
48000,0.7028986811637878
48250,0.7112139463424683
48500,0.7148092985153198
48750,0.7177972793579102
49000,0.7259282469749451
49250,0.7476745247840881
49500,0.7645729780197144
49750,0.7298389673233032
50000,0.698718786239624
50250,0.6895948052406311
50500,0.67982017993927
50750,0.6756947636604309
51000,0.6573538780212402
51250,0.6358765363693237
51500,0.6454436182975769
51750,0.6251716613769531
52000,0.6503369808197021
52250,0.6523026823997498
52500,0.6482216715812683
52750,0.6334447860717773
53000,0.6398699283599854
53250,0.6409839987754822
53500,0.6255345344543457
53750,0.6311846375465393
54000,0.6005799770355225
54250,0.6032002568244934
54500,0.638167142868042
54750,0.6149619817733765
55000,0.585414707660675
55250,0.5940936803817749
55500,0.6049796938896179
55750,0.6136090159416199
56000,0.5901482701301575
56250,0.6333051323890686
56500,0.56532222032547
56750,0.6066786646842957
57000,0.6043754816055298
57250,0.6039459705352783
57500,0.6116530299186707
57750,0.621654212474823
58000,0.6283189058303833
58250,0.6157834529876709
58500,0.6102251410484314
58750,0.6229392290115356
59000,0.606645941734314
59250,0.6012478470802307
59500,0.598889946937561
59750,0.5956242680549622
60000,0.5887273550033569
60250,0.5972198247909546
60500,0.5972931385040283
60750,0.5785773992538452
61000,0.6020663976669312
61250,0.57146155834198
