step,value
250,0.5454604029655457
500,0.381454199552536
750,0.46818169951438904
1000,0.1829349249601364
1250,0.44116583466529846
1500,0.3950197398662567
1750,0.3747715651988983
2000,0.24344345927238464
2250,0.38057589530944824
2500,0.41361960768699646
2750,0.32937636971473694
3000,0.4155968129634857
3250,0.18666358292102814
3500,0.4502584934234619
3750,0.19256030023097992
4000,0.4416691064834595
4250,0.18541362881660461
4500,0.16395336389541626
4750,0.2833349406719208
5000,0.1756695955991745
5250,0.39528200030326843
5500,0.1683216243982315
5750,0.1533574014902115
6000,0.15338052809238434
6250,0.16311617195606232
6500,0.15833128988742828
6750,0.15835583209991455
7000,0.15775944292545319
7250,0.16111640632152557
7500,0.1625266820192337
7750,0.16153569519519806
8000,0.1598755270242691
8250,0.16669583320617676
8500,0.16211162507534027
8750,0.1671050488948822
9000,0.17332011461257935
9250,0.1662498265504837
9500,0.16453664004802704
9750,0.16203263401985168
10000,0.1610506922006607
10250,0.15841199457645416
10500,0.15192735195159912
10750,0.15625813603401184
11000,0.15846623480319977
11250,0.4116095006465912
11500,0.16426818072795868
11750,0.1630808413028717
12000,0.16541752219200134
12250,0.37404999136924744
12500,0.44141992926597595
12750,0.3701073229312897
13000,0.4123705327510834
13250,0.44270285964012146
13500,0.45037198066711426
13750,0.40808433294296265
14000,0.4985308051109314
14250,0.3895692825317383
14500,0.5550862550735474
14750,0.45563480257987976
15000,0.492934912443161
15250,0.5494880676269531
15500,0.5277256369590759
15750,0.5181235074996948
16000,0.5288323760032654
16250,0.5586560964584351
16500,0.5520361661911011
16750,0.5377614498138428
17000,0.5552331805229187
17250,0.539111852645874
17500,0.5352677702903748
17750,0.5360751748085022
18000,0.5383508801460266
18250,0.528963029384613
18500,0.5446875691413879
18750,0.5237089395523071
19000,0.5691015720367432
19250,0.5316676497459412
19500,0.6183155179023743
19750,0.5986767411231995
20000,0.542349100112915
20250,0.4948408603668213
20500,0.5341938734054565
20750,0.5195519924163818
21000,0.586942732334137
21250,0.6071690917015076
21500,1.1965973377227783
21750,0.5818447470664978
22000,0.5766595005989075
22250,0.9957409501075745
22500,0.5989223122596741
22750,0.9490902423858643
23000,1.2757517099380493
23250,1.1521207094192505
23500,0.6244215369224548
23750,1.2030515670776367
24000,1.244335651397705
24250,1.1372065544128418
24500,0.9130743145942688
24750,1.0780459642410278
25000,1.1601203680038452
25250,1.017980933189392
25500,0.9659923315048218
25750,2.1461031436920166
26000,2.1129636764526367
26250,2.144489288330078
26500,0.6401806473731995
26750,0.9187581539154053
27000,1.0022318363189697
27250,2.1528661251068115
27500,1.2219873666763306
27750,2.1381022930145264
28000,0.6564433574676514
28250,0.6672658920288086
28500,1.1096587181091309
28750,1.053994059562683
29000,0.8987932801246643
29250,0.9910739660263062
29500,1.1551787853240967
29750,2.1260948181152344
30000,2.108381986618042
30250,2.140058755874634
30500,2.138589859008789
30750,2.175222635269165
31000,2.1216654777526855
31250,2.123277187347412
31500,2.122077703475952
31750,2.1262829303741455
32000,2.126957654953003
32250,2.126053810119629
32500,2.112273693084717
32750,2.157102108001709
33000,2.1401209831237793
33250,2.1571505069732666
33500,2.1409249305725098
33750,2.1501026153564453
34000,2.159358024597168
34250,2.170360803604126
34500,2.1779744625091553
34750,2.1749846935272217
35000,2.164052963256836
35250,2.182368278503418
35500,2.163292169570923
35750,2.167187452316284
36000,2.17299747467041
36250,2.186830997467041
36500,2.171191453933716
36750,2.191296339035034
37000,2.1675918102264404
37250,2.1693649291992188
37500,2.1855316162109375
37750,2.183314323425293
38000,2.1861987113952637
38250,2.1916749477386475
38500,2.1886281967163086
38750,2.1800434589385986
39000,2.172194004058838
39250,2.1804757118225098
39500,2.1854195594787598
39750,2.1924078464508057
40000,2.213690757751465
40250,2.1825990676879883
40500,2.1861684322357178
40750,2.1767125129699707
41000,2.1823887825012207
41250,2.179311752319336
41500,2.212637186050415
41750,2.1806552410125732
42000,2.1829781532287598
42250,2.1905288696289062
42500,2.202521562576294
42750,2.1989495754241943
43000,2.189783811569214
43250,2.1925699710845947
43500,2.1971848011016846
43750,2.1994714736938477
44000,2.2107350826263428
44250,2.192763090133667
44500,2.204272747039795
44750,2.1917197704315186
45000,2.1896564960479736
45250,2.188713312149048
45500,2.1863768100738525
45750,2.188354969024658
46000,2.18422794342041
46250,2.1977643966674805
46500,2.203875780105591
46750,2.1927096843719482
47000,2.200047254562378
47250,2.2051773071289062
47500,2.202240467071533
47750,2.202932357788086
48000,2.2072055339813232
48250,2.192020893096924
48500,2.1905510425567627
48750,2.1759591102600098
49000,2.204361915588379
49250,2.1847734451293945
49500,2.1805546283721924
49750,2.1851859092712402
50000,2.18778920173645
50250,2.1819136142730713
50500,2.186368465423584
50750,2.1987016201019287
51000,2.185828685760498
51250,2.184985876083374
51500,2.1794278621673584
51750,2.1878209114074707
52000,2.179175615310669
52250,2.187973976135254
52500,2.182319164276123
52750,2.1825435161590576
53000,2.1866672039031982
53250,2.185349225997925
53500,2.1911368370056152
53750,2.1815457344055176
54000,2.1778621673583984
54250,2.182894468307495
54500,2.1784346103668213
54750,2.177777051925659
55000,2.172451972961426
55250,2.1756248474121094
55500,2.176933526992798
55750,2.1746280193328857
56000,2.1802473068237305
56250,2.178164005279541
56500,2.1705918312072754
56750,2.1728453636169434
57000,2.1732985973358154
57250,2.1857194900512695
57500,2.1724016666412354
57750,2.1797244548797607
