step,value
250,0.016819562762975693
500,0.016941271722316742
750,0.017848072573542595
1000,0.019265109673142433
1250,0.020284611731767654
1500,0.020774196833372116
1750,0.02208169922232628
2000,0.022817661985754967
2250,0.02422386221587658
2500,0.025694753974676132
2750,0.02694985643029213
3000,0.028291184455156326
3250,0.029671834781765938
3500,0.0318751186132431
3750,0.03335929661989212
4000,0.035133469849824905
4250,0.03855610638856888
4500,0.0417918860912323
4750,0.04421611130237579
5000,0.04822878539562225
5250,0.05884220451116562
5500,0.0823964774608612
5750,0.09333021938800812
6000,0.09638998657464981
6250,0.10028558224439621
6500,0.10273465514183044
6750,0.1030053049325943
7000,0.10556244105100632
7250,0.10620545595884323
7500,0.10671219974756241
7750,0.10913904756307602
8000,0.10995251685380936
8250,0.11088503152132034
8500,0.11137943714857101
8750,0.11230530589818954
9000,0.1113138496875763
9250,0.11077661067247391
9500,0.11011508852243423
9750,0.11040666699409485
10000,0.11027254164218903
10250,0.10962464660406113
10500,0.10892517119646072
10750,0.10851112008094788
11000,0.10861673951148987
11250,0.10847712308168411
11500,0.10804875195026398
11750,0.10836196690797806
12000,0.10873090475797653
12250,0.10963889211416245
12500,0.11004748195409775
12750,0.11084700375795364
13000,0.111000195145607
13250,0.1103680208325386
13500,0.10986241698265076
13750,0.11020110547542572
14000,0.1120058223605156
14250,0.11372348666191101
14500,0.11345352232456207
14750,0.11541108042001724
15000,0.11614817380905151
15250,0.11674004048109055
15500,0.11746486276388168
15750,0.11726957559585571
16000,0.1166234016418457
16250,0.11658694595098495
16500,0.11764135211706161
16750,0.11709214746952057
17000,0.11733009666204453
17250,0.11814011633396149
17500,0.11779161542654037
17750,0.11779695749282837
18000,0.11772176623344421
18250,0.11851873248815536
18500,0.11862851679325104
18750,0.11913048475980759
19000,0.11950892210006714
19250,0.12072818726301193
19500,0.12244391441345215
19750,0.12212332338094711
20000,0.12331356108188629
20250,0.1228429526090622
20500,0.12321582436561584
20750,0.12164178490638733
21000,0.12182288616895676
21250,0.12198931723833084
21500,0.1223657876253128
21750,0.12325242161750793
22000,0.12263716012239456
22250,0.12191766500473022
22500,0.12215493619441986
22750,0.1209191307425499
23000,0.12036974728107452
23250,0.12055616825819016
23500,0.12107910960912704
23750,0.12069753557443619
24000,0.12055974453687668
24250,0.12072926759719849
24500,0.12138280272483826
24750,0.12226369976997375
25000,0.12194031476974487
25250,0.12327860295772552
25500,0.12349335104227066
25750,0.12430455535650253
26000,0.12326902896165848
26250,0.12276250869035721
26500,0.12200634926557541
26750,0.12313104420900345
27000,0.1234016865491867
27250,0.12378587573766708
27500,0.12374316900968552
27750,0.1225346103310585
28000,0.12141238898038864
28250,0.12172510474920273
28500,0.12193457037210464
28750,0.12249758839607239
29000,0.12361238896846771
29250,0.12436382472515106
29500,0.12292997539043427
29750,0.12355081737041473
30000,0.1246422678232193
30250,0.12312817573547363
30500,0.12297546118497849
30750,0.1223495677113533
31000,0.1220155879855156
31250,0.12293950468301773
31500,0.12243200838565826
31750,0.1225377768278122
32000,0.12378058582544327
32250,0.12321370840072632
32500,0.12383652478456497
32750,0.1239609345793724
33000,0.12393487244844437
33250,0.12359650433063507
33500,0.1238710805773735
33750,0.12392949312925339
34000,0.1243683248758316
34250,0.12370093911886215
34500,0.12425743043422699
34750,0.12329764664173126
35000,0.12421761453151703
35250,0.12515287101268768
35500,0.12440480291843414
35750,0.12372666597366333
36000,0.12361204624176025
36250,0.12490431219339371
36500,0.12599733471870422
36750,0.12491129338741302
37000,0.12698166072368622
37250,0.12660257518291473
37500,0.12670192122459412
37750,0.12691259384155273
38000,0.12516044080257416
38250,0.12492956221103668
38500,0.12472084164619446
38750,0.1245817020535469
39000,0.12392481416463852
39250,0.12384823709726334
39500,0.12316212803125381
39750,0.12282079458236694
40000,0.12327113002538681
40250,0.1243920773267746
40500,0.12439296394586563
40750,0.12534113228321075
41000,0.12289460748434067
41250,0.12306255847215652
41500,0.12248924374580383
41750,0.12280518561601639
42000,0.12373853474855423
42250,0.12425164878368378
42500,0.12628905475139618
42750,0.12457196414470673
43000,0.12500518560409546
43250,0.12530437111854553
43500,0.12648802995681763
43750,0.12481662631034851
44000,0.12490379065275192
44250,0.1259772628545761
44500,0.1259906142950058
44750,0.1269446462392807
45000,0.1267223209142685
45250,0.1275208294391632
45500,0.12608282268047333
45750,0.12733756005764008
46000,0.12651309370994568
46250,0.12703022360801697
46500,0.12627862393856049
46750,0.1267743557691574
47000,0.12646161019802094
47250,0.12643660604953766
47500,0.12744395434856415
47750,0.126672625541687
48000,0.1267816722393036
48250,0.12884455919265747
48500,0.1270618587732315
48750,0.12780418992042542
49000,0.12831394374370575
49250,0.12797880172729492
49500,0.1288149207830429
49750,0.1282033622264862
50000,0.12804128229618073
50250,0.12744441628456116
50500,0.1264144629240036
50750,0.1276472806930542
51000,0.12644615769386292
51250,0.12508106231689453
51500,0.1265850067138672
51750,0.12708331644535065
52000,0.12617433071136475
52250,0.12742793560028076
52500,0.1270214319229126
52750,0.1265607625246048
53000,0.12775279581546783
53250,0.12609444558620453
53500,0.1267068237066269
53750,0.12644019722938538
54000,0.12686821818351746
54250,0.12634581327438354
54500,0.12516966462135315
54750,0.12741172313690186
55000,0.1277952790260315
55250,0.1285220980644226
55500,0.12665529549121857
55750,0.1250772923231125
56000,0.12492623180150986
56250,0.12640057504177094
56500,0.126521036028862
56750,0.12573347985744476
57000,0.1250639706850052
57250,0.12520091235637665
57500,0.12525434792041779
57750,0.12602326273918152
58000,0.12596119940280914
58250,0.12479685246944427
58500,0.12533876299858093
58750,0.12528416514396667
59000,0.12592878937721252
59250,0.12655720114707947
59500,0.12603314220905304
59750,0.12672005593776703
60000,0.12600727379322052
60250,0.1252768337726593
60500,0.1256682574748993
60750,0.12641014158725739
61000,0.12456324696540833
61250,0.12500761449337006
61500,0.12490152567625046
61750,0.1255044788122177
62000,0.12547855079174042
62250,0.12418264150619507
62500,0.1234717145562172
62750,0.12588909268379211
63000,0.12625926733016968
63250,0.12563346326351166
63500,0.1253700852394104
63750,0.12658357620239258
64000,0.12419867515563965
64250,0.12515994906425476
64500,0.12365811318159103
64750,0.1260860413312912
65000,0.1249462366104126
65250,0.12411664426326752
65500,0.12415088713169098
65750,0.1256714165210724
66000,0.123952716588974
66250,0.12459919601678848
66500,0.12405484914779663
66750,0.12337605655193329
67000,0.12371964007616043
67250,0.1241338700056076
67500,0.1225091964006424
67750,0.12393670529127121
68000,0.12428733706474304
68250,0.12454920262098312
68500,0.1241445243358612
68750,0.1247968003153801
69000,0.12399452924728394
69250,0.12397074699401855
69500,0.12400220334529877
69750,0.12417560815811157
70000,0.12443067133426666
70250,0.12411897629499435
70500,0.12360864132642746
70750,0.12379633635282516
71000,0.12357783317565918
71250,0.1252126842737198
71500,0.12604135274887085
71750,0.12488063424825668
72000,0.12424303591251373
72250,0.12307311594486237
72500,0.12397780269384384
72750,0.12265708297491074
73000,0.12353375554084778
73250,0.12300550192594528
73500,0.12471098452806473
73750,0.12491558492183685
74000,0.12408429384231567
74250,0.12445520609617233
74500,0.1234048530459404
74750,0.12446942180395126
75000,0.12472794204950333
75250,0.12464810907840729
75500,0.12563902139663696
75750,0.1251111477613449
76000,0.1250128448009491
76250,0.12398330122232437
76500,0.1233629360795021
76750,0.1255543977022171
77000,0.12259764224290848
77250,0.12316636741161346
77500,0.12362512946128845
77750,0.12340705096721649
78000,0.12419744580984116
78250,0.12463506311178207
78500,0.1250162422657013
78750,0.12466791272163391
79000,0.12308076024055481
79250,0.12383360415697098
79500,0.12416452169418335
79750,0.12371913343667984
80000,0.12337035685777664
80250,0.12313390523195267
80500,0.12228984385728836
80750,0.12326675653457642
81000,0.12321659922599792
81250,0.12241974472999573
81500,0.12283974140882492
81750,0.12245316058397293
82000,0.12345961481332779
82250,0.12341167032718658
82500,0.1234995648264885
82750,0.12292976677417755
83000,0.12251334637403488
83250,0.12214943766593933
83500,0.12197443842887878
83750,0.12268240004777908
84000,0.12318359315395355
84250,0.12240703403949738
84500,0.12146728485822678
84750,0.12195002287626266
85000,0.12141137570142746
85250,0.12177281081676483
85500,0.12201552838087082
85750,0.12167508900165558
86000,0.12116550654172897
86250,0.12081970274448395
86500,0.12144525349140167
86750,0.12023942917585373
87000,0.12163478881120682
87250,0.12115894258022308
87500,0.12064848840236664
87750,0.12152083218097687
88000,0.12085110694169998
88250,0.12077674269676208
88500,0.12120156735181808
88750,0.12042909860610962
89000,0.12120643258094788
89250,0.12150244414806366
89500,0.12129225581884384
89750,0.12087401002645493
90000,0.12061668932437897
90250,0.12112320214509964
90500,0.12028244137763977
90750,0.1205027773976326
91000,0.1196727305650711
91250,0.12084627896547318
91500,0.1209460198879242
91750,0.12083348631858826
92000,0.1214023008942604
92250,0.12165451049804688
92500,0.12183152139186859
92750,0.1215219721198082
93000,0.1217084601521492
93250,0.12097226828336716
93500,0.1209687739610672
93750,0.1220792829990387
94000,0.12193973362445831
94250,0.12258047610521317
94500,0.12277933210134506
94750,0.12200961261987686
95000,0.12274280935525894
95250,0.12064933031797409
95500,0.12060477584600449
95750,0.12092634290456772
96000,0.12073316425085068
96250,0.12055511772632599
96500,0.12187385559082031
96750,0.12176990509033203
97000,0.12046270817518234
97250,0.12070406973361969
97500,0.12214424461126328
