step,value
86750,-0.0033862844575196505
87000,-0.003383181756362319
87250,-0.0033756247721612453
87500,-0.003368229838088155
87750,-0.003359768772497773
88000,-0.0033476047683507204
88250,-0.0033444268628954887
88500,-0.0033396617509424686
88750,-0.0033358701039105654
89000,-0.003331334562972188
89250,-0.0033298078924417496
89500,-0.003327947575598955
89750,-0.0033265198580920696
90000,-0.0033233214635401964
90250,-0.003319099312648177
90500,-0.0033165139611810446
90750,-0.0033096754923462868
91000,-0.003303627483546734
91250,-0.003294066758826375
91500,-0.003290121676400304
91750,-0.003285427577793598
92000,-0.0032806210219860077
92250,-0.003276515519246459
92500,-0.003268674248829484
92750,-0.0032658332493156195
93000,-0.0032633712980896235
93250,-0.003259884426370263
93500,-0.0032563875429332256
93750,-0.003253958886489272
94000,-0.003249581204727292
94250,-0.003245527623221278
94500,-0.0032429713755846024
94750,-0.003241228638216853
95000,-0.0032382237259298563
95250,-0.0032352337148040533
95500,-0.003234810195863247
95750,-0.0032309922389686108
96000,-0.0032260920852422714
96250,-0.003221607068553567
96500,-0.003219049656763673
96750,-0.003213503398001194
97000,-0.003211366478353739
97250,-0.0032091927714645863
97500,-0.0032026516273617744
97750,-0.0031917872838675976
98000,-0.0031774581875652075
98250,-0.0031716760713607073
98500,-0.0031672357581555843
98750,-0.003158106468617916
99000,-0.0031523648649454117
99250,-0.003146132454276085
99500,-0.0031392122618854046
99750,-0.003136566374450922
100000,-0.0031366199254989624
100250,-0.003134138183668256
100500,-0.0031299779657274485
100750,-0.003125593299046159
101000,-0.003124681767076254
101250,-0.0031227527651935816
101500,-0.003120972542092204
101750,-0.0031175946351140738
102000,-0.0031126802787184715
102250,-0.0031089908443391323
102500,-0.0031059873290359974
102750,-0.0031024618074297905
103000,-0.0030964126344770193
103250,-0.003093311795964837
103500,-0.003087334567680955
103750,-0.003080638824030757
104000,-0.003076448105275631
104250,-0.0030737335328012705
104500,-0.0030706452671438456
104750,-0.003065151395276189
105000,-0.003061819588765502
105250,-0.003060048446059227
105500,-0.0030576512217521667
105750,-0.0030569846276193857
106000,-0.0030575620476156473
106250,-0.0030545867048203945
106500,-0.003051557345315814
106750,-0.0030499338172376156
107000,-0.003048388520255685
107250,-0.0030448578763753176
107500,-0.0030412040650844574
107750,-0.0030374580528587103
108000,-0.003032495267689228
108250,-0.0030268707778304815
108500,-0.0030217610765248537
108750,-0.0030159952584654093
109000,-0.0030111249070614576
109250,-0.003008880652487278
109500,-0.0030059446580708027
109750,-0.0030022584833204746
110000,-0.0029960686806589365
110250,-0.00299102533608675
110500,-0.002991015324369073
110750,-0.0029887317214161158
111000,-0.00298784370534122
111250,-0.0029849535785615444
111500,-0.0029813717119395733
111750,-0.0029765318613499403
112000,-0.002971705747768283
112250,-0.002966595347970724
112500,-0.002962921978905797
112750,-0.0029558215755969286
113000,-0.002949546556919813
113250,-0.002946740249171853
113500,-0.0029427611734718084
113750,-0.002929982729256153
114000,-0.0029194673988968134
114250,-0.0029110501054674387
114500,-0.0029045899864286184
114750,-0.0029029163997620344
115000,-0.002897530095651746
115250,-0.002889853436499834
115500,-0.0028840461745858192
115750,-0.002879924140870571
116000,-0.002874111756682396
116250,-0.0028689636383205652
116500,-0.002865890972316265
116750,-0.0028633265756070614
117000,-0.0028598320204764605
117250,-0.002856170991435647
117500,-0.002856696490198374
117750,-0.002855912782251835
118000,-0.002852304605767131
118250,-0.002848876640200615
118500,-0.002846169052645564
118750,-0.002846584189683199
119000,-0.002841067500412464
119250,-0.0028317859396338463
119500,-0.002824648516252637
119750,-0.002821468049660325
120000,-0.0028198095969855785
120250,-0.002817224245518446
120500,-0.0028150328435003757
120750,-0.002814332954585552
121000,-0.00281120534054935
121250,-0.0028088793624192476
121500,-0.0028069703839719296
121750,-0.00279998523183167
122000,-0.0027927630580961704
122250,-0.0027874193619936705
122500,-0.002784871030598879
122750,-0.002784483367577195
123000,-0.002781706629320979
123250,-0.002779679838567972
123500,-0.002776417648419738
123750,-0.0027705589309334755
124000,-0.0027645931113511324
124250,-0.0027576456777751446
124500,-0.002753540175035596
124750,-0.0027468870393931866
125000,-0.002744544530287385
125250,-0.002747210906818509
125500,-0.0027487643528729677
125750,-0.002748677507042885
126000,-0.002748641883954406
126250,-0.002748570404946804
126500,-0.0027485655155032873
126750,-0.0027485324535518885
127000,-0.002748472150415182
127250,-0.0027482896111905575
127500,-0.0027482721488922834
127750,-0.0027483697049319744
128000,-0.0027483792509883642
128250,-0.002747703343629837
128500,-0.002745334291830659
128750,-0.0027439601253718138
129000,-0.00274258921854198
129250,-0.0027422779239714146
129500,-0.0027399244718253613
129750,-0.0027363256085664034
130000,-0.0027340599335730076
130250,-0.0027312911115586758
130500,-0.002731235697865486
130750,-0.0027300487272441387
131000,-0.0027296345215290785
131250,-0.002729305298998952
131500,-0.0027291877195239067
131750,-0.0027293849270790815
132000,-0.0027290417347103357
132250,-0.002728208899497986
132500,-0.0027283707167953253
132750,-0.0027258088812232018
133000,-0.0027244905941188335
133250,-0.0027238300535827875
133500,-0.0027234272565692663
133750,-0.0027222095523029566
134000,-0.0027178488671779633
134250,-0.0027153531555086374
134500,-0.0027135161217302084
134750,-0.0027090676594525576
135000,-0.0027069365605711937
135250,-0.002701470861211419
135500,-0.0026951103936880827
135750,-0.0026930493768304586
136000,-0.0026875794865190983
136250,-0.0026838972698897123
136500,-0.002682408783584833
136750,-0.0026813980657607317
137000,-0.002680986188352108
137250,-0.0026796204037964344
137500,-0.002678873250260949
137750,-0.002676442265510559
138000,-0.0026712059043347836
138250,-0.0026681767776608467
138500,-0.0026631439104676247
138750,-0.0026588845066726208
139000,-0.0026540549006313086
139250,-0.002650291658937931
139500,-0.0026485989801585674
139750,-0.0026437966153025627
140000,-0.0026423039380460978
140250,-0.002639278071001172
140500,-0.002633677562698722
140750,-0.002631000941619277
141000,-0.0026261054445058107
141250,-0.0026225834153592587
141500,-0.002618730068206787
141750,-0.0026157048996537924
142000,-0.002612861804664135
142250,-0.002612158888950944
142500,-0.0026120480615645647
142750,-0.0026113814674317837
143000,-0.0026095621287822723
143250,-0.002604715060442686
143500,-0.00260039116255939
143750,-0.0025963622611016035
144000,-0.002592029981315136
144250,-0.002590132411569357
144500,-0.0025890290271490812
144750,-0.002586949383839965
145000,-0.0025873894337564707
145250,-0.0025898416060954332
145500,-0.002583220833912492
145750,-0.0025748955085873604
146000,-0.0025734941009432077
146250,-0.00256876228377223
146500,-0.0025634057819843292
146750,-0.0025585750117897987
147000,-0.0025593575555831194
147250,-0.002553845290094614
147500,-0.0025506000965833664
147750,-0.002545125549659133
148000,-0.002542705275118351
148250,-0.002539231674745679
148500,-0.002535575069487095
148750,-0.0025347121991217136
149000,-0.0025304779410362244
149250,-0.002527568256482482
149500,-0.0025265179574489594
149750,-0.0025245139840990305
150000,-0.002520550973713398
150250,-0.0025193742476403713
150500,-0.0025164831895381212
150750,-0.002510322956368327
151000,-0.002503055613487959
151250,-0.002496524713933468
151500,-0.0024921686854213476
151750,-0.002489065285772085
152000,-0.002486491110175848
152250,-0.0024818084202706814
152500,-0.0024788780137896538
152750,-0.002475231885910034
153000,-0.0024735350161790848
153250,-0.0024721072986721992
153500,-0.0024711706209927797
153750,-0.0024693787563592196
154000,-0.002463927725329995
154250,-0.002458960050716996
154500,-0.002455306239426136
154750,-0.0024548405781388283
155000,-0.0024525646585971117
155250,-0.0024486002512276173
155500,-0.002444332232698798
155750,-0.0024415745865553617
156000,-0.0024392467457801104
156250,-0.0024350264575332403
156500,-0.002430735854431987
156750,-0.00242221518419683
157000,-0.0024205930531024933
157250,-0.0024194668512791395
157500,-0.0024161168839782476
157750,-0.0024131033569574356
158000,-0.0024097254499793053
158250,-0.0024080765433609486
158500,-0.002406809711828828
158750,-0.0024056648835539818
159000,-0.0024007034953683615
159250,-0.00239527877420187
159500,-0.0023906687274575233
159750,-0.0023883297108113766
160000,-0.0023835795000195503
160250,-0.002378398086875677
160500,-0.0023703761398792267
160750,-0.002363055944442749
161000,-0.002360244747251272
161250,-0.0023546728771179914
161500,-0.0023534202482551336
161750,-0.002347715198993683
162000,-0.002342692343518138
162250,-0.0023374632000923157
162500,-0.0023338813334703445
162750,-0.002331234747543931
163000,-0.0023282384499907494
163250,-0.0023257050197571516
163500,-0.0023224540054798126
163750,-0.00232107937335968
164000,-0.002317985985428095
164250,-0.0023146846797317266
164500,-0.002310659270733595
164750,-0.0023054140619933605
165000,-0.00230032904073596
165250,-0.00229756161570549
165500,-0.0022952822037041187
165750,-0.0022941387724131346
166000,-0.0022905534133315086
166250,-0.0022874658461660147
166500,-0.0022854115813970566
166750,-0.0022837675642222166
167000,-0.0022763314191251993
167250,-0.002268032869324088
167500,-0.002262636087834835
167750,-0.002260942244902253
168000,-0.0022589494474232197
168250,-0.002257096581161022
168500,-0.0022564020473510027
168750,-0.002254725666716695
169000,-0.00225229375064373
169250,-0.0022509770933538675
169500,-0.0022498974576592445
169750,-0.0022459535393863916
170000,-0.0022411721292883158
170250,-0.0022369592916220427
170500,-0.0022370517253875732
170750,-0.002234681975096464
171000,-0.002231055172160268
171250,-0.002224031137302518
171500,-0.0022178504150360823
171750,-0.002215422224253416
172000,-0.002212099265307188
172250,-0.002207274315878749
172500,-0.002203085459768772
172750,-0.0021984793711453676
173000,-0.0021928963251411915
173250,-0.0021888636983931065
173500,-0.0021852203644812107
173750,-0.0021768256556242704
174000,-0.0021698055788874626
174250,-0.0021673173177987337
174500,-0.0021641915664076805
174750,-0.0021617200691252947
175000,-0.002158458111807704
175250,-0.0021566415671259165
175500,-0.0021548294462263584
175750,-0.002153709763661027
176000,-0.0021494044922292233
176250,-0.0021444642916321754
176500,-0.0021397704258561134
176750,-0.002136601135134697
177000,-0.002133953617885709
177250,-0.002129737287759781
177500,-0.0021275405306369066
177750,-0.0021251095458865166
178000,-0.0021222776267677546
178250,-0.002118890406563878
178500,-0.0021148729138076305
178750,-0.0021133781410753727
179000,-0.002112550660967827
179250,-0.0021127136424183846
179500,-0.0021108307410031557
179750,-0.002108729677274823
180000,-0.0021072139497846365
180250,-0.002104586223140359
180500,-0.002102698665112257
180750,-0.002098845550790429
181000,-0.0020960683468729258
181250,-0.002090711146593094
181500,-0.0020888340659439564
181750,-0.0020895185880362988
182000,-0.002088413340970874
182250,-0.0020827867556363344
182500,-0.0020756747107952833
182750,-0.0020729831885546446
183000,-0.0020693703554570675
183250,-0.00206589512526989
183500,-0.0020624278113245964
183750,-0.0020597500260919333
184000,-0.0020558806136250496
184250,-0.0020515951327979565
184500,-0.002048545517027378
184750,-0.0020485054701566696
185000,-0.0020493643824011087
185250,-0.0020477825310081244
185500,-0.0020444795954972506
185750,-0.002042988082394004
186000,-0.002042923355475068
186250,-0.0020418751519173384
186500,-0.0020381419453769922
186750,-0.002032262273132801
187000,-0.0020274335984140635
187250,-0.002023578155785799
187500,-0.0020217455457895994
187750,-0.0020221725571900606
188000,-0.00202038511633873
188250,-0.0020171813666820526
188500,-0.002015708712860942
188750,-0.0020135596860200167
189000,-0.002011499833315611
189250,-0.0020070155151188374
189500,-0.002003901405259967
189750,-0.0020026934798806906
190000,-0.0020006182603538036
190250,-0.0019962789956480265
190500,-0.001995236612856388
190750,-0.0019947572145611048
191000,-0.00199278537184
191250,-0.0019908410031348467
191500,-0.0019883979111909866
191750,-0.0019875019788742065
192000,-0.0019848851952701807
192250,-0.0019831652753055096
192500,-0.001981545239686966
192750,-0.0019757160916924477
193000,-0.0019707803148776293
193250,-0.0019685139413923025
193500,-0.0019652738701552153
193750,-0.0019619872327893972
194000,-0.0019570121075958014
194250,-0.0019527783151715994
194500,-0.0019516012398526073
194750,-0.0019501947099342942
195000,-0.0019470909610390663
195250,-0.001944678951986134
195500,-0.00194236496463418
195750,-0.0019392372341826558
196000,-0.001936917775310576
196250,-0.0019341423176229
196500,-0.0019291086355224252
196750,-0.001926570781506598
197000,-0.001926141558215022
197250,-0.0019230403704568744
197500,-0.0019206827273592353
197750,-0.001919244066812098
198000,-0.0019186987774446607
198250,-0.0019169120350852609
198500,-0.001913339365273714
198750,-0.001912200590595603
199000,-0.001907430705614388
199250,-0.0019019811879843473
199500,-0.0018997961888089776
199750,-0.0018966782372444868
200000,-0.0018958201399073005
200250,-0.0018952322425320745
200500,-0.0018933020764961839
200750,-0.001893049688078463
201000,-0.0018919932190328836
201250,-0.0018898856360465288
201500,-0.0018864216981455684
201750,-0.0018832841888070107
202000,-0.0018781083635985851
202250,-0.001876122085377574
202500,-0.001874108798801899
202750,-0.0018740500090643764
203000,-0.0018733383622020483
203250,-0.0018710197182372212
203500,-0.0018682462396100163
203750,-0.0018668612465262413
204000,-0.0018623924115672708
204250,-0.0018551796674728394
204500,-0.0018501044251024723
204750,-0.0018455965910106897
205000,-0.0018419423140585423
205250,-0.0018385861767455935
205500,-0.0018362590344622731
205750,-0.0018326030112802982
206000,-0.0018307038117200136
206250,-0.001829510205425322
206500,-0.001827217172831297
206750,-0.0018257732735946774
207000,-0.0018242995720356703
207250,-0.001821677084080875
207500,-0.0018174871802330017
207750,-0.001815226161852479
208000,-0.0018112082034349442
208250,-0.0018086127238348126
208500,-0.0018077087588608265
208750,-0.0018056469270959496
209000,-0.0018034093081951141
209250,-0.001802731305360794
209500,-0.0017983433790504932
209750,-0.0017930957255885005
210000,-0.0017924578860402107
210250,-0.0017871937016025186
210500,-0.0017838397761806846
210750,-0.001781100407242775
211000,-0.0017796396277844906
211250,-0.0017793694278225303
211500,-0.001778900041244924
211750,-0.0017752457642927766
212000,-0.0017722513293847442
212250,-0.0017705654026940465
212500,-0.00177102186717093
212750,-0.0017698542214930058
213000,-0.0017693665577098727
213250,-0.0017676139250397682
213500,-0.0017667844658717513
213750,-0.0017655777046456933
214000,-0.0017636562697589397
214250,-0.0017622857121750712
214500,-0.001762236119247973
214750,-0.0017623985186219215
215000,-0.0017594556557014585
215250,-0.001755099161528051
215500,-0.0017525766743347049
215750,-0.0017456520581617951
216000,-0.0017434644978493452
216250,-0.001741676009260118
216500,-0.0017413488822057843
216750,-0.001740608480758965
217000,-0.0017387950792908669
217250,-0.001737077021971345
217500,-0.0017360178753733635
217750,-0.0017338579054921865
218000,-0.0017287522787228227
218250,-0.0017246799543499947
218500,-0.001721767010167241
218750,-0.0017210566438734531
219000,-0.0017209602519869804
219250,-0.00171794428024441
219500,-0.0017143979202955961
219750,-0.0017137243412435055
220000,-0.0017115219961851835
220250,-0.0017099232645705342
220500,-0.0017083454877138138
220750,-0.0017056857468560338
221000,-0.0017039612866938114
221250,-0.001700732158496976
221500,-0.0016957134939730167
221750,-0.001692444086074829
222000,-0.0016894936561584473
222250,-0.00168472935911268
222500,-0.0016834777779877186
222750,-0.001682461122982204
223000,-0.001679872046224773
223250,-0.001678873086348176
223500,-0.001675022765994072
223750,-0.0016725604655221105
224000,-0.0016699929255992174
224250,-0.0016662541311234236
224500,-0.0016637375811114907
224750,-0.0016594544285908341
225000,-0.0016551950247958302
225250,-0.0016524808015674353
225500,-0.0016497544711455703
225750,-0.0016476724995300174
226000,-0.001646544085815549
226250,-0.001645154319703579
226500,-0.0016433667624369264
226750,-0.0016412886325269938
227000,-0.0016404116759076715
227250,-0.0016404129564762115
227500,-0.0016405960777774453
227750,-0.0016394808189943433
228000,-0.0016367118805646896
228250,-0.0016338075511157513
228500,-0.0016318315174430609
228750,-0.0016320630675181746
229000,-0.0016294780652970076
229250,-0.0016265363665297627
229500,-0.0016261572018265724
229750,-0.001621726551093161
230000,-0.001618006150238216
230250,-0.0016177542274817824
230500,-0.00161778274923563
230750,-0.001615750603377819
231000,-0.0016130042495205998
231250,-0.0016089064301922917
231500,-0.0016094234306365252
231750,-0.00160903949290514
232000,-0.0016076159663498402
232250,-0.0016042585484683514
232500,-0.001600148738361895
232750,-0.0015960584860295057
233000,-0.0015937493881210685
233250,-0.001592659275047481
233500,-0.001591029460541904
233750,-0.0015874577220529318
234000,-0.0015845848247408867
234250,-0.0015794048085808754
234500,-0.0015768244629725814
234750,-0.0015747296856716275
235000,-0.0015717282658442855
235250,-0.001569560612551868
235500,-0.001567476661875844
235750,-0.0015659991186112165
236000,-0.0015631148125976324
236250,-0.001561849727295339
236500,-0.001561686978675425
236750,-0.0015606108354404569
237000,-0.001559163210913539
237250,-0.0015581960324198008
237500,-0.0015556851867586374
237750,-0.0015522234607487917
238000,-0.001549261505715549
238250,-0.0015482312301173806
238500,-0.0015499250730499625
238750,-0.001549620763398707
239000,-0.0015480117872357368
239250,-0.0015479204012081027
239500,-0.0015466302866116166
239750,-0.0015459847636520863
240000,-0.0015445251483470201
240250,-0.0015407676110044122
240500,-0.0015383183490484953
240750,-0.0015377969248220325
241000,-0.0015366950538009405
241250,-0.0015342597616836429
241500,-0.0015332436887547374
241750,-0.0015308138681575656
242000,-0.0015301980311051011
242250,-0.0015292109455913305
242500,-0.0015278446953743696
242750,-0.0015219823690131307
243000,-0.001520318677648902
243250,-0.0015170867554843426
243500,-0.0015176143497228622
243750,-0.0015161014162003994
244000,-0.0015160279581323266
244250,-0.0015132726402953267
244500,-0.0015110236126929522
244750,-0.0015111375832930207
245000,-0.0015109794912859797
245250,-0.0015073789982125163
245500,-0.0015046843327581882
245750,-0.0015027769841253757
246000,-0.0014984388835728168
246250,-0.0014952808851376176
246500,-0.001492188312113285
246750,-0.001489217160269618
247000,-0.0014872951433062553
247250,-0.0014855178305879235
247500,-0.0014845425030216575
247750,-0.0014812230365350842
248000,-0.0014773582806810737
248250,-0.0014727411326020956
248500,-0.0014720263425260782
248750,-0.0014696215512230992
249000,-0.00146811967715621
249250,-0.00146645272616297
249500,-0.0014640340814366937
249750,-0.001460751984268427
250000,-0.0014592604711651802
250250,-0.0014565105084329844
250500,-0.001453834935091436
250750,-0.0014504572609439492
251000,-0.0014484046259894967
251250,-0.0014461296377703547
251500,-0.0014418303035199642
251750,-0.0014386826660484076
252000,-0.0014347980031743646
252250,-0.001428948249667883
252500,-0.0014218591386452317
252750,-0.0014156432589516044
253000,-0.0014133856166154146
253250,-0.001412483281455934
253500,-0.0014091061893850565
253750,-0.0014062505215406418
254000,-0.0014028116129338741
254250,-0.0014005368575453758
254500,-0.0013981667580083013
254750,-0.001395541476085782
255000,-0.0013929047854617238
255250,-0.0013911306159570813
255500,-0.0013903379440307617
255750,-0.001387878553941846
256000,-0.0013880152255296707
256250,-0.0013876315206289291
256500,-0.0013874410651624203
256750,-0.0013877889141440392
257000,-0.0013849653769284487
257250,-0.0013819882879033685
257500,-0.001383077586069703
257750,-0.001382646500132978
258000,-0.0013815476559102535
258250,-0.001382170827127993
258500,-0.001379495719447732
