step,value
25250,0.13437040150165558
25500,0.13230346143245697
25750,0.13911715149879456
26000,0.11217784881591797
26250,0.13559700548648834
26500,0.11763635277748108
26750,0.13501331210136414
27000,0.12867119908332825
27250,0.11713892966508865
27500,0.1288124918937683
27750,0.4669550061225891
28000,0.12370375543832779
28250,0.12814652919769287
28500,0.12390497326850891
28750,0.12510479986667633
29000,0.11798825114965439
29250,0.12166924774646759
29500,0.12594081461429596
29750,0.15637382864952087
30000,0.1123742014169693
30250,0.12953244149684906
30500,0.14626608788967133
30750,0.13139396905899048
31000,0.11199691891670227
31250,0.11642588675022125
31500,0.13519209623336792
31750,0.12074309587478638
32000,0.12538892030715942
32250,0.11066984385251999
32500,0.13262104988098145
32750,0.15272273123264313
33000,0.13711950182914734
33250,0.11944052577018738
33500,0.12024466693401337
33750,0.11782242357730865
34000,0.11699216067790985
34250,0.12180419266223907
34500,0.1173214465379715
34750,0.12629154324531555
35000,0.11600872129201889
35250,0.12137626111507416
35500,0.1271096169948578
35750,0.11873294413089752
36000,0.12037771940231323
36250,0.11556388437747955
36500,0.14688166975975037
36750,0.1456097811460495
37000,0.12378202378749847
37250,0.11354628205299377
37500,0.10854534059762955
37750,0.12070348858833313
38000,0.13067957758903503
38250,0.12369229644536972
38500,0.12142660468816757
38750,0.1297922283411026
39000,0.13749593496322632
39250,0.11896120756864548
39500,0.12830619513988495
39750,0.1474064439535141
40000,0.12273746728897095
40250,0.12031717598438263
40500,0.12631484866142273
40750,0.1209956705570221
41000,0.1349278688430786
41250,0.13917095959186554
41500,0.12309440225362778
41750,0.13907931745052338
42000,0.12941020727157593
42250,0.11253862082958221
42500,0.1255122721195221
42750,0.11708696186542511
43000,0.1214943379163742
43250,0.1222209706902504
43500,0.14222945272922516
43750,0.12981992959976196
44000,0.1245834156870842
44250,0.12123142182826996
44500,0.09030558168888092
44750,0.12740299105644226
45000,0.14134928584098816
45250,0.4421890676021576
45500,0.10329080373048782
45750,0.1435449719429016
46000,0.130101278424263
46250,0.1411925107240677
46500,0.1182704046368599
46750,0.12242701649665833
47000,0.11699032783508301
47250,0.12836386263370514
47500,0.1306590735912323
47750,0.14541229605674744
48000,0.12182500213384628
48250,0.12598635256290436
48500,0.11565238237380981
48750,0.12201155722141266
49000,0.13103865087032318
49250,0.11966187506914139
49500,0.12416510283946991
49750,0.14519019424915314
50000,0.12515725195407867
50250,0.14847049117088318
50500,0.10693888366222382
50750,0.13802070915699005
51000,0.1299927830696106
51250,0.12836353480815887
51500,0.13588741421699524
51750,0.12515747547149658
52000,0.14434048533439636
52250,0.12408839911222458
52500,0.1207774430513382
52750,0.12538541853427887
53000,0.14202244579792023
53250,0.1373300552368164
53500,0.11522281169891357
53750,0.1302553415298462
54000,0.1057811975479126
54250,0.15192967653274536
54500,0.13062940537929535
54750,0.13615986704826355
55000,0.14391019940376282
55250,0.14501868188381195
55500,0.13787050545215607
55750,0.10046780854463577
56000,0.0852726548910141
56250,0.12639205157756805
56500,0.12327281385660172
56750,0.13165871798992157
57000,0.13244806230068207
57250,0.11745322495698929
57500,0.10677636414766312
57750,0.12501007318496704
58000,0.12830665707588196
58250,0.1260477751493454
58500,0.12787221372127533
58750,0.101761594414711
59000,0.11547625809907913
59250,0.13309085369110107
59500,0.1292005330324173
59750,0.1275026649236679
60000,0.12982480227947235
60250,0.11982246488332748
60500,0.12856610119342804
60750,0.13320575654506683
61000,0.1273595690727234
61250,0.14471013844013214
61500,0.10416185110807419
61750,0.13360731303691864
62000,0.13480687141418457
62250,0.12880608439445496
62500,0.12794193625450134
62750,0.10125978291034698
63000,0.1196744367480278
63250,0.13047057390213013
63500,0.13804931938648224
63750,0.12536779046058655
64000,0.11467666923999786
64250,0.13752339780330658
64500,0.14186623692512512
64750,0.11988874524831772
65000,0.10592451691627502
65250,0.12197844684123993
65500,0.11753161251544952
65750,0.10490759462118149
66000,0.10476994514465332
66250,0.12468035519123077
66500,0.1281394511461258
66750,0.12242527306079865
67000,0.10122889280319214
67250,0.12217068672180176
67500,0.12471955269575119
67750,0.11540140211582184
68000,0.11275748908519745
68250,0.13925841450691223
68500,0.11355331540107727
68750,0.11309923976659775
69000,0.13749000430107117
69250,0.12948551774024963
69500,0.1365046352148056
69750,0.1203652024269104
70000,0.12583282589912415
70250,0.14013689756393433
70500,0.13771376013755798
70750,0.12435846030712128
71000,0.11517451703548431
71250,0.1329156756401062
71500,0.1239858865737915
71750,0.1606423705816269
72000,0.12419670075178146
72250,0.11000342667102814
72500,0.10507973283529282
72750,0.13298580050468445
73000,0.12497768551111221
73250,0.10953976213932037
73500,0.12914544343948364
73750,0.13320080935955048
74000,0.13672736287117004
74250,0.1301001012325287
74500,0.140564426779747
74750,0.12291713058948517
75000,0.13601171970367432
75250,0.12426690757274628
75500,0.1308390349149704
75750,0.14002473652362823
76000,0.12273624539375305
76250,0.12782418727874756
76500,0.13517124950885773
76750,0.12122468650341034
77000,0.0953119695186615
77250,0.1109490692615509
77500,0.12454423308372498
77750,0.11165693402290344
78000,0.1334947794675827
78250,0.144928976893425
78500,0.1233326867222786
78750,0.1413513571023941
79000,0.11921421438455582
79250,0.12886027991771698
79500,0.11216165125370026
79750,0.13985568284988403
80000,0.13196192681789398
80250,0.1207486093044281
80500,0.1314511001110077
80750,0.11797408759593964
81000,0.13959293067455292
81250,0.11164549738168716
81500,0.14699208736419678
81750,0.12207181751728058
82000,0.11265158653259277
82250,0.12444490194320679
82500,0.10939940065145493
82750,0.11184690147638321
83000,0.1146702989935875
83250,0.1345984786748886
83500,0.11480998992919922
83750,0.13219937682151794
84000,0.12279506772756577
84250,0.11577115207910538
84500,0.1177368238568306
84750,0.11479055136442184
85000,0.13091573119163513
85250,0.13787941634655
85500,0.12039332091808319
85750,0.122063048183918
86000,0.11593616753816605
86250,0.09277629852294922
86500,0.13875743746757507
86750,0.11231771856546402
87000,0.11092519015073776
87250,0.12843796610832214
87500,0.11537230014801025
87750,0.13128739595413208
88000,0.13230159878730774
88250,0.1371152251958847
88500,0.11205880343914032
88750,0.12504597008228302
89000,0.11302247643470764
89250,0.1329348236322403
89500,0.11634690314531326
89750,0.10535120964050293
90000,0.11734737455844879
90250,0.12521542608737946
90500,0.11549601703882217
90750,0.1256873905658722
91000,0.12649653851985931
91250,0.12171543389558792
91500,0.11480754613876343
91750,-2.212413787841797
92000,0.11803676933050156
92250,0.11159084737300873
92500,0.09985072165727615
92750,0.12669157981872559
93000,0.11938491463661194
93250,0.12352011352777481
93500,0.12022717297077179
93750,0.13405050337314606
94000,0.13187387585639954
94250,0.13913792371749878
94500,0.11650611460208893
94750,0.1291908472776413
95000,0.11164519935846329
95250,0.12859266996383667
95500,0.10662161558866501
95750,0.12910974025726318
96000,0.12594929337501526
96250,0.11881624162197113
96500,0.12917089462280273
96750,0.11990344524383545
97000,0.12636727094650269
97250,0.12150678783655167
97500,0.1323762983083725
97750,0.12848739326000214
98000,0.11371149122714996
98250,0.1215689480304718
98500,0.12179747968912125
98750,0.11428995430469513
99000,0.14287306368350983
99250,0.11417876183986664
99500,0.1097991093993187
99750,0.12025050073862076
100000,0.11975923180580139
100250,0.11686153709888458
100500,0.11114102602005005
100750,0.11803264915943146
101000,0.1202908530831337
101250,0.1299666166305542
101500,0.11753018200397491
101750,0.1298629492521286
102000,0.11502990126609802
102250,0.11493611335754395
102500,0.11382199078798294
102750,0.11063989251852036
103000,0.33688920736312866
103250,0.12802717089653015
103500,0.13912177085876465
103750,0.11146695911884308
104000,0.13321219384670258
104250,0.13542918860912323
104500,0.14117130637168884
104750,0.13023284077644348
105000,0.11679499596357346
105250,0.11612194776535034
105500,0.12086861580610275
105750,0.1269257664680481
106000,0.1267700344324112
106250,0.12705203890800476
106500,0.13755396008491516
106750,0.1321912258863449
107000,0.12851469218730927
107250,0.1026419997215271
107500,0.1194404810667038
107750,0.11773265153169632
108000,0.14369335770606995
108250,0.10970471054315567
108500,0.1307823807001114
108750,0.1275334358215332
109000,0.123613141477108
109250,0.12687258422374725
109500,-0.15987572073936462
109750,0.10645012557506561
110000,0.12274756282567978
110250,0.1348292976617813
110500,0.10764729976654053
110750,0.12265562266111374
111000,0.12618649005889893
111250,0.11716382950544357
111500,0.11895369738340378
111750,0.020389050245285034
112000,0.1079663634300232
112250,0.1376233845949173
112500,0.12047860771417618
112750,0.1361769735813141
113000,0.13621270656585693
113250,0.11462487280368805
113500,0.13761113584041595
113750,0.12286429107189178
114000,0.1288069188594818
114250,0.13351356983184814
114500,0.12283427268266678
114750,0.1275475174188614
115000,0.13890619575977325
115250,0.12279556691646576
115500,0.1297038048505783
115750,0.08178701996803284
116000,0.14218652248382568
116250,0.11167006194591522
116500,0.12357290834188461
116750,0.12772037088871002
117000,0.12774410843849182
117250,0.11663728952407837
117500,0.12384578585624695
117750,0.1324213445186615
118000,0.13102179765701294
118250,0.1281013935804367
118500,0.1295880824327469
118750,0.12214586138725281
119000,0.1386241912841797
119250,0.1166960820555687
119500,0.12389019131660461
119750,0.11656137555837631
120000,0.1315971463918686
120250,0.11230409890413284
120500,0.08897863328456879
120750,0.0965791568160057
121000,0.12678755819797516
121250,0.129236102104187
121500,0.12699124217033386
121750,0.10866420716047287
122000,0.11088954657316208
122250,0.14596039056777954
122500,0.12664847075939178
122750,0.12221663445234299
123000,0.12059356272220612
123250,0.12229608744382858
123500,0.12041884660720825
123750,0.12485366314649582
124000,0.12774135172367096
124250,0.14557670056819916
124500,0.11192961037158966
124750,0.08379007875919342
125000,0.12887431681156158
125250,0.2671457529067993
125500,0.23397642374038696
125750,0.2710755169391632
126000,0.2723851799964905
126250,0.28901156783103943
126500,0.25144603848457336
126750,0.24087193608283997
127000,0.26138779520988464
127250,0.2850087583065033
127500,0.25695547461509705
127750,0.2613554000854492
128000,0.24112477898597717
128250,0.2555864453315735
128500,0.288810133934021
128750,0.27885010838508606
129000,0.2564210891723633
129250,0.2709824740886688
129500,0.2727107107639313
129750,0.29710668325424194
130000,0.2678041458129883
130250,0.2547120749950409
130500,0.2739802598953247
130750,0.24395614862442017
131000,0.275762677192688
131250,0.24393528699874878
131500,0.26805371046066284
131750,0.25867706537246704
132000,0.27860814332962036
132250,0.29679861664772034
132500,0.26530954241752625
132750,0.2703697085380554
133000,0.2921256124973297
133250,0.2632748782634735
133500,0.2913932502269745
133750,0.25797680020332336
134000,0.2692086398601532
134250,0.2695455253124237
134500,0.28186601400375366
134750,0.2632042467594147
135000,0.2832982838153839
135250,0.28965187072753906
135500,0.28201746940612793
135750,0.22692696750164032
136000,0.2668423354625702
136250,0.2608760595321655
136500,0.27498194575309753
136750,0.22908586263656616
137000,0.271626740694046
137250,0.2509785592556
137500,0.2690003216266632
137750,0.27843064069747925
138000,0.27588319778442383
138250,0.26641443371772766
138500,0.2539633512496948
138750,0.26301997900009155
139000,0.27452200651168823
139250,0.289410263299942
139500,0.2624369263648987
139750,0.26911213994026184
140000,0.29066962003707886
140250,0.2773599326610565
140500,0.2556091845035553
140750,0.27367591857910156
141000,0.22155512869358063
141250,0.23315128684043884
141500,0.254699170589447
141750,0.2719953954219818
142000,0.22712263464927673
142250,0.24378205835819244
142500,0.26808300614356995
142750,0.2741353511810303
143000,0.2710178792476654
143250,0.28837668895721436
143500,0.24112491309642792
143750,0.23983655869960785
144000,0.26413533091545105
144250,0.2692805230617523
144500,0.2674093246459961
144750,0.26672714948654175
145000,0.27628955245018005
145250,0.23261190950870514
145500,0.2737772464752197
145750,0.273969441652298
146000,0.2585352063179016
146250,0.24265156686306
146500,0.25330862402915955
146750,0.2790931463241577
147000,0.23127901554107666
147250,0.2451878786087036
147500,0.26576247811317444
147750,0.2715572118759155
148000,0.23401737213134766
148250,0.2739556133747101
148500,0.2378537952899933
148750,0.26276031136512756
149000,0.24498692154884338
149250,0.2618579864501953
149500,0.2766559422016144
149750,0.2576146125793457
150000,0.2728513479232788
150250,0.26771119236946106
150500,0.2757890522480011
150750,0.2567867338657379
151000,0.26568281650543213
151250,0.2769257724285126
151500,0.2573949992656708
151750,0.2536521553993225
152000,0.266431599855423
152250,0.2606644630432129
152500,0.24064919352531433
152750,0.240836501121521
153000,0.24293433129787445
153250,0.2704857289791107
153500,0.2793581187725067
153750,0.23017346858978271
154000,0.2753031849861145
154250,0.2440708875656128
154500,0.23736192286014557
154750,0.2612575888633728
155000,0.2790682017803192
155250,0.24523574113845825
155500,0.24705952405929565
155750,0.2483602613210678
156000,0.2154974639415741
156250,0.2788652777671814
156500,0.24444107711315155
156750,0.24139712750911713
157000,0.25259828567504883
157250,0.22682267427444458
157500,0.24124884605407715
157750,0.2512924075126648
158000,0.2628973722457886
158250,0.2637505829334259
158500,0.27506500482559204
158750,0.2639487385749817
159000,0.24840044975280762
159250,0.24156008660793304
159500,0.26080772280693054
159750,0.25795722007751465
160000,0.22769270837306976
160250,0.23907403647899628
160500,0.27013933658599854
160750,0.26377516984939575
161000,0.23467981815338135
161250,0.25607702136039734
161500,0.27226200699806213
161750,0.22832438349723816
162000,0.2721160352230072
162250,0.26781830191612244
162500,0.2504284381866455
162750,0.23295046389102936
163000,0.20505687594413757
163250,0.2920801341533661
163500,0.23807339370250702
163750,0.27274665236473083
164000,0.24448157846927643
164250,0.25220513343811035
164500,0.27969905734062195
164750,0.25392818450927734
165000,0.24689961969852448
165250,0.2401600033044815
165500,0.25820791721343994
165750,0.24714109301567078
166000,0.24756571650505066
166250,0.25768786668777466
166500,0.2248711735010147
166750,0.21636244654655457
167000,0.2685377299785614
167250,0.2659979462623596
167500,0.2576889991760254
167750,0.2327917367219925
168000,0.27587130665779114
168250,0.2618810832500458
168500,0.24807578325271606
168750,0.2664540112018585
169000,0.27072077989578247
169250,0.24706502258777618
169500,0.2503642141819
169750,0.24302203953266144
170000,0.22809970378875732
170250,0.2604585289955139
170500,0.2597731351852417
170750,0.23795823752880096
171000,0.229712575674057
171250,0.23095309734344482
171500,0.2531433701515198
171750,0.26247790455818176
172000,0.23645339906215668
172250,0.2609945237636566
172500,0.2677624225616455
172750,0.2616545259952545
173000,0.2743973433971405
173250,0.2560053765773773
173500,0.2513338327407837
173750,0.25450748205184937
174000,0.2248409241437912
174250,0.2679688632488251
174500,0.2721482515335083
174750,0.25142720341682434
175000,0.22878096997737885
175250,0.2571696639060974
175500,0.2559588551521301
175750,0.2632949650287628
176000,0.24234867095947266
176250,0.24766412377357483
176500,0.2532501518726349
176750,0.24920377135276794
177000,0.24945750832557678
177250,0.2318674921989441
177500,0.21886210143566132
177750,0.24497175216674805
178000,0.22316701710224152
178250,0.23749293386936188
178500,0.2430802583694458
178750,0.24666273593902588
179000,0.22812673449516296
179250,0.2656930983066559
179500,0.25058168172836304
179750,0.22377368807792664
180000,0.24115057289600372
180250,0.2226705253124237
180500,0.24232147634029388
180750,0.24258923530578613
181000,0.26726776361465454
181250,0.23737439513206482
181500,0.23947343230247498
181750,0.260293185710907
182000,0.21309016644954681
182250,0.2650149464607239
182500,0.2462858408689499
182750,0.25867679715156555
183000,0.22735805809497833
183250,0.22514723241329193
183500,0.2781585454940796
183750,0.23938116431236267
184000,0.24916161596775055
184250,0.2605179250240326
184500,0.223386749625206
184750,0.23237402737140656
185000,0.2407984733581543
185250,0.23698659241199493
185500,0.22744333744049072
185750,0.21596866846084595
186000,0.23769721388816833
186250,0.22850826382637024
186500,0.24407273530960083
186750,0.22574551403522491
187000,0.2535525858402252
187250,0.22552745044231415
187500,0.2517876923084259
187750,0.2580829858779907
188000,0.2410823255777359
188250,0.23374316096305847
188500,0.2362046241760254
188750,0.25052306056022644
189000,0.24035313725471497
189250,0.25504061579704285
189500,0.2644173800945282
189750,0.22745253145694733
190000,0.24276454746723175
190250,0.2558279037475586
190500,0.2201586663722992
190750,0.22597116231918335
191000,0.2679222524166107
191250,0.27288302779197693
191500,0.24207711219787598
191750,0.24893882870674133
192000,0.23777823150157928
192250,0.21630458533763885
192500,0.23898804187774658
192750,0.27345219254493713
193000,0.2500110864639282
193250,0.23438507318496704
193500,0.2426247000694275
193750,0.24397006630897522
194000,0.23754703998565674
194250,0.2556759715080261
194500,0.23195147514343262
194750,0.23813451826572418
195000,0.24561963975429535
195250,0.25132620334625244
195500,0.24132902920246124
195750,0.24742813408374786
196000,0.21942700445652008
196250,0.21159841120243073
196500,0.2482488751411438
196750,0.24835066497325897
197000,0.22183124721050262
197250,0.24198484420776367
197500,0.2417362630367279
197750,0.24883058667182922
198000,0.24609144032001495
198250,0.20106734335422516
198500,0.2620544731616974
198750,0.22515329718589783
199000,0.20419806241989136
199250,0.2453213334083557
199500,0.2477084994316101
199750,0.22544685006141663
200000,0.21601645648479462
200250,0.22737321257591248
200500,0.22380214929580688
200750,0.23536764085292816
201000,0.23206236958503723
201250,0.23190808296203613
201500,0.24060583114624023
201750,0.24901235103607178
202000,0.2406250387430191
202250,0.23652009665966034
202500,0.2128816545009613
202750,0.22759650647640228
203000,0.2423577904701233
203250,0.2460698038339615
203500,0.22220554947853088
203750,0.2407989799976349
204000,0.23730888962745667
204250,0.23889987170696259
204500,0.21775564551353455
204750,0.22441375255584717
205000,0.2124047875404358
205250,0.20968765020370483
205500,0.21270498633384705
205750,0.21072766184806824
206000,0.2282298356294632
206250,0.23926560580730438
206500,0.23401027917861938
206750,0.24133135378360748
207000,0.23856469988822937
207250,0.23381227254867554
207500,0.2589108347892761
207750,0.23391517996788025
208000,0.2160012573003769
208250,0.23981481790542603
208500,0.2150266170501709
208750,0.25308430194854736
209000,0.23259671032428741
209250,0.24022409319877625
209500,0.22507460415363312
209750,0.22047728300094604
210000,0.23467348515987396
210250,0.2256724238395691
210500,0.20697446167469025
210750,0.23557594418525696
211000,0.2512502670288086
211250,0.25273051857948303
211500,0.20979450643062592
211750,0.21316008269786835
212000,0.19367189705371857
212250,0.23166655004024506
212500,0.220126673579216
212750,0.230660080909729
213000,0.22615905106067657
213250,0.224238783121109
213500,0.2431562840938568
213750,0.24009348452091217
214000,0.24196144938468933
214250,0.24613742530345917
214500,0.22653833031654358
214750,0.23480626940727234
215000,0.23388831317424774
215250,0.23292846977710724
215500,0.26682573556900024
215750,0.21548126637935638
216000,0.23606938123703003
216250,0.20514732599258423
216500,0.224887415766716
216750,0.2375846803188324
217000,0.25581204891204834
217250,0.22261004149913788
217500,0.22285252809524536
217750,0.22258412837982178
218000,0.23230932652950287
218250,0.23081670701503754
218500,0.22802379727363586
218750,0.20884773135185242
219000,0.1970205008983612
219250,0.20338362455368042
219500,0.23140130937099457
219750,0.2259303480386734
220000,0.23693780601024628
220250,0.228951096534729
220500,0.24230234324932098
220750,0.23479758203029633
221000,0.22385403513908386
221250,0.22677569091320038
221500,0.22597140073776245
221750,0.22581322491168976
222000,0.21538013219833374
222250,0.2300715148448944
222500,0.24273627996444702
222750,0.2303309440612793
223000,0.20320755243301392
223250,0.23820872604846954
223500,0.2324002981185913
223750,0.2164313644170761
224000,0.23701316118240356
224250,0.23146654665470123
224500,0.21939551830291748
224750,0.23568037152290344
225000,0.22485122084617615
225250,0.22766080498695374
225500,0.2332160919904709
225750,0.23298682272434235
226000,0.1961553990840912
226250,0.22942617535591125
226500,0.2151615470647812
226750,0.23582729697227478
227000,0.2018360197544098
227250,0.23092766106128693
227500,0.22572943568229675
227750,0.2195134311914444
228000,0.21480217576026917
228250,0.2197863608598709
228500,0.2086183726787567
228750,0.22553478181362152
229000,0.2133610099554062
229250,0.22660264372825623
229500,0.1925099492073059
229750,0.21253855526447296
230000,0.22207167744636536
230250,0.22237272560596466
230500,0.23657068610191345
230750,0.20413020253181458
231000,0.2363024801015854
231250,0.2117190659046173
231500,0.23467102646827698
231750,0.23490841686725616
232000,0.23003722727298737
232250,0.2324548363685608
232500,0.22666750848293304
232750,0.19824089109897614
233000,0.2395898550748825
233250,0.2389504462480545
233500,0.20751233398914337
233750,0.22381676733493805
234000,0.2209267020225525
234250,0.23394936323165894
234500,0.21354781091213226
234750,0.19362790882587433
235000,0.24686333537101746
235250,0.22849135100841522
235500,0.22365114092826843
235750,0.21572549641132355
236000,0.227997288107872
236250,0.22818544507026672
236500,0.20812499523162842
236750,0.2298407256603241
237000,0.18581898510456085
237250,0.23893669247627258
237500,0.23320823907852173
237750,0.23237942159175873
238000,0.1962050497531891
238250,0.22209663689136505
238500,0.23702821135520935
238750,0.23107284307479858
239000,0.23327045142650604
239250,0.20867326855659485
239500,0.2351437360048294
239750,0.18847288191318512
240000,0.22951367497444153
240250,0.228738471865654
240500,0.23537862300872803
240750,0.2437969297170639
241000,0.23306907713413239
241250,0.20396718382835388
241500,0.23557807505130768
241750,0.18008959293365479
242000,0.23238301277160645
242250,0.2182522714138031
242500,0.23534134030342102
242750,0.22670459747314453
243000,0.2074015587568283
243250,0.2010621279478073
243500,0.2410021424293518
243750,0.20816582441329956
244000,0.2220369279384613
244250,0.2352554351091385
244500,0.23117561638355255
244750,0.23144672811031342
245000,0.23383714258670807
245250,0.23728638887405396
245500,0.2269802689552307
245750,0.21427899599075317
246000,0.2533758878707886
246250,0.20527216792106628
246500,0.24021054804325104
246750,0.24229680001735687
247000,0.23762759566307068
247250,0.2184201180934906
247500,0.20986407995224
247750,0.22653436660766602
248000,0.2334631234407425
248250,0.22451867163181305
248500,0.23257988691329956
248750,0.22944238781929016
249000,0.24054399132728577
249250,0.20976534485816956
249500,0.2017909288406372
249750,0.181106299161911
250000,0.24001368880271912
250250,0.2290487289428711
250500,0.23863500356674194
250750,0.20421694219112396
251000,0.21241334080696106
251250,0.24116717278957367
251500,0.20890404284000397
251750,0.23714089393615723
252000,0.22300785779953003
252250,0.22841975092887878
252500,0.19593915343284607
252750,0.16114233434200287
253000,0.2335294783115387
253250,0.23200678825378418
253500,0.24756725132465363
253750,0.23488666117191315
254000,0.22314885258674622
254250,0.2186216115951538
254500,0.24852228164672852
254750,0.23027008771896362
255000,0.2549906373023987
255250,0.23206539452075958
255500,0.23264819383621216
255750,0.20995546877384186
256000,0.21022817492485046
256250,0.19897229969501495
256500,0.2312324047088623
256750,0.2309407889842987
257000,0.20825432240962982
257250,0.23241613805294037
257500,0.22760805487632751
257750,0.21429839730262756
258000,0.2315865308046341
258250,0.23761732876300812
258500,0.22507861256599426
258750,0.21322578191757202
259000,0.2218470424413681
259250,0.19977204501628876
259500,0.234150230884552
259750,0.18981952965259552
260000,0.2319553941488266
260250,0.23150262236595154
260500,0.23234067857265472
260750,0.23333339393138885
261000,0.21115055680274963
261250,0.2224026322364807
261500,0.20931288599967957
261750,0.23902495205402374
262000,0.2039734423160553
262250,0.22362427413463593
262500,0.23273183405399323
262750,0.20923595130443573
263000,0.25718697905540466
263250,0.23158983886241913
263500,0.22125974297523499
263750,0.23127183318138123
264000,0.23126783967018127
264250,0.19266967475414276
264500,0.20315639674663544
264750,0.21500852704048157
265000,0.23720869421958923
265250,0.2233918011188507
265500,0.20350408554077148
265750,0.19626080989837646
266000,0.20604008436203003
266250,0.26373526453971863
266500,0.2302742749452591
266750,0.23336681723594666
267000,0.23439352214336395
267250,0.20760932564735413
267500,0.2317497879266739
267750,0.20206576585769653
268000,0.2135416865348816
268250,0.22734202444553375
268500,0.20806531608104706
268750,0.23315049707889557
269000,0.2375120371580124
269250,0.21690843999385834
269500,0.2133086621761322
269750,0.2309453934431076
270000,0.24947808682918549
270250,0.2716366648674011
270500,0.23479318618774414
270750,0.2067062258720398
271000,0.24129439890384674
271250,0.23270007967948914
271500,0.2541792690753937
271750,0.24711498618125916
272000,0.23553062975406647
272250,0.24955575168132782
272500,0.18057936429977417
272750,0.2421228289604187
273000,0.25108882784843445
273250,0.23326796293258667
273500,0.21521224081516266
273750,0.22410517930984497
274000,0.19464975595474243
274250,0.24291174113750458
274500,0.2452949583530426
274750,0.19907359778881073
275000,0.2681533992290497
275250,0.2599981129169464
275500,0.21185213327407837
275750,0.26275262236595154
276000,0.2167610228061676
276250,0.22943106293678284
276500,0.22407954931259155
276750,0.22860655188560486
277000,0.224872425198555
277250,0.22718971967697144
277500,0.2270982414484024
277750,0.24449947476387024
278000,0.22220902144908905
278250,0.24095198512077332
278500,0.22365956008434296
278750,0.19260819256305695
279000,0.2404804676771164
279250,0.2520095109939575
279500,0.23945336043834686
279750,0.2579904794692993
280000,0.23306703567504883
280250,0.2389463484287262
280500,0.23868125677108765
280750,0.20478995144367218
281000,-14.345431327819824
281250,0.23063474893569946
281500,0.22262480854988098
281750,0.20628909766674042
282000,0.22971515357494354
282250,0.23420369625091553
282500,-15.915258407592773
282750,0.2595009505748749
283000,0.20721541345119476
283250,0.23085226118564606
283500,0.24093614518642426
283750,0.23386786878108978
284000,0.22045166790485382
284250,0.21787868440151215
284500,0.2544326186180115
284750,0.198320671916008
285000,0.19785045087337494
285250,0.2394179403781891
285500,0.21906471252441406
285750,0.25852394104003906
286000,0.2148476392030716
286250,0.18984732031822205
286500,0.23332242667675018
286750,-9.7614164352417
287000,0.19816096127033234
287250,0.23196525871753693
287500,0.23409512639045715
287750,0.21269962191581726
288000,-10.100929260253906
288250,0.21203970909118652
288500,0.2583560049533844
288750,0.20023585855960846
289000,0.2057085931301117
289250,0.21802210807800293
289500,0.2552831172943115
289750,0.2546031177043915
290000,0.20084170997142792
290250,0.260463684797287
290500,0.2861672639846802
290750,0.21737322211265564
291000,0.2755313515663147
291250,0.23638929426670074
291500,0.22814565896987915
291750,0.2307315170764923
292000,0.24391205608844757
