step,value
250,3.2747178077697754
500,4.687208652496338
750,5.550250053405762
1000,3.945755958557129
1250,4.909680366516113
1500,5.162775993347168
1750,0.9423537850379944
2000,5.598460674285889
2250,6.537449359893799
2500,5.446221828460693
2750,6.142078876495361
3000,7.0010223388671875
3250,6.113699436187744
3500,6.823093891143799
3750,6.654150009155273
4000,7.264819622039795
4250,7.746972560882568
4500,8.617012023925781
4750,9.365934371948242
5000,10.428727149963379
5250,11.6691255569458
5500,14.538346290588379
5750,21.56473159790039
6000,22.368976593017578
6250,24.27396583557129
6500,24.746356964111328
6750,24.252450942993164
7000,25.920372009277344
7250,25.998592376708984
7500,25.920612335205078
7750,26.33669662475586
8000,26.900129318237305
8250,27.0101375579834
8500,27.231006622314453
8750,27.619707107543945
9000,27.39060401916504
9250,27.48422622680664
9500,27.090757369995117
9750,26.970378875732422
10000,27.005950927734375
10250,27.05630874633789
10500,26.92442512512207
10750,26.26968765258789
11000,26.465003967285156
11250,26.309537887573242
11500,26.446794509887695
11750,26.276283264160156
12000,26.23705291748047
12250,26.884429931640625
12500,27.045743942260742
12750,27.48613166809082
13000,27.262737274169922
13250,27.538135528564453
13500,27.464536666870117
13750,27.386981964111328
14000,27.68674087524414
14250,28.3065185546875
14500,28.936830520629883
14750,28.605344772338867
15000,28.8136043548584
15250,29.10075569152832
15500,29.172780990600586
15750,29.304012298583984
16000,29.248374938964844
16250,29.029495239257812
16500,29.235502243041992
16750,29.44916534423828
17000,29.429113388061523
17250,29.158124923706055
17500,29.340057373046875
17750,29.289459228515625
18000,29.409542083740234
18250,29.536046981811523
18500,29.4764461517334
18750,29.867244720458984
19000,29.811410903930664
19250,30.16777992248535
19500,30.357555389404297
19750,30.672752380371094
20000,30.44661521911621
20250,30.75641441345215
20500,30.753305435180664
20750,30.164318084716797
21000,30.440872192382812
21250,30.72681999206543
21500,30.51323699951172
21750,30.633434295654297
22000,30.488216400146484
22250,30.671083450317383
22500,30.669553756713867
22750,30.314430236816406
23000,30.111326217651367
23250,29.989469528198242
23500,30.10845947265625
23750,30.045822143554688
24000,30.176013946533203
24250,30.07866668701172
24500,30.487117767333984
24750,30.389102935791016
25000,30.47437286376953
