step,value
250,0.00025557627668604255
500,0.00030612494447268546
750,0.00033783994149416685
1000,0.00038619915721938014
1250,0.00019822029571514577
1500,0.00036209405516274273
1750,0.001711661578156054
2000,0.0007088451529853046
2250,0.0020022017415612936
2500,0.0006732909823767841
2750,0.002250471618026495
3000,0.0019565713591873646
3250,0.0019312845543026924
3500,0.0018888118211179972
3750,0.002500253263860941
4000,0.002175126923248172
4250,0.0029080789536237717
4500,0.002347031142562628
4750,0.002539165085181594
5000,0.0025359210558235645
5250,0.003848589491099119
5500,0.00923243723809719
5750,0.0189661867916584
6000,0.0209989994764328
6250,0.02592296525835991
6500,0.03423807770013809
6750,0.031240757554769516
7000,0.032282039523124695
7250,0.027851466089487076
7500,0.02637461945414543
7750,0.025158800184726715
8000,0.024570424109697342
8250,0.025515099987387657
8500,0.02509467676281929
8750,0.02350497804582119
9000,0.02208361215889454
9250,0.02195378951728344
9500,0.021866874769330025
9750,0.02079785242676735
10000,0.021812383085489273
10250,0.021474739536643028
10500,0.02104717493057251
10750,0.02118504047393799
11000,0.021568214520812035
11250,0.020828792825341225
11500,0.02459598146378994
11750,0.024281738325953484
12000,0.02709783799946308
12250,0.027918493375182152
12500,0.02834973856806755
12750,0.03362012654542923
13000,0.032117556780576706
13250,0.03926481679081917
13500,0.04209533706307411
13750,0.05103606358170509
14000,0.0651044249534607
14250,0.07587963342666626
14500,0.09442156553268433
14750,0.10606119781732559
15000,0.11271178722381592
15250,0.13910502195358276
15500,0.15148106217384338
15750,0.1548161804676056
16000,0.1292072832584381
16250,0.1302252560853958
16500,0.11628536880016327
16750,0.11465459316968918
17000,0.11221969127655029
17250,0.11579632014036179
17500,0.11371248215436935
17750,0.10318944603204727
18000,0.10486983507871628
18250,0.10743710398674011
18500,0.10137098282575607
18750,0.11321144551038742
19000,0.1195332258939743
19250,0.13943684101104736
19500,0.16083908081054688
19750,0.17225083708763123
20000,0.18219292163848877
20250,0.18273073434829712
20500,0.1730186641216278
20750,0.1563447117805481
21000,0.1619238704442978
21250,0.16100937128067017
21500,0.1716838926076889
21750,0.18092848360538483
22000,0.16966499388217926
22250,0.1642126739025116
22500,0.15447889268398285
22750,0.14977802336215973
23000,0.13370320200920105
23250,0.1300944983959198
23500,0.1272251307964325
23750,0.13537606596946716
24000,0.14155413210391998
24250,0.13620644807815552
24500,0.13389952480793
24750,0.14692537486553192
25000,0.15672577917575836
