step,value
49750,0.0
50000,0.0
50250,0.0
50500,0.0
50750,0.0
51000,0.0
51250,0.0
51500,0.0
51750,0.0
52000,0.0
52250,-1.3667418897966854e-05
52500,0.0
52750,0.0
53000,0.0
53250,0.0
53500,0.0
53750,0.0
54000,0.0
54250,-1.2209560736664571e-05
54500,0.0
54750,-5.649201739288401e-06
55000,0.0
55250,0.0
55500,0.0
55750,0.0
56000,-1.457857979403343e-05
56250,-0.00044000003254041076
56500,0.0
56750,0.0
57000,0.0
57250,0.0
57500,0.0
57750,0.0
58000,0.0
58250,0.0
58500,0.0
58750,0.0
59000,-0.0017799995839595795
59250,0.0
59500,0.0
59750,0.0
60000,0.0
60250,0.0
60500,0.0
60750,0.0
61000,0.0
61250,0.0
61500,0.0
61750,0.0
62000,0.0
62250,-0.0032000027131289244
62500,-0.0504000224173069
62750,-0.001706665731035173
63000,0.0
63250,0.0
63500,0.0
63750,0.0
64000,0.0
64250,0.0
64500,-0.0025066665839403868
64750,0.0
65000,-1.2027328921249136e-05
65250,0.0
65500,0.0
65750,0.0
66000,0.0
66250,-1.5999999959603883e-05
66500,0.0
66750,0.0
67000,0.0
67250,-0.028480051085352898
67500,0.0
67750,0.0
68000,0.0
68250,0.0
68500,0.0
68750,0.0
69000,0.0
69250,0.0
69500,0.0
69750,0.0
70000,0.0
70250,-9.111616918744403e-07
70500,0.0
70750,0.0
71000,-0.000349551992258057
71250,-0.001856001210398972
71500,-0.00011999999696854502
71750,0.0
72000,0.0
72250,-0.01779203489422798
72500,-1.603644159331452e-05
72750,0.0
73000,0.0
73250,0.0
73500,-0.02184002660214901
73750,0.0
74000,0.0
74250,0.0
74500,0.0
74750,0.0
75000,0.0
75250,0.0
75500,0.0
75750,-0.0029599980916827917
76000,-3.571761408238672e-05
76250,-0.003400005865842104
76500,0.0
76750,-3.869399370159954e-05
77000,0.0
77250,-0.001866665668785572
77500,-0.0014994805678725243
77750,-0.002000001957640052
78000,-2.0227802451699972e-05
78250,0.0
78500,0.0
78750,0.0
79000,-2.369020876358263e-06
79250,-0.0012199992779642344
79500,-0.005866670049726963
79750,0.0
80000,0.0
80250,-0.0012641814537346363
80500,-2.697042509680614e-05
80750,-0.004433671943843365
81000,-0.001535999239422381
81250,-6.560362635354977e-06
81500,0.0
81750,-0.0018880014540627599
82000,-0.004900048952549696
82250,-0.00368753750808537
82500,-5.029619569540955e-05
82750,-0.005661942530423403
83000,-0.001752436743117869
83250,-0.010289592668414116
83500,-6.9248289946699515e-06
83750,-0.007710767909884453
84000,-0.006381842773407698
84250,-1.7494305211585015e-05
84500,-0.00146104593295604
84750,0.0
85000,-0.014256513677537441
85250,-0.0007056487957015634
85500,-0.003047591308131814
85750,-0.0014658787986263633
86000,-2.8063825084245764e-05
86250,-3.608202678151429e-05
86500,-0.009761440567672253
86750,-0.0009441458969376981
87000,-0.025416018441319466
87250,-0.00023697501455899328
87500,-1.3485187992046122e-05
87750,-0.006856744177639484
88000,-0.0013782093301415443
88250,-0.0010562249226495624
88500,-0.007853670045733452
88750,-0.0035960813984274864
89000,-2.8428290534066036e-05
89250,-9.11161259864457e-06
89500,-0.0036789418663829565
89750,-0.0022843473125249147
90000,0.0
90250,0.0
90500,-0.001119999447837472
90750,-0.004030251409858465
91000,-0.0006999997422099113
91250,0.0
91500,0.0
91750,-0.014096024446189404
92000,-0.002351661678403616
92250,-1.0933934390777722e-05
92500,-2.387246240687091e-05
92750,-0.002921456005424261
93000,-2.5512531465210486e-06
93250,-0.00981335062533617
93500,-0.0010710398200899363
93750,-0.009520016610622406
94000,0.0
94250,-3.312071930849925e-05
94500,-5.911617336096242e-05
94750,-0.0008266664808616042
95000,0.0
95250,-5.466969810186129e-07
95500,-0.004400002304464579
95750,-0.002599998377263546
96000,-1.5125277059269138e-05
96250,-0.0017466660356149077
96500,-5.649201739288401e-06
96750,0.0
97000,-0.0024800037499517202
97250,0.0
97500,-0.002906668232753873
97750,-2.0045568817295134e-05
98000,-8.382688065466937e-06
98250,-0.01137368194758892
98500,-0.0001371428807033226
98750,-1.3849655260855798e-05
99000,-0.00015999999595806003
99250,-0.0005600000731647015
99500,-0.00024000000848900527
99750,0.0
100000,-0.00044363614870235324
100250,0.0
100500,0.0
100750,0.0
101000,0.0
101250,-2.3143531507230364e-05
101500,0.0
101750,-0.003559999167919159
102000,-0.002079998841509223
102250,0.0
102500,0.0
102750,0.0
103000,0.0
103250,-0.0025600024964660406
103500,-0.0027179985772818327
103750,-0.010507776401937008
104000,-0.0009569565881974995
104250,0.0
104500,0.0
104750,-0.005621543154120445
105000,-1.676537431194447e-05
105250,-0.004906663671135902
105500,0.0
105750,-0.003173335688188672
106000,0.0
106250,0.0
106500,-1.2756263458868489e-06
106750,0.0
107000,-5.102504928800045e-06
107250,-0.003556972835212946
107500,-1.1116167115687858e-05
107750,-0.003760004648938775
108000,-0.004640003200620413
108250,-0.022412056103348732
108500,-1.421411525370786e-05
108750,-0.013267871923744678
109000,-2.223236697318498e-05
109250,-0.004191322717815638
109500,-0.0012718637008219957
109750,-0.0017466049175709486
110000,0.0
110250,0.0
110500,-0.0009200000204145908
110750,-0.0009599995682947338
111000,-0.0088803730905056
111250,-1.82068924914347e-05
111500,-1.8758624719339423e-05
111750,-0.02402077242732048
112000,-8.643674846098293e-06
112250,0.0
112500,0.0
112750,-0.00039999998989515007
113000,-0.0006266667041927576
113250,-0.0005119998240843415
113500,-2.388889879512135e-05
113750,-3.518525409162976e-05
114000,-9.074069566850085e-06
114250,-1.8148151866625994e-05
114500,-0.0006699995719827712
114750,0.0
115000,0.0
115250,-0.0011199997970834374
115500,-0.002560000168159604
115750,0.0
116000,-0.00048000001697801054
116250,0.0
116500,0.0
116750,-0.0008799996576271951
117000,-8.372089723707177e-06
117250,-0.007122044917196035
117500,-1.432557291991543e-05
117750,0.0
118000,0.0
118250,0.0
118500,0.0
118750,0.0
119000,0.0
119250,0.0
119500,-0.0016000004252418876
119750,-1.5999999959603883e-05
120000,0.0
120250,0.0
120500,-0.0008999998099170625
120750,-0.0047514354810118675
121000,0.0
121250,0.0
121500,-9.333332855021581e-05
121750,-0.0027199983596801758
122000,0.0
122250,0.0
122500,-0.000800000037997961
122750,0.0
123000,0.0
123250,-0.0005200000596232712
123500,-0.00015632540453225374
123750,0.0
124000,0.0
124250,0.0
124500,-0.0019199990201741457
124750,-8.229661943914834e-06
125000,-0.003118952037766576
125250,-8.038274245336652e-06
125500,-0.00042550553916953504
125750,-0.003553686896339059
126000,-3.062205723836087e-05
126250,-0.00024746410781517625
126500,-0.008943344466388226
126750,-0.01132556889206171
127000,-0.0038612212520092726
127250,-0.0073003810830414295
127500,-0.0018967385403811932
127750,-0.0011648462386801839
128000,-0.0014270537067204714
128250,-9.466019400861114e-05
128500,-0.005282564088702202
128750,-4.889975571131799e-06
129000,-0.013576083816587925
129250,-0.003967449069023132
129500,-0.004881769418716431
129750,-0.006829816848039627
130000,-0.01237746886909008
130250,-0.005206048954278231
130500,-0.002906080102548003
130750,-0.0021419606637209654
131000,-3.815685704466887e-05
131250,-0.002126469276845455
131500,-0.008043648675084114
131750,-0.002900001360103488
132000,-0.003499086946249008
132250,-0.0017609804635867476
132500,-0.005599996540695429
132750,0.0
133000,0.0
133250,-0.0037652940955013037
133500,-0.003536001779139042
133750,-2.0392164515214972e-05
134000,-0.0004970586742274463
134250,-0.001340924296528101
134500,-0.0014856860507279634
134750,-0.0029294132255017757
135000,-0.006558035500347614
135250,-0.0023815694730728865
135500,-0.005781816318631172
135750,-0.002601606072857976
136000,-0.006018823478370905
136250,-0.0020799990743398666
136500,-8.372551383217797e-05
136750,-0.0062800063751637936
137000,-0.008800593204796314
137250,-0.0030666657257825136
137500,-0.003199998289346695
137750,-0.0025896066799759865
138000,-0.002822746289893985
138250,-0.0001503921375842765
138500,0.0
138750,-0.004096868447959423
139000,-0.0027999982703477144
139250,-4.686278407461941e-05
139500,-3.0784362024860457e-05
139750,-0.0009600000339560211
140000,-0.0018619606271386147
140250,-0.004480007570236921
140500,-0.006020195782184601
140750,0.0
141000,-0.0001333333202637732
141250,0.0
141500,-0.0029796066228300333
141750,-0.00012799999967683107
142000,-0.001632588799111545
142250,-0.0015415679663419724
142500,-0.0007286270847544074
142750,-0.005440006032586098
143000,0.0
143250,-0.00032000005012378097
143500,-0.002919998252764344
143750,0.0
144000,-8.039212843868881e-06
144250,-0.001319999573752284
144500,-0.0003199999046046287
144750,-0.00019200002134311944
145000,-0.004422938916832209
145250,-0.002919998252764344
145500,0.0
145750,0.0
146000,-0.0022266656160354614
146250,-0.00012705886911135167
146500,-0.002453337889164686
146750,-0.0005919997929595411
147000,0.0
147250,0.0
147500,0.0
147750,0.0
148000,0.0
148250,0.0
148500,-1.862745193648152e-05
148750,-0.006879997439682484
149000,0.0
149250,-3.8431448047049344e-05
149500,0.0
149750,0.0
150000,-0.001719999359920621
150250,0.0
150500,0.0
150750,0.0
151000,0.0
151250,0.0
151500,0.0
151750,-0.005120003595948219
152000,0.0
152250,-0.00011199998698430136
152500,-1.176470505015459e-06
152750,-1.4901952454238199e-05
153000,0.0
153250,0.0
153500,-0.004759998060762882
153750,-2.4117669454426505e-05
154000,0.0
154250,0.0
154500,-0.00476000364869833
154750,-1.3333325114217587e-05
155000,0.0
155250,0.0
155500,0.0
155750,0.0
156000,0.0
156250,0.0
156500,0.0
156750,0.0
157000,0.0
157250,0.0
157500,0.0
157750,0.0
158000,0.0
158250,0.0
158500,0.0
158750,0.0
159000,0.0
159250,0.0
159500,0.0
159750,0.0
160000,0.0
160250,0.0
160500,0.0
160750,0.0
161000,0.0
161250,0.0
161500,0.0
161750,0.0
162000,-1.2941169188707136e-05
162250,0.0
162500,-0.004800000693649054
162750,0.0
163000,0.0
163250,0.0
163500,0.0
163750,0.0
164000,0.0
164250,-0.004000005777925253
164500,0.0
164750,0.0
165000,0.0
165250,0.0
165500,0.0
165750,0.0
166000,0.0
166250,0.0
166500,0.0
166750,0.0
167000,0.0
167250,0.0
167500,0.0
167750,0.0
168000,0.0
168250,0.0
168500,0.0
168750,0.0
169000,0.0
169250,0.0
169500,0.0
169750,0.0
170000,0.0
170250,0.0
170500,0.0
170750,0.0
171000,0.0
171250,0.0
171500,0.0
171750,0.0
172000,-1.862745193648152e-05
172250,0.0
172500,0.0
172750,0.0
173000,0.0
173250,0.0
173500,0.0
173750,0.0
174000,0.0
174250,0.0
174500,0.0
174750,0.0
175000,0.0
175250,0.0
175500,0.0
175750,0.0
176000,0.0
176250,0.0
176500,0.0
176750,0.0
177000,0.0
177250,0.0
177500,0.0
177750,-0.0024800037499517202
178000,0.0
178250,0.0
178500,0.0
178750,0.0
179000,0.0
179250,0.0
179500,0.0
179750,0.0
180000,0.0
180250,0.0
180500,0.0
180750,0.0
181000,0.0
181250,0.0
181500,0.0
181750,0.0
182000,0.0
182250,0.0
182500,0.0
182750,0.0
183000,0.0
183250,0.0
183500,0.0
183750,0.0
184000,0.0
184250,0.0
184500,0.0
184750,0.0
185000,0.0
185250,0.0
185500,0.0
185750,0.0
186000,0.0
186250,0.0
186500,0.0
186750,0.0
187000,0.0
187250,0.0
187500,0.0
187750,0.0
188000,0.0
188250,0.0
188500,0.0
188750,0.0
189000,0.0
189250,0.0
189500,0.0
189750,0.0
190000,0.0
190250,0.0
190500,0.0
190750,0.0
191000,0.0
191250,0.0
191500,0.0
191750,0.0
192000,0.0
192250,0.0
192500,0.0
192750,0.0
193000,0.0
193250,0.0
193500,0.0
193750,0.0
194000,0.0
194250,0.0
194500,0.0
194750,0.0
195000,0.0
195250,0.0
195500,0.0
195750,0.0
196000,0.0
196250,0.0
196500,0.0
196750,0.0
197000,0.0
197250,0.0
197500,0.0
197750,0.0
198000,0.0
198250,0.0
198500,0.0
198750,0.0
199000,0.0
199250,0.0
199500,0.0
199750,0.0
200000,0.0
200250,0.0
200500,0.0
200750,0.0
201000,0.0
201250,0.0
201500,0.0
201750,0.0
202000,0.0
202250,0.0
202500,0.0
202750,0.0
203000,0.0
203250,0.0
203500,0.0
203750,0.0
204000,0.0
204250,0.0
204500,0.0
204750,0.0
205000,0.0
205250,0.0
205500,0.0
205750,0.0
206000,0.0
206250,0.0
206500,0.0
206750,0.0
207000,0.0
207250,0.0
207500,0.0
207750,0.0
208000,0.0
208250,0.0
208500,0.0
208750,0.0
209000,0.0
209250,0.0
209500,0.0
209750,0.0
210000,0.0
210250,0.0
210500,0.0
210750,0.0
211000,0.0
211250,0.0
211500,0.0
211750,0.0
212000,0.0
212250,0.0
212500,0.0
212750,0.0
213000,0.0
213250,0.0
213500,0.0
213750,0.0
214000,0.0
214250,0.0
214500,0.0
214750,0.0
215000,0.0
215250,0.0
215500,0.0
215750,0.0
216000,0.0
216250,0.0
216500,0.0
216750,0.0
217000,0.0
217250,0.0
217500,0.0
217750,0.0
218000,0.0
218250,0.0
218500,0.0
218750,0.0
219000,0.0
219250,0.0
219500,0.0
219750,0.0
220000,0.0
220250,0.0
220500,0.0
220750,0.0
221000,0.0
221250,0.0
221500,0.0
221750,0.0
222000,0.0
222250,0.0
222500,0.0
222750,0.0
223000,0.0
223250,0.0
223500,0.0
223750,0.0
224000,0.0
224250,0.0
224500,0.0
224750,0.0
225000,0.0
225250,0.0
225500,0.0
225750,0.0
226000,0.0
226250,0.0
226500,0.0
226750,0.0
227000,0.0
227250,0.0
227500,0.0
227750,0.0
228000,0.0
228250,0.0
228500,0.0
228750,0.0
229000,0.0
229250,0.0
229500,0.0
229750,0.0
230000,0.0
230250,0.0
230500,0.0
230750,0.0
231000,0.0
231250,0.0
231500,0.0
231750,0.0
232000,0.0
232250,0.0
232500,0.0
232750,0.0
233000,0.0
233250,0.0
233500,0.0
233750,0.0
234000,0.0
234250,0.0
234500,0.0
234750,0.0
235000,0.0
235250,0.0
235500,0.0
235750,0.0
236000,0.0
236250,0.0
236500,0.0
236750,-0.0010133329778909683
237000,0.0
237250,0.0
237500,0.0
237750,0.0
238000,0.0
238250,0.0
238500,0.0
238750,-3.2156913221115246e-05
239000,0.0
239250,0.0
239500,0.0
239750,0.0
240000,0.0
240250,0.0
240500,0.0
240750,0.0
241000,0.0
241250,0.0
241500,0.0
241750,0.0
242000,0.0
242250,0.0
242500,0.0
242750,0.0
243000,0.0
243250,0.0
243500,0.0
243750,0.0
244000,0.0
244250,0.0
244500,0.0
244750,0.0
245000,0.0
245250,-3.549026223481633e-05
245500,0.0
245750,0.0
246000,0.0
246250,0.0
246500,0.0
246750,0.0
247000,0.0
247250,0.0
247500,0.0
247750,0.0
248000,0.0
248250,0.0
248500,0.0
248750,0.0
249000,0.0
249250,0.0
249500,0.0
249750,0.0
250000,0.0
250250,0.0
250500,0.0
250750,0.0
251000,0.0
251250,0.0
251500,0.0
251750,0.0
252000,0.0
252250,0.0
252500,0.0
252750,0.0
253000,0.0
253250,0.0
253500,0.0
253750,0.0
254000,0.0
254250,0.0
254500,0.0
254750,0.0
255000,0.0
255250,0.0
255500,0.0
255750,0.0
256000,0.0
256250,0.0
256500,0.0
256750,0.0
257000,0.0
257250,0.0
257500,0.0
257750,0.0
258000,0.0
258250,0.0
258500,0.0
258750,0.0
259000,0.0
259250,0.0
259500,0.0
259750,0.0
260000,0.0
260250,0.0
260500,0.0
260750,0.0
261000,0.0
261250,0.0
261500,0.0
261750,0.0
262000,0.0
262250,0.0
262500,0.0
262750,0.0
263000,0.0
263250,0.0
263500,0.0
263750,0.0
264000,0.0
264250,0.0
264500,0.0
264750,0.0
265000,0.0
265250,0.0
265500,0.0
265750,0.0
266000,0.0
266250,0.0
266500,0.0
266750,0.0
267000,0.0
267250,0.0
267500,0.0
267750,0.0
268000,0.0
268250,0.0
268500,0.0
268750,0.0
269000,0.0
269250,0.0
269500,0.0
269750,0.0
270000,0.0
270250,0.0
270500,0.0
270750,0.0
271000,0.0
271250,0.0
271500,0.0
271750,0.0
272000,0.0
272250,0.0
272500,0.0
272750,0.0
273000,0.0
273250,0.0
273500,0.0
273750,0.0
274000,0.0
274250,0.0
274500,0.0
274750,0.0
275000,0.0
275250,0.0
275500,-0.003136006183922291
275750,0.0
276000,0.0
276250,0.0
276500,0.0
276750,0.0
277000,0.0
277250,0.0
277500,0.0
277750,0.0
278000,0.0
278250,0.0
278500,0.0
278750,-5.56863633391913e-05
279000,0.0
279250,0.0
279500,0.0
279750,0.0
280000,0.0
280250,-4.568637814372778e-05
280500,-0.013440029695630074
280750,-0.009840008802711964
281000,0.0
281250,-0.005760012660175562
281500,0.0
281750,0.0
282000,-1.56862643052591e-05
282250,0.0
282500,0.0
282750,-4.490206265472807e-05
283000,0.0
283250,-0.0052800108678638935
283500,0.0
283750,0.0
284000,0.0
284250,0.0
284500,-0.01848004199564457
284750,0.0
285000,0.0
285250,0.0
285500,0.0
285750,-0.00019999999494757503
286000,0.0
286250,0.0
286500,0.0
286750,-0.0034186607226729393
287000,0.0
287250,0.0
287500,0.0
287750,0.0
288000,0.0
288250,0.0
288500,0.0
288750,0.0
289000,0.0
289250,-2.0835390387219377e-05
289500,-0.00031941046472638845
289750,0.0
290000,0.0
290250,0.0
290500,-0.0003520000318530947
290750,0.0
291000,0.0
291250,-0.014746698550879955
291500,-0.0005599998403340578
291750,-0.003040006849914789
292000,0.0
292250,-0.005760012660175562
292500,0.0
292750,-0.00260572019033134
293000,-0.017760038375854492
293250,0.0
293500,-4.413802525959909e-05
293750,-0.0022000048775225878
294000,-0.003960008732974529
294250,-0.0015466659097000957
294500,-4.0788258047541603e-05
294750,0.0
295000,-4.394098505144939e-05
295250,-0.00037333337240852416
295500,-7.546812412329018e-05
295750,0.0
296000,0.0
296250,0.0
296500,-4.029638148494996e-05
296750,-0.0008999996352940798
297000,0.0
297250,0.0
297500,0.0
297750,-0.00039999998989515007
298000,-3.970224042859627e-06
298250,0.0
298500,0.0
298750,-2.2828800865681842e-05
299000,0.0
299250,-4.5657566261070315e-06
299500,-3.851124347420409e-05
299750,-4.5459157263394445e-05
300000,0.0
