step,value
480,1.790321766748093e-05
960,-0.0021414775401353836
1440,-0.00018810569599736482
1920,0.0018097189022228122
2400,0.0028655112255364656
2880,0.0025743108708411455
3360,0.0035904841497540474
3840,0.004597662482410669
4320,0.003460904583334923
4800,0.0040199896320700645
5280,0.0032889810390770435
5760,0.0027855185326188803
6240,0.0031789885833859444
6720,0.003902074182406068
7200,0.003613569773733616
7680,0.002904726192355156
8160,0.0026019024662673473
8640,0.0030221028719097376
9120,0.004403759725391865
9600,0.0029212920926511288
10080,0.0037584537640213966
10560,0.0042239646427333355
11040,0.0043430631048977375
11520,0.00322464550845325
12000,0.003446932416409254
12480,0.0043669710867106915
12960,0.0037436725106090307
13440,0.004599119070917368
13920,0.0050886343233287334
14400,0.0035399955231696367
14880,0.0037412343081086874
15360,0.0045559764839708805
15840,0.004209914710372686
16320,0.00395625177770853
16800,0.00452000554651022
17280,0.004041879437863827
17760,0.0038415228482335806
18240,0.004378770478069782
18720,0.004041781183332205
19200,0.003477487713098526
19680,0.004900252912193537
20160,0.003345823846757412
20640,0.0036955680698156357
21120,0.0033788373693823814
21600,0.0033770082518458366
22080,0.0035230431240051985
22560,0.0038872219156473875
23040,0.0033889776095747948
23520,0.004764063283801079
24000,0.0045675733126699924
24480,0.0028906292282044888
24960,0.0038344543427228928
25440,0.0036304534878581762
25920,0.0035383005160838366
26400,0.003945115953683853
26880,0.004104607738554478
27360,0.005085141863673925
27840,0.004501484800130129
28320,0.00373182725161314
28800,0.0037031061947345734
29280,0.004459739197045565
29760,0.004519212990999222
30240,0.003717117477208376
30720,0.0060315425507724285
31200,0.0044151791371405125
31680,0.0029013543389737606
32160,0.0037602954544126987
32640,0.0045515066012740135
33120,0.004674422554671764
33600,0.003988370765000582
34080,0.004330550320446491
34560,0.0040939077734947205
35040,0.004471174441277981
35520,0.0038942566607147455
36000,0.004023123532533646
36480,0.0041199917905032635
36960,0.005280777812004089
37440,0.003688171273097396
37920,0.0041281068697571754
38400,0.004731934517621994
38880,0.0038991153705865145
39360,0.0032668367493897676
39840,0.0040418473072350025
40320,0.004381817299872637
40800,0.004055575933307409
41280,0.005400299560278654
41760,0.004785831086337566
42240,0.0042632343247532845
42720,0.004528174642473459
43200,0.005061741452664137
43680,0.005211292300373316
44160,0.004416415002197027
44640,0.0034936394076794386
45120,0.004501129500567913
45600,0.0041490718722343445
46080,0.004902673419564962
46560,0.003979205619543791
47040,0.004002391826361418
47520,0.004484038800001144
48000,0.0038933521136641502
