step,value
480,-2.351652145385742
960,-1.4870158433914185
1440,-0.6312968730926514
1920,0.1926025152206421
2400,0.33470362424850464
2880,0.40134626626968384
3360,0.5457584261894226
3840,0.5684743523597717
4320,0.5873571634292603
4800,0.5995699763298035
5280,0.253169983625412
5760,0.2865999639034271
6240,0.3699292242527008
6720,0.38101813197135925
7200,0.4063345193862915
7680,0.43873950839042664
8160,0.47964906692504883
8640,0.4602145850658417
9120,0.488217294216156
9600,0.47506681084632874
10080,0.5017033219337463
10560,0.5255011916160583
11040,0.5130605697631836
11520,0.5441886782646179
12000,0.5588900446891785
12480,0.5512560606002808
12960,0.5479851961135864
13440,0.5610855221748352
13920,0.574946939945221
14400,0.6024059057235718
14880,0.5570365190505981
15360,0.5895296931266785
15840,0.6101106405258179
16320,0.6144363880157471
16800,0.6004356741905212
17280,0.6212676167488098
17760,0.6219943761825562
18240,0.6178082823753357
18720,0.6349729299545288
19200,0.6374884843826294
19680,0.6324030160903931
20160,0.6445181369781494
20640,0.6257744431495667
21120,0.639975905418396
21600,0.6584035158157349
22080,0.6595300436019897
22560,0.6650820970535278
23040,0.6841902136802673
23520,0.6804975867271423
24000,0.6686509847640991
24480,0.6976117491722107
24960,0.700872004032135
25440,0.6627675294876099
25920,0.6939257979393005
26400,0.6881380677223206
26880,0.6909127235412598
27360,0.7097842693328857
27840,0.7256876826286316
28320,0.6829334497451782
28800,0.7217316627502441
29280,0.7175209522247314
29760,0.7017890810966492
30240,0.721947968006134
30720,0.713992178440094
31200,0.715175449848175
31680,0.7186529636383057
32160,0.7201416492462158
32640,0.7476158142089844
33120,0.6913422346115112
33600,0.7179734706878662
34080,0.7632626891136169
34560,0.7059548497200012
35040,0.7095258235931396
35520,0.7209709286689758
36000,0.7307472229003906
36480,0.7605189681053162
36960,0.7327612638473511
37440,0.7349811792373657
37920,0.7452066540718079
38400,0.7310736179351807
38880,0.7476428151130676
39360,0.7458811402320862
39840,0.7503581643104553
40320,0.7528160810470581
40800,0.7620224356651306
41280,0.7427017688751221
41760,0.7470238208770752
42240,0.7470983266830444
42720,0.770349383354187
43200,0.744256854057312
43680,0.7711965441703796
44160,0.7532690763473511
44640,0.7633000612258911
45120,0.765019416809082
45600,0.7849578857421875
46080,0.7751520872116089
46560,0.7941551208496094
47040,0.7620382905006409
47520,0.779625654220581
48000,0.7899009585380554
