step,value
250,0.0
500,0.0
750,0.0
1000,0.000518409360665828
1250,0.00017083945567719638
1500,0.0
1750,0.01049839612096548
2000,0.0005230693495832384
2250,0.0
2500,0.00018091450328938663
2750,0.0012594432337209582
3000,0.0
3250,0.0
3500,0.00020115086226724088
3750,6.00450357524096e-06
4000,0.0
4250,0.0
4500,0.0
4750,0.0
5000,0.0
5250,0.0
5500,0.0
5750,0.0
6000,0.0006291793542914093
6250,0.0
6500,0.0
6750,0.00046271708561107516
7000,0.00017160369316115975
7250,0.0
7500,0.0
7750,0.0
8000,0.0
8250,4.132231424591737e-06
8500,0.0008512396598234773
8750,0.0
9000,0.0
9250,0.002091876696795225
9500,0.0
9750,0.0
10000,0.0001688379270490259
10250,0.0
10500,0.0
10750,0.00027282265364192426
11000,0.0005771248252131045
11250,0.012000000104308128
11500,0.0
11750,0.00042744065285660326
12000,0.0
12250,0.012000000104308128
12500,0.0007753257523290813
12750,0.0
13000,0.0
13250,0.0009847143664956093
13500,0.0005792437004856765
13750,0.0
14000,0.0
14250,0.0011582928709685802
14500,0.0
14750,0.0
15000,7.304442260647193e-05
15250,0.0
15500,0.0
15750,0.0005904709687456489
16000,0.0
16250,0.0
16500,1.2215435162943322e-05
16750,0.0007207106682471931
17000,0.0
17250,0.0
17500,0.0012073783436790109
17750,0.0
18000,0.0
18250,0.0012165587395429611
18500,0.0
18750,0.0020000000949949026
19000,0.0001586851867614314
19250,0.0
19500,0.0
19750,0.0
20000,0.0001756486890371889
