step,value
250,0.03427078574895859
500,0.7271550893783569
750,1.1760143041610718
1000,1.2007848024368286
1250,0.9973163604736328
1500,1.0749835968017578
1750,1.180050253868103
2000,0.901326060295105
2250,1.0010024309158325
2500,1.1883251667022705
2750,1.0766569375991821
3000,0.9512394070625305
3250,1.1420974731445312
3500,1.1032111644744873
3750,1.0875213146209717
4000,1.0220842361450195
4250,1.1675502061843872
4500,1.0614986419677734
4750,1.1146843433380127
5000,1.1197056770324707
5250,1.0658613443374634
5500,1.0589666366577148
5750,1.1056687831878662
6000,1.0640829801559448
6250,1.078062891960144
6500,1.1149100065231323
6750,1.1546382904052734
7000,0.9916331768035889
7250,1.2158085107803345
7500,1.1839439868927002
7750,1.0471898317337036
8000,1.1479148864746094
8250,1.088042140007019
8500,1.0743392705917358
8750,1.0618526935577393
9000,1.133275032043457
9250,1.1491743326187134
9500,1.136794090270996
9750,1.1596952676773071
10000,1.1589792966842651
10250,0.9458844065666199
10500,1.155436635017395
10750,1.0808430910110474
11000,0.9143232703208923
11250,1.1378686428070068
11500,1.0751272439956665
11750,1.1741663217544556
12000,1.050106406211853
12250,1.0873761177062988
12500,1.0424739122390747
12750,1.0555362701416016
13000,1.0761888027191162
13250,1.127519965171814
13500,0.9963817000389099
13750,1.032457709312439
14000,1.1207821369171143
14250,1.1103664636611938
14500,1.0962005853652954
14750,1.0953428745269775
15000,1.0606791973114014
15250,1.0942357778549194
15500,1.1742199659347534
15750,1.122464656829834
16000,1.0742254257202148
16250,1.0969877243041992
16500,1.1176010370254517
16750,1.1285384893417358
17000,1.1278252601623535
17250,1.1272019147872925
17500,1.0575065612792969
17750,0.9867764711380005
18000,1.1417995691299438
18250,1.1455533504486084
18500,0.9956089854240417
18750,1.115696907043457
19000,1.0754607915878296
19250,0.9934769868850708
19500,1.172304391860962
19750,1.071557879447937
20000,1.1386711597442627
