step,value
250,0.0921647846698761
500,0.3573446273803711
750,0.6805042624473572
1000,0.3205453157424927
1250,0.2580385208129883
1500,0.5873092412948608
1750,0.5422677397727966
2000,0.18303127586841583
2250,0.49410706758499146
2500,0.7333441972732544
2750,0.12231258302927017
3000,0.40738314390182495
3250,0.7213030457496643
3500,0.250968873500824
3750,0.3069303333759308
4000,0.6267656087875366
4250,0.4731636047363281
4500,0.220073401927948
4750,0.536632239818573
5000,0.6724659204483032
5250,0.14106877148151398
5500,0.4383321702480316
5750,0.7494329214096069
6000,0.17921686172485352
6250,0.3512774705886841
6500,0.6631421446800232
6750,0.39856457710266113
7000,0.24490118026733398
7250,0.5578809380531311
7500,0.6017585396766663
7750,0.16780398786067963
8000,0.4683034121990204
8250,0.7814955115318298
8500,0.10976869612932205
8750,0.36070623993873596
9000,0.6716845631599426
9250,0.3270765542984009
9500,0.2771673798561096
9750,0.5854422450065613
10000,0.532472550868988
10250,0.19704920053482056
10500,0.4958670139312744
10750,0.7174803614616394
11000,0.14047878980636597
11250,0.409684956073761
11500,0.712826669216156
11750,0.2629905045032501
12000,0.332099050283432
12250,0.6317194104194641
12500,0.4793122410774231
12750,0.22859376668930054
13000,0.5161386132240295
13250,0.6544367671012878
13500,0.16524824500083923
13750,0.4390835165977478
14000,0.7311670184135437
14250,0.1945469230413437
14500,0.3533315658569336
14750,0.6375707387924194
15000,0.4009137451648712
15250,0.2605697512626648
15500,0.5466355681419373
15750,0.5856739282608032
16000,0.19302724301815033
16250,0.4653770625591278
16500,0.744741678237915
16750,0.13609753549098969
17000,0.39308497309684753
17250,0.6759462952613831
17500,0.33447444438934326
17750,0.3047460615634918
18000,0.5763533115386963
18250,0.524107813835144
18500,0.22823558747768402
18750,0.4996888339519501
19000,0.6845788359642029
19250,0.15791240334510803
19500,0.4046526849269867
19750,0.6692444086074829
20000,0.26529860496520996
