step,value
250,0.003814603667706251
500,0.049919117242097855
750,0.06353673338890076
1000,0.9335205554962158
1250,1.056899070739746
1500,0.701740026473999
1750,0.9797232151031494
2000,0.8504224419593811
2250,1.3859819173812866
2500,0.9207404851913452
2750,1.4008287191390991
3000,1.2952684164047241
3250,0.7745515704154968
3500,1.3433271646499634
3750,1.1170402765274048
4000,1.4208247661590576
4250,1.1902525424957275
4500,1.4342976808547974
4750,1.2165601253509521
5000,1.2892179489135742
5250,1.3086967468261719
5500,1.2167011499404907
5750,1.2674657106399536
6000,1.2483755350112915
6250,0.6725031733512878
6500,1.065599799156189
6750,1.2042111158370972
7000,1.416948676109314
7250,0.7305307984352112
7500,1.0281628370285034
7750,1.3976516723632812
8000,1.0124140977859497
8250,1.3776743412017822
8500,1.2155810594558716
8750,1.1118758916854858
9000,1.2240123748779297
9250,1.089836597442627
9500,1.0497251749038696
9750,0.9773728847503662
10000,1.0186879634857178
10250,0.82695072889328
10500,0.913378894329071
10750,1.3909372091293335
11000,1.938314437866211
11250,1.089174509048462
11500,1.3685351610183716
11750,0.9633690714836121
12000,1.2280468940734863
12250,1.3071883916854858
12500,1.5577702522277832
12750,1.3644930124282837
13000,1.2129573822021484
13250,1.1941823959350586
13500,1.5049320459365845
13750,1.3672631978988647
14000,1.2507063150405884
14250,1.09938645362854
14500,1.2555973529815674
14750,1.31562340259552
15000,1.5008419752120972
15250,1.312902808189392
15500,0.9530843496322632
15750,1.198479175567627
16000,1.4212661981582642
16250,1.2806588411331177
16500,1.2726993560791016
16750,1.161688208580017
17000,1.0948823690414429
17250,1.244957447052002
17500,1.5193389654159546
17750,1.577096939086914
18000,1.0774102210998535
18250,1.1018444299697876
18500,1.7259235382080078
18750,1.190705418586731
19000,1.196504831314087
19250,0.9727655053138733
19500,1.0322237014770508
19750,1.3857941627502441
20000,1.2027549743652344
