step,value
250,8.10536917583704e-08
500,5.760834937973414e-06
750,2.2125903342384845e-05
1000,0.0
1250,0.0
1500,0.0
1750,0.0002799999783746898
2000,3.5754186455960735e-07
2250,1.3676782145921607e-05
2500,4.430703484104015e-06
2750,3.329764513182454e-05
3000,6.8481713242363185e-06
3250,2.403755934210494e-05
3500,8.029666059883311e-05
3750,7.416563221340766e-06
4000,0.00036093994276598096
4250,1.0621691217238549e-05
4500,2.5626736714912113e-06
4750,0.00010080807987833396
5000,9.595202072887332e-07
5250,3.120124574707006e-06
5500,0.0001154835190391168
5750,0.0006482118042185903
6000,0.000827341340482235
6250,9.641025826567784e-05
6500,0.00013600000238511711
6750,0.0006401399150490761
7000,0.00040084210922941566
7250,1.272084773518145e-06
7500,6.153846243250882e-06
7750,0.00011999999696854502
8000,5.776172997684625e-07
8250,0.0
8500,0.0
8750,0.0
9000,0.0
9250,0.0
9500,0.0
9750,0.0
10000,0.0
10250,0.0
10500,0.00015999999595806003
10750,6.324110586319875e-07
11000,0.0
11250,0.0
11500,3.9999998989515007e-05
11750,0.0
12000,0.0
12250,0.00031999999191612005
12500,0.00015999999595806003
12750,0.0
13000,9.070294595403539e-07
13250,0.00040000007720664144
13500,0.0012001818977296352
13750,0.00017142860451713204
14000,2.186788151448127e-06
14250,0.0011625513434410095
14500,0.004753825720399618
14750,0.0039997100830078125
15000,0.0003620045608840883
15250,0.0003204358508810401
15500,0.0011873648036271334
15750,0.0009703644900582731
16000,0.001407371717505157
16250,0.00013068488624412566
16500,0.00044037358020432293
16750,0.0034744921140372753
17000,0.0005547911860048771
17250,3.2801822271721903e-06
17500,0.00019564466492738575
17750,3.067577927140519e-05
18000,0.000164009106811136
18250,0.0002884889836423099
18500,0.00010018223110819235
18750,0.0013925632229074836
19000,0.0007184111163951457
19250,0.0023425559047609568
19500,0.0024976490531116724
19750,0.0019649199675768614
20000,0.0008049870957620442
20250,0.004601350054144859
20500,0.0007466894458048046
20750,1.452652122679865e-05
21000,0.002453332534059882
21250,0.007275882177054882
21500,0.0012874412350356579
21750,0.0014494757633656263
22000,0.00047340019955299795
22250,0.002021640306338668
22500,0.0007992801256477833
22750,0.00044982234248891473
23000,0.0002183690230594948
23250,0.0003223690146114677
23500,0.0004325512272771448
23750,2.4747150746406987e-05
24000,8.018223161343485e-05
24250,7.999999797903001e-05
24500,0.0013876191806048155
24750,0.0012592801358550787
25000,0.00016109338321257383
25250,0.0009973121341317892
25500,0.004664501175284386
25750,0.0028547788970172405
26000,0.005556687247008085
26250,0.0015974182169884443
26500,0.001067289267666638
26750,0.002936773933470249
27000,0.006647652015089989
27250,0.00045558693818747997
27500,0.0013282694853842258
27750,0.0021446666214615107
28000,0.004172498360276222
28250,0.0004019512562081218
28500,0.0024399992544203997
28750,0.0013603827683255076
29000,0.003048555226996541
29250,0.005016092676669359
29500,0.0031014569103717804
29750,0.003133417572826147
30000,0.004475928843021393
30250,0.00355146755464375
30500,0.004258845001459122
30750,0.0033861948177218437
31000,0.0021818666718900204
31250,0.0011588759953156114
31500,0.002639240585267544
31750,0.0015543963527306914
32000,0.0012751617468893528
32250,0.001455831341445446
32500,0.007664644159376621
32750,0.0002672680129762739
33000,0.006414028815925121
33250,0.0011438496876507998
33500,0.001460010651499033
33750,0.001194684999063611
34000,0.004571488127112389
34250,0.0032012739684432745
34500,0.024165894836187363
34750,0.0008137737167999148
35000,5.441912799142301e-05
35250,0.004707471001893282
35500,0.008378863334655762
35750,0.0014694806886836886
36000,0.003502004547044635
36250,0.005894253496080637
36500,0.0005215958808548748
36750,0.004200546536594629
37000,0.007966924458742142
37250,0.008363225497305393
37500,0.002766067860648036
37750,0.00270976684987545
38000,0.007161665242165327
38250,0.00911124050617218
38500,0.0029586120508611202
38750,0.003499356796965003
39000,0.0007313030655495822
39250,0.003323182463645935
39500,0.004500726703554392
39750,0.006938350852578878
40000,0.001193120377138257
40250,0.003944177180528641
40500,0.0074591320008039474
40750,0.011826829053461552
41000,0.003177942242473364
41250,0.0057631684467196465
41500,0.00016328017227351665
41750,0.0006845557945780456
42000,0.007144782226532698
42250,0.0031058762688189745
42500,0.005360138602554798
42750,0.01570957526564598
43000,0.0005531967035494745
43250,0.0021900346037000418
43500,0.0026095632929354906
43750,0.004072937183082104
44000,0.005203314125537872
44250,0.001610289909876883
44500,0.006681292317807674
44750,0.008223303593695164
45000,0.0008973423391580582
45250,0.00427358690649271
45500,0.007685129996389151
45750,0.0021089515648782253
46000,0.0032092893961817026
46250,0.0028307922184467316
46500,0.01133557129651308
46750,0.00297711044549942
47000,0.005604213103652
47250,0.0023518840316683054
47500,0.00850044284015894
47750,0.0009635380702093244
48000,0.0020260042510926723
48250,0.011244541965425014
48500,0.002554867183789611
48750,0.004233263898640871
49000,0.0012976810103282332
49250,0.002926206449046731
49500,0.004624734632670879
49750,0.0012407653266564012
50000,0.0024187087547034025
50250,0.008501032367348671
50500,0.006180414464324713
50750,0.0011718906462192535
51000,0.004472842440009117
51250,0.0014247382059693336
51500,0.0011535611702129245
51750,0.004358557052910328
52000,0.011307768523693085
52250,0.0046961866319179535
52500,0.01570364087820053
52750,0.0027851599734276533
53000,0.024927951395511627
53250,0.005156382918357849
53500,0.0033639559987932444
53750,0.003362975548952818
54000,0.001853849389590323
54250,0.01215575821697712
54500,0.0011620043078437448
54750,0.00227982341311872
55000,0.013677702285349369
55250,0.004457515198737383
55500,0.009548390284180641
55750,0.004193333443254232
56000,0.004321354441344738
56250,0.0027034180238842964
56500,0.0050499821081757545
56750,0.0025246732402592897
57000,0.004572390113025904
57250,0.0004414274881128222
57500,0.004220190923660994
57750,0.0027675882447510958
58000,0.007853664457798004
58250,0.005761353764683008
58500,0.000554214115254581
58750,0.0040693990886211395
59000,0.0014826180413365364
59250,0.00381137290969491
59500,0.006006740499287844
59750,0.011773306876420975
60000,0.0027452013455331326
60250,0.000689187494572252
60500,0.0019025509245693684
60750,0.012499058619141579
61000,0.011013954877853394
61250,0.0056189498864114285
61500,0.002331535331904888
61750,0.0011326344683766365
62000,0.003903729375451803
62250,0.005086021963506937
62500,0.004589111544191837
62750,0.00737293716520071
63000,0.009355678223073483
63250,0.004384765401482582
63500,0.011787190102040768
63750,0.00618022819980979
64000,0.0035733201075345278
64250,0.0007658315007574856
64500,0.0018799997633323073
64750,0.0027527078054845333
65000,0.014340659603476524
65250,0.00482219411060214
65500,0.004213382489979267
65750,0.025073762983083725
66000,0.007827392779290676
66250,0.009201818145811558
66500,0.0031459308229386806
66750,0.012640992179512978
67000,0.01150947343558073
67250,0.0032778058666735888
67500,0.0003322096017654985
67750,0.01351428683847189
68000,0.004566969815641642
68250,0.001792841823771596
68500,0.012203529477119446
68750,0.005054795648902655
69000,0.0010311250807717443
69250,0.005687279161065817
69500,0.006251344922930002
69750,0.0009043824975378811
70000,0.009692217223346233
70250,0.007968893274664879
70500,0.00035717542050406337
70750,0.0030006973538547754
71000,0.0024541369639337063
71250,0.012079132720828056
71500,0.006581870373338461
71750,0.007561582140624523
72000,0.011959538795053959
72250,0.001860191230662167
72500,9.079728624783456e-05
72750,0.002503331983461976
73000,0.0026777812745422125
73250,0.005622741766273975
73500,0.0066384742967784405
73750,0.00904651079326868
74000,0.011463936418294907
74250,0.0074348533526062965
74500,0.020057758316397667
74750,0.0045938631519675255
75000,0.004670273046940565
75250,0.011761752888560295
75500,0.010736998170614243
75750,0.002467571059241891
76000,0.022667158395051956
76250,0.004637585952877998
76500,0.0033700219355523586
76750,0.006396317854523659
77000,0.011928504332900047
77250,0.000588109134696424
77500,0.0071869813837111
77750,0.007710013538599014
78000,0.007804178632795811
78250,0.009348868392407894
78500,0.012563105672597885
78750,0.020684611052274704
79000,0.010567129589617252
79250,0.02017003484070301
79500,0.006378048099577427
79750,0.019152242690324783
80000,0.00864502228796482
80250,0.02765350230038166
80500,0.0008615335682407022
80750,0.0058394260704517365
81000,0.0023189212661236525
81250,0.016337130218744278
81500,0.013752499595284462
81750,0.0038603669963777065
82000,0.024961594492197037
82250,0.03367571905255318
82500,0.008988923393189907
82750,0.012027916498482227
83000,0.008279708214104176
83250,0.004557473119348288
83500,0.03476991504430771
83750,0.009174820967018604
84000,0.007684547919780016
84250,0.023380763828754425
84500,0.016376085579395294
84750,0.005431218072772026
85000,0.008599297143518925
85250,0.031161129474639893
85500,0.015511784702539444
85750,0.029679855331778526
86000,0.009137682616710663
86250,0.015718592330813408
86500,0.014318196102976799
86750,0.011893762275576591
87000,0.025062935426831245
87250,0.008714133873581886
87500,0.015608560293912888
87750,0.015121007338166237
88000,0.005828725174069405
88250,0.02116513065993786
88500,0.008475732989609241
88750,0.06130394712090492
89000,0.038079723715782166
89250,0.014327147044241428
89500,0.02076888643205166
89750,0.019193211570382118
90000,0.010487066581845284
90250,0.019261298701167107
90500,0.006584744900465012
90750,0.056173451244831085
91000,0.00709356926381588
91250,0.04212087392807007
91500,0.015115897171199322
91750,0.015043368563055992
92000,0.04054545983672142
92250,0.008085880428552628
92500,0.028661413118243217
92750,0.031528081744909286
93000,0.002263399073854089
93250,0.021169915795326233
93500,0.015413501299917698
93750,0.02338588424026966
94000,0.05042143166065216
94250,0.02302095666527748
94500,0.05639069154858589
94750,0.0527612566947937
95000,0.012504879385232925
95250,0.01922670565545559
95500,0.02049851045012474
95750,0.03031010366976261
96000,0.012659785337746143
96250,0.01467785146087408
96500,0.006380516104400158
96750,0.04492016136646271
97000,0.008750056847929955
97250,0.015639640390872955
97500,0.02455686591565609
97750,0.009914579801261425
98000,0.025116849690675735
98250,0.02024989388883114
98500,0.08467087894678116
98750,0.02161204256117344
99000,0.028569865971803665
99250,0.06415937840938568
99500,0.026659080758690834
99750,0.01582830399274826
100000,0.02306724339723587
100250,0.03438088670372963
100500,0.04512714594602585
100750,0.014952532947063446
101000,0.01550003606826067
101250,0.030438795685768127
101500,0.05216030031442642
101750,0.009600842371582985
102000,0.009536057710647583
102250,0.040657080709934235
102500,0.011117439717054367
102750,0.05083593726158142
103000,0.020559635013341904
103250,0.1255042552947998
103500,0.006448852829635143
103750,0.00857316330075264
104000,0.0070760720409452915
104250,0.006414530798792839
104500,0.020235557109117508
104750,0.015860730782151222
105000,0.009244758635759354
105250,0.008644377812743187
105500,0.04253252223134041
105750,0.013371395878493786
106000,0.012736114673316479
106250,0.020455891266465187
106500,0.0046186503022909164
106750,0.07400666177272797
107000,0.02872500941157341
107250,0.014852098189294338
107500,0.04173979163169861
107750,0.012424811720848083
108000,0.008646564558148384
108250,0.011496901512145996
108500,0.02352350577712059
108750,0.026140348985791206
109000,0.05978608876466751
109250,0.03096769191324711
109500,0.02358458749949932
109750,0.017104145139455795
110000,0.03804962709546089
110250,0.02346743457019329
110500,0.02573546953499317
110750,0.00822120439261198
111000,0.023806123062968254
111250,0.04552008584141731
111500,0.023570124059915543
111750,0.013050727546215057
112000,0.027658889070153236
112250,0.018948480486869812
112500,0.0031626292038708925
112750,0.03648674488067627
113000,0.07237756997346878
113250,0.03901008889079094
113500,0.0063776071183383465
113750,0.011128904297947884
114000,0.006098232232034206
114250,0.010707802139222622
114500,0.01295983511954546
114750,0.020224323496222496
115000,0.007925445213913918
115250,0.01445072703063488
115500,0.04071785509586334
115750,0.020990613847970963
116000,0.01271766796708107
116250,0.01694738306105137
116500,0.010298999026417732
116750,0.022764889523386955
117000,0.02446647174656391
117250,0.020015252754092216
117500,0.05031744763255119
117750,0.01616326905786991
118000,0.06065937131643295
118250,0.024081161245703697
118500,0.03150547295808792
118750,0.03429032117128372
119000,0.04138409346342087
119250,0.02068702131509781
119500,0.006215938366949558
119750,0.005845129489898682
120000,0.045511115342378616
120250,0.012556418776512146
120500,0.008062493987381458
120750,0.011343482881784439
121000,0.02721974439918995
121250,0.005219627637416124
121500,0.03672647476196289
121750,0.019520167261362076
122000,0.02822500839829445
122250,0.0030809943564236164
122500,0.01151156798005104
122750,0.016371866688132286
123000,0.04565170034766197
123250,0.016023913398385048
123500,0.00019132404122501612
123750,0.00013837343431077898
124000,0.0014569691848009825
124250,0.011724407784640789
124500,0.007649120409041643
124750,0.0314311645925045
125000,0.0129103884100914
125250,0.011388042010366917
125500,0.010336440987884998
125750,9.971308463718742e-05
126000,0.040719203650951385
126250,0.022198135033249855
126500,0.02534005045890808
126750,0.03627710044384003
127000,0.02008519507944584
127250,0.011108753271400928
127500,0.00016546213009860367
127750,0.020405899733304977
128000,0.019817296415567398
128250,0.01348391454666853
128500,0.019316736608743668
128750,0.017840109765529633
129000,0.005708102136850357
129250,0.00014254912093747407
129500,0.020826619118452072
129750,5.859946395503357e-05
130000,0.014230108819901943
130250,0.013184570707380772
130500,0.0032853016164153814
130750,0.015420815907418728
131000,0.0034660841338336468
131250,0.009859995916485786
131500,0.008828895166516304
131750,0.015577469021081924
132000,0.020403802394866943
132250,0.01811140775680542
132500,0.0028676523361355066
132750,0.007303628604859114
133000,0.0018329406157135963
133250,0.01963513158261776
133500,0.026506982743740082
133750,0.039511460810899734
134000,0.04968830198049545
134250,0.0008494118810631335
134500,0.01780453324317932
134750,0.010228408500552177
135000,0.024656713008880615
135250,0.009270929731428623
135500,0.015829434618353844
135750,0.008040014654397964
136000,0.004541928414255381
136250,0.021867483854293823
136500,0.07232840359210968
136750,0.026288678869605064
137000,0.02011670172214508
137250,0.007952593266963959
137500,0.02473769523203373
137750,0.008442167192697525
138000,0.010524921119213104
138250,0.005408507771790028
138500,0.013574966229498386
138750,0.017278846353292465
139000,0.007103739306330681
139250,0.053426772356033325
139500,0.009759034030139446
139750,0.018321989104151726
140000,3.862752782879397e-05
140250,0.0014501966070383787
140500,0.02245945669710636
