step,value
250,0.004685300402343273
500,-2.32647180382628e-05
750,-0.000961271405685693
1000,-0.001189586939290166
1250,0.0013923309743404388
1500,-0.00012684575631283224
1750,0.00263824756257236
2000,-0.0007043674704618752
2250,0.00016851835243869573
2500,-0.0010410385439172387
2750,0.001197440316900611
3000,-0.0006152854184620082
3250,-0.0009397948742844164
3500,0.00041377072921022773
3750,6.407695036614314e-05
4000,-0.0011694321874529123
4250,-0.0006204213132150471
4500,0.00012521697499323636
4750,-0.001381566864438355
5000,-0.0014362325891852379
5250,-0.0036391294561326504
5500,-0.003592957044020295
5750,-0.0010895200539380312
6000,-0.00011748250108212233
6250,0.0020292499102652073
6500,0.0003514537529554218
6750,-0.0004522172675933689
7000,-0.00010246224701404572
7250,-0.0006432024529203773
7500,0.0008646812639199197
7750,0.0006879394059069455
8000,0.0005723537760786712
8250,-3.9257480239029974e-05
8500,0.00034039103775285184
8750,-0.0005619471776299179
9000,-0.0005082636489532888
9250,5.966145545244217e-05
9500,0.0004524298128671944
9750,-0.000952879898250103
10000,0.0003088066296186298
10250,-0.0003700994420796633
10500,-0.00019109919958282262
10750,-2.2921710751688806e-06
11000,-0.000846194860059768
11250,0.0005041887634433806
11500,-0.0010179905220866203
11750,-0.0010415951255708933
12000,-0.0016003967029973865
12250,-0.0014642506139352918
12500,-0.0011655316920951009
12750,4.608961899066344e-05
13000,-0.0018723336979746819
13250,-0.0019885615911334753
13500,-0.0016148423310369253
13750,-0.00040067615918815136
14000,-0.0014606885379180312
14250,-0.000775796826928854
14500,-0.000827223586384207
14750,-0.00040352577343583107
15000,-0.0009217021870426834
15250,-0.0009735922212712467
15500,-0.000660437741316855
15750,-0.0010538556380197406
16000,-0.0004625380097422749
16250,-0.0009872245136648417
16500,-0.0005533367511816323
16750,-0.0011772713623940945
17000,-0.0012409196933731437
17250,-0.0004986017593182623
17500,-0.0004247218312229961
17750,-0.00040574948070570827
18000,-0.0011870861053466797
18250,-0.0004231292405165732
18500,-0.000602962332777679
18750,-0.00072482880204916
19000,-0.0008624469046480954
19250,-0.0007620102842338383
19500,-0.0005075447261333466
19750,2.0831870642723516e-05
20000,-0.0001953531027538702
20250,-0.0008687796071171761
20500,-0.0009038678836077452
20750,-0.0006124290521256626
21000,-0.0007820395403541625
21250,-0.0010098045459017158
21500,-0.0010735215619206429
21750,-0.0008314949227496982
22000,-0.0007053681183606386
22250,-0.0010014513973146677
22500,-0.0008280887268483639
22750,-0.0009496110724285245
23000,-0.0006331565673463047
23250,-0.0008509575272910297
23500,-0.0009772666962817311
23750,-0.0003751953481696546
24000,-0.0003984685172326863
24250,-0.000978646450676024
24500,-0.0008403316023759544
24750,-0.0004846825613640249
25000,-0.00048292212886735797
25250,-0.00037078402237966657
25500,-0.00046327151358127594
25750,-0.0003678074572235346
26000,-0.0006806864985264838
26250,-0.0007442443165928125
26500,-0.0009848418412730098
26750,-0.001049565151333809
27000,-0.0009689162252470851
27250,-0.0010304820025339723
27500,7.039318006718531e-05
27750,-0.0009957327274605632
28000,-0.0007290448993444443
28250,-0.0010983418906107545
28500,-0.0009393837535753846
28750,-0.001003627898171544
29000,-0.0006916564889252186
29250,-0.00039231189293786883
29500,-0.0008748694672249258
29750,-0.0007200072286650538
30000,-0.0004941831575706601
30250,4.366785287857056e-05
30500,-2.0861858502030373e-05
30750,-0.0001374089188175276
31000,-0.0005471835029311478
