step,value
30250,7.102203198883217e-06
30500,8.89102193468716e-06
30750,6.772025244572433e-06
31000,4.363734660728369e-06
31250,2.3177526600193232e-06
31500,5.209909431869164e-06
31750,3.1087922707229154e-06
32000,2.548136308178073e-06
32250,2.803902589221252e-06
32500,1.4848200407868717e-05
32750,5.341715905160527e-07
33000,1.2806236554752104e-05
33250,2.156667960662162e-06
33500,2.3400207282975316e-06
33750,2.3897339360701153e-06
34000,9.302977559855208e-06
34250,6.48254854240804e-06
34500,4.919845741824247e-05
34750,1.627547362659243e-06
35000,8.883826296823827e-08
35250,7.73494230088545e-06
35500,1.6650337784085423e-05
35750,2.751565261860378e-06
36000,6.744007350789616e-06
36250,1.1895166608155705e-05
36500,1.0431916734887636e-06
36750,8.159998287737835e-06
37000,1.0994879630743526e-05
37250,1.0915930033661425e-05
37500,5.485483143274905e-06
37750,5.217067609919468e-06
38000,3.71882720173744e-06
38250,1.7327327441307716e-05
38500,4.012925728602568e-06
38750,2.5774756977625657e-06
39000,1.4418766340895672e-06
39250,4.804543550562812e-06
39500,9.001455509860534e-06
39750,1.3529767784348223e-05
40000,9.46241357269173e-07
40250,7.60799275667523e-06
40500,1.4541653399646748e-05
40750,2.3548880562884733e-05
41000,5.075884018879151e-06
41250,1.1702340088959318e-05
41500,3.2546697070756636e-07
41750,1.3691114872926846e-06
42000,8.97962036106037e-06
42250,5.280836376186926e-06
42500,1.014364625007147e-05
42750,1.4939158972993027e-05
43000,7.305087024178647e-07
43250,3.8627267713309266e-06
43500,4.409286702866666e-06
43750,8.123325642372947e-06
44000,1.024152970785508e-05
44250,2.8036022285959916e-06
44500,1.2082219654985238e-05
44750,1.56433270603884e-05
45000,9.388002126797801e-07
45250,4.545700903690886e-06
45500,1.4950216609577183e-05
45750,4.052802069054451e-06
46000,4.126578005525516e-06
46250,3.883015779138077e-06
46500,2.1028930859756656e-05
46750,5.59203363081906e-06
47000,1.0087333976116497e-05
47250,4.678196091845166e-06
47500,1.345019609289011e-05
47750,1.9201520444767084e-06
48000,3.452851387919509e-06
48250,2.2254180294112302e-05
48500,4.347067260823678e-06
48750,6.3895022321958095e-06
49000,1.8397175836071256e-06
49250,5.694842911907472e-06
49500,6.359012331813574e-06
49750,2.1022415239713155e-06
50000,3.5475773074722383e-06
50250,1.4971600649005268e-05
50500,1.038346908899257e-05
50750,1.7005008885462303e-06
51000,5.2627656259574e-06
51250,2.849474412869313e-06
51500,5.471222266351106e-07
51750,6.262684564717347e-06
52000,1.6593552572885528e-05
52250,9.1443571363925e-06
52500,1.0373903023719322e-05
52750,3.8103205497463932e-06
53000,5.001321915187873e-05
53250,9.19203466764884e-06
53500,5.9945778048131615e-06
53750,3.99975351683679e-06
54000,3.0322853490361013e-06
54250,2.4041029973886907e-05
54500,2.324009074072819e-06
54750,4.549095592665253e-06
55000,2.4804359782137908e-05
55250,8.859631634550169e-06
55500,1.7267644579987973e-05
55750,7.242666015372379e-06
56000,8.45762770040892e-06
56250,2.5274318886658875e-06
56500,7.338258910749573e-06
56750,4.262315997038968e-06
57000,8.503325261699501e-06
57250,8.697341513652646e-07
57500,4.5025603867543396e-06
57750,4.04801539843902e-06
58000,1.450769468647195e-05
58250,1.1162330338265747e-05
58500,7.069703542583738e-07
58750,7.174790880526416e-06
59000,2.764486907835817e-06
59250,7.502018888772e-06
59500,1.188728947454365e-05
59750,2.2794825781602412e-05
60000,4.422277015692089e-06
60250,1.1646773145912448e-06
60500,4.135884864808759e-06
60750,1.2706452253041789e-05
61000,9.622443940315861e-06
61250,4.568686108541442e-06
61500,3.923790245607961e-06
61750,2.0819441033381736e-06
62000,4.904783054371364e-06
62250,6.097377081459854e-06
62500,6.414684776245849e-06
62750,4.765618996316334e-06
63000,1.248117314389674e-05
63250,8.258957677753642e-06
63500,2.293761099281255e-05
63750,1.0378015758760739e-05
64000,5.4447746151709e-06
64250,1.3687470072909491e-06
64500,3.493332997095422e-06
64750,1.495210085522558e-06
65000,2.8003352781524882e-05
65250,8.417724529863335e-06
65500,7.232942607515724e-06
65750,3.988476237282157e-05
66000,1.2254787179699633e-05
66250,1.646974851610139e-05
66500,5.541916380025214e-06
66750,1.3381732969719451e-05
67000,2.0287197912693955e-05
67250,4.740519216284156e-06
67500,3.0403646178456256e-07
67750,2.5306722818640992e-05
68000,8.561912181903608e-06
68250,2.947352413684712e-06
68500,1.1763385373342317e-05
68750,7.692828148719855e-06
69000,1.4145967952572391e-06
69250,6.865816430945415e-06
69500,8.90061983227497e-06
69750,1.5632984968760866e-06
70000,1.4131285752227996e-05
70250,1.3521157598006539e-05
70500,1.7190582468629145e-07
70750,5.002339548809687e-06
71000,3.907545760739595e-06
71250,1.0552973435551394e-05
71500,7.316446499316953e-06
71750,9.104371201829053e-06
72000,1.750108458509203e-05
72250,3.0483824957627803e-06
72500,1.3712983104596788e-07
72750,4.92666504214867e-06
73000,5.190460797166452e-06
73250,9.256125849788077e-06
73500,8.777332368481439e-06
73750,1.0319408829673193e-05
74000,1.4990780073276255e-05
74250,1.2423865882738028e-05
74500,1.697974221315235e-05
74750,8.956537385529373e-06
75000,4.402405011205701e-06
75250,1.4813606867392082e-05
75500,1.900241113617085e-05
75750,4.129640274186386e-06
76000,3.206042310921475e-05
76250,5.339861672837287e-06
76500,5.73567103856476e-06
76750,7.2391380854242016e-06
77000,2.1569097953033634e-05
77250,1.0745626468633418e-06
77500,6.868382570246467e-06
77750,7.866659871069714e-06
78000,1.4629515135311522e-05
78250,1.6876947483979166e-05
78500,2.1481751900864765e-05
78750,3.306295911897905e-05
79000,1.566096761962399e-05
79250,3.1853458494879305e-05
79500,5.171677457838086e-06
79750,3.253544127801433e-05
80000,1.2554399290820584e-05
80250,3.887341154040769e-05
80500,1.0783293191707344e-06
80750,8.99701626622118e-06
81000,3.445836227911059e-06
81250,2.8843638574471697e-05
81500,2.277403291373048e-05
81750,4.060726951138349e-06
82000,4.0987401007441804e-05
82250,5.536289609153755e-05
82500,1.4784708582737949e-05
82750,1.899524977488909e-05
83000,1.2649831660382915e-05
83250,8.056728802330326e-06
83500,6.389951886376366e-05
83750,1.663808689045254e-05
84000,9.613224392523989e-06
84250,3.679133806144819e-05
84500,2.5583580281818286e-05
84750,6.9735697252326645e-06
85000,1.2874867024947889e-05
85250,3.079893940594047e-05
85500,2.2442542103817686e-05
85750,3.515199205139652e-05
86000,1.6168003639904782e-05
86250,2.1518533685593866e-05
86500,1.1860066479130182e-05
86750,2.074703479593154e-05
87000,2.0739789761137217e-05
87250,1.2907317795907147e-05
87500,2.8571203074534424e-05
87750,2.4038534320425242e-05
88000,5.756824066338595e-06
88250,3.6067394830752164e-05
88500,9.29082580114482e-06
88750,0.00010683605069061741
89000,2.987380139529705e-05
89250,2.2193402401171625e-05
89500,3.814776937360875e-05
89750,2.880069223465398e-05
90000,1.891914871521294e-05
90250,3.3689582778606564e-05
90500,1.216171858686721e-05
90750,9.213321754941717e-05
91000,1.2521989447122905e-05
91250,7.058247138047591e-05
91500,2.5612727768020704e-05
91750,1.719331157801207e-05
92000,6.521180330310017e-05
92250,1.2146287190262228e-05
92500,2.9712766263401136e-05
92750,5.7011315220734105e-05
93000,4.132523372391006e-06
93250,3.795996599365026e-05
93500,1.0695148375816643e-05
93750,3.6200864997226745e-05
94000,1.1869003174069803e-05
94250,5.506127763510449e-06
94500,3.868117346428335e-05
94750,7.186675793491304e-05
95000,1.3802970897813793e-05
95250,1.5413319488288835e-05
95500,1.8313829059479758e-05
95750,2.5456105504417792e-05
96000,1.833182614063844e-05
96250,1.4371591532835737e-05
96500,1.0723631021392066e-05
96750,1.745527515595313e-05
97000,1.4257112525228877e-05
97250,1.7960813920581131e-06
97500,1.2483320460887626e-05
97750,3.631069375842344e-06
98000,2.349054193473421e-05
98250,1.612987216503825e-05
98500,1.6687245079083368e-05
98750,4.874653313891031e-06
99000,1.3078621122986078e-05
99250,7.60751063353382e-05
99500,2.6866995540331118e-05
99750,6.217404006747529e-06
100000,2.4440027118544094e-05
100250,2.2739402993465774e-05
100500,5.246379805612378e-05
100750,3.3540011372679146e-06
101000,8.607993549958337e-06
101250,2.6357460228609852e-05
101500,3.927996658603661e-05
101750,2.8014583222102374e-06
102000,2.3325743114810393e-08
102250,1.8284341422258876e-05
102500,2.5983322302636225e-06
102750,9.42137648962671e-06
103000,3.1826228223508224e-05
103250,7.932250446174294e-05
103500,8.404910659010056e-06
103750,8.811545740172733e-06
104000,1.2205377970531117e-05
104250,7.039993306534598e-06
104500,6.841366939625004e-06
104750,1.0153307812288404e-05
105000,2.9056025141471764e-06
105250,3.1204099286696874e-06
105500,1.763948421285022e-05
105750,6.786199264752213e-06
106000,1.174386761704227e-05
106250,7.149651992222061e-06
106500,1.9431554392213e-06
106750,8.950225310400128e-05
107000,1.5459043424925767e-05
107250,5.716250143450452e-06
107500,2.967061118397396e-05
107750,4.602213266480248e-06
108000,1.399641769239679e-05
108250,8.830908882373478e-06
108500,1.2867789337178692e-05
108750,1.984581285796594e-05
109000,9.161238267552108e-05
109250,1.3024006875639316e-05
109500,1.3748525589107885e-06
109750,8.274492984128301e-07
110000,4.3324958824086934e-05
110250,3.16781151923351e-05
110500,1.1680115676426794e-05
110750,1.3968814528197981e-05
111000,1.1943531717406586e-05
111250,3.9519956771982834e-05
111500,1.072955274139531e-05
111750,1.4454069969360717e-05
112000,2.4804929125821218e-05
112250,2.1789433958474547e-05
112500,4.874756541539682e-06
112750,1.1073330824729055e-05
113000,5.6852899433579296e-05
113250,9.806661182665266e-06
113500,6.629622362197551e-08
113750,8.54147583595477e-06
114000,6.386587301676627e-06
114250,8.801841431704815e-06
114500,1.9786642951657996e-05
114750,1.9771514416788705e-05
115000,1.0090416253660806e-05
115250,2.048016176559031e-05
115500,3.3044303563656285e-05
115750,2.3785150915500708e-05
116000,6.541389666381292e-06
116250,1.3624608982354403e-05
116500,7.975191920195357e-07
116750,2.923233842011541e-05
117000,2.8357194423733745e-06
117250,1.8276137780048884e-05
117500,1.683199661783874e-05
117750,8.695097676536534e-06
118000,4.409404209582135e-05
118250,1.9344256543263327e-06
118500,2.105930252582766e-05
118750,3.620067946030758e-05
119000,4.1391955164726824e-05
119250,2.5167308194795623e-05
119500,3.7004718933530967e-07
119750,5.977436103421496e-06
120000,2.3035050617181696e-05
120250,2.2381576854968444e-05
120500,1.130741566157667e-05
120750,1.7414169633411802e-05
121000,2.738858529482968e-05
121250,3.5400555589149008e-06
121500,3.840397039311938e-05
121750,2.3314050849876367e-05
122000,2.622045030875597e-05
122250,4.622851065505529e-06
122500,1.622563104319852e-05
122750,2.1588073650491424e-05
123000,6.285096606006846e-05
123250,1.2313550541875884e-05
123500,1.4966489914058911e-07
123750,1.5234434158628574e-07
124000,2.3994896309886826e-06
124250,1.2199393495393451e-05
124500,5.890291959076421e-06
124750,5.193059041630477e-05
125000,1.2626398529391736e-05
125250,1.4849998478894122e-05
125500,5.228243026067503e-06
125750,1.1789458653765905e-07
126000,4.654887379729189e-05
126250,3.608195038395934e-05
126500,1.8779981473926455e-05
126750,4.691632784670219e-05
127000,7.54230654820276e-07
127250,1.3195523024478462e-05
127500,1.78248882320986e-07
127750,7.5986718002241105e-06
128000,1.958753273356706e-05
128250,7.496262242057128e-06
128500,1.577226157678524e-06
128750,2.3547681848867796e-05
129000,6.2534054450225085e-06
129250,2.6627449756233545e-07
129500,2.916059565905016e-05
129750,1.1288511103657584e-07
130000,1.7926331565831788e-05
130250,5.873799182154471e-06
130500,9.776470051292563e-07
130750,1.6290729035972618e-05
131000,6.1552868828584906e-06
131250,7.279999408638105e-06
131500,1.3595547898148652e-05
131750,2.014665187743958e-05
132000,1.6623513147351332e-05
132250,3.295996066299267e-05
132500,3.458110242604562e-08
132750,1.2049648830725346e-05
133000,2.9376453767326893e-06
133250,1.1730476217053365e-06
133500,9.642108125262894e-06
133750,6.291137106018141e-05
134000,4.8629677621647716e-05
134250,2.337254016993029e-07
134500,1.9852530385833234e-05
134750,1.222180526383454e-05
135000,4.206700759823434e-05
135250,3.2398756957263686e-06
135500,8.076463018369395e-06
135750,8.003920584087609e-07
136000,8.142423212120775e-06
136250,3.7968977267155424e-05
136500,0.0001225054293172434
136750,1.9656055883388035e-05
137000,1.648194665904157e-05
137250,1.1935616385017056e-05
137500,2.3847420379752293e-05
137750,1.4072143130761106e-05
138000,8.361165782844182e-06
138250,1.018482453218894e-05
138500,1.690554381639231e-05
138750,1.936750595632475e-05
139000,1.2363907444523647e-05
139250,5.4039937822381034e-05
139500,4.099605121155037e-06
139750,2.0270961613277905e-05
140000,6.980383915333732e-08
140250,2.6537238682067255e-06
140500,2.7269774363958277e-05
140750,4.023147266707383e-05
141000,5.07285694766324e-05
141250,1.8988235979122692e-06
141500,2.5242323317797855e-05
141750,1.4237240065995138e-05
142000,7.65568529459415e-06
142250,4.0074468415696174e-05
142500,1.791645263438113e-05
142750,3.40954284183681e-05
143000,3.0045850508031435e-05
143250,2.014837082242593e-05
143500,2.521918941056356e-05
143750,5.173330464458559e-06
144000,9.647991646488663e-06
144250,1.4809394997428171e-05
144500,2.717102506721858e-05
144750,0.00010211054905084893
145000,1.7639431462157518e-05
145250,5.9211724874330685e-06
145500,2.1776465928269317e-06
145750,8.02665908850031e-06
146000,2.2247841116040945e-06
146250,7.3470537245157175e-06
146500,2.8167813070467673e-05
146750,7.054111392790219e-06
147000,3.917132562492043e-05
147250,1.2179203622508794e-05
147500,8.674276614328846e-06
147750,1.866666934802197e-06
148000,3.4901937340237055e-08
148250,2.430668791930657e-05
148500,4.5466225856216624e-05
148750,2.8059428586857393e-05
149000,1.6059198969742283e-05
149250,4.354104385129176e-05
149500,4.952614108333364e-05
149750,8.214502486225683e-06
150000,3.4034143027383834e-05
150250,2.9112437914591283e-05
150500,4.705881462285788e-09
150750,1.1937912859139033e-05
151000,1.1607102351263165e-05
151250,1.6059855624916963e-05
151500,3.1572919397149235e-05
151750,1.6275676898658276e-05
152000,5.312533630785765e-06
152250,2.2018804884282872e-05
152500,2.2548995559645846e-07
152750,8.903267735149711e-05
153000,9.860384125204291e-06
153250,2.532940698074526e-06
153500,4.2959982238244265e-06
153750,5.761138709203806e-06
154000,1.9940374841098674e-05
154250,2.9019590286338826e-08
154500,2.148179555661045e-05
154750,2.822648275468964e-05
155000,5.9852691265405156e-06
155250,7.225485205708537e-06
155500,2.313333197889733e-06
155750,3.2270836527459323e-05
156000,3.954820840590401e-06
156250,6.297249001363525e-06
156500,9.710187441669405e-06
156750,6.68823213345604e-06
157000,7.1172526077134535e-06
157250,1.7266662553083734e-06
157500,4.8235271776775335e-08
157750,6.346666395984357e-06
158000,2.5607839688746026e-06
158250,1.6666666624587378e-07
158500,2.2549019718098862e-07
158750,4.767450263898354e-06
159000,4.015294052805984e-06
159250,3.519998244883027e-06
159500,0.0
159750,1.6086269170045853e-06
160000,7.290194616871304e-07
160250,5.039999450673349e-06
160500,6.4160772126342636e-06
160750,1.3113724435243057e-06
161000,2.827450316544855e-06
161250,1.919999874644418e-07
161500,2.4043138182605617e-06
161750,2.627449546821481e-08
162000,1.7341174043394858e-06
162250,1.8729410840023775e-06
162500,1.9607842016711174e-09
162750,1.2721565099127474e-06
163000,1.3999998600411345e-06
163250,8.431287824350875e-06
163500,2.5599999844416743e-06
163750,2.0967048840248026e-05
164000,1.764862099662423e-05
164250,1.6980392558707535e-07
164500,4.659998467104742e-06
164750,9.919999683916103e-06
165000,1.0453331924509257e-05
165250,2.080000513160485e-06
165500,2.7199992018722696e-06
165750,1.1262743555562338e-06
166000,0.0
166250,1.8167841062677326e-06
166500,2.5643139451858588e-06
166750,0.0
167000,1.3764704931418237e-07
167250,7.756861464258691e-07
167500,8.133332585202879e-07
167750,4.07568631999311e-06
168000,5.936469733569538e-07
168250,1.1203920848856797e-06
168500,1.7058822265880735e-07
168750,2.019607734382589e-07
169000,1.4486275290437334e-07
169250,8.078431079638904e-08
169500,1.387842985423049e-06
169750,4.811763574252836e-07
170000,7.999999951380232e-08
170250,7.686274443585717e-07
170500,7.866665896472114e-07
170750,2.0533329916361254e-06
171000,5.8823519388795376e-09
171250,1.176470587616052e-09
171500,1.803921456655644e-08
171750,1.9754010338601802e-07
172000,2.193333557443111e-06
172250,5.493333446793258e-06
172500,1.4400000054592965e-06
172750,9.06666741684603e-07
173000,3.137254678264867e-09
173250,1.6117647305691207e-07
173500,1.535947831143858e-07
173750,3.3764706586225657e-07
174000,1.6352940690467221e-07
174250,2.768627496152476e-07
174500,0.0
174750,3.466666385065764e-07
175000,5.155293933967187e-07
175250,4.349019491201034e-06
175500,5.517646854968916e-07
175750,7.200000027296483e-07
176000,6.263528575800592e-07
176250,0.0
176500,2.6494117832953634e-07
176750,3.199999980552093e-07
177000,2.5239983187930193e-06
177250,1.4627451605520037e-07
177500,6.90196131358789e-08
177750,3.7490195836653584e-07
178000,1.8225665598947671e-06
178250,1.0141174016098375e-06
178500,3.841960278805345e-06
178750,7.739602551737335e-06
179000,6.39999825580162e-07
179250,3.999999975690116e-08
179500,9.709804089652607e-07
179750,4.313725376903221e-09
180000,2.1450976817050105e-07
180250,2.3045087800710462e-05
180500,4.879998982687539e-07
180750,6.053333891031798e-06
181000,1.5686275611770384e-09
181250,3.52039228346257e-06
181500,2.285097707499517e-06
181750,4.247843207849655e-06
182000,1.1972547326877248e-06
182250,2.1372548530962376e-07
182500,3.7607801459671464e-06
182750,3.529408942881673e-08
183000,1.2411761645125807e-06
183250,1.1881958016601857e-05
183500,3.5294116518258534e-09
183750,1.1199997516087024e-06
184000,5.403526756708743e-06
184250,1.0879993169510271e-05
184500,7.999999525054591e-07
184750,3.9999997625272954e-07
185000,0.0
185250,0.0
185500,8.680000064487103e-06
185750,3.215686206203827e-07
186000,2.352941175232104e-09
186250,2.192156671299017e-06
186500,2.3549014258605894e-06
186750,1.919999874644418e-07
187000,0.0
187250,0.0
187500,9.955552968676784e-07
187750,7.999997251317836e-07
188000,1.6959984350251034e-05
188250,6.13333327237342e-07
188500,8.16117517388193e-06
188750,2.7502669581735972e-06
189000,2.0399997993081342e-06
189250,2.388235316175269e-06
189500,0.0
189750,1.3439988833852112e-05
190000,6.650977724120821e-08
190250,1.8266664483235218e-06
190500,1.1199997516087024e-06
190750,7.529411050199997e-08
191000,0.0
191250,1.999999987845058e-08
191500,3.4117618952222983e-08
191750,5.0196035772387404e-08
192000,1.0470576938814702e-07
192250,0.0
192500,0.0
192750,3.198035983587033e-06
193000,0.0
193250,2.1176465025973812e-08
193500,1.9014560166397132e-06
193750,1.2799999922208372e-06
194000,0.0
194250,2.748627366599976e-06
194500,0.0
194750,1.1199997516087024e-06
195000,6.399993708328111e-06
195250,5.919996056036325e-06
195500,4.799999260285404e-07
195750,0.0
196000,3.6000000136482413e-07
196250,0.0
196500,0.0
196750,8.776471531746211e-07
197000,0.0
197250,0.0
197500,5.600000804406591e-06
197750,0.0
198000,3.1999994121179043e-07
198250,5.137252045983587e-08
198500,0.0
198750,1.5466666809516028e-06
199000,9.600000794307562e-07
199250,5.031994987803046e-06
199500,5.186663202039199e-06
199750,3.1999998100218363e-06
200000,0.0
200250,2.1440000637085177e-06
200500,3.999999975690116e-08
200750,3.8399994650717417e-07
201000,5.4933279898250476e-06
201250,0.0
201500,0.0
201750,1.1764705654115915e-08
202000,0.0
202250,2.9019590286338826e-08
202500,1.764705892526308e-08
202750,0.0
203000,1.1985738979092275e-07
203250,4.078431175003061e-07
203500,1.2026666809106246e-06
203750,2.052704985544551e-06
204000,7.058821971384077e-09
204250,3.333333253863202e-08
204500,1.1200000926692155e-06
204750,1.176470587616052e-09
205000,2.759998324108892e-06
205250,1.0666666838687888e-07
205500,1.1764705654115915e-08
205750,1.2945088201377075e-06
206000,6.58822756349764e-08
206250,3.466666385065764e-07
206500,1.0666666838687888e-07
206750,2.2079989321355242e-06
207000,1.8933333194581792e-06
207250,3.64705840638635e-07
207500,2.1333333677375776e-07
207750,3.030115749425022e-06
208000,2.8705878207802016e-07
208250,1.33333353247167e-08
208500,2.773330834315857e-06
208750,1.0980392595172361e-08
209000,3.921568902942596e-10
209250,4.6274511333876944e-08
209500,1.6799987861304544e-05
209750,1.776470526237972e-07
210000,3.946664492104901e-06
210250,2.3999998575163772e-06
210500,2.385647349001374e-06
210750,2.346666178709711e-06
211000,8.795419489615597e-06
211250,7.272726065821189e-07
211500,0.0
211750,9.333332684491324e-08
212000,4.39215277481253e-08
212250,1.0196078648050388e-08
212500,6.666665441912301e-09
212750,2.988234655276756e-07
213000,0.0
213250,7.058821971384077e-09
213500,1.6400002778027556e-06
213750,0.0
214000,3.199999980552093e-07
214250,7.84313680668447e-09
214500,3.6078404264117125e-08
214750,0.0
215000,3.921568902942596e-10
215250,1.6600002936684177e-06
215500,2.4886273877200438e-06
215750,5.686268167437447e-08
216000,5.333333419343944e-08
216250,2.8799993287975667e-06
216500,1.0203918918705313e-06
216750,2.7199992018722696e-06
217000,3.921568902942596e-10
217250,4.313725376903221e-09
217500,2.0644290998461656e-05
217750,3.921568902942596e-10
218000,4.880000119555916e-07
218250,9.199998203257564e-07
218500,7.450978500855854e-09
218750,3.199999980552093e-07
219000,2.1333333677375776e-07
219250,0.0
219500,5.906273145228624e-06
219750,4.1803914996307867e-07
220000,0.0
220250,5.439997039502487e-06
220500,1.0196077759871969e-08
220750,3.023997305717785e-05
221000,1.176470587616052e-09
221250,0.0
221500,7.767318379592325e-07
221750,0.0
222000,0.0
222250,3.748569270101143e-06
222500,2.0444424535526196e-06
222750,0.0
223000,6.799994480388705e-06
223250,5.333328317647101e-06
223500,1.079999719877378e-06
223750,9.406655408383813e-06
224000,2.5960778771150217e-07
224250,1.0586660209810361e-05
224500,6.5504918893566355e-06
224750,9.971759936888702e-06
225000,1.0666666838687888e-07
225250,5.759998771281971e-07
225500,0.0
225750,1.8027446913038148e-06
226000,0.0
226250,8.859048648446333e-06
226500,1.2534494999272283e-05
226750,1.1093322427768726e-05
227000,0.0
227250,7.119994279491948e-06
227500,5.959992904536193e-06
227750,9.081564712687396e-06
228000,1.0335995284549426e-05
228250,5.999998506922566e-07
228500,0.0
228750,3.3635287763900124e-06
229000,1.2416066056175623e-05
229250,7.999997251317836e-07
229500,1.0560000873738318e-06
229750,3.6959972931072116e-05
230000,2.0480369130382314e-05
230250,2.5066665330086835e-06
230500,8.378181519219652e-06
230750,3.5670577744895127e-06
231000,7.200000027296483e-07
231250,3.7895024433964863e-05
231500,2.567056071711704e-06
231750,0.0
232000,4.313725376903221e-09
232250,1.0196078648050388e-08
232500,3.396078227524413e-07
232750,1.0588234289343745e-08
233000,1.6031369796110084e-06
233250,5.807843308502925e-07
233500,5.450974072118697e-08
233750,7.843137805885192e-10
234000,4.427447493071668e-06
234250,4.866661583946552e-06
234500,1.1011365131707862e-05
234750,2.9019590286338826e-08
235000,0.0
235250,3.529409653424409e-08
235500,7.11999916802597e-07
235750,0.0
236000,1.5999999902760464e-07
236250,2.4799999209790258e-06
236500,3.921568902942596e-10
236750,6.456072696892079e-06
237000,2.1650198505085427e-06
237250,1.4763919580218499e-06
237500,9.607834527969317e-08
237750,7.477332474081777e-06
238000,2.5333313260489376e-06
238250,6.799994480388705e-06
238500,4.167318650161178e-07
238750,1.1764705654115915e-08
239000,8.062743859227339e-07
239250,6.949019280000357e-07
239500,0.0
239750,0.0
240000,2.8399981601978652e-06
240250,1.2053330920025473e-06
240500,2.199999244112405e-06
240750,2.0784309384680455e-08
241000,0.0
241250,3.2039216080193e-07
241500,2.7450981487930903e-09
241750,3.803918602329759e-08
242000,2.3529402426447632e-08
242250,3.6352938082018227e-07
242500,1.3345096476768958e-06
242750,1.192156844354031e-07
243000,1.6513728269273997e-06
243250,1.7200001138917287e-06
243500,9.854901463768329e-07
243750,5.4933279898250476e-06
244000,8.203921311178419e-07
244250,3.946665401599603e-06
244500,1.12352915948577e-06
244750,2.9992153827151924e-07
245000,5.99999978589949e-08
245250,1.136694550041284e-06
245500,0.0
245750,0.0
246000,1.1199997516087024e-06
246250,1.9607842016711174e-09
246500,9.03999443835346e-06
246750,0.0
247000,1.4537251900037518e-06
247250,7.999999951380232e-08
247500,2.2196076088221162e-07
247750,9.803921230400192e-09
248000,2.7058810303515202e-08
248250,2.007057446462568e-06
248500,2.352941175232104e-09
248750,4.453329893294722e-06
249000,3.0319986308313673e-06
249250,0.0
249500,0.0
249750,3.4117618952222983e-08
250000,1.2650979215322877e-06
250250,1.8746648493106477e-05
250500,0.0
250750,1.5199987501546275e-05
251000,5.119997240399243e-06
251250,3.1925492294249125e-06
251500,1.8152942402593908e-06
