step,value
250,3.999893579020863e-06
500,0.0002691654663067311
750,8.115096716210246e-05
1000,9.83346180873923e-05
1250,0.0
1500,0.0
1750,0.01825091242790222
2000,0.0001207559325848706
2250,3.3459189580753446e-05
2500,0.00010316237603547052
2750,0.0018615798326209188
3000,0.02556859329342842
3250,0.001835380564443767
3500,0.009050686843693256
3750,0.011380485258996487
4000,0.0005146997864358127
4250,0.016380546614527702
4500,0.00019243996939621866
4750,0.015894893556833267
5000,0.0008052855846472085
5250,0.004247517790645361
5500,0.002012984361499548
5750,0.012411622330546379
6000,0.00846137572079897
6250,0.0067752148024737835
6500,0.0002033893542829901
6750,0.009390310384333134
7000,0.017625711858272552
7250,3.097487933700904e-05
7500,0.0012135329889133573
7750,0.0
8000,0.0
8250,0.0
8500,0.0
8750,0.0
9000,0.0
9250,0.0
9500,0.0
9750,0.0
10000,0.0
10250,0.0
10500,4.06196886615362e-06
10750,0.0
11000,0.0
11250,0.0
11500,0.005158598534762859
11750,0.0
12000,0.0
12250,0.023491069674491882
12500,0.017802223563194275
12750,0.0
13000,8.795394387561828e-05
13250,0.01377138402312994
13500,0.011668579652905464
13750,0.007502146065235138
14000,8.859679655870423e-05
14250,0.03266053646802902
14500,0.12291105836629868
14750,0.06039714813232422
15000,0.1115216389298439
15250,0.03021113947033882
15500,0.02343340404331684
15750,0.03170293569564819
16000,0.11332095414400101
16250,0.00475138146430254
16500,0.0721210166811943
16750,0.08530879020690918
17000,0.08061007410287857
17250,0.00042657236917875707
17500,0.008608897216618061
17750,0.012360244989395142
18000,0.024821924045681953
18250,0.034497033804655075
18500,0.02430020458996296
18750,0.04757943004369736
19000,0.029840484261512756
19250,0.1298445761203766
19500,0.15477663278579712
19750,0.04757203906774521
20000,0.047744691371917725
20250,0.13793961703777313
20500,0.0973808765411377
20750,0.007447549141943455
21000,0.049845315515995026
21250,0.16221632063388824
21500,0.03710459545254707
21750,0.03707703948020935
22000,0.01546119712293148
22250,0.08401015400886536
22500,0.10721991211175919
22750,0.022674068808555603
23000,0.015262333676218987
23250,0.032348327338695526
23500,0.039958979934453964
23750,0.0018931461963802576
24000,0.006300473120063543
24250,0.003868246451020241
24500,0.05870579555630684
24750,0.04495533928275108
25000,0.018865613266825676
25250,0.0184482429176569
25500,0.06224628537893295
25750,0.09365443885326385
26000,0.10639774054288864
26250,0.06886549293994904
26500,0.05142334848642349
26750,0.0641588494181633
27000,0.16529026627540588
27250,0.033328037708997726
27500,0.0719030573964119
27750,0.06593216210603714
28000,0.04029944911599159
28250,0.016419338062405586
28500,0.10324489325284958
28750,0.07065007090568542
29000,0.03930019959807396
29250,0.08752123266458511
29500,0.0847737118601799
29750,0.05717054009437561
30000,0.14004015922546387
30250,0.11018462479114532
30500,0.09337195754051208
30750,0.06473954766988754
31000,0.02423512376844883
31250,0.0321955569088459
31500,0.07577978074550629
31750,0.03830623999238014
32000,0.06013784185051918
32250,0.08239538222551346
32500,0.13787896931171417
32750,0.02997724339365959
33000,0.09991402179002762
33250,0.056121572852134705
33500,0.06187860667705536
33750,0.06109248474240303
34000,0.10203202813863754
34250,0.053770117461681366
34500,0.24890677630901337
34750,0.12654349207878113
35000,0.010623812675476074
35250,0.10389796644449234
35500,0.12706702947616577
35750,0.08694358915090561
36000,0.11052689701318741
36250,0.10158995538949966
36500,0.04845959693193436
36750,0.13057373464107513
37000,0.19710497558116913
37250,0.1802145540714264
37500,0.10683619230985641
37750,0.056349970400333405
38000,0.04437965527176857
38250,0.12498582154512405
38500,0.08117381483316422
38750,0.06414976716041565
39000,0.033584535121917725
39250,0.0952557623386383
39500,0.08044645935297012
39750,0.08122488111257553
40000,0.03402074798941612
40250,0.0921863317489624
40500,0.14775262773036957
40750,0.14346012473106384
41000,0.10996606200933456
41250,0.1409008949995041
41500,0.013376188464462757
41750,0.08031785488128662
42000,0.16426996886730194
42250,0.06338774412870407
42500,0.15020722150802612
42750,0.14872117340564728
43000,0.01489604264497757
43250,0.07193972170352936
43500,0.10173895210027695
43750,0.10370602458715439
44000,0.08433389663696289
44250,0.10453582555055618
44500,0.1440158486366272
44750,0.13701213896274567
45000,0.029142556712031364
45250,0.06997694820165634
45500,0.05777909979224205
45750,0.0632513016462326
46000,0.12761376798152924
46250,0.06866542994976044
46500,0.19699163734912872
46750,0.0547616071999073
47000,0.133596733212471
47250,0.05489137023687363
47500,0.1104850172996521
47750,0.019592097029089928
48000,0.06406853348016739
48250,0.21170350909233093
48500,0.15685789287090302
48750,0.10243242233991623
49000,0.09787102788686752
49250,0.05691017583012581
49500,0.054938655346632004
49750,0.0582917258143425
50000,0.09215269982814789
50250,0.26506307721138
50500,0.10687721520662308
50750,0.06430206447839737
51000,0.11589318513870239
51250,0.013816599734127522
51500,0.04344503581523895
51750,0.08810092508792877
52000,0.0806681215763092
52250,0.1839638501405716
52500,0.33000823855400085
52750,0.0991533100605011
53000,0.2071378082036972
53250,0.22573824226856232
53500,0.15193159878253937
53750,0.05061420053243637
54000,0.048845402896404266
54250,0.27288615703582764
54500,0.02714177593588829
54750,0.0743432492017746
55000,0.2558462619781494
55250,0.21931837499141693
55500,0.19491146504878998
55750,0.138629749417305
56000,0.04837338626384735
56250,0.08759742230176926
56500,0.12480347603559494
56750,0.07265035063028336
57000,0.08353514969348907
57250,0.022079700604081154
57500,0.11072751134634018
57750,0.03723809868097305
58000,0.1750698983669281
58250,0.08943482488393784
58500,0.04146341234445572
58750,0.08709496259689331
59000,0.022934120148420334
59250,0.060705579817295074
59500,0.11252782493829727
59750,0.1652718335390091
60000,0.10141544044017792
60250,0.031887587159872055
60500,0.04844309762120247
60750,0.22284114360809326
61000,0.08732043206691742
61250,0.08388383686542511
61500,0.13394631445407867
61750,0.03214375302195549
62000,0.07464466243982315
62250,0.10991384088993073
62500,0.12795884907245636
62750,0.14334949851036072
63000,0.16418075561523438
63250,0.08413407951593399
63500,0.20661211013793945
63750,0.10553795099258423
64000,0.06736278533935547
64250,0.036913104355335236
64500,0.04954782500863075
64750,0.06871932744979858
65000,0.14471535384655
65250,0.10583239793777466
65500,0.09061678498983383
65750,0.2081364393234253
66000,0.1529504507780075
66250,0.08021517097949982
66500,0.04522889852523804
66750,0.1659751981496811
67000,0.09487470239400864
67250,0.046628449112176895
67500,0.012235474772751331
67750,0.15150149166584015
68000,0.09974256902933121
68250,0.04633057489991188
68500,0.0790245458483696
68750,0.09530794620513916
69000,0.031102251261472702
69250,0.05200013890862465
69500,0.09142778068780899
69750,0.016704043373465538
70000,0.10830652713775635
70250,0.07648493349552155
70500,0.008455871604382992
70750,0.04938381165266037
71000,0.044342298060655594
71250,0.09556660801172256
71500,0.1022593155503273
71750,0.17035099864006042
72000,0.1488107293844223
72250,0.07291923463344574
72500,0.00260542263276875
72750,0.026810120791196823
73000,0.03141983970999718
73250,0.05752202495932579
73500,0.09167367964982986
73750,0.0699799507856369
74000,0.053496021777391434
74250,0.09095446020364761
74500,0.09656929224729538
74750,0.08180424571037292
75000,0.04956873133778572
75250,0.08871979266405106
75500,0.09398550540208817
75750,0.04724123701453209
76000,0.23434856534004211
76250,0.08383731544017792
76500,0.07243622839450836
76750,0.04843006655573845
77000,0.09982655942440033
77250,0.004016823600977659
77500,0.21136626601219177
77750,0.02823021076619625
78000,0.07934211194515228
78250,0.07425279915332794
78500,0.11341813206672668
78750,0.16037525236606598
79000,0.056427158415317535
79250,0.15711359679698944
79500,0.11949756741523743
79750,0.11636262387037277
80000,0.0557098425924778
80250,0.1897706240415573
80500,0.01006320957094431
80750,0.06211186572909355
81000,0.0200821403414011
81250,0.11606141179800034
81500,0.10029000043869019
81750,0.0304393507540226
82000,0.17209367454051971
82250,0.1714269518852234
82500,0.0458877794444561
82750,0.07812854647636414
83000,0.059634022414684296
83250,0.0327291339635849
