step,value
250,0.2777588665485382
500,0.23852819204330444
750,0.27502939105033875
1000,0.18473275005817413
1250,0.15042315423488617
1500,0.1795145720243454
1750,0.4714132249355316
2000,0.24619662761688232
2250,0.24812231957912445
2500,0.46981897950172424
2750,0.3221575617790222
3000,0.31395480036735535
3250,0.38090044260025024
3500,0.38247382640838623
3750,0.26395219564437866
4000,0.36808258295059204
4250,0.5259925723075867
4500,0.4602980315685272
4750,0.3598088324069977
5000,0.4698040187358856
5250,0.2619991600513458
5500,0.4990347623825073
5750,0.5041212439537048
6000,0.4954836964607239
6250,0.4074467122554779
6500,0.43114984035491943
6750,0.37653908133506775
7000,0.4527898132801056
7250,0.45895716547966003
7500,0.3123398721218109
7750,0.24089515209197998
8000,0.2353760153055191
8250,0.15527741611003876
8500,0.15461672842502594
8750,0.1573377400636673
9000,0.15944083034992218
9250,0.15677082538604736
9500,0.1510707139968872
9750,0.16749444603919983
10000,0.16194403171539307
10250,0.23558886349201202
10500,0.30579718947410583
10750,0.23244737088680267
11000,0.16832764446735382
11250,0.16369450092315674
11500,0.47096511721611023
11750,0.16518983244895935
12000,0.4186194837093353
12250,0.49701401591300964
12500,0.3266240656375885
12750,0.1595403105020523
13000,0.39590027928352356
13250,0.40342140197753906
13500,0.5228002071380615
13750,0.4945659637451172
14000,0.5445073246955872
14250,0.532545804977417
14500,0.5296818614006042
14750,0.5482600927352905
15000,0.43979570269584656
15250,0.5631601214408875
15500,0.534259557723999
15750,0.526783287525177
16000,0.5398554801940918
16250,0.5242083668708801
16500,0.5601313710212708
16750,0.5188435316085815
17000,0.5439250469207764
17250,0.5379239320755005
17500,0.4201071560382843
17750,0.5596693754196167
18000,0.5220417976379395
18250,0.47769781947135925
18500,0.5458770394325256
18750,0.43666696548461914
19000,0.44576701521873474
19250,0.49288901686668396
19500,0.45813512802124023
19750,0.539189875125885
20000,0.5310842990875244
20250,0.5349480509757996
20500,0.46434080600738525
20750,0.5296140909194946
21000,0.5018320679664612
21250,0.4271644055843353
21500,0.48395636677742004
21750,0.49960413575172424
22000,0.4959426522254944
22250,0.5169157385826111
22500,0.4311823844909668
22750,0.4639771282672882
23000,0.48164084553718567
23250,0.45626112818717957
23500,0.5037333965301514
23750,0.41264423727989197
24000,0.4015713632106781
24250,0.5008358359336853
24500,0.41694375872612
24750,0.4961705207824707
25000,0.4315084218978882
25250,0.5308760404586792
25500,0.4732827842235565
25750,0.5421896576881409
26000,0.5306510329246521
26250,0.4336134195327759
26500,0.43598228693008423
26750,0.4625445604324341
27000,0.46278536319732666
27250,0.5236487984657288
27500,0.5138330459594727
27750,0.4828018546104431
28000,0.4575350880622864
28250,0.510807991027832
28500,0.4781307876110077
28750,0.4695104956626892
29000,0.44336387515068054
29250,0.4537505507469177
29500,0.46138373017311096
29750,0.4572954475879669
30000,0.5704418420791626
30250,0.518174409866333
30500,0.45046311616897583
30750,0.46816501021385193
31000,0.44908764958381653
31250,0.48786887526512146
31500,0.43875959515571594
31750,0.45198115706443787
32000,0.5370485186576843
32250,0.45171844959259033
32500,0.5644558072090149
32750,0.4992082118988037
33000,0.4797799289226532
33250,0.4420817792415619
33500,0.4891955554485321
33750,0.5057392716407776
34000,0.48914843797683716
34250,0.5590367317199707
34500,0.4669775664806366
34750,0.47801458835601807
35000,0.45304805040359497
35250,0.4855765104293823
35500,0.5112541317939758
35750,0.4606667757034302
36000,0.43341079354286194
36250,0.461201548576355
36500,0.5010801553726196
36750,0.45892825722694397
37000,0.5219778418540955
37250,0.4607381224632263
37500,0.4762265682220459
37750,0.509548008441925
38000,0.5047933459281921
38250,0.5289058089256287
38500,0.47694167494773865
38750,0.45858633518218994
39000,0.5133233070373535
39250,0.5122025012969971
39500,0.46879303455352783
39750,0.4672695994377136
40000,0.4952976703643799
40250,0.5662907361984253
40500,0.5037593245506287
40750,0.5441210865974426
41000,0.5010046362876892
41250,0.49188992381095886
41500,0.47989627718925476
41750,0.5114601254463196
42000,0.48869600892066956
42250,0.5045653581619263
42500,0.4856475591659546
42750,0.4715934693813324
43000,0.5036869645118713
43250,0.5611209273338318
43500,0.5646867156028748
43750,0.5613314509391785
44000,0.4943801164627075
44250,0.5238711833953857
44500,0.4873313903808594
44750,0.5012514591217041
45000,0.472186416387558
45250,0.5145400762557983
45500,0.4976593852043152
45750,0.5707911252975464
46000,0.4751134216785431
46250,0.4665365517139435
46500,0.5204520225524902
46750,0.48176372051239014
47000,0.5059391260147095
47250,0.46589165925979614
47500,0.46115294098854065
47750,0.47913122177124023
48000,0.462932825088501
48250,0.49515724182128906
48500,0.4800044000148773
48750,0.5532909631729126
49000,0.4847661852836609
49250,0.5603386163711548
49500,0.583277702331543
49750,0.47238001227378845
50000,0.5912137627601624
50250,0.48673519492149353
50500,0.5015724897384644
50750,0.5331510901451111
51000,0.5350305438041687
51250,0.4393984079360962
51500,0.4714626371860504
51750,0.4683433473110199
52000,0.5172247290611267
52250,0.5626051425933838
52500,0.4891406297683716
52750,0.47862711548805237
53000,0.4623892307281494
53250,0.4598320424556732
