step,value
250,0.055018287152051926
500,0.12075159698724747
750,0.16764912009239197
1000,0.1610397845506668
1250,0.17153483629226685
1500,0.1593957394361496
1750,0.16561493277549744
2000,0.17432700097560883
2250,0.1693786084651947
2500,0.15351732075214386
2750,0.13701477646827698
3000,0.11434458941221237
3250,0.12810485064983368
3500,0.12291253358125687
3750,0.137599378824234
4000,0.13140547275543213
4250,0.11490058898925781
4500,0.1064346581697464
4750,0.11586739867925644
5000,0.11441826820373535
5250,0.1076427772641182
5500,0.10662297159433365
5750,0.11231958866119385
6000,0.10960325598716736
6250,0.10833756625652313
6500,0.10853409022092819
6750,0.10713817179203033
7000,0.10926748812198639
7250,0.10713513195514679
7500,0.10729730129241943
7750,0.10616211593151093
8000,0.10732327401638031
8250,0.10680277645587921
8500,0.10570249706506729
8750,0.10378830134868622
9000,0.10601028800010681
9250,0.10637631267309189
9500,0.10541224479675293
9750,0.10508304089307785
10000,0.1031259223818779
10250,0.10597172379493713
10500,0.10434151440858841
10750,0.10705851763486862
11000,0.10868663340806961
11250,0.10722139477729797
11500,0.11251851171255112
11750,0.11056941002607346
12000,0.11224756389856339
12250,0.11303281784057617
12500,0.11387757211923599
12750,0.11483462899923325
13000,0.11489792168140411
13250,0.11684940755367279
13500,0.11756781488656998
13750,0.11835326254367828
14000,0.11783965677022934
14250,0.11813633143901825
14500,0.11815323680639267
14750,0.11804982274770737
15000,0.11819183081388474
15250,0.11803028732538223
15500,0.11773450672626495
15750,0.11761403828859329
16000,0.11787641048431396
16250,0.11754760146141052
16500,0.11752765625715256
16750,0.11752213537693024
17000,0.11742578446865082
17250,0.11730540543794632
17500,0.11724092811346054
17750,0.11695384234189987
18000,0.11702927947044373
18250,0.11685819923877716
18500,0.11652233451604843
18750,0.11669155210256577
19000,0.1164579689502716
19250,0.11643967777490616
19500,0.11624746769666672
19750,0.11643500626087189
20000,0.11671745032072067
20250,0.1169067844748497
20500,0.11673532426357269
20750,0.11682666838169098
21000,0.11702084541320801
21250,0.1168673187494278
21500,0.11694375425577164
21750,0.11695613712072372
22000,0.11695104837417603
22250,0.1165652871131897
22500,0.11633244901895523
22750,0.11613507568836212
23000,0.11606281250715256
23250,0.11577561497688293
23500,0.11612238734960556
23750,0.11621995270252228
24000,0.11633975058794022
24250,0.11618886142969131
24500,0.11595393717288971
24750,0.1161005049943924
25000,0.11595738679170609
25250,0.11613068729639053
25500,0.11614589393138885
25750,0.11587654799222946
26000,0.11596204340457916
26250,0.11557164043188095
26500,0.11529482901096344
26750,0.11518765985965729
27000,0.11503142863512039
27250,0.11521420627832413
27500,0.11527399718761444
27750,0.1152665838599205
28000,0.11498507857322693
28250,0.11486852914094925
28500,0.11500407755374908
