step,value
250,10.394732475280762
500,8.974370956420898
750,13.222131729125977
1000,9.0890531539917
1250,10.005213737487793
1500,10.296981811523438
1750,54.432891845703125
2000,10.831103324890137
2250,10.279254913330078
2500,10.798745155334473
2750,11.250590324401855
3000,39.178565979003906
3250,12.185028076171875
3500,14.245704650878906
3750,39.854305267333984
4000,13.646354675292969
4250,39.56868362426758
4500,49.79404067993164
4750,47.68476104736328
5000,17.573108673095703
5250,36.69995880126953
5500,63.12055969238281
5750,51.15711975097656
6000,39.112525939941406
6250,62.94725036621094
6500,29.360082626342773
6750,59.761436462402344
7000,48.385372161865234
7250,47.34249496459961
7500,46.446693420410156
7750,29.68128204345703
8000,30.252925872802734
8250,30.204423904418945
8500,30.424264907836914
8750,31.08808708190918
9000,30.484846115112305
9250,30.670034408569336
9500,30.195337295532227
9750,30.646007537841797
10000,30.543237686157227
10250,31.308446884155273
10500,31.137672424316406
10750,30.617040634155273
11000,31.069244384765625
11250,30.570329666137695
11500,51.9223518371582
11750,31.221311569213867
12000,30.74810791015625
12250,87.68949127197266
12500,72.85196685791016
12750,30.81557273864746
13000,30.636829376220703
13250,78.59819030761719
13500,59.94520950317383
13750,93.76990509033203
14000,30.578481674194336
14250,101.78469848632812
14500,110.24974822998047
14750,85.66835021972656
15000,96.56079864501953
15250,105.45938110351562
15500,87.1183853149414
15750,61.52632141113281
16000,100.62580871582031
16250,55.50591278076172
16500,87.18940734863281
16750,108.22644805908203
17000,109.65409088134766
17250,87.2206802368164
17500,83.38262176513672
17750,77.54469299316406
18000,90.78950500488281
18250,99.67122650146484
18500,101.1061019897461
18750,98.64081573486328
19000,91.48594665527344
19250,82.92929077148438
19500,89.9787826538086
19750,83.24359893798828
20000,95.24076843261719
20250,88.88630676269531
20500,94.06947326660156
20750,91.86004638671875
21000,94.30367279052734
21250,89.84757995605469
21500,83.63432312011719
21750,87.37268829345703
22000,80.85192108154297
22250,84.95198822021484
22500,95.54280090332031
22750,81.79498291015625
23000,70.74946594238281
23250,80.4602279663086
23500,108.9392318725586
23750,40.142791748046875
24000,78.99913787841797
24250,49.99395751953125
24500,85.26264190673828
24750,93.86737060546875
25000,91.50670623779297
25250,73.2922592163086
25500,96.24929809570312
25750,91.63935852050781
26000,94.92219543457031
26250,84.7971420288086
26500,93.56415557861328
26750,91.18486785888672
27000,95.63226318359375
27250,94.22908020019531
27500,97.25426483154297
27750,90.89700317382812
28000,94.05697631835938
28250,77.55701446533203
28500,106.92552947998047
28750,102.77515411376953
29000,87.69279479980469
29250,94.44437408447266
29500,103.8899917602539
29750,86.82152557373047
30000,96.69922637939453
30250,93.82477569580078
30500,99.86329650878906
30750,87.44566345214844
31000,92.6736068725586
31250,104.35358428955078
31500,87.86278533935547
31750,95.13086700439453
32000,95.79539489746094
32250,95.54203033447266
32500,95.76199340820312
32750,99.793212890625
33000,94.37329864501953
33250,85.8744125366211
33500,90.97441101074219
33750,92.569580078125
34000,101.49087524414062
34250,101.5779800415039
34500,104.13341522216797
34750,103.89066314697266
35000,95.64630889892578
35250,100.84534454345703
35500,100.14190673828125
35750,100.55470275878906
36000,96.08379364013672
36250,95.58625030517578
36500,100.74606323242188
36750,92.8795166015625
37000,98.14591217041016
37250,99.35457611083984
37500,93.57001495361328
37750,104.01314544677734
38000,93.1970443725586
38250,99.63541412353516
38500,100.52719116210938
38750,87.14418029785156
39000,96.28129577636719
39250,108.82164001464844
