step,value
250,-0.30821743607521057
500,-0.31154000759124756
750,-0.30621886253356934
1000,-0.24736203253269196
1250,-0.29924625158309937
1500,-0.2729952037334442
1750,-0.28256452083587646
2000,-0.32833853363990784
2250,-0.2818441390991211
2500,-0.3318020701408386
2750,-0.4053788185119629
3000,-0.3381577432155609
3250,-0.28357937932014465
3500,-0.29001861810684204
3750,-0.33160731196403503
4000,-0.25789642333984375
4250,-0.3393403887748718
4500,-0.34416356682777405
4750,-0.2496631145477295
5000,-0.23339231312274933
5250,-0.26985234022140503
5500,-0.25079748034477234
5750,-0.35816654562950134
6000,-0.22681686282157898
6250,-0.24188849329948425
6500,-0.18486644327640533
6750,-0.24869942665100098
7000,-0.24834609031677246
7250,-0.17254729568958282
7500,-0.22076547145843506
7750,-0.33946388959884644
8000,-0.17266187071800232
8250,-0.23106959462165833
8500,-0.11982351541519165
8750,-0.14730620384216309
9000,-0.3293917179107666
9250,-0.23801422119140625
9500,-0.13300074636936188
9750,-0.10966914892196655
10000,-0.18786382675170898
10250,-0.36175769567489624
10500,-0.3910751938819885
10750,-0.23591667413711548
11000,-0.22190703451633453
11250,-0.23591262102127075
11500,-0.20888417959213257
11750,-0.18888525664806366
12000,-0.2970615029335022
12250,-0.2608526647090912
12500,-0.16813769936561584
12750,-0.20424038171768188
13000,-0.2325773537158966
13250,-0.17533960938453674
13500,-0.09904992580413818
13750,-0.04953979328274727
14000,-0.03895837813615799
14250,-0.0049972012639045715
14500,-0.019889764487743378
14750,-0.06447768211364746
15000,-0.12363852560520172
15250,-0.09471289068460464
15500,-0.029715288430452347
15750,-0.038595765829086304
16000,-0.07675086706876755
16250,-0.0211191326379776
16500,-0.06406833231449127
16750,-0.01836860179901123
17000,-0.010495439171791077
17250,-0.02614438533782959
17500,-0.06357789039611816
17750,-0.021545134484767914
18000,-0.0388781912624836
18250,-0.020389601588249207
18500,-0.07504890114068985
18750,-0.04206685721874237
19000,-0.014765717089176178
19250,-0.007922932505607605
19500,-0.03971821069717407
19750,-0.05399717390537262
20000,-0.0698140487074852
20250,-0.07680083066225052
20500,-0.024761956185102463
20750,-0.016212845221161842
21000,-0.0390445850789547
21250,-0.005234628915786743
21500,-0.019559189677238464
21750,-0.025356657803058624
22000,-0.025045886635780334
22250,-0.022803522646427155
22500,-0.030354470014572144
22750,-0.012115001678466797
23000,-0.016628660261631012
23250,-0.06448502093553543
23500,-0.03820857033133507
23750,-0.006054900586605072
24000,-0.008661851286888123
24250,-0.014296911656856537
24500,-0.008122004568576813
24750,-0.011725768446922302
25000,-0.015927717089653015
25250,-0.009004436433315277
25500,-0.02092990279197693
25750,-0.013040110468864441
26000,-0.014437176287174225
26250,-0.0033516287803649902
26500,-0.08287232369184494
26750,-0.009654633700847626
27000,-0.010864384472370148
27250,-0.013214796781539917
27500,-0.015020504593849182
27750,-0.007416263222694397
28000,-0.004317782819271088
28250,-0.007835008203983307
28500,-0.007511474192142487
28750,-0.010196685791015625
29000,-0.012082897126674652
29250,-0.015681378543376923
29500,-0.012358434498310089
29750,-0.010263010859489441
30000,-0.009059660136699677
30250,-0.00801520049571991
30500,-0.011828586459159851
30750,-0.005078330636024475
31000,-0.01452682912349701
31250,-0.0117855966091156
31500,-0.010407999157905579
31750,-0.008134216070175171
32000,-0.014061003923416138
32250,-0.008108250796794891
32500,-0.010143816471099854
32750,-0.01356508582830429
33000,-0.0066908374428749084
33250,-0.0070013925433158875
33500,-0.007113613188266754
33750,-0.013064593076705933
34000,-0.006650194525718689
34250,-0.010243281722068787
34500,-0.0059774816036224365
34750,-0.0015788525342941284
35000,-0.005400337278842926
35250,-0.009988896548748016
35500,-0.00973626971244812
35750,-0.005133308470249176
36000,-0.009844005107879639
36250,-0.004725784063339233
36500,-0.005832307040691376
36750,-0.005343101918697357
37000,-0.012799620628356934
37250,-0.01132994145154953
37500,-0.010176092386245728
37750,-0.012405619025230408
38000,-0.029942549765110016
38250,-0.004211395978927612
38500,-0.00814981758594513
38750,0.0029895827174186707
39000,-0.003902129828929901
39250,-0.015536703169345856
39500,-0.023806355893611908
39750,-0.019611291587352753
40000,-0.0058971792459487915
40250,-0.0008880198001861572
40500,-0.00946199893951416
40750,-0.005497634410858154
41000,-0.009432956576347351
41250,-0.00830862671136856
41500,-0.010289914906024933
41750,-0.004328086972236633
42000,-0.00848621129989624
42250,-0.009237334132194519
42500,-0.012444891035556793
42750,-0.006102241575717926
43000,-0.01037239283323288
43250,-0.017027750611305237
43500,-0.017137035727500916
43750,-0.0020434483885765076
44000,-0.0013356953859329224
44250,-0.00647127628326416
44500,-0.0011839121580123901
44750,0.0003454834222793579
45000,-0.002389758825302124
45250,0.005320429801940918
45500,-0.004332587122917175
45750,-0.005030184984207153
46000,-0.015921100974082947
46250,-0.005633197724819183
46500,-0.008770234882831573
46750,-0.009525366127490997
47000,-0.004895515739917755
47250,0.009886302053928375
47500,-0.006677441298961639
47750,-0.007123254239559174
48000,-0.008005164563655853
48250,-0.006228514015674591
48500,-0.008968919515609741
48750,0.002190239727497101
49000,-0.001501418650150299
49250,0.003461785614490509
49500,0.004210665822029114
49750,-0.010831907391548157
50000,0.004611179232597351
50250,0.007381506264209747
50500,-0.004707619547843933
50750,-0.00795397162437439
51000,0.0008837580680847168
51250,0.00033435970544815063
51500,0.0008209049701690674
51750,-0.008493341505527496
52000,-0.006338529288768768
52250,-0.02069494128227234
52500,0.009276747703552246
