step,value
44500,-0.4172987937927246
44750,-0.41911816596984863
45000,-0.4182358980178833
45250,-0.4169794023036957
45500,-0.41809210181236267
45750,-0.417005330324173
46000,-0.41735613346099854
46250,-0.41771236062049866
46500,-0.4188510775566101
46750,-0.41758447885513306
47000,-0.41675716638565063
47250,-0.4182226061820984
47500,-0.41601499915122986
47750,-0.41794607043266296
48000,-0.41709592938423157
48250,-0.4177778363227844
48500,-0.4175581932067871
48750,-0.4164661765098572
49000,-0.4154384136199951
49250,-0.4159257709980011
49500,-0.4127272665500641
49750,-0.41101279854774475
50000,-0.41037988662719727
50250,-0.41019201278686523
50500,-0.4101426601409912
50750,-0.4096428155899048
51000,-0.4093090295791626
51250,-0.41093331575393677
51500,-0.40803059935569763
51750,-0.4113682806491852
52000,-0.4102366268634796
52250,-0.40983158349990845
52500,-0.40914690494537354
52750,-0.4093594253063202
53000,-0.408017635345459
53250,-0.4094066619873047
53500,-0.41132476925849915
53750,-0.4111359119415283
54000,-0.40940067172050476
54250,-0.4069434404373169
54500,-0.4087066352367401
54750,-0.4094172418117523
55000,-0.4078386723995209
55250,-0.4089163839817047
55500,-0.40991702675819397
55750,-0.4093780815601349
56000,-0.4075218439102173
56250,-0.40699657797813416
56500,-0.40685468912124634
56750,-0.4063344895839691
57000,-0.40719157457351685
57250,-0.4061395525932312
57500,-0.40713509917259216
57750,-0.40746545791625977
58000,-0.40779420733451843
58250,-0.40660881996154785
58500,-0.40629029273986816
58750,-0.4061231017112732
59000,-0.40570399165153503
59250,-0.40433070063591003
59500,-0.40457263588905334
59750,-0.4035738706588745
60000,-0.40330639481544495
60250,-0.40256139636039734
60500,-0.4028235375881195
60750,-0.4066615104675293
61000,-0.4066230058670044
61250,-0.4061962068080902
61500,-0.4055043160915375
61750,-0.40612515807151794
62000,-0.4024038314819336
62250,-0.3988916277885437
62500,-0.4004552662372589
62750,-0.3968253433704376
63000,-0.400552362203598
63250,-0.3997507393360138
63500,-0.40142592787742615
63750,-0.39695942401885986
64000,-0.39805853366851807
64250,-0.4002027213573456
64500,-0.40086105465888977
64750,-0.40071800351142883
65000,-0.40244588255882263
65250,-0.3987923264503479
65500,-0.4015870988368988
65750,-0.40004751086235046
66000,-0.4012707769870758
66250,-0.40051528811454773
66500,-0.4010889530181885
66750,-0.40181344747543335
67000,-0.4011193811893463
67250,-0.3982818126678467
67500,-0.39901864528656006
67750,-0.39885687828063965
68000,-0.3993149995803833
68250,-0.4001353085041046
68500,-0.39963608980178833
68750,-0.4013139605522156
69000,-0.3974299728870392
69250,-0.3954826295375824
69500,-0.3954058289527893
69750,-0.3969742953777313
70000,-0.3968401551246643
70250,-0.39628711342811584
70500,-0.3969232141971588
70750,-0.3966183662414551
71000,-0.3958529531955719
71250,-0.3936951458454132
71500,-0.39292940497398376
71750,-0.3905556797981262
72000,-0.39263537526130676
72250,-0.39344415068626404
72500,-0.3907372057437897
72750,-0.3908206820487976
73000,-0.3943336308002472
73250,-0.3934662938117981
73500,-0.3926291763782501
73750,-0.3904529809951782
74000,-0.39126768708229065
74250,-0.3869466483592987
74500,-0.3897622525691986
74750,-0.38810357451438904
75000,-0.38865289092063904
75250,-0.38853153586387634
75500,-0.3868045508861542
75750,-0.38675937056541443
76000,-0.38683509826660156
76250,-0.38428786396980286
76500,-0.3867187798023224
76750,-0.3833669126033783
77000,-0.38473615050315857
77250,-0.3844994902610779
77500,-0.3871946334838867
77750,-0.38620084524154663
78000,-0.3836442828178406
78250,-0.38368093967437744
78500,-0.3823798894882202
78750,-0.38401445746421814
79000,-0.38255196809768677
79250,-0.38268914818763733
79500,-0.3836592137813568
79750,-0.3828301429748535
80000,-0.3814048171043396
80250,-0.3783268332481384
80500,-0.3778802752494812
80750,-0.3765086531639099
81000,-0.3771588206291199
81250,-0.3771078884601593
81500,-0.37853243947029114
81750,-0.37838369607925415
82000,-0.38181987404823303
82250,-0.3776554465293884
82500,-0.37865975499153137
82750,-0.37953534722328186
83000,-0.3812309205532074
83250,-0.3768996596336365
83500,-0.379703551530838
83750,-0.37674716114997864
84000,-0.377580851316452
84250,-0.3751705288887024
84500,-0.3787457346916199
84750,-0.37279263138771057
85000,-0.3741382956504822
85250,-0.3753906190395355
85500,-0.375435471534729
85750,-0.3777390420436859
86000,-0.3775930106639862
86250,-0.3755316436290741
86500,-0.37183913588523865
86750,-0.37439072132110596
87000,-0.37592580914497375
87250,-0.37668246030807495
87500,-0.37542426586151123
87750,-0.3744845688343048
88000,-0.3774506151676178
88250,-0.3773830831050873
88500,-0.37529346346855164
88750,-0.3742157220840454
89000,-0.37288182973861694
89250,-0.37560856342315674
89500,-0.3740556538105011
89750,-0.378853440284729
90000,-0.3755827844142914
90250,-0.37862589955329895
90500,-0.3766738772392273
90750,-0.37641841173171997
91000,-0.37586450576782227
91250,-0.38091596961021423
91500,-0.37772905826568604
91750,-0.38097694516181946
92000,-0.3789031207561493
92250,-0.3798583447933197
92500,-0.3818364441394806
92750,-0.3810735046863556
93000,-0.382571816444397
93250,-0.3802488446235657
93500,-0.3825354278087616
93750,-0.38513240218162537
94000,-0.3836381733417511
94250,-0.38411664962768555
94500,-0.3877803385257721
94750,-0.38556891679763794
95000,-0.3858129680156708
95250,-0.3887539505958557
95500,-0.38847553730010986
95750,-0.3873255252838135
96000,-0.38812026381492615
96250,-0.38650912046432495
96500,-0.3840136229991913
96750,-0.38614553213119507
97000,-0.38605913519859314
97250,-0.3845120668411255
97500,-0.3862646222114563
97750,-0.388417512178421
98000,-0.38596364855766296
98250,-0.38526472449302673
98500,-0.38300102949142456
98750,-0.38959354162216187
99000,-0.38451144099235535
99250,-0.38754111528396606
99500,-0.38571926951408386
99750,-0.38663339614868164
100000,-0.38707974553108215
100250,-0.3875763714313507
100500,-0.3890601396560669
100750,-0.3842104375362396
101000,-0.3874428868293762
101250,-0.38245224952697754
101500,-0.3823695182800293
101750,-0.3837948441505432
102000,-0.38340482115745544
102250,-0.3858634829521179
102500,-0.386361688375473
102750,-0.3864918053150177
103000,-0.3836709260940552
103250,-0.38170498609542847
103500,-0.3838525712490082
103750,-0.38480663299560547
104000,-0.38217538595199585
104250,-0.3825548589229584
104500,-0.38454896211624146
104750,-0.3857336640357971
105000,-0.3822374641895294
105250,-0.3855137228965759
105500,-0.38715222477912903
105750,-0.3870358467102051
106000,-0.38794490694999695
106250,-0.3873075544834137
106500,-0.38579225540161133
106750,-0.38427281379699707
107000,-0.3853989243507385
107250,-0.3819941282272339
107500,-0.38621091842651367
107750,-0.3857066333293915
108000,-0.3835344612598419
108250,-0.3859831988811493
108500,-0.3879791796207428
108750,-0.3843141496181488
109000,-0.38520506024360657
109250,-0.38696274161338806
109500,-0.3865395784378052
109750,-0.3875477612018585
110000,-0.3834313452243805
110250,-0.3841298222541809
110500,-0.3843417763710022
110750,-0.385179340839386
111000,-0.3844502866268158
111250,-0.38450345396995544
111500,-0.3839223384857178
111750,-0.38399064540863037
112000,-0.38686689734458923
112250,-0.3828403949737549
112500,-0.38468316197395325
112750,-0.3818887770175934
113000,-0.38385841250419617
113250,-0.38164469599723816
113500,-0.3844876289367676
113750,-0.38427507877349854
114000,-0.38423773646354675
114250,-0.3856022357940674
114500,-0.38384366035461426
114750,-0.3820653259754181
115000,-0.38467228412628174
115250,-0.38610056042671204
115500,-0.38362690806388855
115750,-0.38230282068252563
116000,-0.38055330514907837
116250,-0.38269075751304626
116500,-0.3832758069038391
116750,-0.385052889585495
117000,-0.3835042119026184
117250,-0.38545534014701843
117500,-0.384268194437027
117750,-0.3835412263870239
118000,-0.38492485880851746
118250,-0.38548848032951355
118500,-0.3857671320438385
118750,-0.38802963495254517
119000,-0.385944664478302
119250,-0.3879242539405823
119500,-0.38583827018737793
119750,-0.38775569200515747
120000,-0.38590434193611145
120250,-0.38554826378822327
120500,-0.38493606448173523
120750,-0.38666945695877075
121000,-0.38432228565216064
121250,-0.385267049074173
121500,-0.3865843415260315
121750,-0.3842794597148895
122000,-0.38778820633888245
122250,-0.3854859173297882
122500,-0.38566502928733826
122750,-0.3863435387611389
123000,-0.38388174772262573
123250,-0.38618800044059753
123500,-0.388848215341568
123750,-0.3874301314353943
124000,-0.3848291337490082
124250,-0.3874586820602417
124500,-0.3888119161128998
124750,-0.38874727487564087
125000,-0.38935455679893494
125250,-0.3871045410633087
125500,-0.39080917835235596
125750,-0.3894180655479431
126000,-0.39140254259109497
126250,-0.3908062279224396
126500,-0.39166244864463806
126750,-0.39433717727661133
127000,-0.39603498578071594
127250,-0.395374059677124
127500,-0.39451920986175537
127750,-0.39808163046836853
128000,-0.3966904580593109
128250,-0.3968360126018524
128500,-0.4009287357330322
128750,-0.40078306198120117
129000,-0.3958551287651062
129250,-0.3966101408004761
129500,-0.394479364156723
129750,-0.39542222023010254
130000,-0.3900814950466156
130250,-0.39246252179145813
130500,-0.3920656740665436
130750,-0.3916470408439636
131000,-0.3923131823539734
131250,-0.39299139380455017
131500,-0.39118653535842896
131750,-0.39210987091064453
132000,-0.3905884623527527
132250,-0.39093539118766785
132500,-0.3882533013820648
132750,-0.3924697935581207
133000,-0.3922461271286011
133250,-0.3909316658973694
133500,-0.39074087142944336
133750,-0.3924751281738281
134000,-0.3911469280719757
134250,-0.3908447027206421
134500,-0.3903885781764984
134750,-0.38939476013183594
135000,-0.3880796432495117
135250,-0.38855037093162537
135500,-0.390641987323761
135750,-0.39026308059692383
136000,-0.3898743689060211
136250,-0.38987863063812256
136500,-0.38966605067253113
136750,-0.39210739731788635
137000,-0.3887651562690735
137250,-0.392039030790329
137500,-0.3880302906036377
137750,-0.3869962990283966
138000,-0.3875151574611664
138250,-0.3868407905101776
138500,-0.3873300552368164
138750,-0.3868473470211029
139000,-0.3861714005470276
139250,-0.38644418120384216
139500,-0.38582125306129456
139750,-0.3859749436378479
140000,-0.38424041867256165
140250,-0.38254788517951965
140500,-0.38261425495147705
140750,-0.38314247131347656
141000,-0.38219815492630005
141250,-0.38070768117904663
141500,-0.3807612359523773
141750,-0.38145503401756287
142000,-0.38126152753829956
142250,-0.3820793628692627
142500,-0.3823680281639099
142750,-0.3809373676776886
143000,-0.38152313232421875
143250,-0.3813738226890564
143500,-0.38110029697418213
143750,-0.38161951303482056
144000,-0.38217031955718994
144250,-0.3829350769519806
144500,-0.37970104813575745
144750,-0.378115177154541
145000,-0.38021472096443176
145250,-0.3791324496269226
145500,-0.37838613986968994
145750,-0.3780767321586609
146000,-0.38161441683769226
146250,-0.3780892789363861
146500,-0.3789324462413788
146750,-0.3800699710845947
147000,-0.3796736001968384
147250,-0.37972596287727356
147500,-0.37739697098731995
147750,-0.37730899453163147
148000,-0.37833133339881897
148250,-0.37758007645606995
148500,-0.3778160810470581
148750,-0.37740930914878845
149000,-0.37944409251213074
149250,-0.3762349784374237
149500,-0.37758487462997437
149750,-0.37845659255981445
150000,-0.3786129057407379
150250,-0.3781750798225403
150500,-0.37638694047927856
150750,-0.376014769077301
151000,-0.3784714341163635
151250,-0.37477460503578186
151500,-0.37724220752716064
151750,-0.37769943475723267
152000,-0.3760680854320526
152250,-0.3759145438671112
152500,-0.3754449784755707
152750,-0.375897616147995
153000,-0.37365785241127014
153250,-0.3749149441719055
153500,-0.37562283873558044
153750,-0.373640239238739
154000,-0.3737460672855377
154250,-0.3752782642841339
154500,-0.3773484528064728
154750,-0.377128541469574
155000,-0.37532439827919006
155250,-0.3770018219947815
155500,-0.376150518655777
155750,-0.37565338611602783
156000,-0.37562429904937744
156250,-0.3769269585609436
156500,-0.37572282552719116
156750,-0.3768106698989868
157000,-0.375652939081192
157250,-0.37475886940956116
157500,-0.3755139112472534
157750,-0.37245047092437744
158000,-0.37415191531181335
158250,-0.3725028336048126
158500,-0.37311139702796936
158750,-0.37301909923553467
159000,-0.37377655506134033
159250,-0.37376436591148376
159500,-0.37552887201309204
159750,-0.3733593225479126
160000,-0.37369608879089355
160250,-0.37484920024871826
160500,-0.3753177225589752
160750,-0.37516671419143677
161000,-0.3735284209251404
161250,-0.37378937005996704
161500,-0.3700210154056549
161750,-0.3684665560722351
162000,-0.37011295557022095
162250,-0.37154942750930786
162500,-0.373362272977829
162750,-0.37286531925201416
163000,-0.3739975094795227
163250,-0.37167537212371826
163500,-0.3719554841518402
163750,-0.3702789843082428
164000,-0.37195125222206116
164250,-0.3709007203578949
164500,-0.37196654081344604
164750,-0.3687666654586792
165000,-0.370248407125473
165250,-0.37074539065361023
165500,-0.36949047446250916
165750,-0.3713690936565399
166000,-0.37202954292297363
166250,-0.3699403405189514
166500,-0.3718336522579193
166750,-0.37145453691482544
167000,-0.37209251523017883
167250,-0.3718279302120209
167500,-0.37097397446632385
167750,-0.37253889441490173
168000,-0.3684803247451782
168250,-0.36932188272476196
168500,-0.36897000670433044
168750,-0.3715626895427704
169000,-0.3700605034828186
169250,-0.36982008814811707
169500,-0.36935141682624817
169750,-0.372855544090271
170000,-0.3710857629776001
170250,-0.37294045090675354
170500,-0.3704022765159607
170750,-0.37480834126472473
171000,-0.3716597259044647
171250,-0.3701169788837433
171500,-0.37086915969848633
171750,-0.37037205696105957
172000,-0.3673992156982422
172250,-0.37324994802474976
172500,-0.37229979038238525
172750,-0.36999207735061646
173000,-0.37126073241233826
173250,-0.3688146471977234
173500,-0.3690204620361328
173750,-0.3698076605796814
174000,-0.3683311641216278
174250,-0.3708682358264923
174500,-0.36619842052459717
174750,-0.36855921149253845
175000,-0.36627474427223206
175250,-0.3692893385887146
175500,-0.3684583604335785
175750,-0.36794090270996094
176000,-0.36926397681236267
176250,-0.370019793510437
176500,-0.37302571535110474
176750,-0.3713211715221405
177000,-0.37175431847572327
177250,-0.3707226812839508
177500,-0.3684364855289459
177750,-0.3687772750854492
178000,-0.36948543787002563
178250,-0.36865711212158203
178500,-0.36991557478904724
178750,-0.36773258447647095
179000,-0.3715304732322693
179250,-0.3704765737056732
179500,-0.36963286995887756
179750,-0.3674357235431671
180000,-0.3676922023296356
180250,-0.3663884103298187
180500,-0.36854565143585205
180750,-0.36629927158355713
181000,-0.3696326017379761
181250,-0.36625272035598755
181500,-0.3658270835876465
181750,-0.3683333992958069
182000,-0.36759141087532043
182250,-0.36724358797073364
182500,-0.3665596842765808
182750,-0.3664073050022125
183000,-0.3655247092247009
183250,-0.36449185013771057
183500,-0.36386096477508545
183750,-0.3666197955608368
184000,-0.3668372333049774
184250,-0.3688659369945526
184500,-0.3654372990131378
184750,-0.3649204969406128
185000,-0.3656744658946991
185250,-0.36248543858528137
185500,-0.36445653438568115
185750,-0.36470162868499756
186000,-0.366342693567276
186250,-0.3662497401237488
186500,-0.36630362272262573
186750,-0.3644908368587494
187000,-0.364345908164978
187250,-0.3663708567619324
187500,-0.3668957054615021
187750,-0.3645815849304199
188000,-0.36627197265625
188250,-0.3644629418849945
188500,-0.36487260460853577
188750,-0.36714527010917664
189000,-0.36353203654289246
189250,-0.3613877594470978
189500,-0.36448100209236145
189750,-0.3635444939136505
190000,-0.3660704791545868
190250,-0.3634565472602844
190500,-0.36145126819610596
190750,-0.36368927359580994
191000,-0.36174634099006653
191250,-0.3651062250137329
191500,-0.3638788163661957
191750,-0.362217515707016
192000,-0.3617565333843231
192250,-0.36352550983428955
192500,-0.36491820216178894
192750,-0.36389753222465515
193000,-0.36460646986961365
193250,-0.36377930641174316
193500,-0.36320966482162476
193750,-0.36661338806152344
194000,-0.36551129817962646
194250,-0.36447396874427795
194500,-0.3626948595046997
194750,-0.36383286118507385
195000,-0.36323052644729614
195250,-0.36434876918792725
195500,-0.364017516374588
195750,-0.3631983697414398
196000,-0.36535680294036865
196250,-0.36675137281417847
196500,-0.36750781536102295
196750,-0.3653312027454376
197000,-0.36759355664253235
197250,-0.36644503474235535
197500,-0.366166889667511
197750,-0.3663840889930725
198000,-0.3640511631965637
198250,-0.366620808839798
198500,-0.3693547546863556
198750,-0.36896100640296936
199000,-0.36836856603622437
199250,-0.3679597079753876
199500,-0.36434033513069153
199750,-0.3644733726978302
200000,-0.36742642521858215
200250,-0.3640643358230591
200500,-0.36499276757240295
200750,-0.36434704065322876
201000,-0.3618527054786682
201250,-0.36223095655441284
201500,-0.3605155646800995
201750,-0.3623408377170563
202000,-0.36126717925071716
202250,-0.36079877614974976
202500,-0.36144015192985535
202750,-0.3604321777820587
203000,-0.362080454826355
203250,-0.35985589027404785
203500,-0.36118772625923157
203750,-0.3564058840274811
204000,-0.360278844833374
204250,-0.36051252484321594
204500,-0.3645764887332916
204750,-0.3590299189090729
205000,-0.36250439286231995
205250,-0.36377108097076416
205500,-0.36184456944465637
205750,-0.3631158173084259
206000,-0.3613537847995758
206250,-0.3608422875404358
206500,-0.3597765862941742
206750,-0.35996901988983154
207000,-0.35880231857299805
207250,-0.3626704514026642
207500,-0.3627265393733978
207750,-0.3612014949321747
208000,-0.3623349964618683
208250,-0.3600184917449951
208500,-0.359065979719162
208750,-0.36315426230430603
209000,-0.3617321252822876
209250,-0.3599322736263275
209500,-0.3616029620170593
209750,-0.3581286072731018
210000,-0.3631109893321991
210250,-0.3592158257961273
210500,-0.3585691452026367
210750,-0.35886096954345703
211000,-0.3640630543231964
211250,-0.358283132314682
211500,-0.36352720856666565
211750,-0.3598974347114563
212000,-0.3624436855316162
212250,-0.35919851064682007
212500,-0.35475093126296997
212750,-0.36077985167503357
213000,-0.3675553500652313
213250,-0.35695093870162964
213500,-0.3588917553424835
213750,-0.3602258861064911
214000,-0.359893798828125
214250,-0.3594413101673126
214500,-0.36222490668296814
214750,-0.36181479692459106
215000,-0.3637295365333557
215250,-0.3647025525569916
215500,-0.3568935692310333
215750,-0.3651896119117737
216000,-0.36577165126800537
216250,-0.3577873706817627
216500,-0.3614259958267212
216750,-0.35901427268981934
217000,-0.36531388759613037
217250,-0.3596729338169098
217500,-0.3617428243160248
217750,-0.35933151841163635
218000,-0.3606407642364502
218250,-0.35678327083587646
218500,-0.35877132415771484
218750,-0.36079803109169006
219000,-0.35722482204437256
219250,-0.35351458191871643
219500,-0.35498544573783875
219750,-0.3569991886615753
220000,-0.35979142785072327
220250,-0.35864365100860596
220500,-0.3625679910182953
220750,-0.3595573306083679
221000,-0.3586563766002655
221250,-0.35862046480178833
221500,-0.35659167170524597
221750,-0.36077433824539185
222000,-0.3580724895000458
222250,-0.3630408048629761
222500,-0.359218955039978
222750,-0.3604360818862915
223000,-0.3603304624557495
223250,-0.3573324978351593
223500,-0.35857054591178894
223750,-0.363551527261734
224000,-0.3588021993637085
224250,-0.35985708236694336
224500,-0.3557616174221039
224750,-0.3610245883464813
225000,-0.35373902320861816
225250,-0.36173173785209656
225500,-0.3546362519264221
225750,-0.3519774079322815
226000,-0.3565111458301544
226250,-0.3567274510860443
226500,-0.35610952973365784
226750,-0.3654939830303192
227000,-0.35799652338027954
227250,-0.3589935004711151
227500,-0.35808539390563965
227750,-0.35999923944473267
228000,-0.36204129457473755
228250,-0.3619161546230316
228500,-0.3607647716999054
228750,-0.357515811920166
229000,-0.36261606216430664
229250,-0.36651375889778137
229500,-0.35889747738838196
229750,-0.3602485656738281
230000,-0.3552272915840149
230250,-0.36097320914268494
230500,-0.3610208332538605
230750,-0.3669547140598297
231000,-0.3573560118675232
231250,-0.3621152639389038
231500,-0.372174471616745
231750,-0.3586806356906891
232000,-0.3663383722305298
232250,-0.3700149953365326
232500,-0.3683096170425415
232750,-0.365702360868454
233000,-0.3650650382041931
233250,-0.3589076101779938
233500,-0.3611655831336975
233750,-0.3712038993835449
234000,-0.36148902773857117
234250,-0.36095181107521057
234500,-0.3601926565170288
234750,-0.3634653091430664
235000,-0.3705790340900421
235250,-0.37348127365112305
235500,-0.37280595302581787
235750,-0.364089697599411
236000,-0.3564547896385193
236250,-0.37222820520401
236500,-0.3617251217365265
236750,-0.3683984577655792
237000,-0.36266136169433594
237250,-0.3599192202091217
237500,-0.3650123178958893
237750,-0.36065688729286194
238000,-0.37293243408203125
238250,-0.3657548725605011
238500,-0.36639586091041565
238750,-0.36246562004089355
239000,-0.36507776379585266
239250,-0.37052327394485474
239500,-0.36167556047439575
239750,-0.36895811557769775
240000,-0.36511218547821045
240250,-0.3623584806919098
240500,-0.3725321590900421
240750,-0.367000550031662
241000,-0.3645441234111786
241250,-0.35510700941085815
241500,-0.3703444004058838
241750,-0.36604809761047363
242000,-0.3659032881259918
242250,-0.3660915493965149
242500,-0.36964935064315796
242750,-0.36871418356895447
243000,-0.3677004873752594
243250,-0.36058396100997925
243500,-0.36345264315605164
243750,-0.36844345927238464
244000,-0.37135109305381775
244250,-0.37584683299064636
244500,-0.3666169047355652
244750,-0.3724321126937866
245000,-0.3725261688232422
245250,-0.3689139485359192
245500,-0.36932918429374695
245750,-0.3703356683254242
246000,-0.3692556619644165
246250,-0.3749430179595947
246500,-0.37365448474884033
246750,-0.35705554485321045
247000,-0.36819207668304443
247250,-0.37240827083587646
247500,-0.37575793266296387
247750,-0.35789862275123596
248000,-0.36345016956329346
248250,-0.3676353693008423
248500,-0.3659648299217224
248750,-0.36418309807777405
249000,-0.3656863570213318
249250,-0.37644273042678833
249500,-0.36709171533584595
249750,-0.3650822341442108
250000,-0.3598311245441437
250250,-0.3591502904891968
250500,-0.3628401756286621
250750,-0.36017364263534546
251000,-0.37128719687461853
251250,-0.36586183309555054
251500,-0.3669024109840393
251750,-0.36949846148490906
252000,-0.3794251084327698
252250,-0.36169925332069397
252500,-0.3689242899417877
252750,-0.3620837926864624
253000,-0.3693053126335144
253250,-0.36530768871307373
253500,-0.36636364459991455
253750,-0.3618790805339813
254000,-0.36706268787384033
254250,-0.3661823272705078
254500,-0.36854088306427
254750,-0.36590132117271423
255000,-0.3708435297012329
255250,-0.3616056740283966
255500,-0.3668849468231201
255750,-0.367055743932724
256000,-0.36619898676872253
256250,-0.36494627594947815
256500,-0.3654305040836334
256750,-0.36984360218048096
257000,-0.3621326684951782
257250,-0.3688482940196991
257500,-0.36712756752967834
257750,-0.37159809470176697
258000,-0.3684402406215668
258250,-0.3632492125034332
258500,-0.36972421407699585
258750,-0.36570340394973755
259000,-0.3699687719345093
259250,-0.3633356988430023
259500,-0.3630687892436981
259750,-0.36864787340164185
260000,-0.36631831526756287
260250,-0.3761771023273468
260500,-0.3592551648616791
260750,-0.3695250153541565
261000,-0.3700149953365326
261250,-0.3607504069805145
261500,-0.36615851521492004
261750,-0.37664878368377686
262000,-0.37486180663108826
262250,-0.36174774169921875
262500,-0.37148627638816833
262750,-0.3680833578109741
263000,-0.3715173006057739
263250,-0.3686930537223816
263500,-0.36215826869010925
263750,-0.3708362281322479
264000,-0.37055733799934387
264250,-0.36125680804252625
264500,-0.36672264337539673
264750,-0.358370840549469
265000,-0.37408050894737244
265250,-0.3677515983581543
265500,-0.36651548743247986
265750,-0.3670233488082886
266000,-0.36342525482177734
266250,-0.37203967571258545
266500,-0.3618949055671692
266750,-0.3703033924102783
267000,-0.37251171469688416
267250,-0.3759794235229492
267500,-0.37205350399017334
267750,-0.3685557246208191
268000,-0.37517160177230835
268250,-0.36784055829048157
268500,-0.3774331510066986
268750,-0.3810844421386719
269000,-0.3725429177284241
269250,-0.38140684366226196
269500,-0.38805699348449707
269750,-0.36460795998573303
270000,-0.37903228402137756
270250,-0.3714543879032135
270500,-0.36601316928863525
