step,value
169750,249.79371643066406
170000,249.75511169433594
170250,249.60787963867188
170500,250.0
170750,249.96249389648438
171000,249.95066833496094
171250,248.5503387451172
171500,250.0
171750,248.82937622070312
172000,249.5399932861328
172250,249.052001953125
172500,249.8979949951172
172750,249.87933349609375
173000,244.5878448486328
173250,249.9600067138672
173500,248.9320068359375
173750,249.95199584960938
174000,249.63856506347656
174250,249.5471954345703
174500,249.80799865722656
174750,249.96800231933594
175000,249.2866668701172
175250,250.0
175500,250.0
175750,250.0
176000,249.99600219726562
176250,249.92213439941406
176500,249.06080627441406
176750,249.92266845703125
177000,249.94667053222656
177250,249.8260040283203
177500,250.0
177750,248.78543090820312
178000,250.0
178250,249.9720001220703
178500,249.9845733642578
178750,249.95199584960938
179000,250.0
179250,249.80650329589844
179500,250.0
179750,249.8000030517578
180000,249.8800048828125
180250,249.8939971923828
180500,249.35000610351562
180750,249.95199584960938
181000,249.62400817871094
181250,249.55599975585938
181500,249.98800659179688
181750,249.9239959716797
182000,250.0
182250,249.94000244140625
182500,249.88999938964844
182750,249.91900634765625
183000,249.91867065429688
183250,250.0
183500,249.96266174316406
183750,249.97927856445312
184000,249.89480590820312
184250,249.31199645996094
184500,249.9773406982422
184750,250.0
185000,250.0
185250,250.0
185500,249.94200134277344
185750,249.5755615234375
186000,249.96400451660156
186250,249.99600219726562
186500,249.79800415039062
186750,249.8074951171875
187000,248.95599365234375
187250,249.3699951171875
187500,248.30332946777344
187750,249.35000610351562
188000,249.63156127929688
188250,250.0
188500,249.9969940185547
188750,249.9044952392578
189000,250.0
189250,249.88133239746094
189500,250.0
189750,249.8061065673828
190000,249.9739990234375
190250,249.96844482421875
190500,249.97279357910156
190750,249.94456481933594
191000,249.61599731445312
191250,249.98080444335938
191500,249.7480010986328
191750,250.0
192000,249.9513397216797
192250,249.91920471191406
192500,247.49688720703125
192750,249.9272003173828
193000,250.0
193250,250.0
193500,250.0
193750,249.72332763671875
194000,250.0
194250,249.47360229492188
194500,250.0
194750,249.94839477539062
195000,249.999267578125
195250,250.0
195500,249.65066528320312
195750,249.9253387451172
196000,249.92799377441406
196250,250.0
196500,250.0
196750,249.25999450683594
197000,249.9413299560547
197250,249.7305450439453
197500,249.8560028076172
197750,250.0
198000,249.88912963867188
198250,249.73199462890625
198500,249.6875
198750,249.9712677001953
199000,250.0
199250,249.731201171875
199500,248.97866821289062
199750,249.83457946777344
200000,250.0
200250,249.98333740234375
200500,249.22799682617188
200750,249.9451141357422
201000,249.91708374023438
201250,249.91439819335938
201500,250.0
201750,249.9199981689453
202000,249.68960571289062
202250,250.0
202500,249.84133911132812
202750,249.78199768066406
203000,249.17066955566406
203250,249.89999389648438
203500,249.45240783691406
203750,250.0
204000,249.4860076904297
204250,249.7693328857422
204500,249.7844696044922
204750,249.4320068359375
205000,249.86734008789062
205250,247.8040008544922
205500,249.9239959716797
205750,250.0
206000,249.93899536132812
206250,250.0
206500,250.0
206750,249.93040466308594
207000,249.0679931640625
207250,249.96629333496094
207500,249.5751953125
207750,249.7586669921875
208000,249.95899963378906
208250,249.63600158691406
208500,249.8859100341797
208750,249.8626708984375
209000,249.91400146484375
209250,249.76666259765625
209500,249.6908416748047
209750,249.39328002929688
210000,249.69900512695312
210250,248.6959991455078
210500,249.97067260742188
210750,250.0
211000,249.861328125
211250,248.60667419433594
211500,249.80177307128906
211750,249.9933319091797
212000,249.91702270507812
212250,249.92559814453125
212500,250.0
212750,249.71446228027344
213000,249.26100158691406
213250,249.82839965820312
213500,250.0
213750,249.63916015625
214000,249.697998046875
214250,249.9600067138672
214500,249.88499450683594
214750,249.8621368408203
215000,249.7447967529297
215250,249.72039794921875
215500,248.06399536132812
215750,250.0
216000,250.0
216250,250.0
216500,248.9320068359375
216750,250.0
217000,249.97085571289062
217250,249.46266174316406
217500,249.55052185058594
217750,250.0
218000,249.7480010986328
218250,249.91439819335938
218500,250.0
218750,249.6320037841797
219000,249.8584747314453
219250,249.53599548339844
219500,249.9300079345703
219750,249.86639404296875
220000,248.3497314453125
220250,249.79400634765625
220500,249.84800720214844
220750,248.39266967773438
221000,249.45599365234375
221250,250.0
221500,249.49551391601562
221750,249.96499633789062
222000,250.0
222250,249.9068603515625
222500,249.7173309326172
222750,250.0
223000,249.91920471191406
223250,249.05746459960938
223500,249.947998046875
223750,250.0
224000,250.0
224250,249.95919799804688
224500,249.6269989013672
224750,249.83799743652344
225000,249.97467041015625
225250,249.95599365234375
225500,250.0
225750,249.91932678222656
226000,249.88133239746094
226250,249.90660095214844
226500,250.0
226750,249.2592010498047
227000,249.552001953125
227250,250.0
227500,249.9739990234375
227750,250.0
228000,249.93600463867188
228250,249.85923767089844
228500,250.0
228750,250.0
229000,249.9600067138672
229250,249.71600341796875
229500,249.85899353027344
229750,249.1479949951172
230000,249.76400756835938
230250,249.5399932861328
230500,249.92799377441406
230750,249.44972229003906
231000,249.60800170898438
231250,249.9080047607422
231500,250.0
231750,249.21066284179688
232000,250.0
232250,249.60733032226562
232500,249.8437957763672
232750,250.0
233000,250.0
233250,249.9149932861328
233500,249.66700744628906
233750,249.75799560546875
234000,250.0
234250,249.83999633789062
234500,249.8800048828125
234750,249.98699951171875
235000,248.46400451660156
235250,249.89608764648438
235500,249.95399475097656
235750,249.89866638183594
236000,250.0
236250,249.7332000732422
236500,249.6373291015625
236750,250.0
237000,249.9250030517578
237250,249.628662109375
237500,249.9239959716797
237750,249.94400024414062
238000,249.9290008544922
238250,249.9790802001953
238500,250.0
238750,249.7899932861328
239000,249.98550415039062
239250,249.889404296875
239500,250.0
239750,250.0
240000,249.66600036621094
240250,249.6840057373047
240500,250.0
240750,249.9281005859375
241000,249.97314453125
241250,249.7550048828125
241500,249.60400390625
241750,250.0
242000,249.92799377441406
242250,249.8679962158203
242500,250.0
242750,250.0
243000,249.58999633789062
243250,249.77999877929688
243500,249.90480041503906
243750,249.93829345703125
244000,250.0
244250,250.0
244500,249.66000366210938
244750,249.656005859375
245000,249.83200073242188
245250,249.7173309326172
245500,249.58799743652344
245750,250.0
246000,249.7986602783203
246250,250.0
246500,249.8893280029297
246750,249.56947326660156
247000,249.91531372070312
247250,249.97039794921875
247500,249.92428588867188
247750,250.0
248000,250.0
248250,250.0
248500,249.86000061035156
248750,250.0
249000,250.0
249250,249.74266052246094
249500,249.80233764648438
249750,249.53799438476562
250000,249.96742248535156
250250,249.69467163085938
250500,250.0
250750,249.58399963378906
251000,249.8906707763672
251250,249.67666625976562
251500,249.84486389160156
251750,249.95486450195312
252000,249.38229370117188
252250,249.48399353027344
252500,250.0
252750,250.0
253000,249.8695526123047
253250,249.9348602294922
253500,250.0
253750,249.8280029296875
254000,249.49200439453125
254250,249.93600463867188
254500,250.0
254750,250.0
255000,249.9340057373047
255250,249.9340057373047
255500,250.0
255750,249.48800659179688
256000,249.99314880371094
256250,250.0
256500,249.80628967285156
256750,249.6280059814453
257000,249.9759979248047
257250,249.65032958984375
257500,249.56800842285156
257750,250.0
258000,249.8900909423828
258250,249.9907684326172
258500,249.5388641357422
258750,250.0
259000,249.8852081298828
259250,249.95657348632812
259500,249.99119567871094
259750,249.91700744628906
260000,250.0
260250,250.0
260500,249.83200073242188
260750,249.77200317382812
261000,249.6753387451172
261250,249.6588897705078
261500,249.6580047607422
261750,249.89492797851562
262000,249.9608917236328
262250,249.9665069580078
262500,250.0
262750,250.0
263000,249.75900268554688
263250,249.9720001220703
263500,249.68826293945312
263750,249.40533447265625
264000,249.89671325683594
264250,249.96800231933594
264500,249.75999450683594
264750,250.0
265000,249.54627990722656
265250,249.92559814453125
265500,249.88600158691406
265750,249.8733367919922
266000,249.06399536132812
266250,249.7469940185547
266500,249.6959991455078
266750,249.79066467285156
267000,250.0
267250,249.97885131835938
267500,249.75357055664062
267750,249.96177673339844
268000,249.7914276123047
268250,249.49867248535156
268500,249.69485473632812
268750,249.54800415039062
269000,249.9102020263672
269250,249.78866577148438
269500,249.54714965820312
269750,250.0
270000,250.0
270250,249.0728302001953
270500,249.7725372314453
270750,249.80799865722656
271000,250.0
271250,250.0
271500,249.92666625976562
271750,249.8979949951172
272000,248.93600463867188
272250,249.8874969482422
272500,249.9386749267578
272750,249.9546661376953
273000,249.49600219726562
273250,250.0
273500,249.93280029296875
273750,249.98533630371094
274000,248.62567138671875
274250,249.57867431640625
274500,249.80267333984375
274750,249.93359375
275000,249.7013397216797
275250,250.0
275500,250.0
275750,249.85867309570312
276000,249.9046630859375
276250,249.0210418701172
276500,250.0
276750,250.0
277000,249.79656982421875
277250,249.60740661621094
277500,250.0
277750,249.83200073242188
278000,250.0
278250,249.77999877929688
278500,249.10400390625
278750,249.99600219726562
279000,249.9393310546875
279250,249.90919494628906
279500,249.96240234375
279750,249.947998046875
280000,250.0
280250,249.9969940185547
280500,250.0
280750,249.9094696044922
281000,249.53599548339844
281250,249.89920043945312
281500,250.0
281750,250.0
282000,249.6753387451172
282250,249.8958740234375
282500,250.0
282750,249.9416046142578
283000,248.58399963378906
283250,249.8520050048828
283500,249.85665893554688
283750,249.9491424560547
284000,250.0
284250,249.67333984375
284500,250.0
284750,250.0
285000,249.9340057373047
285250,250.0
285500,249.9665069580078
285750,249.94532775878906
286000,249.76513671875
286250,249.94320678710938
286500,249.95143127441406
286750,249.59800720214844
287000,249.9320068359375
287250,249.94400024414062
287500,249.81666564941406
287750,249.91099548339844
288000,249.96286010742188
288250,249.88890075683594
288500,248.1820068359375
288750,249.8679962158203
289000,248.64520263671875
289250,249.8300018310547
289500,250.0
289750,249.83900451660156
290000,250.0
290250,250.0
290500,249.50076293945312
290750,249.6479949951172
291000,250.0
291250,249.94857788085938
291500,249.9306640625
291750,249.92880249023438
292000,249.99000549316406
292250,248.93313598632812
292500,249.76800537109375
292750,249.822265625
293000,250.0
293250,250.0
293500,250.0
293750,249.86000061035156
294000,249.49429321289062
294250,249.99049377441406
294500,249.95680236816406
294750,250.0
295000,249.9239959716797
295250,249.7050018310547
295500,249.75
295750,249.92599487304688
296000,249.89093017578125
296250,249.97955322265625
296500,249.9634246826172
296750,249.96319580078125
297000,249.58457946777344
297250,249.9600067138672
297500,250.0
297750,249.968994140625
298000,249.82174682617188
298250,249.83067321777344
298500,249.9896697998047
298750,249.96600341796875
299000,249.9272003173828
299250,249.66700744628906
299500,250.0
299750,249.26800537109375
300000,249.74440002441406
