step,value
37500,-0.002571322489529848
37750,-0.002568730851635337
38000,-0.0025758249685168266
38250,-0.002564461203292012
38500,-0.002540788846090436
38750,-0.002622781554237008
39000,-0.002585985930636525
39250,-0.002576124854385853
39500,-0.0025353743694722652
39750,-0.0025784089230000973
40000,-0.0025983350351452827
40250,-0.00255592935718596
40500,-0.002560226945206523
40750,-0.0025916779413819313
41000,-0.0024563020560890436
41250,-0.0025518792681396008
41500,-0.00261381221935153
41750,-0.0025570096913725138
42000,-0.0025824769400060177
42250,-0.0025977110490202904
42500,-0.0025460117030888796
42750,-0.0025695941876620054
43000,-0.0025296236854046583
43250,-0.0024363358970731497
43500,-0.002505730604752898
43750,-0.0025436796713620424
44000,-0.0024505972396582365
44250,-0.002559902146458626
44500,-0.002455990295857191
44750,-0.002545129507780075
45000,-0.0023645891342312098
45250,-0.0024851954076439142
45500,-0.002497884212061763
45750,-0.0024920653086155653
46000,-0.0024550596717745066
46250,-0.0023489203304052353
46500,-0.002494890708476305
46750,-0.0024518317077308893
47000,-0.0024661964271217585
47250,-0.00240939948707819
47500,-0.0024227285757660866
47750,-0.0023953227791935205
48000,-0.0023735337890684605
48250,-0.0022806718479841948
48500,-0.002401142381131649
48750,-0.0024198549799621105
49000,-0.002362061757594347
49250,-0.0023977099917829037
49500,-0.0023647532798349857
49750,-0.0024044301826506853
50000,-0.0023931681644171476
50250,-0.002317307749763131
50500,-0.0023349598050117493
50750,-0.0023911246098577976
51000,-0.0023981821723282337
51250,-0.002316507278010249
51500,-0.002330272225663066
51750,-0.002356042852625251
52000,-0.0023470737505704165
52250,-0.0022890830878168344
52500,-0.00230909395031631
52750,-0.002340233651921153
53000,-0.0022816741839051247
53250,-0.0022408650256693363
53500,-0.002239631023257971
53750,-0.0022493910510092974
54000,-0.002246280200779438
54250,-0.00222055334597826
54500,-0.0022253079805523157
54750,-0.0023057591170072556
55000,-0.0022549673449248075
55250,-0.0022962449584156275
55500,-0.0022550695575773716
55750,-0.0022649401798844337
56000,-0.0021915421821177006
56250,-0.002169213257730007
56500,-0.002197067253291607
56750,-0.002186778001487255
57000,-0.002171454019844532
57250,-0.0021527206990867853
57500,-0.002120534423738718
57750,-0.0021525942720472813
58000,-0.0021620532497763634
58250,-0.0021062896121293306
58500,-0.0021378137171268463
58750,-0.002176121110096574
59000,-0.002108832588419318
59250,-0.0021102598402649164
59500,-0.0021114281844347715
59750,-0.002111129928380251
60000,-0.002105856314301491
60250,-0.0020950017496943474
60500,-0.0021191281266510487
60750,-0.0020867662969976664
61000,-0.002037185011431575
61250,-0.002047973219305277
61500,-0.0020716486033052206
61750,-0.0020293050911277533
62000,-0.0020411249715834856
62250,-0.002053715754300356
62500,-0.0020473876502364874
62750,-0.0020372953731566668
63000,-0.0020468328148126602
63250,-0.0020883067045360804
63500,-0.0020299265161156654
63750,-0.0019988410640507936
64000,-0.0020359866321086884
64250,-0.002044828375801444
64500,-0.00201201718300581
64750,-0.0020115142688155174
65000,-0.002034540753811598
65250,-0.0020385899115353823
65500,-0.0019829680677503347
65750,-0.0019909413531422615
66000,-0.001999052707105875
66250,-0.0019512849394232035
66500,-0.0019187696743756533
66750,-0.00199065450578928
67000,-0.0019443907076492906
67250,-0.0019130127038806677
67500,-0.0019284903537482023
67750,-0.001962201436981559
68000,-0.0019443024648353457
68250,-0.001935293897986412
68500,-0.0018903296440839767
68750,-0.0018834600923582911
69000,-0.0019243534188717604
69250,-0.0019329480128362775
69500,-0.0018990413518622518
69750,-0.0019104358507320285
70000,-0.001911856816150248
70250,-0.001898139133118093
70500,-0.0018729072762653232
70750,-0.0019004590576514602
71000,-0.0018513512331992388
71250,-0.0018608808750286698
71500,-0.001856089336797595
71750,-0.0019090297864750028
72000,-0.00180103350430727
72250,-0.0018678078195080161
72500,-0.0018265257822349668
72750,-0.0018331750761717558
73000,-0.0017879315419122577
73250,-0.001819565542973578
73500,-0.0017882689135149121
73750,-0.0018187579698860645
74000,-0.0018076826818287373
74250,-0.0018308117287233472
74500,-0.0018065120093524456
74750,-0.0017254743725061417
75000,-0.0018188109388574958
75250,-0.0018128004157915711
75500,-0.001839271280914545
75750,-0.0018423566361889243
76000,-0.0018050010548904538
76250,-0.0018105970229953527
76500,-0.0018141712062060833
76750,-0.0018310702871531248
77000,-0.0018277587369084358
77250,-0.0018214579904451966
77500,-0.0017978795804083347
77750,-0.0017833857564255595
78000,-0.0017637170385569334
78250,-0.0017859074287116528
78500,-0.0018188449321314692
78750,-0.0017992351204156876
79000,-0.0017529369797557592
79250,-0.0017997559625655413
79500,-0.0017823295202106237
79750,-0.0016664136201143265
80000,-0.0017815612955018878
80250,-0.001664543873630464
80500,-0.0017343704821541905
80750,-0.0017603486776351929
81000,-0.0018280638614669442
81250,-0.00177743099629879
81500,-0.0018188757821917534
81750,-0.0017875607591122389
82000,-0.0018257171614095569
82250,-0.001808229717426002
82500,-0.001829238492064178
82750,-0.0018205033848062158
83000,-0.0017548820469528437
83250,-0.0018028931226581335
83500,-0.001811136375181377
83750,-0.0017519349930807948
84000,-0.001806463929824531
84250,-0.00180595344863832
84500,-0.0018015699461102486
84750,-0.0018614836735650897
85000,-0.0017471803585067391
85250,-0.0018144468776881695
85500,-0.0017782102804630995
85750,-0.0017999820411205292
86000,-0.0018140887841582298
86250,-0.0018026995239779353
86500,-0.0018293933244422078
86750,-0.001808397239074111
87000,-0.0017549784388393164
87250,-0.0018055085092782974
87500,-0.0017496863147243857
87750,-0.001898030866868794
88000,-0.001814377261325717
88250,-0.001814476097933948
88500,-0.0018987879157066345
88750,-0.0018399949185550213
89000,-0.0018681759247556329
89250,-0.0019020703621208668
89500,-0.0018741507083177567
89750,-0.0018794701900333166
90000,-0.001830215915106237
90250,-0.0018920301226899028
90500,-0.0018633282743394375
90750,-0.0019404161721467972
91000,-0.0018490450456738472
91250,-0.0018575774738565087
91500,-0.0018919807625934482
91750,-0.0019209036836400628
92000,-0.001867815968580544
92250,-0.0018827695166692138
92500,-0.0019043221836909652
92750,-0.0019249952165409923
93000,-0.0019397141877561808
93250,-0.0019117025658488274
93500,-0.0019399237353354692
93750,-0.0019354162504896522
94000,-0.001981966895982623
94250,-0.001984169939532876
94500,-0.0020045232959091663
94750,-0.0019919283222407103
95000,-0.0019188036676496267
95250,-0.0019268665928393602
95500,-0.002016828628256917
95750,-0.0020569567568600178
96000,-0.0019249871838837862
96250,-0.0019393445691093802
96500,-0.0019445080542936921
96750,-0.001966203097254038
97000,-0.0019639732781797647
97250,-0.0019751035142689943
97500,-0.0020493397023528814
97750,-0.0020048455335199833
98000,-0.0019388331566005945
98250,-0.001985197886824608
98500,-0.0019923781510442495
98750,-0.00195743958465755
99000,-0.0020648143254220486
99250,-0.002017432590946555
99500,-0.001990366028621793
99750,-0.002101548481732607
100000,-0.0019876775331795216
100250,-0.0021524520125240088
100500,-0.001985014881938696
100750,-0.002041351515799761
101000,-0.002071509836241603
101250,-0.001962729962542653
101500,-0.001974895829334855
101750,-0.001994058024138212
102000,-0.002009353134781122
102250,-0.0020717200823128223
102500,-0.002006618771702051
102750,-0.0021747674327343702
103000,-0.0020753941498696804
103250,-0.0020700572058558464
103500,-0.0020141308195888996
103750,-0.0022191968746483326
104000,-0.002192842308431864
104250,-0.0020896547939628363
104500,-0.0020094129722565413
104750,-0.0021058351267129183
105000,-0.002068958943709731
105250,-0.002066962653771043
105500,-0.0020665996707975864
105750,-0.002112883608788252
106000,-0.002053267788141966
106250,-0.0021435858216136694
106500,-0.002033982193097472
106750,-0.0020094423089176416
107000,-0.002024894580245018
107250,-0.001979926135390997
107500,-0.0020477042999118567
107750,-0.002105291001498699
108000,-0.002113081980496645
108250,-0.002135929185897112
108500,-0.00196144194342196
108750,-0.002075052121654153
109000,-0.002094256691634655
109250,-0.002171389991417527
109500,-0.0022184790577739477
109750,-0.0021565258502960205
110000,-0.002133783884346485
110250,-0.00214325450360775
110500,-0.002057458274066448
110750,-0.0021609512623399496
111000,-0.0021460927091538906
111250,-0.002041443018242717
111500,-0.0020156074315309525
111750,-0.0020534705836325884
112000,-0.002051083603873849
112250,-0.0022270255722105503
112500,-0.002023936016485095
112750,-0.0022604679688811302
113000,-0.0021032870281487703
113250,-0.0021271740552037954
113500,-0.002117117866873741
113750,-0.0020830726716667414
114000,-0.002034122357144952
114250,-0.0020078725647181273
114500,-0.0020486998837441206
114750,-0.002091917209327221
115000,-0.002100241370499134
115250,-0.0020615230314433575
115500,-0.0020469166338443756
115750,-0.0020696723368018866
116000,-0.0022985374089330435
116250,-0.0022539969068020582
116500,-0.002180772367864847
116750,-0.0019939227495342493
117000,-0.0019812684040516615
117250,-0.0020378045737743378
117500,-0.002079891273751855
117750,-0.0020111193880438805
118000,-0.002153772162273526
118250,-0.0022348889615386724
118500,-0.0020880710799247026
118750,-0.0020170488860458136
119000,-0.002021919470280409
119250,-0.002025587484240532
119500,-0.0020906012505292892
119750,-0.002082639606669545
120000,-0.001984511036425829
120250,-0.0020735119469463825
120500,-0.0019386694766581059
120750,-0.0020462546963244677
121000,-0.0018170014955103397
121250,-0.0020193264354020357
121500,-0.0020084420684725046
121750,-0.0019508000696077943
122000,-0.001834160997532308
122250,-0.001949275261722505
122500,-0.0018482645973563194
122750,-0.0020271032117307186
123000,-0.00189310556743294
123250,-0.0019209000747650862
123500,-0.0018405825830996037
123750,-0.0019066045060753822
124000,-0.0020034562330693007
124250,-0.001899242284707725
124500,-0.001952021149918437
124750,-0.0018753472249954939
125000,-0.002000247361138463
125250,-0.0019482807256281376
125500,-0.0018633721629157662
125750,-0.001941279275342822
126000,-0.002033830853179097
126250,-0.001982491696253419
126500,-0.0020112369675189257
126750,-0.001989267533645034
127000,-0.00195687054656446
127250,-0.001931267324835062
127500,-0.0018288349965587258
127750,-0.0018273098394274712
128000,-0.001960459165275097
128250,-0.0018507660133764148
128500,-0.0019380582962185144
128750,-0.001986402552574873
129000,-0.0018525978084653616
129250,-0.0020508049055933952
129500,-0.0019256166415289044
129750,-0.001960071502253413
130000,-0.001930589322000742
130250,-0.002037305384874344
130500,-0.00219212775118649
130750,-0.0018865923630073667
131000,-0.002009676769375801
131250,-0.0019403307233005762
131500,-0.0019149684812873602
131750,-0.00219928496517241
132000,-0.002069097477942705
132250,-0.002155529335141182
132500,-0.002281297231093049
132750,-0.0021956737618893385
133000,-0.002383345505222678
133250,-0.002037248108536005
133500,-0.0021998847369104624
133750,-0.002314451150596142
134000,-0.0025071194395422935
134250,-0.0021639890037477016
134500,-0.0023643614258617163
134750,-0.0021775574423372746
135000,-0.0023296321742236614
135250,-0.0022893710993230343
135500,-0.002147239400073886
135750,-0.0022351606748998165
136000,-0.0021244343370199203
136250,-0.0023535804357379675
136500,-0.0022145945113152266
136750,-0.0023218467831611633
137000,-0.0023004128597676754
137250,-0.0023019067011773586
137500,-0.0022854278795421124
137750,-0.0022645231802016497
138000,-0.0023430264554917812
138250,-0.002294429112225771
138500,-0.0022519598715007305
138750,-0.002364826388657093
139000,-0.0026090722531080246
139250,-0.0031076869927346706
139500,-0.0027220994234085083
139750,-0.002464061602950096
140000,-0.0024404258001595736
140250,-0.0024208647664636374
140500,-0.002173668472096324
140750,-0.0023498039226979017
141000,-0.002235426101833582
141250,-0.0025400405284017324
141500,-0.0024492223747074604
141750,-0.00226762262172997
142000,-0.0025121557991951704
142250,-0.0023466264829039574
142500,-0.0024559120647609234
142750,-0.002461223164573312
143000,-0.002470871200785041
143250,-0.0024782312102615833
143500,-0.0023260358721017838
143750,-0.00261308578774333
144000,-0.002603496890515089
144250,-0.0025004828348755836
144500,-0.0026719754096120596
144750,-0.0023534563370049
145000,-0.0025189633015543222
145250,-0.0025152601301670074
145500,-0.002435464644804597
145750,-0.00260918284766376
146000,-0.0025097080506384373
146250,-0.0025563319213688374
146500,-0.002641834318637848
146750,-0.002740767551586032
147000,-0.002653692616149783
147250,-0.002554575214162469
147500,-0.0027633218560367823
147750,-0.0025319543201476336
148000,-0.0025892804842442274
148250,-0.002579609164968133
148500,-0.002726523671299219
148750,-0.002751007443293929
149000,-0.002605652203783393
149250,-0.0026941029354929924
149500,-0.002629704773426056
149750,-0.0026341138873249292
150000,-0.0028033030685037374
150250,-0.02971683256328106
150500,-0.05509078875184059
150750,-0.05605996027588844
151000,-0.05569217726588249
151250,-0.055827796459198
151500,-0.05861347168684006
151750,-0.05597362667322159
152000,-0.05622412636876106
152250,-0.05963457375764847
152500,-0.06402405351400375
152750,-0.05732731893658638
153000,-0.061826374381780624
153250,-0.05912138521671295
153500,-0.05778976529836655
153750,-0.06038355454802513
154000,-0.061824049800634384
154250,-0.0605270080268383
154500,-0.05989569053053856
154750,-0.06140504404902458
155000,-0.061594851315021515
155250,-0.06064285710453987
155500,-0.06320581585168839
155750,-0.06224225088953972
156000,-0.06274612993001938
156250,-0.05900230258703232
156500,-0.06213873252272606
156750,-0.059964511543512344
157000,-0.0616668239235878
157250,-0.0576603002846241
157500,-0.059442177414894104
157750,-0.06143229082226753
158000,-0.05955241620540619
158250,-0.06418348103761673
158500,-0.06238611787557602
158750,-0.05965122953057289
159000,-0.06069088354706764
159250,-0.060381658375263214
159500,-0.06661298871040344
159750,-0.06258701533079147
160000,-0.06627757847309113
160250,-0.06366819143295288
160500,-0.06366817653179169
160750,-0.06713724136352539
161000,-0.060958027839660645
161250,-0.06470893323421478
161500,-0.06249130889773369
161750,-0.06313981115818024
162000,-0.06533629447221756
162250,-0.06330836564302444
162500,-0.06052263826131821
162750,-0.06416645646095276
163000,-0.06416476517915726
163250,-0.06189653277397156
163500,-0.061077333986759186
163750,-0.06662274152040482
164000,-0.06281321495771408
164250,-0.062321994453668594
164500,-0.06185651943087578
164750,-0.06295520067214966
165000,-0.06465732306241989
165250,-0.05917598679661751
165500,-0.06228996813297272
165750,-0.06145616993308067
166000,-0.06182066351175308
166250,-0.06118815019726753
166500,-0.06192779168486595
166750,-0.06053820997476578
167000,-0.06219158694148064
167250,-0.06581592559814453
167500,-0.0636511743068695
167750,-0.06183962523937225
168000,-0.06189556419849396
168250,-0.06177093833684921
168500,-0.06142903119325638
168750,-0.0616876594722271
169000,-0.06018151342868805
169250,-0.06422547996044159
169500,-0.06225565820932388
169750,-0.06367392838001251
170000,-0.058441754430532455
170250,-0.05889224261045456
170500,-0.060633234679698944
170750,-0.0606842078268528
171000,-0.060858651995658875
171250,-0.05759792774915695
171500,-0.055445265024900436
171750,-0.058995191007852554
172000,-0.05699607729911804
172250,-0.055716145783662796
172500,-0.059834882616996765
172750,-0.05590846389532089
173000,-0.05782100185751915
173250,-0.05810603126883507
173500,-0.05932975187897682
173750,-0.060515377670526505
174000,-0.05805934965610504
174250,-0.053100623190402985
174500,-0.05239671841263771
174750,-0.05609164014458656
175000,-0.05616379901766777
175250,-0.05598365515470505
175500,-0.055226463824510574
175750,-0.05742410197854042
176000,-0.05649395287036896
176250,-0.05257534235715866
176500,-0.0549403615295887
176750,-0.058897122740745544
177000,-0.059576380997896194
177250,-0.06004691496491432
177500,-0.054248206317424774
177750,-0.06245096027851105
178000,-0.05721635743975639
178250,-0.05806547403335571
178500,-0.05934242531657219
178750,-0.05825969949364662
179000,-0.058996573090553284
179250,-0.05585014447569847
179500,-0.05641275271773338
179750,-0.05508945882320404
180000,-0.05890456587076187
180250,-0.0584462508559227
180500,-0.057947803288698196
180750,-0.05957740545272827
181000,-0.05590667575597763
181250,-0.05648403242230415
181500,-0.05402085557579994
181750,-0.0559307336807251
182000,-0.058231107890605927
182250,-0.054649468511343
182500,-0.06103689968585968
182750,-0.0554974339902401
183000,-0.06172136217355728
183250,-0.06057901307940483
183500,-0.06089518219232559
183750,-0.05922252684831619
184000,-0.060111820697784424
184250,-0.061898548156023026
184500,-0.06096397340297699
184750,-0.057046908885240555
185000,-0.06215997785329819
185250,-0.06064987927675247
185500,-0.059489939361810684
185750,-0.05886654555797577
186000,-0.05811549350619316
186250,-0.057535018771886826
186500,-0.061676088720560074
186750,-0.06478342413902283
187000,-0.061355188488960266
187250,-0.05865436792373657
187500,-0.060435183346271515
187750,-0.059833839535713196
188000,-0.062445320188999176
188250,-0.06316248327493668
188500,-0.05879656597971916
188750,-0.06422924995422363
189000,-0.05892850458621979
189250,-0.0648372545838356
189500,-0.06219879910349846
189750,-0.06027205288410187
190000,-0.0640445426106453
190250,-0.06760402023792267
190500,-0.059778425842523575
190750,-0.06400046497583389
191000,-0.06620778888463974
191250,-0.06741178780794144
191500,-0.06452862918376923
191750,-0.06517062336206436
192000,-0.06305345147848129
192250,-0.06522338837385178
192500,-0.06487467885017395
192750,-0.06338489800691605
193000,-0.061582185328006744
193250,-0.06735163182020187
193500,-0.06010156497359276
193750,-0.06255444139242172
194000,-0.06257356703281403
194250,-0.06514300405979156
194500,-0.06418678164482117
194750,-0.0640641450881958
195000,-0.060762662440538406
195250,-0.06314542889595032
195500,-0.06294218450784683
195750,-0.06044020131230354
196000,-0.0643780529499054
196250,-0.06273645162582397
196500,-0.06247101351618767
196750,-0.06407180428504944
197000,-0.06319751590490341
197250,-0.06597869843244553
197500,-0.06306226551532745
197750,-0.06654559075832367
198000,-0.06800037622451782
198250,-0.06545225530862808
198500,-0.06551750749349594
198750,-0.06671153008937836
199000,-0.06776966899633408
199250,-0.0649646446108818
199500,-0.06818266957998276
199750,-0.06679107248783112
200000,-0.06682096421718597
200250,-0.0653337687253952
200500,-0.06821177154779434
200750,-0.06456111371517181
201000,-0.061485182493925095
201250,-0.06541865319013596
201500,-0.06559514254331589
201750,-0.0669127032160759
202000,-0.06285735219717026
202250,-0.06446514278650284
202500,-0.0644347071647644
202750,-0.06666768342256546
203000,-0.06845856457948685
203250,-0.06673657149076462
203500,-0.06892656534910202
203750,-0.06708192825317383
204000,-0.06689943373203278
204250,-0.06876692175865173
204500,-0.06764242053031921
204750,-0.06933490931987762
205000,-0.06611087918281555
205250,-0.0650830790400505
205500,-0.06685792654752731
205750,-0.06500718742609024
206000,-0.0635378360748291
206250,-0.06493068486452103
206500,-0.06758403033018112
206750,-0.06716658920049667
207000,-0.06935709714889526
207250,-0.06620777398347855
207500,-0.06899973005056381
207750,-0.0677163153886795
208000,-0.06680985540151596
208250,-0.06963477283716202
208500,-0.06788096576929092
208750,-0.06942477822303772
209000,-0.06779097765684128
209250,-0.0680353194475174
209500,-0.06838363409042358
209750,-0.06722155958414078
210000,-0.0692567303776741
210250,-0.06494379043579102
210500,-0.07031630724668503
210750,-0.06891562044620514
211000,-0.06757394969463348
211250,-0.06981262564659119
211500,-0.07003661245107651
211750,-0.06675279140472412
212000,-0.06621328741312027
212250,-0.06831604987382889
212500,-0.06862719357013702
212750,-0.06944617629051208
213000,-0.06868384033441544
213250,-0.06583639234304428
213500,-0.06800210475921631
213750,-0.06988238543272018
214000,-0.0672064945101738
214250,-0.0706646740436554
214500,-0.06955008208751678
214750,-0.0667174682021141
215000,-0.06615190953016281
215250,-0.07135298103094101
215500,-0.06310256570577621
215750,-0.06923459470272064
216000,-0.0694412887096405
216250,-0.06946628540754318
216500,-0.06602749228477478
216750,-0.06865014135837555
217000,-0.0686383917927742
217250,-0.06842567771673203
217500,-0.06995575875043869
217750,-0.06707625091075897
218000,-0.06943383067846298
218250,-0.07191444933414459
218500,-0.07047651708126068
218750,-0.0698297843337059
219000,-0.0704730823636055
219250,-0.06810959428548813
219500,-0.06857321411371231
219750,-0.06813950091600418
220000,-0.06842049956321716
220250,-0.06727983802556992
220500,-0.06698527932167053
220750,-0.06610056757926941
221000,-0.0675196647644043
221250,-0.06757635623216629
221500,-0.06873128563165665
221750,-0.06748460978269577
222000,-0.068157859146595
222250,-0.07290992885828018
222500,-0.07014568895101547
222750,-0.06649630516767502
223000,-0.06878912448883057
223250,-0.0688786506652832
223500,-0.06944791972637177
223750,-0.06855204701423645
224000,-0.07260838896036148
224250,-0.07300839573144913
224500,-0.07028509676456451
224750,-0.07211530953645706
225000,-0.07012852281332016
225250,-0.06778359413146973
225500,-0.06826768815517426
225750,-0.07057146728038788
226000,-0.07310102134943008
226250,-0.07149343937635422
226500,-0.06813352555036545
226750,-0.07029326260089874
227000,-0.06997168064117432
227250,-0.06912747770547867
227500,-0.07144537568092346
227750,-0.07275249809026718
228000,-0.07131979614496231
228250,-0.07132299989461899
228500,-0.06629025936126709
228750,-0.07232372462749481
229000,-0.07148709148168564
229250,-0.07218512892723083
229500,-0.07233486324548721
229750,-0.06907171756029129
230000,-0.0710107758641243
230250,-0.0748588815331459
230500,-0.07181205600500107
230750,-0.07034610211849213
231000,-0.07343607395887375
231250,-0.0697871595621109
231500,-0.07160907983779907
231750,-0.07238124310970306
232000,-0.07046408206224442
232250,-0.07186848670244217
232500,-0.07221252471208572
232750,-0.07187482714653015
233000,-0.07138451188802719
233250,-0.07551713287830353
233500,-0.07453473657369614
233750,-0.07152155786752701
234000,-0.07592444121837616
234250,-0.07474895566701889
234500,-0.0724882185459137
234750,-0.07344990223646164
235000,-0.07354383170604706
235250,-0.07363298535346985
235500,-0.07321193069219589
235750,-0.07320405542850494
236000,-0.07042954862117767
236250,-0.07238016277551651
236500,-0.0746748298406601
236750,-0.07361774146556854
237000,-0.07329730689525604
237250,-0.07387176901102066
237500,-0.07400497049093246
237750,-0.07462357729673386
238000,-0.07345619797706604
238250,-0.07284586876630783
238500,-0.07431628555059433
238750,-0.07178465276956558
239000,-0.07244665920734406
239250,-0.07233460992574692
239500,-0.07396204769611359
239750,-0.0741635113954544
240000,-0.07436423003673553
240250,-0.07275356352329254
240500,-0.07274875044822693
240750,-0.07266728579998016
241000,-0.07241370528936386
241250,-0.07239033281803131
241500,-0.07195600122213364
241750,-0.07415768504142761
242000,-0.07352220267057419
242250,-0.07405981421470642
242500,-0.07062827050685883
242750,-0.07470028102397919
243000,-0.07326602190732956
243250,-0.07466186583042145
243500,-0.07493169605731964
243750,-0.07710454612970352
244000,-0.0753662958741188
244250,-0.0763225331902504
244500,-0.07449875771999359
244750,-0.07398016005754471
245000,-0.0727631226181984
245250,-0.07728086411952972
245500,-0.07496551424264908
245750,-0.07547453045845032
246000,-0.0759277492761612
246250,-0.072091244161129
246500,-0.0734051838517189
246750,-0.07500866800546646
247000,-0.0743124783039093
247250,-0.07476648688316345
247500,-0.07451316714286804
247750,-0.07372824847698212
248000,-0.0767841637134552
248250,-0.07485774159431458
248500,-0.076114222407341
248750,-0.07344645261764526
249000,-0.07668029516935349
249250,-0.0760980173945427
249500,-0.07199577242136002
249750,-0.07613737136125565
250000,-0.0761798694729805
250250,-0.07710084319114685
250500,-0.07623402029275894
250750,-0.07552091032266617
251000,-0.07748792320489883
251250,-0.07788249105215073
251500,-0.07544425129890442
251750,-0.07398763298988342
252000,-0.07470761984586716
252250,-0.07613804936408997
252500,-0.07415425777435303
252750,-0.07528609782457352
253000,-0.07493765652179718
253250,-0.07418692111968994
253500,-0.07569212466478348
253750,-0.07654152065515518
254000,-0.07504027336835861
254250,-0.07698407024145126
254500,-0.07529933750629425
254750,-0.07491979002952576
255000,-0.07647595554590225
255250,-0.07454874366521835
255500,-0.07681254297494888
255750,-0.0767868384718895
256000,-0.07596897333860397
256250,-0.07386508584022522
256500,-0.07654790580272675
256750,-0.07668568938970566
257000,-0.07557383179664612
257250,-0.07506942003965378
257500,-0.07615839689970016
257750,-0.07531026005744934
258000,-0.07378484308719635
258250,-0.0761503353714943
258500,-0.0735475942492485
258750,-0.07552625238895416
259000,-0.0765235498547554
259250,-0.07497568428516388
259500,-0.07376126945018768
259750,-0.07485698908567429
260000,-0.07363879680633545
260250,-0.07400073856115341
260500,-0.07333279401063919
260750,-0.07466556131839752
261000,-0.07483386248350143
261250,-0.07416966557502747
261500,-0.07533495873212814
261750,-0.0757017433643341
262000,-0.07575446367263794
