step,value
24750,-1.1266678484389558e-05
25000,-3.8135884096845984e-05
25250,-7.3879518822650425e-06
25500,-9.20702404982876e-06
25750,-1.1328897926432546e-05
26000,-8.43684574647341e-06
26250,-7.665204066142906e-06
26500,-1.110052198782796e-05
26750,-1.2206331120978575e-05
27000,-1.5297544450731948e-05
27250,-2.2207381334737875e-05
27500,-6.7807136474584695e-06
27750,-2.7573449187912047e-05
28000,-1.2903494280180894e-05
28250,-4.1954772314056754e-05
28500,-5.588989006355405e-05
28750,-3.686530180857517e-05
29000,-2.732948269112967e-05
29250,-2.085213600366842e-05
29500,-8.015258208615705e-05
29750,-5.4278607422020286e-05
30000,-2.9264165277709253e-05
30250,-2.5841003662208095e-05
30500,-2.4277167540276423e-05
30750,-2.1509762518689968e-05
31000,-4.111587622901425e-05
31250,-2.5281397029175423e-05
31500,-8.194394467864186e-05
31750,-1.935541513375938e-05
32000,-3.0200639230315574e-05
32250,-4.064937456860207e-05
32500,-4.68117359559983e-05
32750,-8.561621507396922e-05
33000,-5.4517557146027684e-05
33250,-2.9600570996990427e-05
33500,-3.802468199864961e-05
33750,-6.662704981863499e-05
34000,-3.078195368289016e-05
34250,-3.649785139714368e-05
34500,-8.951079507824033e-05
34750,-2.7333364414516836e-05
35000,-2.5242545234505087e-05
35250,-2.061172381218057e-05
35500,-4.94212144985795e-05
35750,-2.9343771529966034e-05
36000,-9.943993063643575e-05
36250,-4.083439489477314e-05
36500,-4.024013105663471e-05
36750,-5.117034015711397e-05
37000,-0.00010931073484243825
37250,-3.3550182706676424e-05
37500,-4.672195063903928e-05
37750,-0.00014002437819726765
38000,-4.9108650273410603e-05
38250,-0.0001024011435220018
38500,-4.500757495407015e-05
38750,-7.932132575660944e-05
39000,-5.675864304066636e-05
39250,-3.336187728564255e-05
39500,-2.827483149303589e-05
39750,-8.664720371598378e-05
40000,-2.3575563318445347e-05
40250,-7.497390470234677e-05
40500,-2.8842483516200446e-05
40750,-6.898560968693346e-05
41000,-3.552906127879396e-05
41250,-4.807010918739252e-05
41500,-0.0001196071389131248
41750,-4.222117058816366e-05
42000,-7.399798050755635e-05
42250,-0.00011011519382009283
42500,-0.0002293541474500671
42750,-0.00019335663819219917
43000,-4.5257074816618115e-05
43250,-7.0718459028285e-05
43500,-2.5630009986343794e-05
43750,-2.762164149316959e-05
44000,-2.8353084417176433e-05
44250,-1.555418930365704e-05
44500,-1.2484877515817061e-05
44750,-2.2651251128991134e-05
45000,-1.0592530088615604e-05
45250,-1.5304432963603176e-05
45500,-2.7060359570896253e-05
45750,-1.6977379345917143e-05
46000,-1.1626960258581676e-05
46250,-0.00017540539556648582
46500,-2.5874982384266332e-05
46750,-0.00013841177860740572
47000,-3.0315941330627538e-05
47250,-3.7518188037211075e-05
47500,-2.739497176662553e-05
47750,-1.8041117073153146e-05
48000,-6.002455120324157e-05
48250,-5.1560527936089784e-05
48500,-0.00012011716171400622
48750,-1.996461105591152e-05
49000,-7.346997881541029e-05
49250,-4.858441025135107e-05
49500,-3.236533666495234e-05
49750,-9.940014570020139e-05
50000,-4.3334566726116464e-05
50250,-8.80018196767196e-05
50500,-2.7999856683891267e-05
50750,-3.3351527235936373e-05
51000,-1.8362519767833874e-05
51250,-2.2878542949911207e-05
51500,-2.109511842718348e-05
51750,-3.748108429135755e-05
52000,-2.813639548548963e-05
52250,-7.748809002805501e-05
52500,-3.6555193219101056e-05
52750,-6.53762836009264e-05
53000,-0.0001078227287507616
53250,-9.76806040853262e-05
53500,-4.479333802009933e-05
53750,-4.705979517893866e-05
54000,-5.62028399144765e-05
54250,-1.6205300198635086e-05
54500,-4.675827585742809e-05
54750,-0.00011158206325490028
55000,-2.5176865165121853e-05
55250,-3.1488194508710876e-05
55500,-4.3610150896711275e-05
55750,-2.63349647866562e-05
56000,-2.483193929947447e-05
56250,-2.0848707208642736e-05
56500,-6.716673669870943e-05
56750,-1.4714504686708096e-05
57000,-3.169419142068364e-05
57250,-1.9375205738469958e-05
57500,-1.948477074620314e-05
57750,-5.4652842663927004e-05
58000,-3.340433613630012e-05
58250,-9.571709961164743e-05
58500,-8.230296225519851e-05
58750,-5.8601297496352345e-05
59000,-5.4603682656306773e-05
59250,-5.9172096371185035e-05
59500,-4.455290763871744e-05
59750,-4.5128505007596686e-05
60000,-5.647710713674314e-05
60250,-7.68546451581642e-05
60500,-4.741979864775203e-05
60750,-9.080056770471856e-05
61000,-4.655660814023577e-05
61250,-3.0172219339874573e-05
61500,-3.6995261325500906e-05
61750,-6.67509448248893e-05
62000,-5.720470653614029e-05
62250,-4.309325595386326e-05
62500,-0.00013199634850025177
62750,-0.00013069433043710887
63000,-4.321083542890847e-05
63250,-0.00013353937538340688
63500,-0.00014179051504470408
63750,-8.048213931033388e-05
64000,-0.0002063573629129678
64250,-0.00013295446115080267
64500,-0.00032317632576450706
64750,-8.329685078933835e-05
65000,-8.697020530235022e-05
65250,-3.559299511834979e-05
65500,-6.046416092431173e-05
65750,-0.000100915931398049
66000,-4.454355803318322e-05
66250,-6.515343557111919e-05
66500,-5.693989805877209e-05
66750,-6.693483010167256e-05
67000,-4.972583337803371e-05
67250,-4.510708822635934e-05
67500,-5.1436349167488515e-05
67750,-4.510187136474997e-05
68000,-4.120155062992126e-05
68250,-0.00017898521036840975
68500,-7.269612979143858e-05
68750,-0.0002871314063668251
69000,-0.00010347782517783344
69250,-0.00010362143075326458
69500,-0.00020667874196078628
69750,-5.389290890889242e-05
70000,-0.00015613196592312306
70250,-4.115388583159074e-05
70500,-8.831060404190794e-05
70750,-7.002332131378353e-05
71000,-8.24486487545073e-05
71250,-0.0002581031003501266
71500,-0.00010097971244249493
71750,-7.519395148847252e-05
72000,-7.153123442549258e-05
72250,-6.097865480114706e-05
72500,-9.020318975672126e-05
72750,-8.592269296059385e-05
73000,-0.00011587003245949745
73250,-6.837883120169863e-05
73500,-5.3499999921768904e-05
73750,-9.44654893828556e-05
74000,-6.421418220270425e-05
74250,-0.00017349571862723678
74500,-5.751463322667405e-05
74750,-0.00016104741371236742
75000,-0.00010040041524916887
75250,-0.00010269316408084705
75500,-0.00026647522463463247
75750,-0.00038098267395980656
76000,-0.00016759728896431625
76250,-0.0001684596500126645
76500,-0.00012650825374294072
76750,-0.00015647178224753588
77000,-0.00018738082144409418
77250,-0.00010657709208317101
77500,-9.211809083353728e-05
77750,-0.00015882955631241202
78000,-0.0001797322474885732
78250,-0.00013438523455988616
78500,-8.527511090505868e-05
78750,-6.752549961674958e-05
79000,-9.084997873287648e-05
79250,-0.00026815736782737076
79500,-0.00010881009802687913
79750,-7.55124565330334e-05
80000,-0.000108580723463092
80250,-6.931601092219353e-05
80500,-0.00011106261081295088
80750,-6.284520350163803e-05
81000,-0.0001878424227470532
81250,-0.00043935124995186925
81500,-0.0003836941032204777
81750,-0.00022493315918836743
82000,-0.0002811051090247929
82250,-0.00021783231932204217
82500,-0.00017123740690294653
82750,-9.357296221423894e-05
83000,-8.524154691258445e-05
83250,-8.856949716573581e-05
83500,-7.533129974035546e-05
83750,-9.801849228097126e-05
84000,-8.669019734952599e-05
84250,-6.739808304701e-05
84500,-0.00010275816748617217
84750,-0.00010850867693079636
85000,-8.527761383447796e-05
85250,-0.00010241318523185328
85500,-6.99930897098966e-05
85750,-8.113851072266698e-05
86000,-0.00010344800830353051
86250,-4.436116068973206e-05
86500,-4.231551065458916e-05
86750,-0.00010329222277505323
87000,-0.0001871895365184173
87250,-0.00011177686246810481
87500,-0.00016030031838454306
87750,-0.00013835124264005572
88000,-9.234498429577798e-05
88250,-0.00016304588643833995
88500,-4.530760270426981e-05
88750,-3.507938890834339e-05
89000,-2.5930326955858618e-05
89250,-8.247022196883336e-05
89500,-5.4828942666063085e-05
89750,-3.197746991645545e-05
90000,-3.199518323526718e-05
90250,-0.00010708015906857327
90500,-5.7688688684720546e-05
90750,-0.00017368777480442077
91000,-1.3554300494433846e-05
91250,-4.706911204266362e-05
91500,-2.9118693419150077e-05
91750,-1.16971496026963e-05
92000,-1.1909683053090703e-05
92250,-2.2783768145018257e-05
92500,-2.3625112589797936e-05
92750,-3.6324392567621544e-05
93000,-3.940382885048166e-05
93250,-0.00022456509759649634
93500,-7.390768587356433e-05
93750,-5.221003812039271e-05
94000,-7.943686068756506e-05
94250,-3.8702703022863716e-05
94500,-4.446269667823799e-05
94750,-5.386026532505639e-05
95000,-4.7056208131834865e-05
95250,-5.5448064813390374e-05
95500,-5.332144064595923e-05
95750,-8.233903645304963e-05
96000,-4.0611277654534206e-05
96250,-3.143959474982694e-05
96500,-1.9078343029832467e-05
96750,-0.00023514474742114544
97000,-9.324222446593922e-06
97250,-2.14586852962384e-05
97500,-1.7934626157511957e-05
97750,-2.858722109522205e-05
98000,-0.00020251555542927235
98250,-1.8309892766410485e-05
98500,-3.0153820262057707e-05
98750,-2.367017623328138e-05
99000,-1.6773545212345198e-05
99250,-0.00013039457553531975
99500,-0.00010334362013963982
99750,-0.00013595036580227315
100000,-0.0001769390655681491
100250,-0.0002559789572842419
100500,-0.00014333978469949216
100750,-6.734956696163863e-05
101000,-0.0002746668178588152
101250,-0.00026878854259848595
101500,-0.00015674771566409618
101750,-7.638984970981255e-05
102000,-0.0002437369985273108
102250,-0.007134874351322651
102500,-0.00018973166879732162
102750,-6.993518763920292e-05
103000,-0.0005512593197636306
103250,-0.00021255487808957696
103500,-0.00019265012815594673
103750,-0.00010515411122469231
104000,-0.00026620680000633
104250,-0.00038854440208524466
104500,-0.00042742706136777997
104750,-0.000318976555718109
105000,-5.540292113437317e-05
105250,-0.00032855005702003837
105500,-0.00018757065117824823
105750,-0.0003886051708832383
106000,-0.00033141611493192613
106250,-0.0009851398644968867
106500,-0.000813845603261143
106750,-0.0010988697176799178
107000,-0.0002589294745121151
107250,-0.0007326435879804194
107500,-0.003365544369444251
107750,-0.0008100162958726287
108000,-0.0004894295707345009
108250,-0.0011925689177587628
108500,-0.0007921720389276743
108750,-0.0007518609054386616
109000,-0.000932777882553637
109250,-0.0004955246695317328
109500,-0.0008081669802777469
109750,-0.0010097535559907556
110000,-0.004261370748281479
110250,-0.0014348323456943035
110500,-0.000786098709795624
110750,-0.0005700865876860917
111000,-0.0009513987461104989
111250,-0.024067509919404984
111500,-0.0014452465111389756
111750,-0.0009640046628192067
112000,-0.01308208703994751
112250,-0.0013354551047086716
112500,-0.001163118053227663
112750,-0.002862070221453905
113000,-0.00048297070316039026
113250,-0.0010642515262588859
113500,-0.0011038294760510325
113750,-0.0012182637583464384
114000,-0.001099456218071282
114250,-0.001131767756305635
114500,-0.001284365658648312
114750,-0.0009247968555428088
115000,-0.0006963650230318308
115250,-0.000624953128863126
115500,-0.0005389276775531471
115750,-0.001319104339927435
116000,-0.000680177821777761
116250,-0.0005530692869797349
116500,-0.008952667005360126
116750,-0.000800201843958348
117000,-0.0015496595297008753
117250,-0.0008270149701274931
117500,-0.0007535401382483542
117750,-0.0007795863202773035
118000,-0.001504629268310964
118250,-0.0008352075819857419
118500,-0.0009708376019261777
118750,-0.011606373824179173
119000,-0.0007277460535988212
119250,-0.0004499786882661283
119500,-0.0010077896295115352
119750,-0.001147809554822743
120000,-0.0039061931893229485
120250,-0.006810177583247423
120500,-0.0008123291190713644
120750,-0.0014512535417452455
121000,-0.00551944226026535
121250,-0.0007435354636982083
121500,-0.0015871359501034021
121750,-0.004351493902504444
122000,-0.0010120607912540436
122250,-0.001382207847200334
122500,-0.0016139823710545897
122750,-0.0017294537974521518
123000,-0.005265316925942898
123250,-0.0019124106038361788
123500,-0.005209080874919891
123750,-0.001948130433447659
124000,-0.0016581621021032333
124250,-0.002997569041326642
124500,-0.0027746190316975117
124750,-0.004796236753463745
125000,-0.0037872681859880686
125250,-0.0024209667462855577
125500,-0.002247840166091919
125750,-0.002293788129463792
126000,-0.005568609107285738
126250,-0.005932316649705172
126500,-0.0021869996562600136
126750,-0.004862220026552677
127000,-0.0042214300483465195
127250,-0.003758792532607913
127500,-0.0034522053319960833
127750,-0.003254077397286892
128000,-0.010297461412847042
128250,-0.0036275095771998167
128500,-0.0037542027421295643
128750,-0.002230980433523655
129000,-0.002820366993546486
129250,-0.0036479304544627666
129500,-0.003539254190400243
129750,-0.004410870373249054
130000,-0.004603021312505007
130250,-0.0033812830224633217
130500,-0.005090359132736921
130750,-0.005304121877998114
131000,-0.006338484585285187
131250,-0.004530508071184158
131500,-0.003073209198191762
131750,-0.008106895722448826
132000,-0.004908071830868721
132250,-0.0039850035682320595
132500,-0.007566929794847965
132750,-0.0061293672770261765
133000,-0.005811705254018307
133250,-0.0041198027320206165
133500,-0.0058519006706774235
133750,-0.004275232553482056
134000,-0.01283095870167017
134250,-0.0030258435290306807
134500,-0.004562667571008205
134750,-0.008306941948831081
135000,-0.0042358278296887875
135250,-0.003144552232697606
135500,-0.006192048545926809
135750,-0.026235075667500496
136000,-0.006920710671693087
136250,-0.0024409699253737926
136500,-0.005119454115629196
136750,-0.004426333587616682
137000,-0.0033223778009414673
137250,-0.0029221023432910442
137500,-0.0045015644282102585
137750,-0.0021247342228889465
138000,-0.005949316546320915
138250,-0.004533133935183287
138500,-0.0041471910662949085
138750,-0.005552713759243488
139000,-0.005863954313099384
139250,-0.01497513335198164
139500,-0.002228414872661233
139750,-0.004479191266000271
140000,-0.0021379850804805756
140250,-0.0026892591267824173
140500,-0.002374064177274704
140750,-0.0035692958626896143
141000,-0.0045615569688379765
141250,-0.0026235117111355066
141500,-0.002877136692404747
141750,-0.020775074139237404
142000,-0.0019065577071160078
142250,-0.005388440098613501
142500,-0.003987662494182587
142750,-0.003337911795824766
143000,-0.004464656114578247
143250,-0.009243777953088284
143500,-0.0033620246686041355
143750,-0.002068587578833103
144000,-0.0054704356007277966
144250,-0.003706334624439478
144500,-0.0029661820735782385
144750,-0.0021194645669311285
145000,-0.0046401964500546455
145250,-0.002448437502607703
145500,-0.003804764710366726
145750,-0.003537313314154744
146000,-0.0023404594976454973
146250,-0.0027174674905836582
146500,-0.005421616602689028
146750,-0.0034249962773174047
147000,-0.0028706903103739023
147250,-0.004665815737098455
147500,-0.0057259355671703815
147750,-0.004248304292559624
148000,-0.0038097547367215157
148250,-0.0026869706343859434
148500,-0.002591916359961033
148750,-0.0032839449122548103
149000,-0.0036969673819839954
149250,-0.0054902867414057255
149500,-0.0031533115543425083
149750,-0.0024972062092274427
150000,-0.004378004465252161
150250,-0.003566801780834794
150500,-0.004077671095728874
150750,-0.005227071698755026
151000,-0.008570590987801552
151250,-0.003854437731206417
151500,-0.005274754948914051
151750,-0.008488133549690247
152000,-0.003798471298068762
152250,-0.0036763614043593407
152500,-0.006254610605537891
152750,-0.004508479498326778
153000,-0.0036213991697877645
153250,-0.007698650471866131
153500,-0.00951538048684597
153750,-0.0065405420027673244
154000,-0.003843860700726509
154250,-0.008887790143489838
154500,-0.008213956840336323
154750,-0.008111860603094101
155000,-0.0040261573158204556
155250,-0.011078561656177044
155500,-0.0047683678567409515
155750,-0.005248714704066515
156000,-0.01732756197452545
156250,-0.004692819435149431
156500,-0.006256517488509417
156750,-0.004351360723376274
157000,-0.005554331932216883
157250,-0.026244156062602997
157500,-0.006525333970785141
157750,-0.007908850908279419
158000,-0.007176184095442295
158250,-0.006989617366343737
158500,-0.007831679657101631
158750,-0.010238979011774063
159000,-0.006231329869478941
159250,-0.013549447990953922
159500,-0.006025560665875673
159750,-0.008631513454020023
160000,-0.030256299301981926
160250,-0.008585711941123009
160500,-0.008190229535102844
160750,-0.0063784364610910416
161000,-0.006854651961475611
161250,-0.005211994051933289
161500,-0.008122715167701244
161750,-0.016737457364797592
162000,-0.007026355247944593
162250,-0.006289459299296141
162500,-0.0064554703421890736
162750,-0.004931875970214605
163000,-0.00905485451221466
163250,-0.003604969708248973
163500,-0.010273897089064121
163750,-0.009273719973862171
164000,-0.010634959675371647
164250,-0.009232884272933006
164500,-0.009777883067727089
164750,-0.0064440155401825905
165000,-0.007891854271292686
165250,-0.016120409592986107
165500,-0.014433992095291615
165750,-0.013951137661933899
166000,-0.009841931983828545
166250,-0.008245633915066719
166500,-0.01514787133783102
166750,-0.010078960098326206
167000,-0.012440206483006477
167250,-0.02818983793258667
167500,-0.005314613692462444
167750,-0.007695430889725685
168000,-0.021902529522776604
168250,-0.00800942163914442
168500,-0.008692442439496517
168750,-0.00623346958309412
169000,-0.009264803491532803
169250,-0.011693164706230164
169500,-0.011477560736238956
169750,-0.006839398294687271
170000,-0.003731092205271125
170250,-0.010251856409013271
170500,-0.006667664740234613
170750,-0.004861220717430115
171000,-0.005271850153803825
171250,-0.01117076724767685
171500,-0.010482832789421082
171750,-0.00666262861341238
172000,-0.009115234017372131
172250,-0.009695657528936863
172500,-0.006458512041717768
172750,-0.005821850150823593
173000,-0.0034575851168483496
173250,-0.007542978506535292
173500,-0.0032987382728606462
173750,-0.004354070872068405
174000,-0.0035090302117168903
174250,-0.004480081610381603
174500,-0.003080315189436078
174750,-0.0037393514066934586
175000,-0.002184733748435974
175250,-0.011123004369437695
175500,-0.005746824666857719
175750,-0.00453978031873703
176000,-0.004981689155101776
176250,-0.0049649192951619625
176500,-0.006937889382243156
176750,-0.005534823518246412
177000,-0.004331605974584818
177250,-0.0026222753804177046
177500,-0.003360569477081299
177750,-0.002120881574228406
178000,-0.0037231810856610537
178250,-0.0027309777215123177
178500,-0.003984915092587471
178750,-0.003099161433055997
179000,-0.0038286529015749693
179250,-0.0013346810592338443
179500,-0.0035838254261761904
179750,-0.0025932583957910538
180000,-0.002569639589637518
180250,-0.003332778811454773
180500,-0.002731217071413994
180750,-0.004446929320693016
181000,-0.005803482141345739
181250,-0.003660074435174465
181500,-0.002207527169957757
181750,-0.0031970778945833445
182000,-0.0029419981874525547
182250,-0.0035058956127613783
182500,-0.001183306914754212
182750,-0.0016247318126261234
183000,-0.0011324427323415875
183250,-0.0033326749689877033
183500,-0.001965469913557172
183750,-0.0026861121878027916
184000,-0.0018054929096251726
184250,-0.0021910981740802526
184500,-0.002112034009769559
184750,-0.0024964986369013786
185000,-0.0019174612825736403
185250,-0.0035553250927478075
185500,-0.0020645649638026953
185750,-0.0017628346104174852
186000,-0.009030291810631752
186250,-0.0020034201443195343
186500,-0.0021234964951872826
186750,-0.00287209777161479
187000,-0.00198195967823267
187250,-0.001830884488299489
187500,-0.0019223700510337949
187750,-0.002297832164913416
188000,-0.0013250800548121333
188250,-0.0013273621443659067
188500,-0.0035301842726767063
188750,-0.0019188744481652975
189000,-0.00116643903311342
189250,-0.0015291785821318626
189500,-0.0015645235544070601
189750,-0.0016279519768431783
190000,-0.004867039620876312
190250,-0.0015628618421033025
190500,-0.003643386298790574
190750,-0.0008533374057151377
191000,-0.0007423112983815372
191250,-0.0010079372441396117
191500,-0.0015443459851667285
191750,-0.0009277455974370241
192000,-0.0006344487774185836
192250,-0.0007112785242497921
192500,-0.0021728151477873325
192750,-0.003631384577602148
193000,-0.0007602125406265259
193250,-0.0008204111945815384
193500,-0.0008102832362055779
193750,-0.0006380333798006177
194000,-0.002311283489689231
194250,-0.0006759158568456769
194500,-0.0016034514410421252
194750,-0.0030237515456974506
195000,-0.004526657983660698
195250,-0.0003217975317966193
195500,-0.0011836860794574022
195750,-0.0017766491509974003
196000,-0.001214365242049098
196250,-0.0010092974407598376
196500,-0.0009038050775416195
196750,-0.0005523752770386636
197000,-0.00047306352644227445
197250,-0.000647184846457094
197500,-0.0013257679529488087
197750,-0.0007042009383440018
198000,-0.0016232524067163467
198250,-0.002769137267023325
198500,-0.001263509737327695
198750,-0.00041430388228036463
199000,-0.0006851289072073996
199250,-0.000680267286952585
199500,-0.0049002645537257195
199750,-0.00089213129831478
200000,-0.0005457416409626603
200250,-0.0011036922223865986
200500,-0.0011505680158734322
200750,-0.0034082240890711546
201000,-0.0014897966757416725
201250,-0.0009219798957929015
201500,-0.0008773562149144709
201750,-0.0006124600186012685
202000,-0.0005392466555349529
202250,-0.003680637339130044
202500,-0.0010640996042639017
202750,-0.000513329345267266
203000,-0.0009733368642628193
203250,-0.002183880191296339
203500,-0.0005026627914048731
203750,-0.002534599043428898
204000,-0.000825077819172293
204250,-0.0015132279368117452
204500,-0.0010051614372059703
204750,-0.0008575934334658086
205000,-0.0009164068615064025
205250,-0.0023250028025358915
205500,-0.002062276005744934
205750,-0.0035989878233522177
206000,-0.0015370071632787585
206250,-0.00029017991619184613
206500,-0.00099814566783607
206750,-0.0014134380035102367
207000,-0.00036409441963769495
207250,-0.0013184241252020001
207500,-0.0014423799002543092
207750,-0.0023921236861497164
208000,-0.00216789566911757
208250,-0.001170901581645012
208500,-0.0023247026838362217
208750,-0.0025166920386254787
209000,-0.00122956489212811
209250,-0.0015115680871531367
209500,-0.0008873719489201903
209750,-0.0004897090257145464
210000,-0.0009743512491695583
210250,-0.001357563422061503
210500,-0.0005090289632789791
210750,-0.0031283600255846977
211000,-0.0007171113393269479
211250,-0.0027864265721291304
211500,-0.0008748956024646759
211750,-0.00048065968439914286
212000,-0.002130847657099366
212250,-0.002005445770919323
212500,-0.0008024720591492951
212750,-0.0009562919731251895
213000,-0.0017372065922245383
213250,-0.0010450680274516344
213500,-0.0021513551473617554
213750,-0.0018453494412824512
214000,-0.002018844708800316
214250,-0.0017683650366961956
214500,-0.0011591098736971617
214750,-0.001533160568214953
215000,-0.0019244618015363812
215250,-0.0022357823327183723
215500,-0.0031363340094685555
215750,-0.0008964427979663014
216000,-0.001721769804134965
216250,-0.0020955803338438272
216500,-0.0010332560632377863
216750,-0.003724830225110054
217000,-0.001995085971429944
217250,-0.0010163132101297379
217500,-0.001396629959344864
217750,-0.0012801256962120533
218000,-0.0017245362978428602
218250,-0.0046873246319592
218500,-0.0013234543148428202
218750,-0.002646061358973384
219000,-0.0014462299877777696
219250,-0.0019986964762210846
219500,-0.003369143232703209
219750,-0.0012846828904002905
220000,-0.005255032330751419
220250,-0.0016583380056545138
220500,-0.0019776588305830956
220750,-0.0009373807115480304
221000,-0.005138124339282513
221250,-0.004913646727800369
221500,-0.0012745147105306387
221750,-0.001809137873351574
222000,-0.0026422643568366766
222250,-0.0020488686859607697
222500,-0.0011769954580813646
222750,-0.0032904865220189095
223000,-0.0052096243016421795
223250,-0.004940445069223642
223500,-0.0051030972972512245
223750,-0.003250178648158908
224000,-0.004201873205602169
224250,-0.005007709376513958
224500,-0.0033220734912902117
224750,-0.0018411563942208886
225000,-0.0012845539022237062
225250,-0.0013992533786222339
225500,-0.0017949958564713597
225750,-0.0015321960672736168
226000,-0.0021562210749834776
226250,-0.0024205141235142946
226500,-0.005111376754939556
226750,-0.003651353996247053
227000,-0.006289661396294832
227250,-0.004720625001937151
227500,-0.0030736459884792566
227750,-0.004506493452936411
228000,-0.0053178491070866585
228250,-0.0037749106995761395
228500,-0.010691736824810505
228750,-0.0032337321899831295
229000,-0.004004796501249075
229250,-0.0013617065269500017
229500,-0.0051473891362547874
229750,-0.017724372446537018
230000,-0.0028606560081243515
230250,-0.0010861932532861829
230500,-0.008456839248538017
230750,-0.009400389157235622
231000,-0.003787270514294505
231250,-0.0020354362204670906
231500,-0.008767192251980305
231750,-0.004236241336911917
232000,-0.00782443955540657
232250,-0.003922226373106241
232500,-0.005610103253275156
232750,-0.0022089448757469654
233000,-0.004834351129829884
233250,-0.003288810607045889
233500,-0.0030215904116630554
233750,-0.0048126294277608395
234000,-0.004123396705836058
234250,-0.004009633790701628
234500,-0.007751425262540579
234750,-0.0035883586388081312
235000,-0.0037867918144911528
235250,-0.003944274503737688
235500,-0.003293771995231509
235750,-0.00465013924986124
236000,-0.0024135694839060307
236250,-0.005275932606309652
236500,-0.0015303734689950943
236750,-0.007871861569583416
237000,-0.004592756275087595
237250,-0.004420618060976267
237500,-0.003410303732380271
237750,-0.0034598051570355892
238000,-0.004439779557287693
238250,-0.0014788593398407102
238500,-0.003111071651801467
238750,-0.00200943136587739
239000,-0.002898743376135826
239250,-0.005251058377325535
239500,-0.0027708166744560003
239750,-0.002126404084265232
240000,-0.005838487762957811
240250,-0.002157429698854685
240500,-0.00193111808039248
240750,-0.005162183661013842
241000,-0.002912559313699603
241250,-0.0016731375362724066
241500,-0.002256331965327263
241750,-0.0026120152324438095
242000,-0.0036859114188700914
242250,-0.003868687432259321
242500,-0.0020929572638124228
242750,-0.0027639996260404587
243000,-0.005031627602875233
243250,-0.003342502051964402
243500,-0.003724714508280158
243750,-0.007563983090221882
244000,-0.0027041472494602203
244250,-0.002413375535979867
244500,-0.004405047744512558
244750,-0.0036594257690012455
245000,-0.0017584625165909529
245250,-0.0027868817560374737
245500,-0.002670647343620658
245750,-0.0033925077877938747
246000,-0.004078473895788193
246250,-0.0018655421445146203
246500,-0.003231555223464966
246750,-0.002741379663348198
247000,-0.0023139172699302435
247250,-0.002276495099067688
247500,-0.003016881877556443
247750,-0.0012371926568448544
248000,-0.0020412299782037735
248250,-0.004853126592934132
248500,-0.0027289302088320255
