step,value
250,9.750663139129756e-07
500,0.000243800095631741
750,0.00014418071077670902
1000,0.00013658519310411066
1250,1.8790511603583582e-05
1500,5.172070086700842e-05
1750,1.9665951185743324e-05
2000,3.164669033139944e-05
2250,4.010842530988157e-05
2500,4.2940682760672644e-05
2750,0.00013485687668435276
3000,4.685786188929342e-05
3250,5.39653810847085e-05
3500,9.95550726656802e-05
3750,0.0001480926584918052
4000,4.318887658882886e-05
4250,0.00025745114544406533
4500,7.929911953397095e-05
4750,7.803399785188958e-05
5000,0.00010917093459283933
5250,9.080635209102184e-05
5500,0.00012323804548941553
5750,0.00017581442079972476
6000,0.0002576452388893813
6250,0.00014983135042712092
6500,0.00014699001621920615
6750,0.0002625526103656739
7000,0.000246962794335559
7250,0.000308471848256886
7500,0.0001522580423625186
7750,0.00027191510889679193
8000,0.0001471701543778181
8250,0.0009823129512369633
8500,0.0005000699311494827
8750,0.0001340863818768412
9000,0.00019795105617959052
9250,0.00013327192573342472
9500,0.00021024199668318033
9750,0.00015429274935740978
10000,0.00022316057584248483
10250,0.00022787069610785693
10500,0.000954371877014637
10750,0.00033627497032284737
11000,0.00035317428410053253
11250,0.0003772501368075609
11500,0.0005183336907066405
11750,0.00038619936094619334
12000,0.000486657110741362
12250,0.0007413309649564326
12500,0.000478925445349887
12750,0.0007529798895120621
13000,0.0008906071307137609
13250,0.0004348419315647334
13500,0.0018731873715296388
13750,0.002198554575443268
14000,0.0006892593810334802
14250,0.001188835478387773
14500,0.0006378314574249089
14750,0.0008270416292361915
15000,0.001084236428141594
15250,0.0022739646956324577
15500,0.0015099582960829139
15750,0.0007448296528309584
16000,0.0006540098111145198
16250,0.000844959169626236
16500,0.0010528580751270056
16750,0.0010781652526929975
17000,0.002442197175696492
17250,0.0008508270257152617
17500,0.0012079788139089942
17750,0.0011789530981332064
18000,0.004653424024581909
18250,0.002393940696492791
18500,0.0018283547833561897
18750,0.0017016009660437703
19000,0.0035258717834949493
19250,0.002584710018709302
19500,0.00504444632679224
19750,0.00304155214689672
20000,0.005061658564954996
20250,0.005741799250245094
20500,0.004786864388734102
20750,0.004937907215207815
21000,0.007471045013517141
21250,0.0073226685635745525
21500,0.009336543269455433
21750,0.011648054234683514
22000,0.013279043138027191
22250,0.012820354662835598
22500,0.005182340741157532
22750,0.007198943290859461
23000,0.00832949299365282
23250,0.01378569845110178
23500,0.009726629592478275
23750,0.012373031117022038
24000,0.016984259709715843
24250,0.010709742084145546
24500,0.014049152843654156
24750,0.01973642222583294
25000,0.012551968917250633
25250,0.01619422435760498
25500,0.01603705994784832
25750,0.013692830689251423
26000,0.01920575648546219
26250,0.02110753394663334
26500,0.02859502099454403
26750,0.02428390458226204
27000,0.02433669939637184
27250,0.02824454754590988
27500,0.018889911472797394
27750,0.02583961747586727
28000,0.019693931564688683
28250,0.01839202083647251
28500,0.035945262759923935
28750,0.038998186588287354
29000,0.04119134321808815
29250,0.04452629014849663
29500,0.028534598648548126
29750,0.0314914770424366
30000,0.02946779876947403
30250,0.07058217376470566
30500,0.04050701484084129
