step,value
170250,1.0
170500,1.0
170750,1.0
171000,1.0
171250,1.0
171500,1.0
171750,1.0
172000,1.0
172250,1.0
172500,1.0
172750,1.0
173000,1.0
173250,1.0
173500,1.0
173750,1.0
174000,1.0
174250,1.0
174500,1.0
174750,1.0
175000,1.0
175250,1.0
175500,1.0
175750,1.0
176000,1.0
176250,1.0
176500,1.0
176750,1.0
177000,1.0
177250,1.0
177500,1.0
177750,1.0
178000,1.0
178250,1.0
178500,1.0
178750,1.0
179000,1.0
179250,1.0
179500,1.0
179750,1.0
180000,1.0
180250,1.0
180500,1.0
180750,1.0
181000,1.0
181250,1.0
181500,1.0
181750,1.0
182000,1.0
182250,1.0
182500,1.0
182750,1.0
183000,1.0
183250,1.0
183500,1.0
183750,1.0
184000,1.0
184250,1.0
184500,1.0
184750,1.0
185000,1.0
185250,1.0
185500,1.0
185750,1.0
186000,1.0
186250,1.0
186500,1.0
186750,1.0
187000,1.0
187250,1.0
187500,1.0
187750,1.0
188000,1.0
188250,1.0
188500,1.0
188750,1.0
189000,1.0
189250,1.0
189500,1.0
189750,1.0
190000,1.0
190250,1.0
190500,1.0
190750,1.0
191000,1.0
191250,1.0
191500,1.0
191750,1.0
192000,1.0
192250,1.0
192500,1.0
192750,1.0
193000,1.0
193250,1.0
193500,1.0
193750,1.0
194000,1.0
194250,1.0
194500,1.0
194750,1.0
195000,1.0
195250,1.0
195500,1.0
195750,1.0
196000,1.0
196250,1.0
196500,1.0
196750,1.0
197000,1.0
197250,1.0
197500,1.0
197750,1.0
198000,1.0
198250,1.0
198500,1.0
198750,1.0
199000,1.0
199250,1.0
199500,1.0
199750,1.0
200000,1.0
200250,1.0
200500,1.0
200750,1.0
201000,1.0
201250,1.0
201500,1.0
201750,1.0
202000,1.0
202250,1.0
202500,1.0
202750,1.0
203000,1.0
203250,1.0
203500,1.0
203750,1.0
204000,1.0
204250,1.0
204500,1.0
204750,1.0
205000,1.0
205250,1.0
205500,1.0
205750,1.0
206000,1.0
206250,1.0
206500,1.0
206750,1.0
207000,1.0
207250,1.0
207500,1.0
207750,1.0
208000,1.0
208250,1.0
208500,1.0
208750,1.0
209000,1.0
209250,1.0
209500,1.0
209750,1.0
210000,1.0
210250,1.0
210500,1.0
210750,1.0
211000,1.0
211250,1.0
211500,1.0
211750,1.0
212000,1.0
212250,1.0
212500,1.0
212750,1.0
213000,1.0
213250,1.0
213500,1.0
213750,1.0
214000,1.0
214250,1.0
214500,1.0
214750,1.0
215000,1.0
215250,1.0
215500,1.0
215750,1.0
216000,1.0
216250,1.0
216500,1.0
216750,1.0
217000,1.0
217250,1.0
217500,1.0
217750,1.0
218000,1.0
218250,1.0
218500,1.0
218750,1.0
219000,1.0
219250,1.0
219500,1.0
219750,1.0
220000,1.0
220250,1.0
220500,1.0
220750,1.0
221000,1.0
221250,1.0
221500,1.0
221750,1.0
222000,1.0
222250,1.0
222500,1.0
222750,1.0
223000,1.0
223250,1.0
223500,1.0
223750,1.0
224000,1.0
224250,1.0
224500,1.0
224750,1.0
225000,1.0
225250,1.0
225500,1.0
225750,1.0
226000,1.0
226250,1.0
226500,1.0
226750,1.0
227000,1.0
227250,1.0
227500,1.0
227750,1.0
228000,1.0
228250,1.0
228500,1.0
228750,1.0
229000,1.0
229250,1.0
229500,1.0
229750,1.0
230000,1.0
230250,1.0
230500,1.0
230750,1.0
231000,1.0
231250,1.0
231500,1.0
231750,1.0
232000,1.0
232250,1.0
232500,2.0
232750,2.0
233000,2.0
233250,2.0
233500,2.0
233750,2.0
234000,2.0
234250,2.0
234500,2.0
234750,2.0
235000,2.0
235250,2.0
235500,2.0
235750,2.0
236000,2.0
236250,2.0
236500,2.0
236750,2.0
237000,2.0
237250,2.0
237500,2.0
237750,2.0
238000,2.0
238250,2.0
238500,2.0
238750,2.0
239000,2.0
239250,2.0
239500,2.0
239750,2.0
240000,2.0
240250,2.0
240500,2.0
240750,2.0
241000,2.0
241250,2.0
241500,2.0
241750,2.0
242000,2.0
242250,2.0
242500,2.0
242750,2.0
243000,2.0
243250,2.0
243500,2.0
243750,2.0
244000,2.0
244250,2.0
244500,2.0
244750,2.0
245000,2.0
245250,2.0
245500,2.0
245750,2.0
246000,2.0
246250,2.0
246500,2.0
246750,2.0
247000,2.0
247250,2.0
247500,2.0
247750,2.0
248000,2.0
248250,2.0
248500,2.0
248750,2.0
249000,2.0
249250,2.0
249500,2.0
249750,2.0
250000,2.0
250250,2.0
250500,2.0
250750,2.0
251000,2.0
251250,2.0
251500,2.0
251750,2.0
252000,2.0
252250,2.0
252500,2.0
252750,2.0
253000,2.0
253250,2.0
253500,2.0
253750,2.0
254000,2.0
254250,2.0
254500,2.0
254750,2.0
255000,2.0
255250,2.0
