step,value
250,1.316872385359602e-05
500,0.0003031250089406967
750,0.0005484375287778676
1000,0.0006328125018626451
1250,0.0005062500131316483
1500,0.0009492187527939677
1750,0.0009492187527939677
2000,0.0006328125018626451
2250,0.0011390624567866325
2500,0.0009492187527939677
2750,0.00042187501094304025
3000,0.000759374990593642
3250,0.0014238280709832907
3500,0.000759374990593642
3750,0.0007382812327705324
4000,0.000759374990593642
4250,0.0009492187527939677
4500,0.0011390624567866325
4750,0.0017085938015952706
5000,0.0018509766086935997
5250,0.0017085938015952706
5500,0.0011390624567866325
5750,0.00042187501094304025
6000,0.0006328125018626451
6250,0.0011390624567866325
6500,0.0012339843669906259
6750,0.0008226562640629709
7000,0.000759374990593642
7250,0.0011390624567866325
7500,0.0012339843669906259
7750,0.0008226562640629709
8000,0.0006328125018626451
8250,0.00042187501094304025
8500,0.000759374990593642
8750,0.0008226562640629709
9000,0.0006328125018626451
9250,0.0005484375287778676
9500,0.00042187501094304025
9750,0.0005062500131316483
10000,0.000759374990593642
10250,0.0011390624567866325
10500,0.001107421820051968
10750,0.000759374990593642
11000,0.00042187501094304025
11250,0.0005062500131316483
11500,0.0005062500131316483
11750,0.000759374990593642
12000,0.00042187501094304025
12250,0.000759374990593642
12500,0.0006328125018626451
12750,0.00042187501094304025
13000,0.000759374990593642
13250,0.00028124998789280653
13500,0.0005062500131316483
13750,0.00028124998789280653
14000,0.00028124998789280653
14250,0.0001875000016298145
14500,0.0003375000087544322
14750,0.00042187501094304025
15000,0.0005062500131316483
15250,0.000759374990593642
15500,0.0006328125018626451
15750,0.000759374990593642
16000,0.0004921875079162419
16250,0.0003375000087544322
16500,0.0003375000087544322
16750,0.00028124998789280653
17000,0.00028124998789280653
17250,0.0006328125018626451
17500,0.00028124998789280653
17750,0.0005062500131316483
18000,0.00042187501094304025
18250,0.00042187501094304025
18500,0.00042187501094304025
18750,0.00028124998789280653
19000,0.00022499999613501132
19250,0.00028124998789280653
19500,0.0001875000016298145
19750,0.0001250000059371814
20000,0.0001875000016298145
20250,0.00028124998789280653
20500,0.0005062500131316483
