step,value
87750,0.6740436553955078
88000,0.679175615310669
88250,0.6769806742668152
88500,0.6976954936981201
88750,0.6955880522727966
89000,0.6884520053863525
89250,0.6841666102409363
89500,0.6949790120124817
89750,0.690097451210022
90000,0.6783115863800049
90250,0.680793285369873
90500,0.6728309392929077
90750,0.6847849488258362
91000,0.6600847244262695
91250,0.6794571876525879
91500,0.6595955491065979
91750,0.6766636371612549
92000,0.6842212677001953
92250,0.656864583492279
92500,0.650779128074646
92750,0.6540778875350952
93000,0.6647558808326721
93250,0.6366766095161438
93500,0.6530070304870605
93750,0.6457969546318054
94000,0.660811185836792
94250,0.675588071346283
94500,0.669154703617096
94750,0.6678687334060669
95000,0.6712864637374878
95250,0.655701756477356
95500,0.6676032543182373
95750,0.6629346013069153
96000,0.6672550439834595
96250,0.6483941674232483
96500,0.6546535491943359
96750,0.6798806190490723
97000,0.6609188914299011
97250,0.6667237281799316
97500,0.6512056589126587
97750,0.6681432723999023
98000,0.6813182234764099
98250,0.6763817071914673
98500,0.6770927309989929
98750,0.6817147731781006
99000,0.6946108937263489
99250,0.6789108514785767
99500,0.6806886196136475
99750,0.6965119242668152
100000,0.6868942975997925
100250,0.6813551187515259
100500,0.6795529723167419
100750,0.6968525648117065
101000,0.6820352077484131
101250,0.6927598714828491
101500,0.693924069404602
101750,0.6905235052108765
102000,0.6894100308418274
102250,0.6825186014175415
102500,0.6745999455451965
102750,0.6760979294776917
103000,0.6948890089988708
103250,0.6810251474380493
103500,0.68634432554245
103750,0.6998960375785828
104000,0.6900680661201477
104250,0.7160641551017761
104500,0.7028190493583679
104750,0.7020470499992371
105000,0.6978789567947388
105250,0.6950588822364807
105500,0.7046383023262024
105750,0.6866090297698975
106000,0.6836866736412048
106250,0.6914083957672119
106500,0.703590989112854
106750,0.6847993731498718
107000,0.6999460458755493
107250,0.6946569085121155
107500,0.7098420858383179
107750,0.6935510039329529
108000,0.6988550424575806
108250,0.6931694746017456
108500,0.6960499286651611
108750,0.6862658858299255
109000,0.6973404288291931
109250,0.6893053650856018
109500,0.6996312141418457
109750,0.6954956650733948
110000,0.7001763582229614
110250,0.7058650255203247
110500,0.6987780928611755
110750,0.6977510452270508
111000,0.7102927565574646
111250,0.7080158591270447
111500,0.7040548324584961
111750,0.7144958972930908
112000,0.6986376047134399
112250,0.6949558854103088
112500,0.7072615027427673
112750,0.7080883383750916
113000,0.7051349878311157
113250,0.7062056064605713
113500,0.6991168260574341
113750,0.6998898983001709
114000,0.6874414682388306
114250,0.70716792345047
114500,0.7137768864631653
114750,0.6965075731277466
115000,0.6933040022850037
115250,0.7055029273033142
115500,0.690066933631897
115750,0.7014280557632446
116000,0.695149302482605
116250,0.7051168084144592
116500,0.6983986496925354
116750,0.6843454837799072
117000,0.6958033442497253
117250,0.6968263983726501
117500,0.6950393915176392
117750,0.6981594562530518
118000,0.7011004090309143
118250,0.6981515884399414
118500,0.7039936184883118
118750,0.7045984864234924
119000,0.7071263790130615
119250,0.7228607535362244
119500,0.7027283310890198
119750,0.7268115878105164
120000,0.7155736684799194
120250,0.7232897877693176
120500,0.7124319672584534
120750,0.7092568278312683
121000,0.7167142629623413
121250,0.7414682507514954
121500,0.7173055410385132
121750,0.7176538705825806
122000,0.7192364931106567
122250,0.7123713493347168
122500,0.7175888419151306
122750,0.728602945804596
123000,0.7171767354011536
123250,0.7121646404266357
123500,0.6992934346199036
123750,0.6975919008255005
124000,0.7053669095039368
124250,0.7008631825447083
124500,0.6825319528579712
124750,0.6925262808799744
125000,0.6921771168708801
125250,0.7040867209434509
125500,0.6882901191711426
125750,0.7098634243011475
126000,0.7113531827926636
126250,0.7029489278793335
126500,0.7146669626235962
126750,0.7221381068229675
127000,0.7000362873077393
127250,0.7106607556343079
127500,0.700556218624115
127750,0.6974958777427673
128000,0.6854089498519897
128250,0.7052098512649536
128500,0.7027872204780579
128750,0.7111965417861938
129000,0.7226712703704834
129250,0.7131478786468506
129500,0.6994185447692871
129750,0.7083192467689514
130000,0.7078439593315125
130250,0.7225656509399414
130500,0.7198942303657532
130750,0.7087810635566711
131000,0.713330090045929
131250,0.7148998379707336
131500,0.6988333463668823
131750,0.7048650979995728
132000,0.7047384977340698
132250,0.7024548649787903
132500,0.7100709676742554
132750,0.7027726769447327
133000,0.7068520784378052
133250,0.7195175886154175
133500,0.700611412525177
133750,0.6985206604003906
134000,0.7028658986091614
134250,0.7100462913513184
134500,0.7049252390861511
134750,0.6956706047058105
135000,0.7030391693115234
135250,0.6921124458312988
135500,0.7009522914886475
135750,0.6857309937477112
136000,0.7127462029457092
136250,0.7012295126914978
136500,0.6945147514343262
136750,0.6929062604904175
137000,0.6939263939857483
137250,0.6973497271537781
137500,0.6959845423698425
137750,0.7057813405990601
138000,0.6969327926635742
138250,0.7005478739738464
138500,0.6940826177597046
138750,0.6959721446037292
139000,0.7073760628700256
139250,0.7162491679191589
139500,0.6859965920448303
139750,0.6785663366317749
140000,0.6658929586410522
140250,0.6782861948013306
140500,0.678843080997467
140750,0.6941927671432495
141000,0.6873037219047546
141250,0.6864877343177795
141500,0.6914356350898743
141750,0.7031000852584839
142000,0.6935948133468628
142250,0.6916812658309937
142500,0.6887173652648926
142750,0.6868446469306946
143000,0.681634783744812
143250,0.6979146003723145
143500,0.6969631910324097
143750,0.7124269008636475
144000,0.6963523626327515
144250,0.6848401427268982
144500,0.6995013952255249
144750,0.6956377625465393
145000,0.6932310461997986
145250,0.6936283111572266
145500,0.6958900690078735
145750,0.6978251338005066
146000,0.7040576338768005
146250,0.7106826305389404
146500,0.7082991600036621
146750,0.6908895373344421
147000,0.6900274157524109
147250,0.6921444535255432
147500,0.6977508068084717
147750,0.6907872557640076
148000,0.6966273188591003
148250,0.6731297969818115
148500,0.6816167831420898
148750,0.6886926889419556
149000,0.6896978616714478
149250,0.695319652557373
149500,0.681122899055481
149750,0.6855519413948059
150000,0.699431300163269
150250,0.6905844211578369
150500,0.6932884454727173
150750,0.6979157328605652
151000,0.7013011574745178
151250,0.6834883689880371
151500,0.6931763291358948
151750,0.6795295476913452
152000,0.6937665939331055
152250,0.6806195974349976
152500,0.6861839890480042
152750,0.6875166893005371
153000,0.6857627034187317
153250,0.6783446073532104
153500,0.6943678259849548
153750,0.6669579148292542
154000,0.6550908088684082
154250,0.6585220098495483
154500,0.6515198945999146
154750,0.6839573979377747
155000,0.6794384717941284
155250,0.6736237406730652
155500,0.6625969409942627
155750,0.6559985876083374
156000,0.6730306148529053
156250,0.672039270401001
156500,0.6703603863716125
156750,0.6769261956214905
157000,0.6701850891113281
157250,0.6704511046409607
157500,0.666210949420929
157750,0.6705554127693176
158000,0.6747114658355713
158250,0.6695111393928528
158500,0.6850062608718872
158750,0.6698553562164307
159000,0.6967813968658447
159250,0.6726559400558472
159500,0.6773046851158142
159750,0.6671629548072815
160000,0.6669904589653015
160250,0.6785761117935181
160500,0.6848263144493103
160750,0.6825385093688965
161000,0.6601215600967407
161250,0.6750932335853577
161500,0.6803512573242188
161750,0.651006281375885
162000,0.6543819904327393
162250,0.651304304599762
162500,0.6524143218994141
162750,0.6412308216094971
163000,0.662888765335083
163250,0.6371031999588013
163500,0.6426700353622437
163750,0.6320505738258362
164000,0.615520715713501
164250,0.6400896310806274
164500,0.6247960329055786
164750,0.6426582336425781
165000,0.6371591687202454
165250,0.6280814409255981
165500,0.6448858380317688
165750,0.6439810395240784
166000,0.6270670890808105
166250,0.641689121723175
166500,0.640996515750885
166750,0.6166297793388367
167000,0.6326475739479065
167250,0.6173680424690247
167500,0.624241828918457
167750,0.6362905502319336
168000,0.6358081102371216
168250,0.6352282762527466
168500,0.6209726333618164
168750,0.6106170415878296
169000,0.6294694542884827
169250,0.6297124028205872
169500,0.634911298751831
169750,0.6139271855354309
170000,0.6292378902435303
170250,0.6456938982009888
170500,0.6365238428115845
170750,0.6416759490966797
171000,0.6402941942214966
171250,0.6378805637359619
171500,0.6342345476150513
171750,0.621279776096344
172000,0.6051445007324219
172250,0.6217007637023926
172500,0.6110612154006958
172750,0.6146522164344788
173000,0.6305264234542847
173250,0.6451021432876587
173500,0.6464987397193909
173750,0.6374030709266663
174000,0.6467679142951965
174250,0.6517748832702637
174500,0.6602396368980408
174750,0.6445916891098022
175000,0.6376482248306274
175250,0.645737886428833
175500,0.6474161148071289
175750,0.6353681087493896
176000,0.6512635946273804
176250,0.6501895785331726
176500,0.6519893407821655
176750,0.6408149003982544
177000,0.6319660544395447
177250,0.6579103469848633
177500,0.6368206739425659
177750,0.6427580118179321
178000,0.6505720019340515
178250,0.6425533294677734
178500,0.6392279863357544
178750,0.6244591474533081
179000,0.6196901202201843
179250,0.6498320698738098
179500,0.6690769195556641
179750,0.6424145102500916
180000,0.6488169431686401
180250,0.6267289519309998
180500,0.6466774940490723
180750,0.665191113948822
181000,0.6384924650192261
181250,0.6537377238273621
181500,0.6550790667533875
181750,0.6300951838493347
182000,0.6410521268844604
182250,0.6650665402412415
182500,0.6434474587440491
182750,0.6504747867584229
183000,0.6514973044395447
183250,0.65903240442276
183500,0.6365018486976624
183750,0.6205554604530334
184000,0.6442152261734009
184250,0.6431899666786194
184500,0.6509314775466919
184750,0.6475101113319397
185000,0.6409561038017273
185250,0.6400779485702515
185500,0.627517580986023
185750,0.643976628780365
186000,0.629077672958374
186250,0.6351233720779419
186500,0.6634433269500732
186750,0.6450796723365784
187000,0.6290226578712463
187250,0.6386375427246094
187500,0.6216905117034912
187750,0.6326926350593567
188000,0.6235395073890686
188250,0.6245689392089844
188500,0.636148989200592
188750,0.6304599046707153
189000,0.6252065300941467
189250,0.6195706725120544
189500,0.6213648319244385
189750,0.6283116340637207
190000,0.6456734538078308
190250,0.6361649632453918
190500,0.6535318493843079
190750,0.6420057415962219
191000,0.636424720287323
191250,0.6535254120826721
191500,0.6382157206535339
191750,0.6366912126541138
192000,0.640217125415802
192250,0.7020202279090881
192500,0.6424218416213989
192750,0.6933892965316772
193000,0.6431184411048889
193250,0.6305757164955139
193500,0.6461549997329712
193750,0.6364662647247314
194000,0.6457403302192688
194250,0.651878297328949
194500,0.6743812561035156
194750,0.6429124474525452
195000,0.6449345350265503
195250,0.6424216628074646
195500,0.6569846868515015
195750,0.6510762572288513
196000,0.67383873462677
196250,0.6699435114860535
196500,0.670382559299469
196750,0.6552717685699463
197000,0.674873948097229
197250,0.682878851890564
197500,0.6467974781990051
197750,0.657322347164154
198000,0.5915085673332214
198250,0.6772915124893188
198500,0.6186704039573669
198750,0.6524943113327026
199000,0.6785140633583069
199250,0.64882493019104
199500,0.6684602499008179
199750,0.6375786662101746
200000,0.6446092128753662
200250,0.6225676536560059
200500,0.5912200808525085
200750,0.6681501865386963
201000,0.6613463759422302
201250,0.6711814999580383
201500,0.6335828900337219
201750,0.6700747609138489
202000,0.6419917345046997
202250,0.634307861328125
202500,0.6554078459739685
202750,0.6657567024230957
203000,0.6873465776443481
203250,0.6881354451179504
203500,0.6872599124908447
203750,0.6828864216804504
204000,0.6801012754440308
204250,0.6993356943130493
204500,0.6508045792579651
204750,0.6824462413787842
205000,0.6486186385154724
205250,0.6685107350349426
205500,0.6361060738563538
205750,0.6670624613761902
206000,0.652985155582428
206250,0.6458959579467773
206500,0.627160906791687
206750,0.6664780974388123
207000,0.6707802414894104
207250,0.6577434539794922
207500,0.6831508874893188
207750,0.6935179233551025
208000,0.6936733722686768
208250,0.6902968883514404
208500,0.7034926414489746
208750,0.6907095909118652
209000,0.6634640097618103
209250,0.6807331442832947
209500,0.6875205636024475
209750,0.6645563244819641
210000,0.6829745769500732
210250,0.6683237552642822
210500,0.6557891368865967
210750,0.6973893642425537
211000,0.6818853616714478
211250,0.6648410558700562
211500,0.6653342247009277
211750,0.6706263422966003
212000,0.6671150326728821
212250,0.6552038788795471
212500,0.6963545083999634
212750,0.665080189704895
213000,0.6864627003669739
213250,0.6856597661972046
213500,0.6513508558273315
213750,0.6814436316490173
214000,0.680751383304596
214250,0.6695687174797058
214500,0.6647995710372925
214750,0.6849243640899658
215000,0.684747040271759
215250,0.6867996454238892
215500,0.6764217019081116
215750,0.7068807482719421
216000,0.6650885939598083
216250,0.6807650923728943
216500,0.6789829134941101
216750,0.650111198425293
217000,0.61045241355896
217250,0.6159674525260925
217500,0.6467087864875793
217750,0.624234139919281
218000,0.6209776401519775
218250,0.658383846282959
218500,0.6605897545814514
218750,0.6237001419067383
219000,0.6629185676574707
219250,0.6341415047645569
219500,0.6973914504051208
219750,0.6587369441986084
220000,0.7246611714363098
220250,0.6752126812934875
220500,0.6639836430549622
220750,0.6543101072311401
221000,0.6392340660095215
221250,0.6451902985572815
221500,0.6899846196174622
221750,0.6912033557891846
222000,0.6671725511550903
222250,0.5526365637779236
222500,0.6195074319839478
222750,0.692792534828186
223000,0.542407214641571
223250,0.6878752708435059
223500,0.6803522706031799
223750,0.6631104350090027
224000,0.6364945769309998
224250,0.7201880216598511
224500,0.5519846081733704
224750,0.6691725850105286
225000,0.7019231915473938
225250,0.6805247664451599
225500,0.6690468192100525
225750,0.6840813755989075
226000,0.6821895241737366
226250,0.6848037242889404
226500,0.6744035482406616
226750,0.6813575625419617
227000,0.678228497505188
227250,0.6110559701919556
227500,0.5704748630523682
227750,0.6497436165809631
228000,0.5842627286911011
228250,0.661253809928894
228500,0.6679351329803467
228750,0.585941731929779
229000,0.7062075734138489
229250,0.678170919418335
229500,0.649141252040863
229750,0.6833975911140442
230000,0.6737133264541626
230250,0.6929689049720764
230500,0.6975828409194946
230750,0.6361016631126404
231000,0.6975365877151489
231250,0.6381228566169739
231500,0.7185676693916321
231750,0.6722738742828369
232000,0.6757950186729431
232250,0.6200574636459351
232500,0.6963094472885132
232750,0.6562632918357849
233000,0.665995717048645
233250,0.6514875888824463
233500,0.6958343982696533
233750,0.7120981216430664
234000,0.6944063901901245
234250,0.6936771869659424
234500,0.666881799697876
234750,0.7089484333992004
235000,0.71014803647995
235250,0.7254415154457092
235500,0.6959072351455688
235750,0.6783168315887451
236000,0.7035967111587524
236250,0.6934958696365356
236500,0.7069926857948303
236750,0.6761541962623596
237000,0.7126541137695312
237250,0.6963819861412048
237500,0.7028068900108337
237750,0.671818196773529
238000,0.6663166880607605
238250,0.6637060046195984
238500,0.686333417892456
238750,0.6940253973007202
239000,0.6799342632293701
239250,0.6294665336608887
239500,0.6773695945739746
239750,0.7080752849578857
240000,0.6933775544166565
240250,0.6631041765213013
240500,0.703772783279419
240750,0.6993923187255859
241000,0.7292943000793457
241250,0.6905362010002136
241500,0.664168655872345
241750,0.7156009078025818
242000,0.6879305243492126
242250,0.6644256711006165
242500,0.6790143251419067
242750,0.6814498901367188
243000,0.6253176331520081
243250,0.6754518151283264
243500,0.6592402458190918
243750,0.6951290369033813
244000,0.6545370221138
244250,0.6962910294532776
244500,0.6747871041297913
244750,0.6340415477752686
245000,0.6982599496841431
245250,0.6691395044326782
245500,0.6744838356971741
245750,0.7127372622489929
246000,0.64333575963974
246250,0.6995853781700134
246500,0.6562528610229492
246750,0.6737291812896729
247000,0.6123082041740417
247250,0.704186737537384
247500,0.691824734210968
247750,0.6728683710098267
248000,0.711837887763977
248250,0.7045883536338806
248500,0.6955634951591492
248750,0.685306191444397
249000,0.7019025683403015
249250,0.7066362500190735
249500,0.6304898262023926
249750,0.6871199607849121
250000,0.7037266492843628
250250,0.7225639820098877
250500,0.6355965733528137
250750,0.7197412252426147
251000,0.717592179775238
251250,0.7061203122138977
251500,0.705382764339447
251750,0.7080636024475098
252000,0.7232641577720642
252250,0.75331050157547
252500,0.6849972605705261
252750,0.7011319994926453
253000,0.7095426321029663
253250,0.6983975172042847
253500,0.7144894599914551
253750,0.6721303462982178
254000,0.7190037965774536
254250,0.7134469151496887
254500,0.6964613795280457
254750,0.7370800971984863
255000,0.7316129803657532
255250,0.7056987285614014
255500,0.7418911457061768
255750,0.7244336605072021
256000,0.7244742512702942
256250,0.6630162000656128
256500,0.7169784903526306
256750,0.7054216265678406
257000,0.7305728197097778
257250,0.6227863430976868
257500,0.7421824932098389
257750,0.7353187799453735
258000,0.7103583216667175
258250,0.6894810795783997
258500,0.6854074001312256
258750,0.7326602339744568
259000,0.7177185416221619
259250,0.6852589845657349
259500,0.697170615196228
259750,0.7066967487335205
260000,0.7322731018066406
260250,0.7144735455513
260500,0.734714150428772
260750,0.7020529508590698
261000,0.7222143411636353
261250,0.6872109770774841
261500,0.7240492105484009
261750,0.7229164838790894
262000,0.7089167833328247
262250,0.7298611402511597
262500,0.6491206884384155
262750,0.7178899645805359
263000,0.7434473633766174
263250,0.6524489521980286
263500,0.700145423412323
263750,0.7232644557952881
264000,0.7376339435577393
264250,0.7415184378623962
264500,0.7360841631889343
264750,0.7659311890602112
265000,0.7351773977279663
265250,0.6598522663116455
265500,0.7211991548538208
265750,0.7189789414405823
266000,0.724460244178772
266250,0.7179305553436279
266500,0.7608160972595215
266750,0.6981744766235352
267000,0.736728310585022
267250,0.7200254797935486
267500,0.7032790184020996
267750,0.746324896812439
268000,0.7053762674331665
268250,0.7222731113433838
268500,0.7520562410354614
268750,0.7551642060279846
269000,0.6935375332832336
269250,0.7169467210769653
269500,0.7249306440353394
269750,0.731559693813324
270000,0.6949909329414368
270250,0.6816425323486328
270500,0.7268899083137512
270750,0.758668065071106
271000,0.7278812527656555
271250,0.725571870803833
271500,0.6978639364242554
271750,0.732761561870575
272000,0.7222620844841003
272250,0.7236070036888123
272500,0.6921551823616028
272750,0.7513030767440796
273000,0.711430013179779
273250,0.6706085205078125
273500,0.7301089763641357
273750,0.7561513781547546
274000,0.7250887155532837
274250,0.7221614718437195
274500,0.7496975660324097
274750,0.732360303401947
275000,0.6886588931083679
275250,0.7253989577293396
275500,0.7370203733444214
275750,0.6798623204231262
276000,0.6695408821105957
276250,0.6790862083435059
276500,0.7195321917533875
276750,0.7244184017181396
277000,0.7303460836410522
277250,0.7175828814506531
277500,0.7162237763404846
277750,0.7163564562797546
278000,0.7091548442840576
278250,0.7474893927574158
278500,0.7154377102851868
278750,0.7181493043899536
279000,0.7284597754478455
279250,0.7555761337280273
279500,0.6721013188362122
279750,0.714221715927124
280000,0.7088385224342346
280250,0.7101320624351501
280500,0.723495602607727
280750,0.7033048272132874
281000,0.7091450095176697
281250,0.6980545520782471
281500,0.7427600026130676
281750,0.7092331051826477
282000,0.6956743001937866
282250,0.6956021189689636
282500,0.7157549262046814
282750,0.6984005570411682
283000,0.7235265970230103
283250,0.6732421517372131
283500,0.6735773086547852
283750,0.6835095286369324
284000,0.7203871607780457
284250,0.7065923810005188
284500,0.7260218262672424
284750,0.6783856153488159
285000,0.7094364762306213
285250,0.722630500793457
285500,0.6831539869308472
285750,0.7225188612937927
286000,0.6971362829208374
286250,0.6657028198242188
286500,0.6867427825927734
286750,0.6896398067474365
287000,0.7169504761695862
287250,0.7203758955001831
287500,0.7125115990638733
287750,0.7197450995445251
288000,0.7185141444206238
288250,0.7013633251190186
288500,0.703203558921814
288750,0.6926608681678772
289000,0.7163902521133423
289250,0.7079148888587952
289500,0.7047824859619141
289750,0.7134819030761719
290000,0.6925784349441528
290250,0.6871799826622009
290500,0.678017258644104
290750,0.7108281850814819
291000,0.705951452255249
291250,0.7101908922195435
291500,0.6977460980415344
291750,0.7182366847991943
292000,0.6938812732696533
292250,0.6764879822731018
292500,0.6970429420471191
292750,0.7110634446144104
293000,0.7032354474067688
293250,0.7041154503822327
293500,0.6938347220420837
293750,0.7172824144363403
294000,0.6847517490386963
