step,value
121500,-0.0006803787546232343
121750,-0.0006790815968997777
122000,-0.0006834992091171443
122250,-0.0006804314907640219
122500,-0.0006815365049988031
122750,-0.0006836759275756776
123000,-0.0006768479361198843
123250,-0.000672962109092623
123500,-0.0006740259705111384
123750,-0.0006733488407917321
124000,-0.0006734595517627895
124250,-0.0006737337680533528
124500,-0.0006761605036444962
124750,-0.0006772117922082543
125000,-0.000673309899866581
125250,-0.0006728257285431027
125500,-0.0006753983907401562
125750,-0.0006803845753893256
126000,-0.0006757137598469853
126250,-0.0006755733047612011
126500,-0.0006729857996106148
126750,-0.0006745459977537394
127000,-0.0006713547627441585
127250,-0.0006728310254402459
127500,-0.000672322406899184
127750,-0.0006700966041535139
128000,-0.0006703344406560063
128250,-0.000675888208206743
128500,-0.0006678345962427557
128750,-0.0006737929070368409
129000,-0.0006732902838848531
129250,-0.0006664079264737666
129500,-0.0006714471965096891
129750,-0.0006688142311759293
130000,-0.0006693227333016694
130250,-0.0006670412258245051
130500,-0.0006704085390083492
130750,-0.0006688726134598255
131000,-0.0006749267922714353
131250,-0.0006712047033943236
131500,-0.0006724679842591286
131750,-0.0006695132469758391
132000,-0.0006721593672409654
132250,-0.0006668409332633018
132500,-0.000673505594022572
132750,-0.00066566705936566
133000,-0.000671530666295439
133250,-0.0006682178936898708
133500,-0.0006657953490503132
133750,-0.0006665722467005253
134000,-0.0006686592823825777
134250,-0.0006682315724901855
134500,-0.0006639590137638152
134750,-0.0006650054128840566
135000,-0.0006637188489548862
135250,-0.0006657158373855054
135500,-0.0006710655288770795
135750,-0.0006709556910209358
136000,-0.0006709744338877499
136250,-0.0006746730650775135
136500,-0.000673873582854867
136750,-0.0006727483123540878
137000,-0.0006819776026532054
137250,-0.0006804057047702372
137500,-0.0006696782074868679
137750,-0.0006705074338242412
138000,-0.0006712808972224593
138250,-0.000674948503728956
138500,-0.0006688314606435597
138750,-0.0006779957329854369
139000,-0.0006734170601703227
139250,-0.0006704284460283816
139500,-0.0006730493041686714
139750,-0.0006777269300073385
140000,-0.000677180418279022
140250,-0.0006755618960596621
140500,-0.0006814257358200848
140750,-0.0006767067243345082
141000,-0.0006789088947698474
141250,-0.0006753889610990882
141500,-0.0006806460442021489
141750,-0.0006781776319257915
142000,-0.0006713612820021808
142250,-0.0006766527658328414
142500,-0.0006740950047969818
142750,-0.0006759447860531509
143000,-0.0006750250468030572
143250,-0.000676596537232399
143500,-0.0006716009229421616
143750,-0.0006728334119543433
144000,-0.0006757100345566869
144250,-0.0006749255699105561
144500,-0.0006803859723731875
144750,-0.0006774736102670431
145000,-0.0006775939255021513
145250,-0.0006745361024513841
145500,-0.0006785525474697351
145750,-0.000679316115565598
146000,-0.0006811750354245305
146250,-0.0006829735357314348
146500,-0.0006817919784225523
146750,-0.0006778707611374557
147000,-0.0006768975290469825
147250,-0.0006830452475696802
147500,-0.0006814379594288766
147750,-0.00068004330387339
148000,-0.0006814829539507627
148250,-0.000678628624882549
148500,-0.0006840643472969532
148750,-0.0006815672968514264
149000,-0.0006823252770118415
149250,-0.0006775168003514409
149500,-0.0006794321816414595
149750,-0.0006775376386940479
150000,-0.0006807615282014012
150250,-0.0006861098809167743
150500,-0.000742676667869091
150750,-0.013732914812862873
151000,-0.013783489353954792
151250,-0.013716630637645721
151500,-0.013830859214067459
151750,-0.013784540817141533
152000,-0.013851582072675228
152250,-0.013880815356969833
152500,-0.013771846890449524
152750,-0.013825000263750553
153000,-0.013630467467010021
153250,-0.013598719611763954
153500,-0.01352018304169178
153750,-0.013556217774748802
154000,-0.013561692088842392
154250,-0.013649162836372852
154500,-0.013633706606924534
154750,-0.013631333597004414
155000,-0.01363848615437746
155250,-0.01356106624007225
155500,-0.013598189689218998
155750,-0.013632128946483135
156000,-0.013660662807524204
156250,-0.013635873794555664
156500,-0.013608383014798164
156750,-0.013641346246004105
157000,-0.013619648292660713
157250,-0.01363848615437746
157500,-0.013577097095549107
157750,-0.013693715445697308
158000,-0.013579328544437885
158250,-0.013666415587067604
158500,-0.013544430024921894
158750,-0.013631670735776424
159000,-0.013642054051160812
159250,-0.013628998771309853
159500,-0.013580061495304108
159750,-0.013580309227108955
160000,-0.013592366129159927
160250,-0.013429797254502773
160500,-0.013460492715239525
160750,-0.013482321985065937
161000,-0.01358327642083168
161250,-0.014078925363719463
161500,-0.013586599379777908
161750,-0.013397146947681904
162000,-0.013496838510036469
162250,-0.013558132573962212
162500,-0.013597059063613415
162750,-0.013544258661568165
163000,-0.01396055705845356
163250,-0.013484273105859756
163500,-0.013578911311924458
163750,-0.013551320880651474
164000,-0.013540082611143589
164250,-0.013514787890017033
164500,-0.013551141135394573
164750,-0.01365238893777132
165000,-0.013554632663726807
165250,-0.013448258861899376
165500,-0.013532965444028378
165750,-0.01354365423321724
166000,-0.013548440299928188
166250,-0.01348892878741026
166500,-0.013387590646743774
166750,-0.013417739421129227
167000,-0.01347366813570261
167250,-0.013315798714756966
167500,-0.01332115475088358
167750,-0.013471938669681549
168000,-0.013506523333489895
168250,-0.013523521833121777
168500,-0.013533013872802258
168750,-0.013360362499952316
169000,-0.013395861722528934
169250,-0.013462046161293983
169500,-0.01330054085701704
169750,-0.013544880785048008
170000,-0.013323076069355011
170250,-0.0133200753480196
170500,-0.013364551588892937
170750,-0.013346259482204914
171000,-0.01333982590585947
171250,-0.013449040241539478
171500,-0.013394080102443695
171750,-0.013560238294303417
172000,-0.013540859334170818
172250,-0.01322507206350565
172500,-0.013492046855390072
172750,-0.013440852053463459
173000,-0.013366390950977802
173250,-0.01333698257803917
173500,-0.01350883673876524
173750,-0.013500124216079712
174000,-0.01326131634414196
174250,-0.013470223173499107
174500,-0.013357607647776604
174750,-0.013263678178191185
175000,-0.013438526540994644
175250,-0.013376399874687195
175500,-0.013261363841593266
175750,-0.013450306840240955
176000,-0.013318344950675964
176250,-0.013311577960848808
176500,-0.013318708166480064
176750,-0.013319102115929127
177000,-0.013481383211910725
177250,-0.013395809568464756
177500,-0.013373391702771187
177750,-0.013542229309678078
178000,-0.013350416906177998
178250,-0.013327112421393394
178500,-0.013636013492941856
178750,-0.013373281806707382
179000,-0.01327715627849102
179250,-0.01353066973388195
179500,-0.01359048392623663
179750,-0.013447022065520287
180000,-0.013298147358000278
180250,-0.013408553786575794
180500,-0.013481628149747849
180750,-0.013442141003906727
181000,-0.013400442898273468
181250,-0.0133244339376688
181500,-0.013406185433268547
181750,-0.013350246474146843
182000,-0.013136675581336021
182250,-0.013406112790107727
182500,-0.013337204232811928
182750,-0.013449632562696934
183000,-0.013335010036826134
183250,-0.013415257446467876
183500,-0.01328443456441164
183750,-0.01335861161351204
184000,-0.01336794625967741
184250,-0.0133587047457695
184500,-0.013404164463281631
184750,-0.013386321254074574
185000,-0.013447468169033527
185250,-0.013591158203780651
185500,-0.013460841961205006
185750,-0.013316245749592781
186000,-0.013541996479034424
186250,-0.013466909527778625
186500,-0.013299084268510342
186750,-0.013411194086074829
187000,-0.01335334125906229
187250,-0.013575379736721516
187500,-0.01352636143565178
187750,-0.013449244201183319
188000,-0.01326073333621025
188250,-0.013501298613846302
188500,-0.01346350833773613
188750,-0.013415967114269733
189000,-0.013420606032013893
189250,-0.013417975977063179
189500,-0.01309562474489212
189750,-0.01333239022642374
190000,-0.01333177275955677
190250,-0.013352408073842525
190500,-0.013272078707814217
190750,-0.013345060870051384
191000,-0.013425243087112904
191250,-0.013237779960036278
191500,-0.013349965214729309
191750,-0.013283615000545979
192000,-0.013102312572300434
192250,-0.015533062629401684
192500,-0.01319965161383152
192750,-0.013281767256557941
193000,-0.013646000064909458
193250,-0.01310516707599163
193500,-0.013408465310931206
193750,-0.013348542153835297
194000,-0.014480439014732838
194250,-0.013612430542707443
194500,-0.013241836801171303
194750,-0.013483048416674137
195000,-0.015113644301891327
195250,-0.013153797946870327
195500,-0.013567410409450531
195750,-0.013485873118042946
196000,-0.013786152005195618
196250,-0.014145121909677982
196500,-0.01392720639705658
196750,-0.014135236851871014
197000,-0.01345222257077694
197250,-0.013493534177541733
197500,-0.013303643092513084
197750,-0.013708426617085934
198000,-0.013539334759116173
198250,-0.013431830331683159
198500,-0.013578949496150017
198750,-0.01340854074805975
199000,-0.013736478053033352
199250,-0.013369067572057247
199500,-0.01422212179750204
199750,-0.013592736795544624
200000,-0.013372552581131458
200250,-0.013432047329843044
200500,-0.013148611411452293
200750,-0.014001267030835152
201000,-0.01367050502449274
201250,-0.013292155228555202
201500,-0.013056772761046886
201750,-0.013284570537507534
202000,-0.01316199079155922
202250,-0.013507614843547344
202500,-0.013440274633467197
202750,-0.01340907346457243
203000,-0.013792401179671288
203250,-0.013498285785317421
203500,-0.013446037657558918
203750,-0.013870974071323872
204000,-0.01365712471306324
204250,-0.014063154347240925
204500,-0.013501430861651897
204750,-0.013806129805743694
205000,-0.01363357249647379
205250,-0.013997819274663925
205500,-0.013748600147664547
205750,-0.013717267662286758
206000,-0.013591961935162544
206250,-0.014022006653249264
206500,-0.01367589458823204
206750,-0.013551809825003147
207000,-0.0138193154707551
207250,-0.01359951589256525
207500,-0.014186154119670391
207750,-0.013591469265520573
208000,-0.01356534007936716
208250,-0.013547452166676521
208500,-0.013663183897733688
208750,-0.013735796324908733
209000,-0.013494360260665417
209250,-0.013936355710029602
209500,-0.013794520869851112
209750,-0.013687584549188614
210000,-0.013841916806995869
210250,-0.013879088684916496
210500,-0.013572337105870247
210750,-0.013577594421803951
211000,-0.013818325474858284
211250,-0.013810607604682446
211500,-0.013681545853614807
211750,-0.013706698082387447
212000,-0.013575209304690361
212250,-0.013687877915799618
212500,-0.013583838008344173
212750,-0.014155466109514236
213000,-0.013516600243747234
213250,-0.013747179880738258
213500,-0.013451609760522842
213750,-0.013521639630198479
214000,-0.013679957948625088
214250,-0.013614825904369354
214500,-0.014038351364433765
214750,-0.01363285444676876
215000,-0.013872374780476093
215250,-0.013866638764739037
215500,-0.013661851175129414
215750,-0.013771552592515945
216000,-0.013856093399226665
216250,-0.013754129409790039
216500,-0.013759776018559933
216750,-0.013635301031172276
217000,-0.013661505654454231
217250,-0.013686339370906353
217500,-0.01356726884841919
217750,-0.0138326995074749
218000,-0.013584671542048454
218250,-0.013835549354553223
218500,-0.013489789329469204
218750,-0.013684087432920933
219000,-0.013618465512990952
219250,-0.013830604031682014
219500,-0.013921295292675495
219750,-0.013859850354492664
220000,-0.013726125471293926
220250,-0.01388792134821415
220500,-0.013576078228652477
220750,-0.013664552010595798
221000,-0.0168136153370142
221250,-0.014102612622082233
221500,-0.013893281109631062
221750,-0.013452579267323017
222000,-0.01362849771976471
222250,-0.012296443805098534
222500,-0.013825812377035618
222750,-0.014113254845142365
223000,-0.013998624868690968
223250,-0.014145392924547195
223500,-0.01421681884676218
223750,-0.0140515873208642
224000,-0.014237968251109123
224250,-0.01410570740699768
224500,-0.014652939513325691
224750,-0.013984153978526592
225000,-0.014646913856267929
225250,-0.014135305769741535
225500,-0.01370694488286972
225750,-0.014586255885660648
226000,-0.014184706844389439
226250,-0.014036265201866627
226500,-0.013555871322751045
226750,-0.014116816222667694
227000,-0.014032572507858276
227250,-0.014316349290311337
227500,-0.013366252183914185
227750,-0.014467800036072731
228000,-0.013995129615068436
228250,-0.013773906044661999
228500,-0.014171073213219643
228750,-0.013546867296099663
229000,-0.013892602175474167
229250,-0.013896982185542583
229500,-0.013801492750644684
229750,-0.014206808991730213
230000,-0.013899638317525387
230250,-0.013790184631943703
230500,-0.013928819447755814
230750,-0.013498731888830662
231000,-0.013470637612044811
231250,-0.013978742063045502
231500,-0.013526704162359238
231750,-0.014068772085011005
232000,-0.02724214270710945
232250,-0.013746810145676136
232500,-0.014111570082604885
232750,-0.01354275457561016
233000,-0.014538594521582127
233250,-0.014502447098493576
233500,-0.014279327355325222
233750,-0.013879059813916683
234000,-0.014204079285264015
234250,-0.014056295156478882
234500,-0.014283673837780952
234750,-0.014282491989433765
235000,-0.013877815566956997
235250,-0.015321025624871254
235500,-0.01402970589697361
235750,-0.013884853571653366
236000,-0.014006049372255802
236250,-0.01386529766023159
236500,-0.013653974048793316
236750,-0.014078907668590546
237000,-0.01389634981751442
237250,-0.014192729257047176
237500,-0.014722762629389763
237750,-0.014781711623072624
238000,-0.014523432590067387
238250,-0.014031359925866127
238500,-0.014174566604197025
238750,-0.014185402542352676
239000,-0.014222677797079086
239250,-0.01371647696942091
239500,-0.014038561843335629
239750,-0.014287563972175121
240000,-0.01396606769412756
240250,-0.013795115053653717
240500,-0.01420520804822445
240750,-0.014400580897927284
241000,-0.01425402332097292
241250,-0.014504405669867992
241500,-0.014160942286252975
241750,-0.01404667366296053
242000,-0.014167031273245811
242250,-0.014326343312859535
242500,-0.014643112197518349
242750,-0.014511415734887123
243000,-0.014197885058820248
243250,-0.014358757995069027
243500,-0.014475864358246326
243750,-0.014270974323153496
244000,-0.015074523165822029
244250,-0.014193631708621979
244500,-0.01468997448682785
244750,-0.014343442395329475
245000,-0.014217501506209373
245250,-0.01415955275297165
245500,-0.014659878797829151
245750,-0.014151453971862793
246000,-0.014820919372141361
246250,-0.014207935892045498
246500,-0.014191899448633194
246750,-0.014407800510525703
247000,-0.014264964498579502
247250,-0.014192941598594189
247500,-0.01469364296644926
247750,-0.014561287127435207
248000,-0.013821295462548733
248250,-0.014062635600566864
248500,-0.014485590159893036
248750,-0.014843783341348171
249000,-0.014202195219695568
249250,-0.014154594391584396
249500,-0.01379577349871397
249750,-0.014399678446352482
250000,-0.014301990158855915
250250,-0.014111730270087719
250500,-0.015575858764350414
250750,-0.01433505304157734
251000,-0.014521793462336063
251250,-0.014937152154743671
251500,-0.014300134964287281
251750,-0.014921640045940876
252000,-0.014976936392486095
252250,-0.014579037204384804
252500,-0.014637690968811512
252750,-0.014887317083775997
253000,-0.01463385485112667
253250,-0.014691903255879879
253500,-0.014167457818984985
253750,-0.014833780936896801
254000,-0.015189331956207752
254250,-0.015022104606032372
254500,-0.014559243805706501
254750,-0.014833967201411724
255000,-0.014947048388421535
255250,-0.014594354666769505
255500,-0.015173878520727158
255750,-0.01492767222225666
256000,-0.014781833626329899
256250,-0.015002639964222908
256500,-0.015308480709791183
256750,-0.014764069579541683
257000,-0.014721510000526905
257250,-0.015394912101328373
257500,-0.014844914898276329
257750,-0.015043720602989197
258000,-0.01470422837883234
258250,-0.015105469152331352
258500,-0.01446217205375433
