step,value
250,3.874635934829712
500,2.78554630279541
750,1.0012423992156982
1000,0.6393044590950012
1250,0.5292328596115112
1500,0.4837561845779419
1750,0.49169063568115234
2000,0.5309155583381653
2250,0.5236120820045471
2500,0.614080011844635
2750,0.5046004056930542
3000,0.5061658024787903
3250,0.5147539377212524
3500,0.4635763168334961
3750,0.49518314003944397
4000,0.4800497889518738
4250,0.5184450745582581
4500,0.600246787071228
4750,0.6057267785072327
5000,0.5555480122566223
5250,0.4446486830711365
5500,0.31673792004585266
5750,0.6023753881454468
6000,0.5255407691001892
6250,0.539911687374115
6500,0.518399715423584
6750,0.48623332381248474
7000,0.5178074836730957
7250,0.5571300983428955
7500,0.5432261824607849
7750,0.5452629923820496
8000,0.5293838977813721
8250,0.550728976726532
8500,0.5724477767944336
8750,0.5982138514518738
9000,0.568562924861908
9250,0.5690554976463318
9500,0.5926472544670105
9750,0.6436626315116882
10000,0.7063225507736206
10250,0.7161922454833984
10500,0.631928563117981
10750,0.7423635125160217
11000,0.8788337707519531
11250,0.7913882732391357
11500,0.8128397464752197
11750,0.7891032695770264
12000,0.7327980995178223
12250,0.7553074359893799
12500,0.7925930619239807
12750,0.8274934887886047
13000,0.8104028701782227
13250,0.7989261746406555
13500,0.8061315417289734
13750,0.8452922701835632
14000,0.8864686489105225
14250,0.8987985849380493
14500,0.9271806478500366
14750,0.9365143775939941
15000,0.9749658107757568
15250,1.0435841083526611
15500,1.0718276500701904
15750,0.9815486073493958
16000,1.8973758220672607
16250,0.043349020183086395
16500,1.2749189138412476
16750,1.269752025604248
17000,1.2393701076507568
17250,1.1715998649597168
17500,1.152165174484253
17750,1.1414813995361328
18000,1.158881425857544
18250,1.1733276844024658
18500,1.12053644657135
18750,1.1641334295272827
19000,1.1956743001937866
19250,1.2086713314056396
19500,1.2089978456497192
19750,1.2541371583938599
20000,1.2198009490966797
20250,1.3018356561660767
20500,1.2987167835235596
20750,1.3419002294540405
21000,1.3136156797409058
21250,1.0939339399337769
21500,0.8122838735580444
21750,1.7396332025527954
22000,1.6946265697479248
22250,1.6667362451553345
22500,1.6320717334747314
22750,1.586794376373291
23000,1.548261284828186
23250,1.6043115854263306
23500,1.5723251104354858
23750,1.5525797605514526
24000,1.614091396331787
24250,1.5927808284759521
24500,1.569844126701355
24750,1.4379112720489502
25000,1.3484787940979004
25250,1.2624560594558716
25500,1.2558093070983887
25750,1.2865546941757202
26000,1.2472010850906372
26250,1.2371128797531128
26500,1.1062597036361694
26750,1.2444719076156616
27000,1.3890599012374878
27250,1.3840563297271729
27500,1.4170712232589722
27750,1.4138041734695435
28000,1.4315133094787598
28250,1.3954249620437622
28500,1.465320110321045
28750,1.4280343055725098
29000,1.3977482318878174
29250,1.3982170820236206
29500,1.4127275943756104
29750,1.4828356504440308
30000,1.4593287706375122
30250,1.4653120040893555
30500,1.5048978328704834
30750,1.3924866914749146
31000,1.4718035459518433
31250,1.5220996141433716
31500,1.4945260286331177
31750,1.3505574464797974
